X,Y,Z
-7.592,-5.697,4.000
-7.466,-5.648,4.000
-7.452,-5.684,4.000
-7.532,-5.792,4.000
-7.380,-5.721,4.000
-7.361,-5.753,4.000
-7.332,-5.777,4.000
-7.407,-5.883,4.000
-7.269,-5.820,4.000
-7.352,-5.934,4.000
-7.196,-5.855,4.000
-7.167,-5.878,4.000
-7.265,-6.007,4.000
-7.212,-6.010,4.000
-7.190,-6.040,4.000
-7.058,-5.977,4.000
-7.019,-5.991,4.000
-7.105,-6.112,4.000
-6.964,-6.039,4.000
-7.046,-6.159,4.000
-6.914,-6.092,4.000
-6.990,-6.207,4.000
-6.849,-6.131,4.000
-6.823,-6.156,4.000
-6.903,-6.277,4.000
-6.750,-6.186,4.000
-6.837,-6.316,4.000
-6.693,-6.232,4.000
-6.752,-6.336,4.000
-6.639,-6.280,4.000
-6.607,-6.298,4.000
-6.684,-6.422,4.000
-6.537,-6.330,4.000
-6.528,-6.371,4.000
-6.488,-6.383,4.000
-6.465,-6.410,4.000
-6.536,-6.532,4.000
-6.405,-6.451,4.000
-6.374,-6.470,4.000
-6.351,-6.498,4.000
-6.307,-6.504,4.000
-6.392,-6.644,4.000
-6.256,-6.553,4.000
-6.235,-6.583,4.000
-6.254,-6.655,4.000
-6.159,-6.605,4.000
-6.233,-6.738,4.000
-6.106,-6.653,4.000
-6.082,-6.679,4.000
-6.031,-6.676,4.000
-6.111,-6.818,4.000
-5.980,-6.725,4.000
-5.957,-6.752,4.000
-6.042,-6.902,4.000
-5.898,-6.791,4.000
-5.880,-6.825,4.000
-5.822,-6.811,4.000
-5.802,-6.843,4.000
-5.773,-6.862,4.000
-5.846,-7.005,4.000
-5.707,-6.893,4.000
-5.784,-7.042,4.000
-5.731,-7.034,4.000
-5.720,-7.077,4.000
-5.589,-6.971,4.000
-5.562,-6.993,4.000
-5.631,-7.137,4.000
-5.501,-7.029,4.000
-5.557,-7.158,4.000
-5.427,-7.048,4.000
-5.414,-7.087,4.000
-5.448,-7.191,4.000
-5.351,-7.120,4.000
-5.327,-7.147,4.000
-5.293,-7.160,4.000
-5.356,-7.305,4.000
-5.217,-7.175,4.000
-5.286,-7.330,4.000
-5.162,-7.218,4.000
-5.135,-7.240,4.000
-5.196,-7.386,4.000
-5.074,-7.274,4.000
-5.031,-7.272,4.000
-5.002,-7.292,4.000
-5.058,-7.435,4.000
-4.946,-7.333,4.000
-4.997,-7.471,4.000
-4.884,-7.365,4.000
-4.947,-7.523,4.000
-4.821,-7.395,4.000
-4.800,-7.426,4.000
-4.860,-7.585,4.000
-4.811,-7.573,4.000
-4.687,-7.444,4.000
-4.662,-7.468,4.000
-4.716,-7.621,4.000
-4.601,-7.500,4.000
-4.574,-7.522,4.000
-4.548,-7.547,4.000
-4.592,-7.688,4.000
-4.484,-7.574,4.000
-4.453,-7.589,4.000
-4.506,-7.750,4.000
-4.392,-7.622,4.000
-4.363,-7.641,4.000
-4.316,-7.628,4.000
-4.376,-7.806,4.000
-4.273,-7.692,4.000
-4.241,-7.706,4.000
-4.292,-7.871,4.000
-4.184,-7.746,4.000
-4.174,-7.801,4.000
-4.139,-7.809,4.000
-4.103,-7.814,4.000
-4.151,-7.982,4.000
-4.045,-7.852,4.000
-4.025,-7.890,4.000
-3.985,-7.888,4.000
-4.028,-8.052,4.000
-3.916,-7.904,4.000
-3.896,-7.943,4.000
-3.860,-7.948,4.000
-3.838,-7.982,4.000
-3.817,-8.019,4.000
-3.779,-8.021,4.000
-3.751,-8.042,4.000
-3.786,-8.201,4.000
-3.753,-8.214,4.000
-3.654,-8.081,4.000
-3.625,-8.102,4.000
-3.657,-8.260,4.000
-3.560,-8.128,4.000
-3.533,-8.153,4.000
-3.494,-8.151,4.000
-3.461,-8.163,4.000
-3.505,-8.357,4.000
-3.404,-8.205,4.000
-3.371,-8.218,4.000
-3.336,-8.223,4.000
-3.301,-8.229,4.000
-3.331,-8.401,4.000
-3.244,-8.275,4.000
-3.200,-8.259,4.000
-3.159,-8.249,4.000
-3.116,-8.234,4.000
-3.145,-8.410,4.000
-3.039,-8.224,4.000
-3.065,-8.395,4.000
-2.975,-8.249,4.000
-2.941,-8.256,4.000
-2.912,-8.277,4.000
-2.929,-8.431,4.000
-2.834,-8.262,4.000
-2.804,-8.280,4.000
-2.832,-8.474,4.000
-2.745,-8.321,4.000
-2.730,-8.388,4.000
-2.753,-8.570,4.000
-2.689,-8.486,4.000
-2.708,-8.664,4.000
-2.642,-8.571,4.000
-2.611,-8.591,4.000
-2.594,-8.655,4.000
-2.566,-8.687,4.000
-2.578,-8.854,4.000
-2.496,-8.700,4.000
-2.468,-8.733,4.000
-2.479,-8.906,4.000
-2.406,-8.774,4.000
-2.382,-8.825,4.000
-2.352,-8.851,4.000
-2.353,-8.997,4.000
-2.297,-8.925,4.000
-2.299,-9.080,4.000
-2.233,-8.967,4.000
-2.201,-8.987,4.000
-2.205,-9.161,4.000
-2.166,-9.155,4.000
-2.099,-9.031,4.000
-2.066,-9.053,4.000
-2.030,-9.055,4.000
-1.987,-9.031,4.000
-1.983,-9.182,4.000
-1.916,-9.044,4.000
-1.878,-9.043,4.000
-1.844,-9.057,4.000
-1.840,-9.220,4.000
-1.765,-9.032,4.000
-1.733,-9.053,4.000
-1.733,-9.250,4.000
-1.662,-9.071,4.000
-1.627,-9.081,4.000
-1.617,-9.230,4.000
-1.556,-9.094,4.000
-1.520,-9.096,4.000
-1.487,-9.120,4.000
-1.465,-9.211,4.000
-1.408,-9.082,4.000
-1.372,-9.085,4.000
-1.356,-9.229,4.000
-1.300,-9.095,4.000
-1.265,-9.103,4.000
-1.247,-9.240,4.000
-1.210,-9.239,4.000
-1.158,-9.123,4.000
-1.121,-9.115,4.000
-1.103,-9.271,4.000
-1.050,-9.132,4.000
-1.031,-9.281,4.000
-0.981,-9.161,4.000
-0.960,-9.315,4.000
-0.910,-9.175,4.000
-0.873,-9.176,4.000
-0.849,-9.310,4.000
-0.800,-9.168,4.000
-0.766,-9.196,4.000
-0.742,-9.356,4.000
-0.696,-9.225,4.000
-0.660,-9.240,4.000
-0.632,-9.365,4.000
-0.587,-9.238,4.000
-0.552,-9.255,4.000
-0.515,-9.251,4.000
-0.486,-9.397,4.000
-0.443,-9.265,4.000
-0.409,-9.313,4.000
-0.372,-9.305,4.000
-0.335,-9.300,4.000
-0.303,-9.449,4.000
-0.262,-9.296,4.000
-0.226,-9.326,4.000
-0.190,-9.346,4.000
-0.153,-9.335,4.000
-0.118,-9.476,4.000
-0.080,-9.362,4.000
-0.043,-9.366,4.000
-0.006,-9.358,4.000
0.031,-9.503,4.000
0.067,-9.392,4.000
0.104,-9.389,4.000
0.143,-9.493,4.000
0.178,-9.388,4.000
0.215,-9.391,4.000
0.251,-9.359,4.000
0.292,-9.499,4.000
0.324,-9.359,4.000
0.361,-9.357,4.000
0.396,-9.322,4.000
0.439,-9.455,4.000
0.469,-9.298,4.000
0.512,-9.421,4.000
0.546,-9.364,4.000
0.574,-9.233,4.000
0.607,-9.170,4.000
0.638,-9.108,4.000
0.684,-9.242,4.000
0.706,-9.059,4.000
0.738,-9.003,4.000
0.784,-9.122,4.000
0.803,-8.933,4.000
0.843,-8.987,4.000
0.867,-8.869,4.000
0.895,-8.800,4.000
0.947,-8.961,4.000
0.960,-8.751,4.000
0.990,-8.711,4.000
1.037,-8.813,4.000
1.050,-8.631,4.000
1.081,-8.609,4.000
1.130,-8.721,4.000
1.137,-8.511,4.000
1.196,-8.693,4.000
1.199,-8.467,4.000
1.231,-8.457,4.000
1.282,-8.574,4.000
1.293,-8.421,4.000
1.352,-8.578,4.000
1.353,-8.371,4.000
1.381,-8.338,4.000
1.413,-8.327,4.000
1.471,-8.465,4.000
1.470,-8.267,4.000
1.505,-8.277,4.000
1.558,-8.382,4.000
1.587,-8.352,4.000
1.625,-8.377,4.000
1.615,-8.153,4.000
1.648,-8.152,4.000
1.711,-8.294,4.000
1.706,-8.108,4.000
1.739,-8.109,4.000
1.771,-8.100,4.000
1.837,-8.247,4.000
1.824,-8.040,4.000
1.857,-8.041,4.000
1.894,-8.057,4.000
1.956,-8.177,4.000
1.939,-7.964,4.000
2.019,-8.156,4.000
1.990,-7.905,4.000
2.026,-7.915,4.000
2.105,-8.093,4.000
2.073,-7.843,4.000
2.108,-7.850,4.000
2.123,-7.785,4.000
2.214,-7.993,4.000
2.179,-7.750,4.000
2.204,-7.723,4.000
2.285,-7.888,4.000
2.316,-7.879,4.000
2.346,-7.867,4.000
2.300,-7.605,4.000
2.379,-7.756,4.000
2.339,-7.518,4.000
2.372,-7.522,4.000
2.403,-7.516,4.000
2.489,-7.682,4.000
2.512,-7.652,4.000
2.473,-7.433,4.000
2.528,-7.499,4.000
2.533,-7.417,4.000
2.559,-7.401,4.000
2.649,-7.562,4.000
2.604,-7.342,4.000
2.636,-7.341,4.000
2.659,-7.315,4.000
2.690,-7.311,4.000
2.721,-7.307,4.000
2.829,-7.507,4.000
2.762,-7.241,4.000
2.794,-7.239,4.000
2.817,-7.216,4.000
2.906,-7.357,4.000
2.855,-7.145,4.000
2.892,-7.156,4.000
2.922,-7.151,4.000
2.925,-7.079,4.000
2.953,-7.067,4.000
2.976,-7.046,4.000
3.005,-7.037,4.000
3.041,-7.045,4.000
3.058,-7.007,4.000
3.159,-7.162,4.000
3.190,-7.155,4.000
3.123,-6.932,4.000
3.151,-6.923,4.000
3.223,-7.006,4.000
3.180,-6.842,4.000
3.208,-6.833,4.000
3.278,-6.911,4.000
3.240,-6.761,4.000
3.266,-6.749,4.000
3.294,-6.739,4.000
3.321,-6.726,4.000
3.344,-6.706,4.000
3.479,-6.909,4.000
3.389,-6.667,4.000
3.516,-6.848,4.000
3.425,-6.607,4.000
3.454,-6.600,4.000
3.535,-6.690,4.000
3.509,-6.579,4.000
3.497,-6.496,4.000
3.639,-6.695,4.000
3.550,-6.471,4.000
3.574,-6.454,4.000
3.737,-6.686,4.000
3.641,-6.456,4.000
3.784,-6.647,4.000
3.686,-6.417,4.000
3.702,-6.386,4.000
3.723,-6.365,4.000
3.888,-6.587,4.000
3.786,-6.358,4.000
3.939,-6.556,4.000
3.832,-6.322,4.000
3.871,-6.329,4.000
3.913,-6.343,4.000
3.934,-6.321,4.000
4.097,-6.525,4.000
3.972,-6.271,4.000
4.004,-6.268,4.000
4.160,-6.456,4.000
4.193,-6.451,4.000
4.055,-6.186,4.000
4.090,-6.186,4.000
4.243,-6.364,4.000
4.126,-6.134,4.000
4.275,-6.304,4.000
4.176,-6.105,4.000
4.200,-6.089,4.000
4.191,-6.025,4.000
4.362,-6.218,4.000
4.240,-5.995,4.000
4.410,-6.184,4.000
4.280,-5.952,4.000
4.281,-5.904,4.000
4.455,-6.094,4.000
4.316,-5.854,4.000
4.350,-5.853,4.000
4.378,-5.842,4.000
4.555,-6.029,4.000
4.414,-5.795,4.000
4.604,-5.996,4.000
4.462,-5.764,4.000
4.660,-5.971,4.000
4.502,-5.722,4.000
4.527,-5.708,4.000
4.707,-5.887,4.000
4.572,-5.672,4.000
4.599,-5.660,4.000
4.613,-5.633,4.000
4.806,-5.821,4.000
4.815,-5.785,4.000
4.687,-5.587,4.000
4.704,-5.563,4.000
4.713,-5.529,4.000
4.907,-5.712,4.000
4.769,-5.507,4.000
4.791,-5.488,4.000
4.820,-5.478,4.000
5.001,-5.639,4.000
4.855,-5.431,4.000
4.879,-5.415,4.000
5.080,-5.594,4.000
4.934,-5.391,4.000
5.104,-5.532,4.000
4.926,-5.297,4.000
4.973,-5.307,4.000
4.967,-5.259,4.000
4.990,-5.242,4.000
5.170,-5.388,4.000
4.998,-5.168,4.000
5.032,-5.163,4.000
5.218,-5.311,4.000
5.033,-5.083,4.000
5.059,-5.069,4.000
5.291,-5.260,4.000
5.116,-5.046,4.000
5.135,-5.026,4.000
5.336,-5.182,4.000
5.169,-4.980,4.000
5.197,-4.968,4.000
5.208,-4.939,4.000
5.417,-5.097,4.000
5.244,-4.896,4.000
5.459,-5.057,4.000
5.279,-4.851,4.000
5.313,-4.844,4.000
5.524,-4.997,4.000
5.321,-4.775,4.000
5.366,-4.779,4.000
5.373,-4.747,4.000
5.419,-4.750,4.000
5.410,-4.705,4.000
5.643,-4.868,4.000
5.447,-4.662,4.000
5.456,-4.633,4.000
5.691,-4.794,4.000
5.501,-4.598,4.000
5.532,-4.586,4.000
5.547,-4.562,4.000
5.783,-4.719,4.000
5.570,-4.508,4.000
5.794,-4.652,4.000
5.605,-4.464,4.000
5.638,-4.455,4.000
5.860,-4.593,4.000
5.641,-4.385,4.000
5.681,-4.381,4.000
5.896,-4.510,4.000
5.932,-4.500,4.000
5.738,-4.318,4.000
5.749,-4.291,4.000
5.987,-4.432,4.000
5.998,-4.404,4.000
5.793,-4.218,4.000
5.822,-4.205,4.000
5.894,-4.221,4.000
5.855,-4.159,4.000
5.881,-4.143,4.000
5.887,-4.113,4.000
6.114,-4.236,4.000
5.906,-4.057,4.000
5.932,-4.041,4.000
5.951,-4.020,4.000
5.960,-3.992,4.000
6.205,-4.121,4.000
5.937,-3.909,4.000
5.963,-3.893,4.000
6.231,-4.033,4.000
6.024,-3.866,4.000
6.291,-4.002,4.000
6.057,-3.820,4.000
6.090,-3.807,4.000
6.094,-3.777,4.000
6.344,-3.897,4.000
6.144,-3.741,4.000
6.155,-3.715,4.000
6.393,-3.824,4.000
6.174,-3.661,4.000
6.216,-3.653,4.000
6.199,-3.610,4.000
6.429,-3.710,4.000
6.234,-3.565,4.000
6.255,-3.545,4.000
6.321,-3.549,4.000
6.539,-3.638,4.000
6.328,-3.488,4.000
6.373,-3.480,4.000
6.594,-3.568,4.000
6.634,-3.556,4.000
6.392,-3.394,4.000
6.399,-3.365,4.000
6.708,-3.494,4.000
6.481,-3.344,4.000
6.484,-3.313,4.000
6.500,-3.289,4.000
6.509,-3.262,4.000
6.749,-3.349,4.000
6.524,-3.206,4.000
6.554,-3.188,4.000
6.798,-3.274,4.000
6.515,-3.106,4.000
6.545,-3.089,4.000
6.776,-3.166,4.000
6.566,-3.036,4.000
6.603,-3.022,4.000
6.830,-3.093,4.000
6.597,-2.957,4.000
6.569,-2.913,4.000
6.811,-2.989,4.000
6.809,-2.956,4.000
6.599,-2.834,4.000
6.610,-2.808,4.000
6.613,-2.779,4.000
6.621,-2.752,4.000
6.594,-2.710,4.000
6.608,-2.686,4.000
6.634,-2.666,4.000
6.670,-2.650,4.000
6.681,-2.624,4.000
6.902,-2.680,4.000
6.682,-2.564,4.000
6.869,-2.605,4.000
6.710,-2.515,4.000
6.802,-2.519,4.000
7.027,-2.571,4.000
6.807,-2.460,4.000
6.820,-2.434,4.000
6.870,-2.422,4.000
7.146,-2.488,4.000
6.933,-2.383,4.000
6.950,-2.358,4.000
7.195,-2.410,4.000
7.015,-2.319,4.000
7.021,-2.291,4.000
7.327,-2.359,4.000
7.089,-2.251,4.000
7.144,-2.238,4.000
7.167,-2.214,4.000
7.242,-2.206,4.000
7.219,-2.169,4.000
7.279,-2.156,4.000
7.342,-2.143,4.000
7.535,-2.167,4.000
7.311,-2.072,4.000
7.336,-2.048,4.000
7.608,-2.091,4.000
7.600,-2.057,4.000
7.394,-1.970,4.000
7.443,-1.952,4.000
7.678,-1.981,4.000
7.474,-1.898,4.000
7.495,-1.872,4.000
7.754,-1.904,4.000
7.523,-1.816,4.000
7.540,-1.789,4.000
7.550,-1.760,4.000
7.567,-1.733,4.000
7.774,-1.748,4.000
7.790,-1.719,4.000
7.577,-1.641,4.000
7.614,-1.618,4.000
7.853,-1.637,4.000
7.643,-1.561,4.000
7.652,-1.532,4.000
7.688,-1.508,4.000
7.690,-1.477,4.000
7.683,-1.444,4.000
7.893,-1.452,4.000
7.717,-1.388,4.000
7.696,-1.353,4.000
7.737,-1.329,4.000
7.739,-1.298,4.000
7.948,-1.301,4.000
7.962,-1.271,4.000
7.754,-1.207,4.000
7.755,-1.176,4.000
7.815,-1.154,4.000
7.826,-1.124,4.000
8.037,-1.122,4.000
7.832,-1.062,4.000
7.820,-1.029,4.000
8.038,-1.026,4.000
7.911,-0.978,4.000
7.831,-0.937,4.000
7.906,-0.915,4.000
8.098,-0.905,4.000
7.887,-0.850,4.000
7.894,-0.819,4.000
8.127,-0.811,4.000
7.919,-0.759,4.000
7.944,-0.730,4.000
8.124,-0.714,4.000
8.132,-0.683,4.000
7.923,-0.634,4.000
7.932,-0.603,4.000
7.938,-0.573,4.000
7.946,-0.542,4.000
7.932,-0.510,4.000
7.934,-0.478,4.000
8.157,-0.460,4.000
7.935,-0.416,4.000
7.946,-0.385,4.000
7.912,-0.353,4.000
8.145,-0.331,4.000
7.940,-0.291,4.000
7.951,-0.260,4.000
8.161,-0.235,4.000
8.149,-0.203,4.000
7.976,-0.167,4.000
7.986,-0.136,4.000
8.211,-0.108,4.000
8.155,-0.075,4.500
8.038,-0.042,4.500
8.176,-0.011,4.500
8.047,0.021,4.500
8.238,0.054,4.500
8.273,0.086,4.500
8.084,0.116,4.500
8.096,0.148,4.500
8.098,0.180,4.500
8.106,0.212,4.500
8.276,0.249,4.500
8.089,0.275,4.500
8.285,0.314,4.500
8.059,0.337,4.500
8.076,0.370,4.500
8.114,0.403,4.500
8.110,0.435,4.500
8.320,0.479,4.500
8.112,0.499,4.500
8.113,0.531,4.500
8.138,0.565,4.500
8.351,0.613,4.500
8.137,0.629,4.500
8.327,0.677,4.500
8.137,0.693,4.500
8.159,0.728,4.500
8.132,0.757,4.500
8.176,0.794,4.500
8.365,0.845,4.500
8.173,0.858,4.500
8.339,0.909,4.500
8.151,0.921,4.500
8.206,0.960,4.500
8.176,0.989,4.500
8.178,1.021,4.500
8.374,1.079,4.500
8.290,1.102,4.500
8.217,1.125,4.500
8.210,1.157,4.500
8.237,1.193,4.500
8.430,1.255,4.500
8.230,1.258,4.500
8.228,1.291,4.500
8.414,1.354,4.500
8.251,1.361,4.500
8.254,1.395,4.500
8.248,1.428,4.500
8.257,1.462,4.500
8.270,1.498,4.500
8.272,1.532,4.500
8.294,1.570,4.500
8.287,1.602,4.500
8.465,1.671,4.500
8.285,1.670,4.500
8.303,1.707,4.500
8.307,1.742,4.500
8.316,1.778,4.500
8.465,1.845,4.500
8.320,1.847,4.500
8.485,1.919,4.500
8.297,1.911,4.500
8.305,1.947,4.500
8.484,2.024,4.500
8.326,2.021,4.500
8.473,2.092,4.500
8.297,2.083,4.500
8.330,2.126,4.500
8.496,2.204,4.500
8.313,2.191,4.500
8.509,2.279,4.500
8.330,2.266,4.500
8.403,2.321,4.500
8.342,2.340,4.500
8.335,2.373,4.500
8.525,2.463,4.500
8.351,2.448,4.500
8.348,2.483,4.500
8.518,2.570,4.500
8.383,2.566,4.500
8.373,2.598,4.500
8.405,2.644,4.500
8.388,2.675,4.500
8.595,2.779,4.500
8.539,2.798,4.500
8.433,2.800,4.500
8.408,2.828,4.500
8.546,2.912,4.500
8.419,2.906,4.500
8.415,2.941,4.500
8.539,3.022,4.500
8.374,3.001,4.500
8.546,3.100,4.500
8.383,3.078,4.500
8.382,3.115,4.500
8.537,3.211,4.500
8.374,3.188,4.500
8.438,3.250,4.500
8.408,3.276,4.500
8.546,3.369,4.500
8.426,3.360,4.500
8.576,3.458,4.500
8.418,3.433,4.500
8.432,3.478,4.500
8.567,3.573,4.500
8.439,3.558,4.500
8.430,3.594,4.500
8.451,3.642,4.500
8.412,3.664,4.500
8.446,3.718,4.500
8.519,3.791,4.500
8.562,3.850,4.500
8.405,3.819,4.500
8.416,3.864,4.500
8.532,3.958,4.500
8.428,3.950,4.500
8.506,4.028,4.500
8.421,4.028,4.500
8.430,4.073,4.500
8.417,4.108,4.500
8.426,4.153,4.500
8.413,4.188,4.500
8.417,4.231,4.500
8.392,4.260,4.500
8.406,4.308,4.500
8.389,4.341,4.500
8.509,4.446,4.500
8.384,4.422,4.500
8.366,4.455,4.500
8.453,4.544,4.500
8.433,4.576,4.500
8.307,4.550,4.500
8.285,4.580,4.500
8.381,4.676,4.500
8.256,4.649,4.500
8.237,4.681,4.500
8.312,4.767,4.500
8.197,4.744,4.500
8.281,4.836,4.500
8.158,4.807,4.500
8.257,4.909,4.500
8.097,4.857,4.500
8.081,4.891,4.500
8.169,4.988,4.500
8.041,4.953,4.500
8.131,5.053,4.500
7.994,5.011,4.500
7.995,5.056,4.500
7.964,5.080,4.500
8.026,5.164,4.500
7.894,5.124,4.500
7.868,5.150,4.500
7.955,5.252,4.500
7.822,5.209,4.500
7.811,5.246,4.500
7.765,5.259,4.500
7.857,5.366,4.500
7.715,5.314,4.500
7.697,5.347,4.500
7.670,5.372,4.500
7.644,5.399,4.500
7.708,5.490,4.500
7.587,5.448,4.500
7.554,5.470,4.500
7.628,5.569,4.500
7.491,5.514,4.500
7.489,5.558,4.500
7.420,5.552,4.500
7.511,5.667,4.500
7.392,5.623,4.500
7.343,5.630,4.500
7.315,5.655,4.500
7.292,5.683,4.500
7.274,5.715,4.500
7.341,5.814,4.500
7.203,5.751,4.500
7.182,5.781,4.500
7.242,5.876,4.500
7.224,5.909,4.500
7.086,5.842,4.500
7.048,5.858,4.500
7.133,5.976,4.500
7.008,5.918,4.500
6.979,5.940,4.500
7.044,6.044,4.500
6.951,6.012,4.500
6.890,6.007,4.500
6.860,6.028,4.500
6.941,6.147,4.500
6.811,6.080,4.500
6.773,6.094,4.500
6.747,6.119,4.500
6.831,6.244,4.500
6.687,6.161,4.500
6.663,6.187,4.500
6.747,6.314,4.500
6.608,6.234,4.500
6.572,6.249,4.500
6.617,6.341,4.500
6.518,6.296,4.500
6.561,6.387,4.500
6.442,6.320,4.500
6.421,6.350,4.500
6.505,6.483,4.500
6.363,6.392,4.500
6.334,6.412,4.500
6.302,6.431,4.500
6.278,6.457,4.500
6.347,6.579,4.500
6.221,6.499,4.500
6.177,6.504,4.500
6.150,6.526,4.500
6.235,6.669,4.500
6.101,6.578,4.500
6.072,6.598,4.500
6.089,6.669,4.500
6.002,6.625,4.500
6.080,6.765,4.500
5.946,6.669,4.500
5.926,6.699,4.500
5.877,6.696,4.500
5.938,6.819,4.500
5.810,6.726,4.500
5.781,6.745,4.500
5.835,6.863,4.500
5.743,6.808,4.500
5.693,6.803,4.500
5.770,6.950,4.500
5.631,6.837,4.500
5.611,6.868,4.500
5.587,6.894,4.500
5.646,7.022,4.500
5.503,6.900,4.500
5.586,7.061,4.500
5.552,7.074,4.500
5.429,6.974,4.500
5.398,6.991,4.500
5.473,7.146,4.500
5.406,7.116,4.500
5.310,7.047,4.500
5.288,7.075,4.500
5.356,7.226,4.500
5.234,7.118,4.500
5.197,7.127,4.500
5.256,7.268,4.500
5.134,7.158,4.500
5.107,7.180,4.500
5.068,7.184,4.500
5.047,7.214,4.500
5.025,7.244,4.500
5.082,7.388,4.500
4.964,7.277,4.500
4.934,7.294,4.500
4.946,7.373,4.500
4.877,7.333,4.500
4.849,7.354,4.500
4.820,7.373,4.500
4.766,7.353,4.500
4.832,7.518,4.500
4.711,7.394,4.500
4.774,7.558,4.500
4.654,7.433,4.500
4.634,7.466,4.500
4.591,7.463,4.500
4.652,7.628,4.500
4.558,7.541,4.500
4.609,7.692,4.500
4.498,7.574,4.500
4.468,7.592,4.500
4.434,7.603,4.500
4.486,7.762,4.500
4.374,7.637,4.500
4.347,7.659,4.500
4.400,7.824,4.500
4.279,7.680,4.500
4.258,7.711,4.500
4.231,7.735,4.500
4.294,7.924,4.500
4.178,7.782,4.500
4.148,7.801,4.500
4.122,7.826,4.500
4.160,7.972,4.500
4.125,7.983,4.500
4.032,7.878,4.500
3.992,7.876,4.500
4.037,8.043,4.500
3.926,7.899,4.500
3.976,8.078,4.500
3.872,7.947,4.500
3.831,7.940,4.500
3.807,7.970,4.500
3.843,8.127,4.500
3.739,7.989,4.500
3.783,8.166,4.500
3.684,8.036,4.500
3.654,8.052,4.500
3.623,8.069,4.500
3.637,8.186,4.500
3.553,8.082,4.500
3.533,8.124,4.500
3.492,8.116,4.500
3.462,8.134,4.500
3.493,8.296,4.500
3.398,8.161,4.500
3.365,8.172,4.500
3.352,8.232,4.500
3.347,8.314,4.500
3.315,8.327,4.500
3.225,8.195,4.500
3.250,8.355,4.500
3.161,8.222,4.500
3.127,8.230,4.500
3.152,8.393,4.500
3.074,8.286,4.500
3.044,8.305,4.500
3.007,8.303,4.500
3.041,8.501,4.500
2.963,8.387,4.500
2.985,8.556,4.500
2.910,8.448,4.500
2.935,8.630,4.500
2.853,8.499,4.500
2.828,8.534,4.500
2.796,8.549,4.500
2.773,8.595,4.500
2.789,8.761,4.500
2.714,8.642,4.500
2.689,8.682,4.500
2.656,8.696,4.500
2.664,8.846,4.500
2.630,8.860,4.500
2.561,8.754,4.500
2.522,8.746,4.500
2.529,8.903,4.500
2.499,8.930,4.500
2.429,8.814,4.500
2.433,8.966,4.500
2.350,8.795,4.500
2.324,8.836,4.500
2.317,8.954,4.500
2.284,8.969,4.500
2.212,8.833,4.500
2.176,8.838,4.500
2.160,8.924,4.500
2.107,8.855,4.500
2.115,9.044,4.500
2.037,8.871,4.500
2.003,8.879,4.500
1.999,9.030,4.500
1.932,8.892,4.500
1.896,8.895,4.500
1.861,8.898,4.500
1.856,9.052,4.500
1.798,8.947,4.500
1.764,8.962,4.500
1.730,8.976,4.500
1.719,9.109,4.500
1.657,8.974,4.500
1.627,9.012,4.500
1.595,9.035,4.500
1.552,8.997,4.500
1.515,8.997,4.500
1.483,9.018,4.500
1.448,9.026,4.500
1.438,9.194,4.500
1.378,9.043,4.500
1.366,9.207,4.500
1.308,9.062,4.500
1.275,9.088,4.500
1.259,9.237,4.500
1.210,9.148,4.500
1.172,9.132,4.500
1.133,9.114,4.500
1.115,9.265,4.500
1.067,9.168,4.500
1.030,9.162,4.500
0.994,9.170,4.500
0.978,9.368,4.500
0.922,9.173,4.500
0.885,9.171,4.500
0.851,9.195,4.500
0.816,9.204,4.500
0.784,9.261,4.500
0.745,9.237,4.500
0.708,9.222,4.500
0.674,9.255,4.500
0.647,9.393,4.500
0.601,9.254,4.500
0.566,9.287,4.500
0.538,9.429,4.500
0.494,9.301,4.500
0.458,9.323,4.500
0.428,9.457,4.500
0.390,9.453,4.500
0.354,9.472,4.500
0.313,9.355,4.500
0.277,9.378,4.500
0.239,9.361,4.500
0.206,9.508,4.500
0.166,9.353,4.500
0.129,9.369,4.500
0.092,9.336,4.500
0.055,9.338,4.500
0.019,9.471,4.500
-0.018,9.334,4.500
-0.055,9.338,4.500
-0.091,9.306,4.500
-0.128,9.315,4.500
-0.166,9.420,4.500
-0.199,9.255,4.500
-0.235,9.239,4.500
-0.276,9.398,4.500
-0.308,9.242,4.500
-0.343,9.215,4.500
-0.379,9.193,4.500
-0.413,9.151,4.500
-0.447,9.117,4.500
-0.489,9.230,4.500
-0.513,9.014,4.500
-0.548,8.998,4.500
-0.587,9.063,4.500
-0.610,8.876,4.500
-0.641,8.812,4.500
-0.678,8.848,4.500
-0.707,8.775,4.500
-0.753,8.901,4.500
-0.770,8.703,4.500
-0.801,8.660,4.500
-0.850,8.818,4.500
-0.866,8.623,4.500
-0.894,8.571,4.500
-0.932,8.608,4.500
-0.977,8.705,4.500
-0.989,8.503,4.500
-1.018,8.464,4.500
-1.069,8.605,4.500
-1.076,8.391,4.500
-1.108,8.379,4.500
-1.138,8.353,4.500
-1.193,8.506,4.500
-1.194,8.277,4.500
-1.254,8.459,4.500
-1.269,8.336,4.500
-1.314,8.410,4.500
-1.319,8.229,4.500
-1.350,8.218,4.500
-1.381,8.202,4.500
-1.409,8.176,4.500
-1.440,8.165,4.500
-1.498,8.301,4.500
-1.496,8.105,4.500
-1.519,8.055,4.500
-1.579,8.195,4.500
-1.612,8.194,4.500
-1.609,8.010,4.500
