X,Y,Z
1.754,-7.162,3.000
1.762,-7.073,3.000
1.783,-7.039,3.000
1.814,-7.047,3.000
1.840,-7.032,3.000
1.869,-7.033,3.000
1.892,-7.006,3.000
1.925,-7.018,3.000
1.950,-7.003,3.000
1.979,-6.999,3.000
2.037,-7.099,3.000
2.064,-7.087,3.000
2.064,-6.986,3.000
2.086,-6.959,3.000
2.098,-6.902,3.000
2.143,-6.950,3.000
2.161,-6.912,3.000
2.211,-6.978,3.000
2.251,-7.006,3.000
2.238,-6.874,3.000
2.269,-6.877,3.000
2.318,-6.935,3.000
2.349,-6.937,3.000
2.368,-6.902,3.000
2.371,-6.825,3.000
2.397,-6.812,3.000
2.414,-6.777,3.000
2.489,-6.900,3.000
2.496,-6.836,3.000
2.503,-6.774,3.000
2.530,-6.764,3.000
2.594,-6.853,3.000
2.617,-6.832,3.000
2.607,-6.726,3.000
2.629,-6.705,3.000
2.673,-6.739,3.000
2.683,-6.688,3.000
2.722,-6.710,3.000
2.743,-6.685,3.000
2.767,-6.670,3.000
2.795,-6.663,3.000
2.818,-6.645,3.000
2.878,-6.713,3.000
2.912,-6.720,3.000
2.903,-6.626,3.000
2.925,-6.607,3.000
2.979,-6.657,3.000
3.061,-6.770,3.000
3.000,-6.565,3.000
3.027,-6.557,3.000
3.058,-6.556,3.000
3.051,-6.475,3.000
3.073,-6.455,3.000
3.116,-6.480,3.000
3.132,-6.449,3.000
3.168,-6.458,3.000
3.186,-6.432,3.000
3.206,-6.408,3.000
3.233,-6.399,3.000
3.264,-6.397,3.000
3.280,-6.366,3.000
3.308,-6.361,3.000
3.378,-6.432,3.000
3.414,-6.440,3.000
3.385,-6.325,3.000
3.408,-6.308,3.000
3.429,-6.287,3.000
3.501,-6.361,3.000
3.478,-6.260,3.000
3.512,-6.264,3.000
3.576,-6.320,3.000
3.563,-6.240,3.000
3.570,-6.194,3.000
3.602,-6.194,3.000
3.673,-6.259,3.000
3.701,-6.252,3.000
3.679,-6.158,3.000
3.665,-6.081,3.000
3.756,-6.177,3.000
3.770,-6.145,3.000
3.750,-6.058,3.000
3.756,-6.016,3.000
3.844,-6.104,3.000
3.818,-6.010,3.000
3.892,-6.074,3.000
3.859,-5.970,3.000
3.885,-5.958,3.000
3.908,-5.943,3.000
3.931,-5.928,3.000
3.954,-5.912,3.000
3.982,-5.903,3.000
3.994,-5.871,3.000
4.092,-5.965,3.000
4.113,-5.945,3.000
4.065,-5.827,3.000
4.100,-5.827,3.000
4.165,-5.871,3.000
4.155,-5.808,3.000
4.215,-5.844,3.000
4.181,-5.749,3.000
4.201,-5.729,3.000
4.238,-5.732,3.000
4.256,-5.709,3.000
4.336,-5.770,3.000
4.295,-5.669,3.000
4.315,-5.649,3.000
4.342,-5.638,3.000
4.359,-5.615,3.000
4.488,-5.733,3.000
4.456,-5.647,3.000
4.491,-5.645,3.000
4.510,-5.625,3.000
4.469,-5.528,3.000
4.498,-5.520,3.000
4.504,-5.483,3.000
4.536,-5.478,3.000
4.568,-5.473,3.000
4.644,-5.520,3.000
4.608,-5.434,3.000
4.622,-5.407,3.000
4.706,-5.462,3.000
4.733,-5.449,3.000
4.682,-5.349,3.000
4.703,-5.330,3.000
4.789,-5.384,3.000
4.788,-5.342,3.000
4.825,-5.341,3.000
4.865,-5.342,3.000
4.810,-5.240,3.000
4.827,-5.218,3.000
4.909,-5.264,3.000
4.871,-5.183,3.000
4.889,-5.161,3.000
4.917,-5.150,3.000
4.932,-5.125,3.000
4.960,-5.115,3.000
4.966,-5.080,3.000
4.983,-5.058,3.000
5.009,-5.044,3.000
5.063,-5.059,3.000
5.123,-5.079,3.000
5.085,-5.002,3.000
5.131,-5.008,3.000
5.145,-4.982,3.000
5.236,-5.031,3.000
5.181,-4.938,3.000
5.209,-4.926,3.000
5.225,-4.903,3.000
5.245,-4.883,3.000
5.267,-4.865,3.000
5.280,-4.839,3.000
5.302,-4.821,3.000
5.327,-4.805,3.000
5.345,-4.784,3.000
5.367,-4.766,3.000
5.377,-4.737,3.000
5.479,-4.789,3.000
5.495,-4.765,3.000
5.517,-4.746,3.000
5.484,-4.680,3.000
5.481,-4.641,3.000
5.527,-4.642,3.000
5.620,-4.683,3.000
5.633,-4.656,3.000
5.581,-4.577,3.000
5.599,-4.555,3.000
5.620,-4.535,3.000
5.647,-4.521,3.000
5.662,-4.496,3.000
5.676,-4.471,3.000
5.697,-4.452,3.000
5.711,-4.427,3.000
5.725,-4.402,3.000
5.845,-4.458,3.000
5.850,-4.425,3.000
5.780,-4.336,3.000
5.781,-4.302,3.000
5.867,-4.331,3.000
5.869,-4.296,3.000
5.882,-4.271,3.000
5.896,-4.245,3.000
5.919,-4.227,3.000
5.932,-4.201,3.000
5.952,-4.180,3.000
5.965,-4.154,3.000
5.978,-4.129,3.000
6.007,-4.114,3.000
6.020,-4.088,3.000
6.119,-4.121,3.000
6.132,-4.095,3.000
6.139,-4.064,3.000
6.093,-4.000,3.000
6.106,-3.974,3.000
6.253,-4.035,3.000
6.120,-3.915,3.000
6.159,-3.906,3.000
6.259,-3.935,3.000
6.264,-3.904,3.000
6.184,-3.821,3.000
6.206,-3.800,3.000
6.207,-3.768,3.000
6.195,-3.727,3.000
6.206,-3.701,3.000
6.172,-3.648,3.000
6.276,-3.676,3.000
6.266,-3.637,3.000
6.162,-3.544,3.000
6.161,-3.512,3.000
6.253,-3.532,3.000
6.246,-3.496,3.000
6.220,-3.449,3.000
6.132,-3.369,3.000
6.089,-3.314,3.000
6.102,-3.290,3.000
6.061,-3.237,3.000
6.019,-3.185,3.000
6.028,-3.159,3.000
6.000,-3.115,3.000
6.020,-3.095,3.000
5.960,-3.035,3.000
5.980,-3.015,3.000
6.064,-3.028,3.000
5.920,-2.927,3.000
5.898,-2.887,3.000
5.997,-2.907,3.000
6.021,-2.889,3.000
5.862,-2.785,3.000
5.865,-2.758,3.000
5.975,-2.781,3.000
5.938,-2.736,3.000
5.835,-2.660,3.000
5.872,-2.649,3.000
5.869,-2.620,3.000
5.879,-2.597,3.000
6.008,-2.626,3.000
5.895,-2.549,3.000
6.007,-2.570,3.000
6.004,-2.541,3.000
6.036,-2.526,3.000
5.920,-2.451,3.000
5.944,-2.433,3.000
6.047,-2.448,3.000
6.070,-2.429,3.000
6.071,-2.402,3.000
5.981,-2.339,3.000
6.004,-2.321,3.000
6.008,-2.296,3.000
5.943,-2.244,3.000
5.948,-2.219,3.000
6.099,-2.248,3.000
5.969,-2.174,3.000
5.983,-2.152,3.000
5.986,-2.127,3.000
5.981,-2.099,3.000
6.110,-2.117,3.000
6.123,-2.095,3.000
6.019,-2.033,3.000
6.046,-2.016,3.000
6.161,-2.027,3.000
6.038,-1.960,3.000
6.045,-1.937,3.000
6.072,-1.919,3.000
6.060,-1.889,3.000
6.068,-1.865,3.000
6.123,-1.856,3.000
6.020,-1.799,3.000
6.156,-1.813,3.000
6.135,-1.781,3.000
6.045,-1.729,3.000
6.047,-1.704,3.000
6.088,-1.690,3.000
6.070,-1.659,3.000
6.057,-1.630,3.000
6.058,-1.605,3.000
6.219,-1.622,3.000
6.216,-1.595,3.000
6.092,-1.538,3.000
6.093,-1.512,3.000
6.069,-1.481,3.000
6.104,-1.464,3.000
6.115,-1.442,3.000
6.228,-1.443,3.000
6.086,-1.385,3.000
6.142,-1.372,3.000
6.147,-1.348,3.000
6.182,-1.330,3.000
6.211,-1.311,3.000
6.207,-1.284,3.000
6.097,-1.237,3.000
6.092,-1.211,3.000
6.216,-1.210,3.000
6.216,-1.185,3.000
6.116,-1.141,3.000
6.110,-1.115,3.000
6.115,-1.091,3.000
6.124,-1.068,3.000
6.292,-1.072,3.000
6.252,-1.040,3.000
6.126,-0.994,3.000
6.140,-0.972,3.000
6.254,-0.965,3.000
6.132,-0.921,3.000
6.151,-0.899,3.000
6.165,-0.877,3.000
6.075,-0.840,3.000
6.151,-0.825,3.000
6.082,-0.792,3.000
6.105,-0.771,3.000
6.093,-0.745,3.000
6.085,-0.720,3.000
6.217,-0.710,3.000
6.225,-0.687,3.000
6.104,-0.649,3.000
6.101,-0.624,3.000
6.109,-0.601,3.000
6.235,-0.589,3.000
6.257,-0.566,3.000
6.121,-0.529,3.000
6.112,-0.505,3.000
6.135,-0.482,3.000
6.111,-0.456,3.000
6.107,-0.432,3.000
6.248,-0.417,3.000
6.255,-0.393,3.000
6.128,-0.361,3.000
6.129,-0.337,3.000
6.135,-0.313,3.000
6.126,-0.288,3.000
6.231,-0.269,3.000
6.123,-0.240,3.000
6.253,-0.221,3.000
6.140,-0.192,3.000
6.115,-0.168,3.000
6.147,-0.144,3.000
6.068,-0.119,3.000
6.169,-0.096,3.000
6.190,-0.073,3.000
6.053,-0.047,3.000
6.043,-0.023,3.500
6.064,0.000,3.500
6.226,0.025,3.500
6.195,0.049,3.500
6.195,0.073,3.500
6.036,0.095,3.500
6.084,0.120,3.500
6.062,0.143,3.500
6.056,0.167,3.500
6.187,0.195,3.500
6.076,0.215,3.500
6.070,0.239,3.500
6.048,0.262,3.500
6.168,0.291,3.500
6.051,0.309,3.500
6.081,0.335,3.500
6.053,0.357,3.500
6.089,0.383,3.500
6.192,0.414,3.500
6.054,0.429,3.500
6.026,0.451,3.500
5.997,0.472,3.500
5.968,0.493,3.500
6.063,0.525,3.500
6.045,0.548,3.500
5.978,0.565,3.500
5.970,0.588,3.500
6.101,0.625,3.500
5.966,0.635,3.500
5.958,0.658,3.500
6.072,0.695,3.500
6.080,0.720,3.500
6.082,0.744,3.500
5.930,0.749,3.500
5.933,0.773,3.500
5.946,0.799,3.500
6.023,0.833,3.500
5.934,0.845,3.500
5.931,0.868,3.500
5.965,0.897,3.500
5.913,0.913,3.500
5.915,0.937,3.500
5.932,0.963,3.500
5.907,0.983,3.500
5.893,1.005,3.500
5.921,1.033,3.500
5.906,1.055,3.500
5.891,1.076,3.500
5.876,1.097,3.500
5.888,1.123,3.500
6.112,1.191,3.500
5.895,1.172,3.500
5.885,1.194,3.500
5.843,1.210,3.500
5.875,1.241,3.500
6.006,1.293,3.500
5.990,1.314,3.500
5.871,1.312,3.500
5.866,1.335,3.500
5.823,1.350,3.500
5.834,1.376,3.500
5.823,1.398,3.500
5.818,1.421,3.500
5.927,1.472,3.500
5.806,1.466,3.500
5.827,1.496,3.500
5.800,1.513,3.500
5.804,1.539,3.500
5.798,1.561,3.500
5.782,1.581,3.500
5.786,1.607,3.500
5.769,1.627,3.500
5.763,1.649,3.500
5.777,1.678,3.500
5.760,1.698,3.500
5.779,1.728,3.500
5.736,1.740,3.500
5.713,1.757,3.500
5.743,1.791,3.500
5.715,1.807,3.500
5.830,1.869,3.500
5.690,1.848,3.500
5.815,1.914,3.500
5.665,1.890,3.500
5.694,1.924,3.500
5.691,1.948,3.500
5.684,1.970,3.500
5.630,1.977,3.500
5.658,2.011,3.500
5.771,2.077,3.500
5.637,2.054,3.500
5.624,2.074,3.500
5.636,2.104,3.500
5.612,2.120,3.500
5.609,2.144,3.500
5.606,2.168,3.500
5.587,2.186,3.500
5.563,2.202,3.500
5.649,2.262,3.500
5.670,2.296,3.500
5.532,2.265,3.500
5.543,2.295,3.500
5.529,2.315,3.500
5.520,2.337,3.500
5.511,2.358,3.500
5.526,2.391,3.500
5.614,2.455,3.500
5.595,2.473,3.500
5.483,2.449,3.500
5.453,2.461,3.500
5.444,2.483,3.500
5.429,2.502,3.500
5.512,2.566,3.500
5.545,2.608,3.500
5.544,2.635,3.500
5.394,2.589,3.500
5.413,2.625,3.500
5.508,2.697,3.500
5.497,2.719,3.500
5.453,2.724,3.500
5.332,2.690,3.500
5.341,2.720,3.500
5.445,2.800,3.500
5.300,2.752,3.500
5.289,2.773,3.500
5.293,2.801,3.500
5.287,2.825,3.500
5.271,2.843,3.500
5.382,2.930,3.500
5.461,3.001,3.500
5.381,2.985,3.500
5.351,2.996,3.500
5.284,2.986,3.500
5.254,2.996,3.500
5.311,3.056,3.500
5.429,3.152,3.500
5.346,3.132,3.500
5.324,3.148,3.500
5.231,3.120,3.500
5.200,3.130,3.500
5.188,3.150,3.500
5.185,3.176,3.500
5.172,3.196,3.500
5.191,3.236,3.500
5.133,3.228,3.500
5.134,3.257,3.500
5.210,3.334,3.500
5.095,3.288,3.500
5.082,3.308,3.500
5.100,3.349,3.500
5.091,3.372,3.500
5.025,3.356,3.500
5.034,3.391,3.500
5.121,3.479,3.500
5.011,3.433,3.500
5.037,3.480,3.500
5.045,3.515,3.500
5.120,3.597,3.500
5.139,3.641,3.500
5.104,3.646,3.500
4.998,3.600,3.500
4.979,3.616,3.500
4.952,3.626,3.500
4.951,3.655,3.500
4.920,3.662,3.500
5.009,3.759,3.500
4.986,3.772,3.500
4.995,3.811,3.500
4.874,3.748,3.500
4.855,3.764,3.500
4.840,3.783,3.500
4.825,3.802,3.500
4.806,3.818,3.500
4.812,3.853,3.500
4.837,3.905,3.500
4.924,4.007,3.500
4.798,3.936,3.500
4.799,3.968,3.500
4.861,4.052,3.500
4.751,3.992,3.500
4.759,4.031,3.500
4.747,4.053,3.500
4.708,4.051,3.500
4.692,4.070,3.500
4.680,4.091,3.500
4.767,4.200,3.500
4.644,4.125,3.500
4.624,4.139,3.500
4.630,4.178,3.500
4.648,4.227,3.500
4.741,4.346,3.500
4.633,4.281,3.500
4.598,4.282,3.500
4.585,4.303,3.500
4.568,4.321,3.500
4.551,4.339,3.500
4.530,4.353,3.500
4.524,4.382,3.500
4.521,4.413,3.500
4.475,4.403,3.500
4.479,4.442,3.500
4.433,4.431,3.500
4.423,4.455,3.500
4.507,4.576,3.500
4.526,4.632,3.500
4.491,4.632,3.500
4.446,4.621,3.500
4.468,4.681,3.500
4.453,4.702,3.500
4.361,4.641,3.500
4.332,4.647,3.500
4.317,4.668,3.500
4.282,4.666,3.500
4.287,4.709,3.500
4.262,4.718,3.500
4.243,4.735,3.500
4.300,4.836,3.500
4.287,4.860,3.500
4.268,4.877,3.500
4.243,4.886,3.500
4.137,4.802,3.500
4.140,4.845,3.500
4.153,4.899,3.500
4.096,4.870,3.500
4.174,5.002,3.500
4.098,4.951,3.500
4.073,4.959,3.500
4.162,5.109,3.500
4.110,5.085,3.500
4.104,5.120,3.500
4.003,5.034,3.500
3.975,5.038,3.500
3.961,5.062,3.500
3.935,5.069,3.500
3.918,5.089,3.500
3.907,5.116,3.500
3.872,5.112,3.500
3.919,5.216,3.500
3.843,5.158,3.500
3.814,5.161,3.500
3.785,5.164,3.500
3.791,5.214,3.500
3.827,5.307,3.500
3.736,5.224,3.500
3.766,5.310,3.500
3.728,5.301,3.500
3.710,5.319,3.500
3.695,5.342,3.500
3.655,5.328,3.500
3.714,5.461,3.500
3.690,5.472,3.500
3.610,5.399,3.500
3.660,5.520,3.500
3.628,5.519,3.500
3.596,5.517,3.500
3.520,5.447,3.500
3.499,5.461,3.500
3.485,5.487,3.500
3.468,5.509,3.500
3.447,5.522,3.500
3.477,5.620,3.500
3.482,5.677,3.500
3.467,5.703,3.500
3.374,5.600,3.500
3.340,5.593,3.500
3.338,5.639,3.500
3.379,5.761,3.500
3.361,5.782,3.500
3.285,5.702,3.500
3.307,5.792,3.500
3.286,5.809,3.500
3.272,5.838,3.500
3.184,5.733,3.500
3.173,5.766,3.500
3.214,5.896,3.500
3.238,5.996,3.500
3.179,5.941,3.500
3.101,5.852,3.500
3.070,5.848,3.500
3.062,5.889,3.500
3.034,5.892,3.500
3.011,5.904,3.500
2.986,5.912,3.500
3.016,6.030,3.500
3.016,6.090,3.500
2.939,5.992,3.500
2.917,6.008,3.500
2.891,6.015,3.500
2.872,6.035,3.500
2.898,6.152,3.500
2.904,6.228,3.500
2.846,6.167,3.500
2.807,6.145,3.500
2.792,6.177,3.500
2.865,6.406,3.500
2.742,6.194,3.500
2.685,6.130,3.500
2.682,6.191,3.500
2.654,6.193,3.500
2.701,6.370,3.500
2.677,6.385,3.500
2.652,6.395,3.500
2.584,6.300,3.500
2.554,6.298,3.500
2.534,6.320,3.500
2.511,6.334,3.500
2.490,6.353,3.500
2.476,6.391,3.500
2.460,6.425,3.500
2.422,6.402,3.500
2.400,6.420,3.500
2.384,6.454,3.500
2.353,6.447,3.500
2.333,6.472,3.500
2.340,6.571,3.500
2.335,6.639,3.500
2.308,6.645,3.500
2.251,6.565,3.500
2.225,6.574,3.500
2.198,6.579,3.500
2.170,6.579,3.500
2.164,6.649,3.500
2.215,6.899,3.500
2.142,6.761,3.500
2.100,6.722,3.500
2.060,6.686,3.500
2.054,6.758,3.500
2.023,6.754,3.500
1.998,6.766,3.500
1.973,6.778,3.500
1.945,6.781,3.500
1.921,6.797,3.500
1.907,6.852,3.500
1.895,6.915,3.500
1.880,6.965,3.500
1.825,6.870,3.500
1.799,6.881,3.500
1.772,6.888,3.500
1.757,6.943,3.500
1.730,6.949,3.500
1.728,7.061,3.500
1.717,7.136,3.500
1.664,7.036,3.500
1.634,7.034,3.500
1.604,7.029,3.500
1.606,7.169,3.500
1.582,7.194,3.500
1.539,7.128,3.500
1.506,7.111,3.500
1.478,7.117,3.500
1.470,7.222,3.500
1.423,7.136,3.500
1.404,7.188,3.500
1.379,7.208,3.500
1.351,7.218,3.500
1.323,7.223,3.500
1.292,7.213,3.500
1.264,7.222,3.500
1.249,7.306,3.500
1.223,7.322,3.500
1.177,7.221,3.500
1.142,7.187,3.500
1.110,7.168,3.500
1.082,7.172,3.500
1.058,7.204,3.500
1.040,7.277,3.500
1.001,7.208,3.500
0.971,7.196,3.500
0.955,7.296,3.500
0.915,7.211,3.500
0.887,7.215,3.500
0.860,7.230,3.500
0.839,7.303,3.500
0.812,7.321,3.500
0.776,7.255,3.500
0.745,7.235,3.500
0.710,7.163,3.500
0.678,7.129,3.500
0.664,7.286,3.500
0.634,7.277,3.500
0.599,7.201,3.500
0.569,7.179,3.500
0.541,7.185,3.500
0.514,7.195,3.500
0.495,7.338,3.500
0.467,7.355,3.500
0.438,7.353,3.500
0.405,7.285,3.500
0.375,7.256,3.500
0.350,7.327,3.500
0.316,7.211,3.500
0.291,7.287,3.500
0.261,7.268,3.500
0.231,7.218,3.500
0.203,7.235,3.500
0.177,7.322,3.500
0.146,7.232,3.500
0.118,7.225,3.500
0.089,7.217,3.500
0.061,7.217,3.500
0.033,7.328,3.500
0.004,7.222,3.500
-0.024,7.304,3.500
-0.052,7.149,3.500
-0.080,7.161,3.500
-0.108,7.173,3.500
-0.137,7.176,3.500
-0.164,7.164,3.500
-0.193,7.167,3.500
-0.221,7.170,3.500
-0.249,7.177,3.500
-0.277,7.160,3.500
-0.311,7.290,3.500
-0.333,7.162,3.500
-0.362,7.165,3.500
-0.388,7.131,3.500
-0.414,7.101,3.500
-0.449,7.204,3.500
-0.476,7.194,3.500
-0.505,7.192,3.500
-0.526,7.097,3.500
-0.552,7.075,3.500
-0.588,7.174,3.500
-0.609,7.082,3.500
-0.638,7.092,3.500
-0.666,7.090,3.500
-0.691,7.058,3.500
-0.729,7.165,3.500
-0.759,7.174,3.500
-0.775,7.066,3.500
-0.803,7.059,3.500
-0.840,7.136,3.500
-0.859,7.061,3.500
-0.892,7.098,3.500
-0.912,7.033,3.500
-0.948,7.090,3.500
-0.962,6.989,3.500
-0.989,6.981,3.500
-1.032,7.087,3.500
-1.059,7.079,3.500
-1.072,6.973,3.500
-1.096,6.952,3.500
-1.126,6.964,3.500
-1.155,6.968,3.500
-1.181,6.955,3.500
-1.208,6.951,3.500
-1.233,6.929,3.500
-1.263,6.945,3.500
-1.292,6.944,3.500
-1.316,6.923,3.500
-1.362,7.018,3.500
-1.389,7.009,3.500
-1.417,7.003,3.500
-1.417,6.864,3.500
-1.436,6.821,3.500
-1.469,6.844,3.500
-1.498,6.851,3.500
-1.520,6.820,3.500
-1.545,6.810,3.500
-1.596,6.906,3.500
-1.627,6.920,3.500
-1.652,6.901,3.500
-1.656,6.802,3.500
-1.682,6.791,3.500
-1.734,6.885,3.500
-1.758,6.867,3.500
-1.764,6.779,3.500
-1.813,6.857,3.500
-1.839,6.845,3.500
-1.865,6.838,3.500
-1.894,6.839,3.500
-1.893,6.731,3.500
-1.921,6.727,3.500
-1.935,6.679,3.500
-1.976,6.720,3.500
-2.002,6.712,3.500
-2.006,6.631,3.500
-2.032,6.623,3.500
-2.053,6.598,3.500
-2.085,6.611,3.500
-2.110,6.599,3.500
-2.133,6.582,3.500
-2.163,6.586,3.500
-2.190,6.581,3.500
-2.213,6.565,3.500
-2.268,6.641,3.500
-2.265,6.547,3.500
-2.286,6.526,3.500
-2.349,6.621,3.500
-2.385,6.640,3.500
-2.373,6.527,3.500
-2.390,6.493,3.500
-2.418,6.492,3.500
-2.450,6.498,3.500
-2.477,6.493,3.500
-2.493,6.459,3.500
-2.523,6.461,3.500
-2.536,6.419,3.500
-2.550,6.381,3.500
-2.610,6.459,3.500
-2.644,6.468,3.500
-2.625,6.350,3.500
-2.650,6.340,3.500
-2.716,6.429,3.500
-2.735,6.402,3.500
-2.722,6.304,3.500
-2.788,6.389,3.500
-2.808,6.366,3.500
-2.796,6.272,3.500
-2.810,6.237,3.500
-2.888,6.344,3.500
-2.913,6.333,3.500
-2.896,6.231,3.500
-2.961,6.306,3.500
-2.988,6.298,3.500
-2.949,6.153,3.500
-2.971,6.137,3.500
-3.028,6.193,3.500
-3.013,6.102,3.500
-3.057,6.130,3.500
-3.067,6.090,3.500
-3.085,6.066,3.500
-3.164,6.163,3.500
-3.194,6.162,3.500
-3.158,6.033,3.500
-3.179,6.017,3.500
-3.253,6.097,3.500
-3.285,6.100,3.500
-3.252,5.983,3.500
-3.267,5.954,3.500
-3.314,5.984,3.500
-3.316,5.932,3.500
-3.348,5.935,3.500
-3.419,6.005,3.500
-3.399,5.916,3.500
-3.415,5.891,3.500
-3.441,5.882,3.500
-3.522,5.966,3.500
-3.485,5.851,3.500
-3.501,5.825,3.500
-3.535,5.831,3.500
-3.530,5.771,3.500
-3.555,5.761,3.500
-3.615,5.807,3.500
-3.593,5.721,3.500
-3.644,5.753,3.500
-3.669,5.742,3.500
-3.677,5.705,3.500
-3.702,5.694,3.500
-3.702,5.646,3.500
-3.724,5.631,3.500
-3.800,5.698,3.500
-3.798,5.647,3.500
-3.803,5.606,3.500
-3.880,5.671,3.500
-3.939,5.710,3.500
-3.843,5.524,3.500
-3.974,5.664,3.500
-3.927,5.552,3.500
-3.923,5.500,3.500
-3.940,5.477,3.500
-3.998,5.513,3.500
-4.022,5.500,3.500
-4.038,5.477,3.500
-4.148,5.581,3.500
-4.076,5.438,3.500
-4.108,5.437,3.500
-4.127,5.417,3.500
-4.153,5.408,3.500
-4.169,5.384,3.500
-4.190,5.368,3.500
-4.214,5.355,3.500
-4.235,5.338,3.500
-4.256,5.322,3.500
-4.274,5.302,3.500
-4.300,5.292,3.500
-4.312,5.264,3.500
-4.333,5.247,3.500
-4.418,5.308,3.500
-4.447,5.300,3.500
-4.403,5.206,3.500
-4.421,5.185,3.500
-4.432,5.158,3.500
-4.453,5.141,3.500
-4.551,5.212,3.500
-4.568,5.191,3.500
-4.530,5.108,3.500
-4.550,5.090,3.500
-4.640,5.150,3.500
-4.658,5.128,3.500
-4.601,5.026,3.500
-4.698,5.092,3.500
-4.655,5.006,3.500
-4.657,4.968,3.500
-4.722,4.998,3.500
-4.687,4.922,3.500
-4.758,4.958,3.500
-4.786,4.948,3.500
-4.803,4.926,3.500
-4.819,4.904,3.500
-4.835,4.882,3.500
-4.857,4.866,3.500
-4.873,4.844,3.500
-4.889,4.822,3.500
-4.914,4.809,3.500
-4.933,4.790,3.500
-4.949,4.767,3.500
-4.964,4.745,3.500
-4.976,4.719,3.500
-5.141,4.837,3.500
-5.029,4.695,3.500
-5.051,4.678,3.500
-5.133,4.716,3.500
-5.081,4.632,3.500
-5.096,4.609,3.500
-5.294,4.751,3.500
-5.206,4.635,3.500
-5.153,4.552,3.500
-5.217,4.572,3.500
-5.185,4.508,3.500
-5.203,4.488,3.500
-5.331,4.562,3.500
-5.320,4.517,3.500
-5.249,4.421,3.500
-5.313,4.439,3.500
-5.419,4.492,3.500
-5.436,4.470,3.500
-5.365,4.376,3.500
-5.375,4.350,3.500
-5.479,4.398,3.500
-5.519,4.395,3.500
-5.446,4.302,3.500
-5.439,4.262,3.500
-5.510,4.283,3.500
-5.452,4.204,3.500
-5.462,4.177,3.500
-5.557,4.215,3.500
-5.580,4.199,3.500
-5.524,4.123,3.500
-5.470,4.049,3.500
-5.486,4.027,3.500
-5.454,3.971,3.500
-5.470,3.950,3.500
-5.430,3.889,3.500
-5.445,3.867,3.500
-5.415,3.814,3.500
-5.520,3.856,3.500
-5.498,3.808,3.500
-5.413,3.718,3.500
-5.384,3.667,3.500
-5.485,3.704,3.500
-5.441,3.643,3.500
-5.367,3.563,3.500
-5.401,3.556,3.500
-5.328,3.478,3.500
-5.287,3.422,3.500
-5.343,3.428,3.500
-5.335,3.394,3.500
-5.192,3.274,3.500
-5.169,3.231,3.500
-5.266,3.263,3.500
-5.203,3.196,3.500
-5.134,3.126,3.500
-5.080,3.066,3.500
-5.218,3.121,3.500
-5.235,3.103,3.500
-5.242,3.080,3.500
-5.104,2.972,3.500
-5.077,2.929,3.500
-5.030,2.876,3.500
-5.026,2.848,3.500
-5.160,2.897,3.500
-5.058,2.814,3.500
-4.999,2.755,3.500
-5.045,2.755,3.500
-5.010,2.710,3.500
-5.046,2.704,3.500
-5.067,2.690,3.500
-5.062,2.662,3.500
-5.194,2.705,3.500
-5.062,2.611,3.500
-5.083,2.597,3.500
-5.250,2.656,3.500
-5.246,2.628,3.500
-5.118,2.539,3.500
-5.117,2.514,3.500
-5.261,2.559,3.500
-5.246,2.526,3.500
-5.296,2.525,3.500
-5.219,2.463,3.500
-5.208,2.433,3.500
-5.170,2.390,3.500
-5.335,2.441,3.500
-5.199,2.354,3.500
-5.359,2.401,3.500
-5.296,2.348,3.500
-5.295,2.323,3.500
-5.382,2.336,3.500
-5.329,2.288,3.500
-5.296,2.249,3.500
-5.455,2.292,3.500
-5.334,2.216,3.500
-5.483,2.253,3.500
-5.373,2.183,3.500
-5.387,2.164,3.500
-5.458,2.168,3.500
-5.323,2.090,3.500
-5.326,2.067,3.500
-5.415,2.077,3.500
-5.486,2.080,3.500
-5.436,2.037,3.500
-5.444,2.015,3.500
-5.436,1.988,3.500
-5.570,2.012,3.500
-5.457,1.947,3.500
-5.448,1.920,3.500
-5.466,1.902,3.500
-5.601,1.925,3.500
-5.497,1.865,3.500
-5.472,1.833,3.500
-5.655,1.869,3.500
-5.492,1.791,3.500
-5.622,1.809,3.500
-5.775,1.833,3.500
-5.551,1.738,3.500
-5.519,1.705,3.500
-5.650,1.721,3.500
-5.678,1.705,3.500
-5.583,1.653,3.500
-5.545,1.618,3.500
-5.579,1.604,3.500
-5.574,1.579,3.500
-5.689,1.587,3.500
-5.592,1.537,3.500
-5.565,1.506,3.500
-5.728,1.526,3.500
-5.610,1.471,3.500
-5.577,1.439,3.500
-5.735,1.456,3.500
-5.757,1.437,3.500
-5.616,1.378,3.500
-5.610,1.354,3.500
-5.763,1.367,3.500
-5.609,1.307,3.500
-5.636,1.290,3.500
-5.636,1.267,3.500
-5.635,1.243,3.500
-5.805,1.257,3.500
-5.777,1.227,3.500
-5.650,1.177,3.500
-5.676,1.159,3.500
-5.802,1.161,3.500
-5.796,1.136,3.500
-5.723,1.099,3.500
-5.683,1.068,3.500
-5.841,1.074,3.500
-5.840,1.050,3.500
-5.701,1.002,3.500
-5.704,0.980,3.500
-5.697,0.955,3.500
-5.689,0.931,3.500
-5.682,0.907,3.500
-5.719,0.890,3.500
-5.728,0.868,3.500
-5.886,0.869,3.500
-5.735,0.823,3.500
-5.738,0.801,3.500
-5.797,0.786,3.500
-5.850,0.770,3.500
