X,Y,Z
-5.686,-2.311,3.000
-5.554,-2.283,3.000
-5.540,-2.303,3.000
-5.668,-2.382,3.000
-5.551,-2.359,3.000
-5.577,-2.395,3.000
-5.572,-2.419,3.000
-5.659,-2.484,3.000
-5.543,-2.459,3.000
-5.538,-2.483,3.000
-5.625,-2.548,3.000
-5.504,-2.519,3.000
-5.514,-2.550,3.000
-5.622,-2.627,3.000
-5.498,-2.595,3.000
-5.478,-2.612,3.000
-5.458,-2.629,3.000
-5.576,-2.713,3.000
-5.570,-2.737,3.000
-5.441,-2.700,3.000
-5.525,-2.769,3.000
-5.420,-2.743,3.000
-5.423,-2.772,3.000
-5.459,-2.817,3.000
-5.558,-2.896,3.000
-5.446,-2.865,3.000
-5.440,-2.889,3.000
-5.419,-2.905,3.000
-5.408,-2.926,3.000
-5.505,-3.007,3.000
-5.480,-3.021,3.000
-5.373,-2.990,3.000
-5.478,-3.076,3.000
-5.345,-3.029,3.000
-5.432,-3.107,3.000
-5.339,-3.081,3.000
-5.327,-3.102,3.000
-5.395,-3.170,3.000
-5.456,-3.235,3.000
-5.339,-3.194,3.000
-5.331,-3.218,3.000
-5.405,-3.292,3.000
-5.296,-3.254,3.000
-5.288,-3.278,3.000
-5.271,-3.296,3.000
-5.253,-3.314,3.000
-5.245,-3.337,3.000
-5.326,-3.418,3.000
-5.278,-3.417,3.000
-5.265,-3.438,3.000
-5.251,-3.458,3.000
-5.250,-3.487,3.000
-5.220,-3.496,3.000
-5.206,-3.517,3.000
-5.300,-3.610,3.000
-5.187,-3.563,3.000
-5.156,-3.572,3.000
-5.163,-3.607,3.000
-5.136,-3.618,3.000
-5.126,-3.642,3.000
-5.265,-3.771,3.000
-5.170,-3.734,3.000
-5.144,-3.746,3.000
-5.113,-3.754,3.000
-5.232,-3.873,3.000
-5.095,-3.803,3.000
-5.080,-3.823,3.000
-5.224,-3.964,3.000
-5.144,-3.935,3.000
-5.070,-3.910,3.000
-5.066,-3.939,3.000
-5.051,-3.959,3.000
-5.054,-3.994,3.000
-5.023,-4.001,3.000
-5.113,-4.106,3.000
-5.003,-4.050,3.000
-5.025,-4.100,3.000
-5.009,-4.120,3.000
-5.106,-4.233,3.000
-4.980,-4.162,3.000
-4.982,-4.197,3.000
-4.947,-4.201,3.000
-4.934,-4.224,3.000
-4.929,-4.252,3.000
-4.969,-4.322,3.000
-4.935,-4.326,3.000
-4.914,-4.342,3.000
-4.897,-4.361,3.000
-4.883,-4.383,3.000
-4.946,-4.475,3.000
-4.845,-4.418,3.000
-4.876,-4.482,3.000
-4.859,-4.501,3.000
-4.844,-4.523,3.000
-4.813,-4.529,3.000
-4.885,-4.634,3.000
-4.857,-4.644,3.000
-4.826,-4.650,3.000
-4.811,-4.672,3.000
-4.885,-4.782,3.000
-4.841,-4.776,3.000
-4.746,-4.719,3.000
-4.717,-4.728,3.000
-4.744,-4.791,3.000
-4.734,-4.820,3.000
-4.734,-4.857,3.000
-4.693,-4.853,3.000
-4.665,-4.862,3.000
-4.674,-4.910,3.000
-4.679,-4.954,3.000
-4.653,-4.966,3.000
-4.643,-4.994,3.000
-4.611,-4.999,3.000
-4.706,-5.142,3.000
-4.703,-5.179,3.000
-4.596,-5.102,3.000
-4.648,-5.200,3.000
-4.639,-5.231,3.000
-4.533,-5.152,3.000
-4.564,-5.229,3.000
-4.538,-5.240,3.000
-4.523,-5.265,3.000
-4.494,-5.273,3.000
-4.520,-5.346,3.000
-4.491,-5.353,3.000
-4.475,-5.378,3.000
-4.497,-5.447,3.000
-4.475,-5.464,3.000
-4.441,-5.466,3.000
-4.424,-5.490,3.000
-4.444,-5.559,3.000
-4.420,-5.573,3.000
-4.413,-5.609,3.000
-4.376,-5.607,3.000
-4.447,-5.745,3.000
-4.359,-5.677,3.000
-4.341,-5.701,3.000
-4.322,-5.721,3.000
-4.299,-5.738,3.000
-4.279,-5.758,3.000
-4.273,-5.797,3.000
-4.236,-5.794,3.000
-4.251,-5.863,3.000
-4.276,-5.946,3.000
-4.245,-5.953,3.000
-4.177,-5.906,3.000
-4.149,-5.916,3.000
-4.130,-5.939,3.000
-4.114,-5.965,3.000
-4.086,-5.974,3.000
-4.078,-6.013,3.000
-4.032,-5.996,3.000
-4.037,-6.055,3.000
-4.069,-6.154,3.000
-3.987,-6.083,3.000
-3.965,-6.102,3.000
-3.939,-6.114,3.000
-3.911,-6.123,3.000
-3.895,-6.151,3.000
-3.873,-6.170,3.000
-3.894,-6.257,3.000
-3.823,-6.197,3.000
-3.798,-6.212,3.000
-3.816,-6.296,3.000
-3.797,-6.321,3.000
-3.723,-6.253,3.000
-3.700,-6.271,3.000
-3.715,-6.352,3.000
-3.647,-6.293,3.000
-3.622,-6.307,3.000
-3.597,-6.321,3.000
-3.582,-6.352,3.000
-3.550,-6.353,3.000
-3.572,-6.451,3.000
-3.586,-6.538,3.000
-3.473,-6.390,3.000
-3.442,-6.394,3.000
-3.511,-6.583,3.000
-3.441,-6.513,3.000
-3.368,-6.437,3.000
-3.391,-6.543,3.000
-3.303,-6.435,3.000
-3.274,-6.441,3.000
-3.322,-6.600,3.000
-3.266,-6.551,3.000
-3.242,-6.567,3.000
-3.169,-6.485,3.000
-3.147,-6.504,3.000
-3.120,-6.513,3.000
-3.094,-6.525,3.000
-3.074,-6.548,3.000
-3.096,-6.663,3.000
-3.060,-6.654,3.000
-2.995,-6.580,3.000
-2.969,-6.592,3.000
-2.959,-6.640,3.000
-2.933,-6.651,3.000
-2.861,-6.556,3.000
-2.841,-6.583,3.000
-2.798,-6.553,3.000
-2.787,-6.597,3.000
-2.764,-6.616,3.000
-2.730,-6.608,3.000
-2.709,-6.630,3.000
-2.684,-6.644,3.000
-2.694,-6.743,3.000
-2.633,-6.668,3.000
-2.610,-6.686,3.000
-2.584,-6.696,3.000
-2.559,-6.710,3.000
-2.531,-6.717,3.000
-2.537,-6.812,3.000
-2.513,-6.829,3.000
-2.445,-6.727,3.000
-2.420,-6.740,3.000
-2.433,-6.862,3.000
-2.387,-6.816,3.000
-2.324,-6.722,3.000
-2.297,-6.727,3.000
-2.301,-6.828,3.000
-2.277,-6.845,3.000
-2.220,-6.762,3.000
-2.193,-6.770,3.000
-2.175,-6.806,3.000
-2.139,-6.783,3.000
-2.115,-6.800,3.000
-2.086,-6.800,3.000
-2.087,-6.901,3.000
-2.060,-6.909,3.000
-2.039,-6.940,3.000
-1.975,-6.820,3.000
-1.952,-6.840,3.000
-1.925,-6.847,3.000
-1.897,-6.851,3.000
-1.871,-6.862,3.000
-1.842,-6.862,3.000
-1.843,-6.974,3.000
-1.793,-6.896,3.000
-1.762,-6.887,3.000
-1.755,-6.972,3.000
-1.731,-6.995,3.000
-1.684,-6.919,3.000
-1.642,-6.865,3.000
-1.628,-6.924,3.000
-1.623,-7.029,3.000
-1.574,-6.941,3.000
-1.549,-6.959,3.000
-1.539,-7.044,3.000
-1.494,-6.967,3.000
-1.473,-7.004,3.000
-1.434,-6.954,3.000
-1.407,-6.960,3.000
-1.391,-7.021,3.000
-1.344,-6.930,3.000
-1.317,-6.935,3.000
-1.316,-7.081,3.000
-1.281,-7.046,3.000
-1.234,-6.942,3.000
-1.206,-6.943,3.000
-1.197,-7.053,3.000
-1.155,-6.976,3.000
-1.125,-6.964,3.000
-1.098,-6.969,3.000
-1.070,-6.969,3.000
-1.046,-6.994,3.000
-1.018,-6.998,3.000
-1.006,-7.107,3.000
-0.961,-6.985,3.000
-0.936,-7.009,3.000
-0.910,-7.029,3.000
-0.880,-7.008,3.000
-0.864,-7.109,3.000
-0.843,-7.168,3.000
-0.795,-7.001,3.000
-0.769,-7.017,3.000
-0.741,-7.012,3.000
-0.714,-7.023,3.000
-0.687,-7.030,3.000
-0.659,-7.032,3.000
-0.641,-7.137,3.000
-0.612,-7.135,3.000
-0.577,-7.048,3.000
-0.549,-7.042,3.000
-0.528,-7.138,3.000
-0.500,-7.144,3.000
-0.465,-7.039,3.000
-0.438,-7.050,3.000
-0.415,-7.121,3.000
-0.384,-7.069,3.000
-0.360,-7.148,3.000
-0.327,-7.039,3.000
-0.304,-7.159,3.000
-0.271,-7.020,3.000
-0.244,-7.055,3.000
-0.216,-7.056,3.000
-0.189,-7.056,3.000
-0.161,-7.070,3.000
-0.133,-7.054,3.000
-0.107,-7.128,3.000
-0.077,-7.004,3.000
-0.050,-7.013,3.000
-0.022,-7.009,3.000
0.005,-7.000,3.000
0.033,-7.157,3.000
0.061,-7.104,3.000
0.088,-7.004,3.000
0.115,-7.004,3.000
0.142,-6.986,3.000
0.172,-7.090,3.000
0.198,-7.006,3.000
0.229,-7.121,3.000
0.253,-7.000,3.000
0.280,-6.990,3.000
0.311,-7.077,3.000
0.343,-7.165,3.000
0.365,-7.037,3.000
0.390,-6.998,3.000
0.423,-7.084,3.000
0.445,-6.995,3.000
0.472,-6.984,3.000
0.499,-6.978,3.000
0.527,-6.985,3.000
0.554,-6.983,3.000
0.581,-6.968,3.000
0.610,-6.991,3.000
0.635,-6.959,3.000
0.664,-6.969,3.000
0.691,-6.962,3.000
0.718,-6.963,3.000
0.745,-6.956,3.000
0.774,-6.970,3.000
0.803,-6.975,3.000
0.840,-7.055,3.000
0.856,-6.956,3.000
0.885,-6.970,3.000
0.909,-6.941,3.000
0.937,-6.937,3.000
0.963,-6.929,3.000
0.990,-6.921,3.000
1.018,-6.922,3.000
1.045,-6.918,3.000
1.087,-7.012,3.000
1.128,-7.093,3.000
1.127,-6.909,3.000
1.153,-6.900,3.000
1.180,-6.896,3.000
1.207,-6.891,3.000
1.234,-6.882,3.000
1.279,-6.976,3.000
1.292,-6.893,3.000
1.316,-6.875,3.000
1.365,-6.980,3.000
1.369,-6.861,3.000
1.417,-6.957,3.000
1.426,-6.862,3.000
1.455,-6.869,3.000
1.480,-6.855,3.000
1.528,-6.942,3.000
1.556,-6.940,3.000
1.554,-6.804,3.000
1.593,-6.851,3.000
1.623,-6.861,3.000
1.652,-6.863,3.000
1.677,-6.848,3.000
1.705,-6.846,3.000
1.773,-7.001,3.000
1.782,-6.924,3.000
1.788,-6.833,3.000
1.814,-6.826,3.000
1.840,-6.815,3.000
1.895,-6.910,3.000
1.890,-6.788,3.000
1.950,-6.899,3.000
1.947,-6.785,3.000
1.971,-6.769,3.000
2.000,-6.770,3.000
2.054,-6.852,3.000
2.051,-6.746,3.000
2.080,-6.746,3.000
2.142,-6.851,3.000
2.166,-6.835,3.000
2.173,-6.764,3.000
2.201,-6.759,3.000
2.231,-6.762,3.000
2.259,-6.757,3.000
2.281,-6.737,3.000
2.308,-6.728,3.000
2.370,-6.822,3.000
2.396,-6.809,3.000
2.386,-6.696,3.000
2.417,-6.702,3.000
2.439,-6.681,3.000
2.499,-6.763,3.000
2.492,-6.662,3.000
2.517,-6.648,3.000
2.587,-6.755,3.000
2.575,-6.644,3.000
2.605,-6.645,3.000
2.640,-6.657,3.000
2.703,-6.739,3.000
2.755,-6.790,3.000
2.759,-6.725,3.000
2.787,-6.718,3.000
2.773,-6.611,3.000
2.801,-6.604,3.000
2.858,-6.667,3.000
2.888,-6.662,3.000
2.877,-6.567,3.000
2.896,-6.541,3.000
2.930,-6.548,3.000
2.977,-6.584,3.000
2.983,-6.528,3.000
3.002,-6.502,3.000
3.039,-6.516,3.000
3.124,-6.629,3.000
3.106,-6.524,3.000
3.130,-6.508,3.000
3.155,-6.496,3.000
3.224,-6.572,3.000
3.211,-6.482,3.000
3.224,-6.444,3.000
3.264,-6.460,3.000
3.291,-6.451,3.000
3.329,-6.462,3.000
3.365,-6.470,3.000
3.385,-6.446,3.000
3.399,-6.412,3.000
3.479,-6.501,3.000
3.442,-6.371,3.000
3.457,-6.340,3.000
3.486,-6.334,3.000
3.511,-6.320,3.000
3.555,-6.340,3.000
3.539,-6.254,3.000
3.549,-6.215,3.000
3.626,-6.291,3.000
3.578,-6.152,3.000
3.596,-6.127,3.000
3.592,-6.067,3.000
3.627,-6.071,3.000
3.633,-6.028,3.000
3.637,-5.981,3.000
3.625,-5.909,3.000
3.719,-6.009,3.000
3.692,-5.913,3.000
3.664,-5.818,3.000
3.652,-5.748,3.000
3.726,-5.815,3.000
3.754,-5.807,3.000
3.750,-5.752,3.000
3.714,-5.649,3.000
3.696,-5.573,3.000
3.716,-5.555,3.000
3.796,-5.627,3.000
3.738,-5.495,3.000
3.752,-5.469,3.000
3.836,-5.545,3.000
3.855,-5.526,3.000
3.814,-5.421,3.000
3.843,-5.417,3.000
3.809,-5.326,3.000
3.858,-5.349,3.000
3.860,-5.307,3.000
3.982,-5.430,3.000
4.048,-5.476,3.000
3.958,-5.310,3.000
3.979,-5.295,3.000
4.033,-5.323,3.000
3.978,-5.207,3.000
4.010,-5.206,3.000
4.018,-5.176,3.000
4.036,-5.156,3.000
4.062,-5.148,3.000
4.135,-5.198,3.000
4.114,-5.130,3.000
4.131,-5.111,3.000
4.160,-5.105,3.000
4.168,-5.074,3.000
4.182,-5.051,3.000
4.202,-5.034,3.000
4.297,-5.107,3.000
4.238,-4.997,3.000
4.261,-4.984,3.000
4.356,-5.056,3.000
4.306,-4.958,3.000
4.366,-4.987,3.000
4.379,-4.963,3.000
4.364,-4.907,3.000
4.339,-4.840,3.000
4.434,-4.907,3.000
4.373,-4.802,3.000
4.402,-4.796,3.000
4.421,-4.778,3.000
4.504,-4.830,3.000
4.455,-4.740,3.000
4.440,-4.687,3.000
4.495,-4.708,3.000
4.487,-4.663,3.000
4.608,-4.751,3.000
4.544,-4.648,3.000
4.507,-4.575,3.000
4.532,-4.564,3.000
4.591,-4.588,3.000
4.653,-4.613,3.000
4.658,-4.582,3.000
4.596,-4.486,3.000
4.621,-4.474,3.000
4.635,-4.453,3.000
4.649,-4.431,3.000
4.757,-4.499,3.000
4.673,-4.385,3.000
4.711,-4.386,3.000
4.803,-4.436,3.000
4.813,-4.411,3.000
4.752,-4.321,3.000
4.769,-4.302,3.000
4.793,-4.290,3.000
4.810,-4.271,3.000
4.826,-4.252,3.000
4.869,-4.255,3.000
4.940,-4.283,3.000
4.828,-4.153,3.000
4.907,-4.188,3.000
4.950,-4.191,3.000
4.959,-4.165,3.000
4.881,-4.067,3.000
4.893,-4.045,3.000
4.928,-4.041,3.000
4.932,-4.012,3.000
5.017,-4.049,3.000
5.063,-4.053,3.000
5.075,-4.030,3.000
5.102,-4.019,3.000
5.006,-3.912,3.000
5.029,-3.898,3.000
5.033,-3.869,3.000
5.064,-3.862,3.000
4.998,-3.781,3.000
5.125,-3.846,3.000
5.152,-3.834,3.000
5.067,-3.740,3.000
5.170,-3.785,3.000
5.205,-3.779,3.000
5.111,-3.680,3.000
5.218,-3.727,3.000
5.148,-3.646,3.000
5.158,-3.623,3.000
5.156,-3.591,3.000
5.174,-3.573,3.000
5.335,-3.654,3.000
5.202,-3.533,3.000
5.294,-3.565,3.000
5.345,-3.569,3.000
5.363,-3.551,3.000
5.248,-3.445,3.000
5.370,-3.495,3.000
5.279,-3.406,3.000
5.292,-3.386,3.000
5.310,-3.368,3.000
5.323,-3.347,3.000
5.349,-3.334,3.000
5.345,-3.302,3.000
5.362,-3.284,3.000
5.401,-3.278,3.000
5.478,-3.296,3.000
5.396,-3.218,3.000
5.422,-3.204,3.000
5.417,-3.173,3.000
5.434,-3.154,3.000
5.393,-3.102,3.000
5.519,-3.146,3.000
5.413,-3.057,3.000
5.429,-3.038,3.000
5.459,-3.027,3.000
5.453,-2.996,3.000
5.615,-3.056,3.000
5.471,-2.950,3.000
5.474,-2.924,3.000
5.494,-2.907,3.000
5.510,-2.888,3.000
5.535,-2.874,3.000
5.515,-2.835,3.000
5.639,-2.871,3.000
5.555,-2.801,3.000
5.552,-2.772,3.000
5.682,-2.809,3.000
5.597,-2.740,3.000
5.703,-2.765,3.000
5.705,-2.738,3.000
5.629,-2.674,3.000
5.616,-2.641,3.000
5.723,-2.664,3.000
5.570,-2.566,3.000
5.689,-2.594,3.000
5.731,-2.586,3.000
5.614,-2.507,3.000
5.634,-2.489,3.000
5.733,-2.506,3.000
5.644,-2.441,3.000
5.762,-2.465,3.000
5.663,-2.396,3.000
5.677,-2.376,3.000
5.681,-2.352,3.000
5.671,-2.321,3.000
5.709,-2.311,3.000
5.708,-2.285,3.000
5.713,-2.260,3.000
5.716,-2.236,3.000
5.953,-2.302,3.000
5.744,-2.195,3.000
5.752,-2.172,3.000
5.882,-2.195,3.000
5.890,-2.172,3.000
5.777,-2.104,3.000
5.756,-2.071,3.000
5.910,-2.100,3.000
5.797,-2.034,3.000
5.800,-2.010,3.000
5.818,-1.990,3.000
5.943,-2.007,3.000
5.843,-1.948,3.000
5.846,-1.923,3.000
5.838,-1.896,3.000
5.841,-1.871,3.000
5.883,-1.859,3.000
5.983,-1.865,3.000
5.817,-1.788,3.000
5.884,-1.784,3.000
5.886,-1.759,3.000
5.837,-1.720,3.000
5.818,-1.689,3.000
5.917,-1.693,3.000
5.831,-1.644,3.000
5.970,-1.657,3.000
5.855,-1.601,3.000
5.937,-1.598,3.000
5.933,-1.572,3.000
5.919,-1.544,3.000
6.086,-1.561,3.000
5.952,-1.502,3.000
5.911,-1.467,3.000
6.029,-1.471,3.000
6.035,-1.448,3.000
5.907,-1.393,3.000
6.000,-1.390,3.000
6.031,-1.372,3.000
5.913,-1.321,3.000
6.001,-1.316,3.000
5.923,-1.274,3.000
6.026,-1.272,3.000
5.943,-1.230,3.000
6.021,-1.221,3.000
6.087,-1.210,3.000
6.025,-1.173,3.000
6.086,-1.160,3.000
5.977,-1.115,3.000
6.023,-1.099,3.000
6.058,-1.081,3.000
6.057,-1.056,3.000
6.025,-1.026,3.000
6.050,-1.006,3.000
6.192,-1.005,3.000
6.190,-0.980,3.000
6.082,-0.938,3.000
6.086,-0.914,3.000
6.257,-0.915,3.000
6.082,-0.865,3.000
6.096,-0.842,3.000
6.104,-0.819,3.000
6.071,-0.790,3.000
6.100,-0.770,3.000
6.098,-0.745,3.000
6.117,-0.723,3.000
6.232,-0.712,3.000
6.320,-0.697,3.000
6.104,-0.649,3.000
6.132,-0.628,3.000
6.232,-0.613,3.000
6.106,-0.577,3.000
6.118,-0.554,3.000
6.126,-0.530,3.000
6.241,-0.515,3.000
6.284,-0.494,3.000
6.137,-0.458,3.000
6.262,-0.443,3.000
6.114,-0.408,3.000
6.280,-0.395,3.000
6.143,-0.362,3.000
6.134,-0.337,3.000
6.275,-0.320,3.000
6.261,-0.295,3.000
6.153,-0.265,3.000
6.196,-0.243,3.000
6.279,-0.222,3.000
6.140,-0.192,3.000
6.316,-0.173,3.000
6.163,-0.145,3.000
6.189,-0.121,3.000
6.215,-0.097,3.000
6.205,-0.073,3.000
6.216,-0.048,3.000
6.211,-0.024,3.500
6.338,0.000,3.500
6.343,0.025,3.500
6.221,0.049,3.500
6.236,0.074,3.500
6.236,0.098,3.500
6.251,0.123,3.500
6.225,0.147,3.500
6.219,0.171,3.500
6.213,0.196,3.500
6.364,0.225,3.500
6.338,0.249,3.500
6.236,0.270,3.500
6.194,0.292,3.500
6.360,0.325,3.500
6.217,0.342,3.500
6.262,0.370,3.500
6.224,0.392,3.500
6.269,0.419,3.500
6.272,0.444,3.500
6.275,0.469,3.500
6.289,0.495,3.500
6.251,0.517,3.500
6.389,0.553,3.500
6.262,0.567,3.500
6.245,0.590,3.500
6.406,0.631,3.500
6.374,0.653,3.500
6.232,0.663,3.500
6.250,0.690,3.500
6.242,0.714,3.500
6.249,0.740,3.500
6.360,0.778,3.500
6.439,0.814,3.500
6.300,0.821,3.500
6.302,0.846,3.500
6.298,0.871,3.500
6.295,0.896,3.500
6.455,0.945,3.500
6.428,0.966,3.500
6.274,0.968,3.500
6.299,0.998,3.500
6.373,1.035,3.500
6.388,1.063,3.500
6.277,1.070,3.500
6.379,1.113,3.500
6.389,1.141,3.500
6.308,1.152,3.500
6.446,1.203,3.500
6.441,1.229,3.500
6.309,1.229,3.500
6.289,1.251,3.500
6.299,1.279,3.500
6.303,1.305,3.500
6.298,1.330,3.500
6.406,1.379,3.500
6.386,1.401,3.500
6.282,1.404,3.500
6.257,1.424,3.500
6.261,1.451,3.500
6.289,1.483,3.500
6.311,1.515,3.500
6.314,1.542,3.500
6.346,1.576,3.500
6.307,1.593,3.500
6.301,1.617,3.500
6.409,1.672,3.500
6.274,1.663,3.500
6.258,1.685,3.500
6.256,1.711,3.500
6.258,1.738,3.500
6.256,1.764,3.500
6.249,1.789,3.500
6.342,1.842,3.500
6.235,1.838,3.500
6.228,1.862,3.500
6.316,1.915,3.500
6.281,1.932,3.500
6.255,1.951,3.500
6.248,1.975,3.500
6.267,2.009,3.500
6.223,2.021,3.500
6.215,2.046,3.500
6.229,2.078,3.500
6.208,2.098,3.500
6.332,2.167,3.500
6.191,2.146,3.500
6.196,2.175,3.500
6.297,2.239,3.500
6.280,2.260,3.500
6.179,2.251,3.500
6.165,2.274,3.500
6.152,2.296,3.500
6.204,2.344,3.500
6.125,2.341,3.500
6.216,2.404,3.500
6.168,2.413,3.500
6.167,2.441,3.500
6.259,2.506,3.500
6.139,2.486,3.500
6.133,2.512,3.500
6.119,2.534,3.500
6.118,2.562,3.500
6.116,2.589,3.500
6.190,2.649,3.500
6.155,2.663,3.500
6.073,2.655,3.500
6.062,2.679,3.500
6.039,2.697,3.500
6.049,2.731,3.500
6.022,2.747,3.500
6.011,2.770,3.500
6.177,2.876,3.500
6.060,2.851,3.500
6.106,2.902,3.500
6.123,2.939,3.500
6.022,2.920,3.500
6.080,2.977,3.500
6.092,3.013,3.500
6.084,3.039,3.500
5.979,3.016,3.500
5.972,3.042,3.500
6.068,3.121,3.500
6.039,3.136,3.500
5.915,3.101,3.500
5.891,3.118,3.500
5.895,3.150,3.500
5.910,3.188,3.500
5.862,3.191,3.500
5.921,3.254,3.500
5.908,3.277,3.500
5.903,3.305,3.500
5.921,3.345,3.500
5.962,3.399,3.500
5.852,3.367,3.500
5.823,3.381,3.500
5.917,3.467,3.500
5.900,3.488,3.500
5.798,3.459,3.500
5.842,3.516,3.500
5.813,3.530,3.500
5.826,3.569,3.500
5.867,3.626,3.500
5.782,3.605,3.500
5.772,3.630,3.500
5.868,3.723,3.500
5.792,3.706,3.500
5.747,3.710,3.500
5.809,3.782,3.500
5.740,3.769,3.500
5.740,3.801,3.500
5.718,3.819,3.500
5.699,3.839,3.500
5.688,3.864,3.500
5.715,3.915,3.500
5.725,3.955,3.500
5.782,4.028,3.500
5.759,4.046,3.500
5.674,4.019,3.500
5.655,4.039,3.500
5.704,4.108,3.500
5.668,4.116,3.500
5.735,4.200,3.500
5.628,4.155,3.500
5.619,4.182,3.500
5.609,4.210,3.500
5.586,4.226,3.500
5.622,4.289,3.500
5.596,4.303,3.500
5.598,4.341,3.500
5.532,4.324,3.500
5.544,4.369,3.500
5.598,4.447,3.500
5.507,4.410,3.500
5.525,4.460,3.500
5.507,4.482,3.500
5.502,4.514,3.500
5.544,4.584,3.500
5.464,4.554,3.500
5.436,4.567,3.500
5.453,4.618,3.500
5.453,4.655,3.500
5.425,4.668,3.500
5.488,4.760,3.500
5.395,4.716,3.500
5.382,4.743,3.500
5.476,4.863,3.500
5.436,4.867,3.500
5.356,4.833,3.500
5.346,4.862,3.500
5.393,4.944,3.500
5.348,4.941,3.500
5.331,4.965,3.500
5.300,4.975,3.500
5.292,5.006,3.500
5.267,5.022,3.500
5.336,5.128,3.500
5.272,5.106,3.500
5.243,5.119,3.500
5.272,5.187,3.500
5.308,5.264,3.500
5.221,5.218,3.500
5.279,5.318,3.500
5.182,5.261,3.500
5.188,5.309,3.500
5.175,5.337,3.500
5.159,5.363,3.500
5.169,5.415,3.500
5.153,5.441,3.500
5.196,5.530,3.500
5.107,5.479,3.500
5.098,5.512,3.500
5.062,5.516,3.500
5.104,5.606,3.500
5.058,5.599,3.500
4.999,5.578,3.500
5.059,5.690,3.500
5.048,5.723,3.500
4.938,5.642,3.500
4.908,5.653,3.500
4.888,5.675,3.500
4.965,5.809,3.500
4.851,5.721,3.500
4.821,5.732,3.500
4.796,5.748,3.500
4.813,5.815,3.500
4.751,5.786,3.500
4.728,5.804,3.500
4.694,5.808,3.500
4.685,5.844,3.500
4.634,5.827,3.500
4.609,5.843,3.500
4.584,5.858,3.500
4.620,5.952,3.500
4.592,5.964,3.500
4.505,5.899,3.500
4.543,5.997,3.500
4.466,5.944,3.500
4.447,5.967,3.500
4.432,5.996,3.500
4.402,6.005,3.500
4.376,6.019,3.500
4.350,6.033,3.500
4.382,6.128,3.500
4.303,6.067,3.500
4.285,6.093,3.500
4.257,6.104,3.500
4.229,6.114,3.500
4.211,6.140,3.500
4.191,6.163,3.500
4.165,6.176,3.500
4.184,6.257,3.500
4.159,6.273,3.500
4.059,6.174,3.500
4.037,6.193,3.500
4.010,6.206,3.500
4.036,6.301,3.500
4.008,6.310,3.500
3.937,6.253,3.500
3.912,6.268,3.500
3.882,6.274,3.500
3.914,6.382,3.500
3.885,6.391,3.500
3.856,6.400,3.500
3.794,6.353,3.500
3.740,6.319,3.500
3.715,6.334,3.500
3.683,6.335,3.500
3.662,6.356,3.500
3.637,6.370,3.500
3.629,6.415,3.500
3.585,6.395,3.500
3.567,6.423,3.500
3.512,6.382,3.500
3.491,6.403,3.500
3.511,6.501,3.500
3.433,6.416,3.500
3.406,6.426,3.500
3.426,6.525,3.500
3.364,6.470,3.500
3.371,6.545,3.500
3.347,6.562,3.500
3.277,6.488,3.500
3.241,6.480,3.500
3.228,6.517,3.500
3.208,6.541,3.500
3.216,6.623,3.500
3.168,6.590,3.500
3.145,6.610,3.500
3.081,6.540,3.500
3.045,6.531,3.500
3.030,6.564,3.500
3.043,6.662,3.500
2.976,6.584,3.500
2.949,6.592,3.500
2.926,6.611,3.500
2.897,6.615,3.500
2.869,6.623,3.500
2.888,6.739,3.500
2.860,6.746,3.500
2.782,6.634,3.500
2.807,6.769,3.500
2.739,6.678,3.500
2.733,6.740,3.500
2.670,6.658,3.500
2.676,6.750,3.500
2.616,6.675,3.500
2.616,6.753,3.500
2.562,6.692,3.500
2.539,6.709,3.500
2.511,6.716,3.500
2.483,6.722,3.500
2.458,6.735,3.500
2.429,6.737,3.500
2.405,6.754,3.500
2.380,6.767,3.500
2.349,6.765,3.500
2.377,6.931,3.500
2.299,6.791,3.500
2.270,6.792,3.500
2.275,6.900,3.500
2.217,6.814,3.500
2.177,6.780,3.500
2.183,6.892,3.500
2.159,6.908,3.500
2.124,6.894,3.500
2.104,6.925,3.500
2.042,6.817,3.500
2.018,6.833,3.500
1.987,6.825,3.500
1.962,6.841,3.500
1.933,6.841,3.500
1.935,6.953,3.500
1.881,6.864,3.500
1.855,6.875,3.500
1.825,6.870,3.500
1.799,6.881,3.500
1.797,6.986,3.500
1.743,6.887,3.500
1.705,6.850,3.500
1.700,6.944,3.500
1.687,7.010,3.500
1.620,6.849,3.500
1.599,6.884,3.500
1.569,6.878,3.500
1.562,6.972,3.500
1.515,6.890,3.500
1.486,6.884,3.500
1.481,6.994,3.500
1.432,6.899,3.500
1.408,6.917,3.500
1.383,6.935,3.500
1.354,6.932,3.500
1.328,6.941,3.500
1.299,6.938,3.500
1.289,7.036,3.500
1.245,6.952,3.500
1.227,7.010,3.500
1.196,6.991,3.500
1.154,6.909,3.500
1.128,6.922,3.500
1.099,6.914,3.500
1.072,6.922,3.500
1.045,6.926,3.500
1.032,7.029,3.500
1.004,7.029,3.500
0.964,6.942,3.500
0.935,6.929,3.500
0.919,7.024,3.500
0.894,7.048,3.500
0.855,6.956,3.500
0.829,6.972,3.500
0.794,6.908,3.500
0.765,6.894,3.500
0.737,6.884,3.500
0.711,6.900,3.500
0.695,7.016,3.500
0.673,7.081,3.500
0.628,6.891,3.500
0.602,6.902,3.500
0.575,6.904,3.500
