X,Y,Z
-5.217,4.971,1.500
-5.145,4.864,1.500
-5.152,4.832,1.500
-5.237,4.873,1.500
-5.186,4.789,1.500
-5.202,4.765,1.500
-5.318,4.833,1.500
-5.255,4.738,1.500
-5.334,4.772,1.500
-5.279,4.686,1.500
-5.375,4.733,1.500
-5.313,4.642,1.500
-5.409,4.688,1.500
-5.359,4.608,1.500
-5.454,4.653,1.500
-5.470,4.629,1.500
-5.416,4.547,1.500
-5.487,4.570,1.500
-5.442,4.496,1.500
-5.453,4.470,1.500
-5.438,4.422,1.500
-5.458,4.403,1.500
-5.466,4.374,1.500
-5.486,4.355,1.500
-5.575,4.390,1.500
-5.514,4.306,1.500
-5.527,4.282,1.500
-5.557,4.271,1.500
-5.554,4.233,1.500
-5.526,4.178,1.500
-5.716,4.287,1.500
-5.620,4.180,1.500
-5.575,4.113,1.500
-5.601,4.098,1.500
-5.700,4.136,1.500
-5.619,4.044,1.500
-5.735,4.094,1.500
-5.655,4.002,1.500
-5.778,4.056,1.500
-5.703,3.970,1.500
-5.850,4.038,1.500
-5.815,3.980,1.500
-5.757,3.908,1.500
-5.751,3.871,1.500
-5.759,3.843,1.500
-5.778,3.823,1.500
-5.807,3.810,1.500
-5.825,3.789,1.500
-5.829,3.759,1.500
-5.819,3.720,1.500
-5.793,3.671,1.500
-5.952,3.740,1.500
-5.880,3.663,1.500
-5.854,3.614,1.500
-5.857,3.585,1.500
-5.974,3.624,1.500
-5.893,3.543,1.500
-5.910,3.522,1.500
-5.928,3.501,1.500
-5.934,3.473,1.500
-5.944,3.448,1.500
-6.040,3.472,1.500
-5.986,3.410,1.500
-6.067,3.424,1.500
-6.001,3.356,1.500
-6.010,3.330,1.500
-6.020,3.305,1.500
-6.175,3.359,1.500
-6.045,3.257,1.500
-6.066,3.238,1.500
-6.189,3.272,1.500
-6.079,3.184,1.500
-6.096,3.162,1.500
-6.089,3.128,1.500
-6.213,3.161,1.500
-6.144,3.096,1.500
-6.141,3.064,1.500
-6.265,3.095,1.500
-6.184,3.025,1.500
-6.196,3.001,1.500
-6.216,2.980,1.500
-6.192,2.939,1.500
-6.309,2.964,1.500
-6.231,2.898,1.500
-6.238,2.871,1.500
-6.245,2.845,1.500
-6.362,2.868,1.500
-6.362,2.838,1.500
-6.286,2.775,1.500
-6.415,2.802,1.500
-6.284,2.715,1.500
-6.322,2.702,1.500
-6.337,2.679,1.500
-6.439,2.692,1.500
-6.342,2.622,1.500
-6.526,2.669,1.500
-6.374,2.577,1.500
-6.380,2.551,1.500
-6.386,2.524,1.500
-6.416,2.507,1.500
-6.463,2.496,1.500
-6.424,2.452,1.500
-6.609,2.493,1.500
-6.540,2.437,1.500
-6.444,2.373,1.500
-6.457,2.349,1.500
-6.540,2.350,1.500
-6.541,2.322,1.500
-6.526,2.287,1.500
-6.555,2.269,1.500
-6.636,2.268,1.500
-6.669,2.250,1.500
-6.577,2.190,1.500
-6.590,2.165,1.500
-6.594,2.138,1.500
-6.602,2.112,1.500
-6.619,2.089,1.500
-6.615,2.059,1.500
-6.635,2.037,1.500
-6.635,2.008,1.500
-6.744,2.013,1.500
-6.756,1.987,1.500
-6.662,1.931,1.500
-6.767,1.933,1.500
-6.681,1.880,1.500
-6.676,1.850,1.500
-6.806,1.857,1.500
-6.711,1.803,1.500
-6.706,1.774,1.500
-6.799,1.770,1.500
-6.719,1.721,1.500
-6.796,1.712,1.500
-6.787,1.681,1.500
-6.911,1.683,1.500
-6.804,1.629,1.500
-6.827,1.606,1.500
-6.865,1.587,1.500
-6.768,1.537,1.500
-6.837,1.524,1.500
-6.830,1.494,1.500
-6.840,1.468,1.500
-6.944,1.462,1.500
-6.864,1.417,1.500
-6.836,1.383,1.500
-6.842,1.357,1.500
-6.868,1.334,1.500
-6.877,1.308,1.500
-6.886,1.281,1.500
-7.058,1.285,1.500
-6.950,1.237,1.500
-6.834,1.188,1.500
-6.826,1.159,1.500
-6.809,1.129,1.500
-6.783,1.097,1.500
-6.873,1.084,1.500
-6.890,1.059,1.500
-6.743,1.010,1.500
-6.734,0.981,1.500
-6.689,0.948,1.500
-6.790,0.935,1.500
-6.629,0.886,1.500
-6.722,0.872,1.500
-6.562,0.825,1.500
-6.616,0.805,1.500
-6.455,0.760,1.500
-6.567,0.747,1.500
-6.394,0.702,1.500
-6.318,0.669,1.500
-6.452,0.657,1.500
-6.268,0.613,1.500
-6.194,0.582,1.500
-6.181,0.556,1.500
-6.260,0.538,1.500
-6.038,0.495,1.500
-6.187,0.483,1.500
-5.978,0.443,1.500
-5.919,0.415,1.500
-6.061,0.402,1.500
-5.988,0.373,1.500
-5.750,0.336,1.500
-5.716,0.311,1.500
-5.758,0.291,1.500
-5.542,0.258,1.500
-5.608,0.239,1.500
-5.452,0.211,1.500
-5.435,0.189,1.500
-5.575,0.172,1.500
-5.509,0.148,1.500
-5.248,0.120,1.500
-5.274,0.100,1.500
-5.357,0.081,1.500
-5.294,0.059,1.500
-5.444,0.039,1.500
-5.191,0.017,1.500
-5.243,-0.003,1.500
-5.262,-0.024,1.500
-5.419,-0.046,1.500
-5.236,-0.065,1.500
-5.450,-0.089,1.500
-5.437,-0.110,1.500
-5.280,-0.128,1.500
-5.279,-0.148,1.500
-5.272,-0.169,1.500
-5.252,-0.189,1.500
-5.283,-0.211,1.500
-5.358,-0.235,1.500
-5.250,-0.251,1.500
-5.406,-0.280,1.500
-5.267,-0.293,1.500
-5.265,-0.314,1.500
-5.353,-0.340,1.500
-5.358,-0.362,1.500
-5.287,-0.378,1.500
-5.342,-0.403,1.500
-5.340,-0.424,1.500
-5.345,-0.445,1.500
-5.337,-0.466,1.500
-5.507,-0.502,1.500
-5.346,-0.509,1.500
-5.343,-0.530,1.500
-5.316,-0.548,1.500
-5.383,-0.576,1.500
-5.331,-0.592,1.500
-5.463,-0.628,1.500
-5.357,-0.637,1.500
-5.470,-0.673,1.500
-5.321,-0.676,1.500
-5.324,-0.697,1.500
-5.420,-0.731,1.500
-5.294,-0.736,1.500
-5.340,-0.763,1.500
-5.386,-0.792,1.500
-5.551,-0.838,1.500
-5.536,-0.858,1.500
-5.303,-0.843,1.500
-5.379,-0.877,1.500
-5.333,-0.891,1.500
-5.521,-0.945,1.500
-5.363,-0.939,1.500
-5.377,-0.964,1.500
-5.379,-0.986,1.500
-5.512,-1.033,1.500
-5.329,-1.020,1.500
-5.515,-1.078,1.500
-5.351,-1.068,1.500
-5.477,-1.115,1.500
-5.330,-1.107,1.500
-5.497,-1.165,1.500
-5.363,-1.158,1.500
-5.471,-1.204,1.500
-5.330,-1.195,1.500
-5.308,-1.212,1.500
-5.303,-1.233,1.500
-5.304,-1.255,1.500
-5.299,-1.276,1.500
-5.306,-1.299,1.500
-5.447,-1.357,1.500
-5.295,-1.341,1.500
-5.413,-1.394,1.500
-5.303,-1.387,1.500
-5.261,-1.399,1.500
-5.286,-1.427,1.500
-5.221,-1.432,1.500
-5.274,-1.469,1.500
-5.239,-1.481,1.500
-5.257,-1.508,1.500
-5.239,-1.526,1.500
-5.221,-1.543,1.500
-5.227,-1.567,1.500
-5.244,-1.594,1.500
-5.214,-1.608,1.500
-5.447,-1.703,1.500
-5.207,-1.651,1.500
-5.195,-1.669,1.500
-5.171,-1.684,1.500
-5.205,-1.717,1.500
-5.216,-1.744,1.500
-5.487,-1.859,1.500
-5.167,-1.773,1.500
-5.154,-1.791,1.500
-5.164,-1.817,1.500
-5.123,-1.825,1.500
-5.219,-1.883,1.500
-5.312,-1.940,1.500
-5.124,-1.894,1.500
-5.258,-1.967,1.500
-5.177,-1.960,1.500
-5.313,-2.036,1.500
-5.111,-1.981,1.500
-5.108,-2.003,1.500
-5.066,-2.010,1.500
-5.070,-2.034,1.500
-5.129,-2.081,1.500
-5.082,-2.085,1.500
-5.255,-2.181,1.500
-5.088,-2.135,1.500
-5.432,-2.304,1.500
-5.099,-2.187,1.500
-5.215,-2.261,1.500
-5.081,-2.227,1.500
-5.056,-2.239,1.500
-5.036,-2.254,1.500
-5.060,-2.289,1.500
-4.991,-2.281,1.500
-5.064,-2.338,1.500
-5.017,-2.341,1.500
-5.018,-2.365,1.500
-4.921,-2.343,1.500
-4.994,-2.402,1.500
-4.968,-2.414,1.500
-4.964,-2.436,1.500
-5.098,-2.527,1.500
-4.891,-2.448,1.500
-4.957,-2.505,1.500
-5.058,-2.581,1.500
-4.915,-2.533,1.500
-5.037,-2.621,1.500
-4.906,-2.577,1.500
-4.912,-2.605,1.500
-4.886,-2.616,1.500
-4.859,-2.626,1.500
-4.796,-2.616,1.500
-5.000,-2.753,1.500
-4.833,-2.686,1.500
-4.844,-2.717,1.500
-4.952,-2.803,1.500
-4.822,-2.755,1.500
-4.780,-2.756,1.500
-4.883,-2.840,1.500
-4.748,-2.787,1.500
-4.906,-2.906,1.500
-4.814,-2.877,1.500
-4.883,-2.944,1.500
-4.796,-2.917,1.500
-4.677,-2.870,1.500
-4.863,-3.010,1.500
-4.612,-2.881,1.500
-4.663,-2.938,1.500
-4.631,-2.943,1.500
-4.578,-2.935,1.500
-4.699,-3.038,1.500
-4.581,-2.988,1.500
-4.543,-2.989,1.500
-4.531,-3.006,1.500
-4.530,-3.031,1.500
-4.653,-3.140,1.500
-4.516,-3.073,1.500
-4.619,-3.170,1.500
-4.492,-3.109,1.500
-4.661,-3.253,1.500
-4.472,-3.148,1.500
-4.563,-3.238,1.500
-4.437,-3.175,1.500
-4.415,-3.186,1.500
-4.515,-3.285,1.500
-4.395,-3.224,1.500
-4.523,-3.345,1.500
-4.384,-3.269,1.500
-4.444,-3.341,1.500
-4.353,-3.300,1.500
-4.331,-3.309,1.500
-4.308,-3.319,1.500
-4.314,-3.351,1.500
-4.291,-3.360,1.500
-4.302,-3.396,1.500
-4.270,-3.398,1.500
-4.261,-3.418,1.500
-4.233,-3.423,1.500
-4.244,-3.459,1.500
-4.230,-3.476,1.500
-4.382,-3.630,1.500
-4.193,-3.501,1.500
-4.165,-3.506,1.500
-4.161,-3.530,1.500
-4.284,-3.664,1.500
-4.133,-3.563,1.500
-4.091,-3.555,1.500
-4.311,-3.776,1.500
-4.081,-3.603,1.500
-4.076,-3.627,1.500
-4.218,-3.783,1.500
-4.043,-3.655,1.500
-4.020,-3.663,1.500
-4.023,-3.695,1.500
-3.995,-3.698,1.500
-3.990,-3.722,1.500
-3.962,-3.725,1.500
-4.066,-3.853,1.500
-4.081,-3.898,1.500
-3.926,-3.780,1.500
-4.029,-3.909,1.500
-3.914,-3.828,1.500
-4.002,-3.945,1.500
-3.862,-3.837,1.500
-3.958,-3.964,1.500
-3.841,-3.876,1.500
-3.940,-4.007,1.500
-3.870,-3.967,1.500
-3.812,-3.939,1.500
-3.847,-4.006,1.500
-3.827,-4.017,1.500
-3.752,-3.970,1.500
-3.795,-4.047,1.500
-3.721,-3.999,1.500
-3.871,-4.194,1.500
-3.735,-4.078,1.500
-3.819,-4.202,1.500
-3.707,-4.111,1.500
-3.711,-4.148,1.500
-3.678,-4.145,1.500
-3.662,-4.159,1.500
-3.751,-4.294,1.500
-3.707,-4.278,1.500
-3.743,-4.354,1.500
-3.588,-4.207,1.500
-3.603,-4.258,1.500
-3.575,-4.258,1.500
-3.542,-4.254,1.500
-3.620,-4.382,1.500
-3.517,-4.291,1.500
-3.637,-4.473,1.500
-3.475,-4.309,1.500
-3.451,-4.313,1.500
-3.434,-4.327,1.500
-3.439,-4.368,1.500
-3.392,-4.344,1.500
-3.390,-4.376,1.500
-3.481,-4.530,1.500
-3.352,-4.398,1.500
-3.435,-4.544,1.500
-3.321,-4.429,1.500
-3.388,-4.556,1.500
-3.297,-4.470,1.500
-3.353,-4.583,1.500
-3.261,-4.495,1.500
-3.233,-4.493,1.500
-3.208,-4.496,1.500
-3.198,-4.519,1.500
-3.279,-4.672,1.500
-3.162,-4.544,1.500
-3.148,-4.561,1.500
-3.126,-4.568,1.500
-3.149,-4.640,1.500
-3.134,-4.657,1.500
-3.076,-4.610,1.500
-3.187,-4.818,1.500
-3.085,-4.704,1.500
-3.137,-4.823,1.500
-3.045,-4.723,1.500
-3.026,-4.735,1.500
-3.027,-4.777,1.500
-2.992,-4.763,1.500
-2.974,-4.775,1.500
-2.958,-4.792,1.500
-2.933,-4.793,1.500
-2.914,-4.805,1.500
-2.973,-4.946,1.500
-2.861,-4.802,1.500
-2.949,-4.994,1.500
-2.935,-5.015,1.500
-2.825,-4.871,1.500
-2.806,-4.882,1.500
-2.798,-4.914,1.500
-2.833,-5.021,1.500
-2.745,-4.910,1.500
-2.810,-5.073,1.500
-2.718,-4.952,1.500
-2.687,-4.942,1.500
-2.665,-4.947,1.500
-2.692,-5.046,1.500
-2.670,-5.051,1.500
-2.653,-5.067,1.500
-2.693,-5.193,1.500
-2.616,-5.092,1.500
-2.668,-5.244,1.500
-2.575,-5.113,1.500
-2.606,-5.225,1.500
-2.522,-5.107,1.500
-2.512,-5.138,1.500
-2.547,-5.260,1.500
-2.475,-5.162,1.500
-2.510,-5.290,1.500
-2.487,-5.295,1.500
-2.404,-5.170,1.500
-2.398,-5.211,1.500
-2.415,-5.304,1.500
-2.355,-5.224,1.500
-2.327,-5.218,1.500
-2.299,-5.211,1.500
-2.323,-5.320,1.500
-2.293,-5.308,1.500
-2.336,-5.467,1.500
-2.255,-5.337,1.500
-2.286,-5.470,1.500
-2.216,-5.359,1.500
-2.188,-5.352,1.500
-2.169,-5.366,1.500
-2.148,-5.375,1.500
-2.179,-5.513,1.500
-2.106,-5.391,1.500
-2.165,-5.607,1.500
-2.065,-5.413,1.500
-2.042,-5.416,1.500
-2.017,-5.413,1.500
-1.998,-5.426,1.500
-2.028,-5.576,1.500
-1.965,-5.469,1.500
-2.012,-5.669,1.500
-1.935,-5.521,1.500
-1.913,-5.529,1.500
-1.943,-5.688,1.500
-1.880,-5.575,1.500
-1.900,-5.708,1.500
-1.829,-5.569,1.500
-1.853,-5.717,1.500
-1.787,-5.588,1.500
-1.765,-5.595,1.500
-1.750,-5.623,1.500
-1.725,-5.620,1.500
-1.694,-5.599,1.500
-1.717,-5.754,1.500
-1.675,-5.698,1.500
-1.694,-5.845,1.500
-1.641,-5.748,1.500
-1.614,-5.739,1.500
-1.584,-5.718,1.500
-1.570,-5.756,1.500
-1.549,-5.768,1.500
-1.524,-5.763,1.500
-1.494,-5.743,1.500
-1.477,-5.770,1.500
-1.486,-5.901,1.500
-1.432,-5.781,1.500
-1.409,-5.787,1.500
-1.414,-5.908,1.500
-1.364,-5.798,1.500
-1.336,-5.781,1.500
-1.319,-5.813,1.500
-1.286,-5.770,1.500
-1.262,-5.770,1.500
-1.272,-5.929,1.500
-1.219,-5.790,1.500
-1.234,-5.981,1.500
-1.172,-5.794,1.500
-1.157,-5.837,1.500
-1.126,-5.803,1.500
-1.106,-5.819,1.500
-1.112,-5.978,1.500
-1.061,-5.832,1.500
-1.049,-5.896,1.500
-1.010,-5.813,1.500
-0.994,-5.855,1.500
-0.972,-5.865,1.500
-0.967,-5.981,1.500
-0.922,-5.850,1.500
-0.901,-5.865,1.500
-0.889,-5.944,1.500
-0.865,-5.942,1.500
-0.857,-6.051,1.500
-0.816,-5.933,1.500
-0.799,-5.984,1.500
-0.768,-5.928,1.500
-0.765,-6.090,1.500
-0.722,-5.939,1.500
-0.700,-5.947,1.500
-0.678,-5.966,1.500
-0.655,-5.974,1.500
-0.634,-5.998,1.500
-0.607,-5.969,1.500
-0.584,-5.971,1.500
-0.562,-5.989,1.500
-0.537,-5.981,1.500
-0.514,-5.988,1.500
-0.490,-5.974,1.500
-0.478,-6.125,1.500
-0.443,-5.983,1.500
-0.429,-6.118,1.500
-0.405,-6.120,1.500
-0.381,-6.121,1.500
-0.349,-5.984,1.500
-0.332,-6.113,1.500
-0.311,-6.172,1.500
-0.282,-6.073,1.500
-0.258,-6.059,1.500
-0.234,-6.075,1.500
-0.211,-6.076,1.500
-0.191,-6.218,1.500
-0.163,-6.067,1.500
-0.140,-6.121,1.500
-0.115,-6.074,1.500
-0.093,-6.200,1.500
-0.067,-6.064,1.500
-0.043,-6.085,1.500
-0.020,-6.175,1.500
0.004,-6.080,1.500
0.028,-6.069,1.500
0.052,-6.069,1.500
0.078,-6.257,1.500
0.101,-6.174,1.500
0.124,-6.073,1.500
0.149,-6.136,1.500
0.177,-6.275,1.500
0.197,-6.140,1.500
0.225,-6.248,1.500
0.246,-6.139,1.500
0.275,-6.251,1.500
0.300,-6.265,1.500
0.318,-6.146,1.500
0.343,-6.144,1.500
0.366,-6.127,1.500
0.390,-6.136,1.500
0.414,-6.119,1.500
0.452,-6.317,1.500
0.469,-6.209,1.500
0.510,-6.427,1.500
0.516,-6.190,1.500
0.552,-6.319,1.500
0.567,-6.216,1.500
0.588,-6.178,1.500
0.614,-6.191,1.500
0.651,-6.310,1.500
0.663,-6.186,1.500
0.699,-6.294,1.500
0.720,-6.252,1.500
0.742,-6.234,1.500
0.768,-6.241,1.500
0.806,-6.342,1.500
0.820,-6.255,1.500
0.858,-6.355,1.500
0.891,-6.409,1.500
0.893,-6.239,1.500
0.934,-6.349,1.500
0.970,-6.422,1.500
0.975,-6.288,1.500
1.018,-6.400,1.500
1.021,-6.260,1.500
1.048,-6.271,1.500
1.073,-6.267,1.500
1.118,-6.379,1.500
1.124,-6.268,1.500
1.148,-6.259,1.500
1.184,-6.317,1.500
1.229,-6.417,1.500
1.236,-6.317,1.500
1.280,-6.412,1.500
1.281,-6.288,1.500
1.304,-6.274,1.500
1.365,-6.443,1.500
1.374,-6.358,1.500
1.397,-6.343,1.500
1.419,-6.328,1.500
1.471,-6.439,1.500
1.471,-6.326,1.500
1.528,-6.454,1.500
1.519,-6.305,1.500
1.565,-6.387,1.500
1.611,-6.467,1.500
1.637,-6.461,1.500
1.633,-6.341,1.500
1.689,-6.452,1.500
1.685,-6.337,1.500
1.708,-6.321,1.500
1.755,-6.396,1.500
1.774,-6.367,1.500
1.802,-6.373,1.500
1.839,-6.406,1.500
1.854,-6.363,1.500
1.909,-6.457,1.500
1.916,-6.388,1.500
1.980,-6.511,1.500
1.972,-6.395,1.500
1.996,-6.383,1.500
2.028,-6.397,1.500
2.082,-6.479,1.500
2.091,-6.419,1.500
2.151,-6.517,1.500
2.144,-6.411,1.500
2.201,-6.496,1.500
2.192,-6.386,1.500
2.231,-6.420,1.500
2.279,-6.473,1.500
2.330,-6.538,1.500
2.307,-6.393,1.500
2.338,-6.400,1.500
2.441,-6.601,1.500
2.408,-6.435,1.500
2.469,-6.519,1.500
2.462,-6.425,1.500
2.521,-6.503,1.500
2.534,-6.461,1.500
2.557,-6.443,1.500
2.615,-6.516,1.500
2.604,-6.415,1.500
2.660,-6.480,1.500
2.716,-6.543,1.500
2.702,-6.439,1.500
2.733,-6.440,1.500
2.801,-6.529,1.500
2.805,-6.469,1.500
2.873,-6.555,1.500
2.857,-6.450,1.500
2.881,-6.435,1.500
2.913,-6.439,1.500
2.931,-6.412,1.500
2.974,-6.438,1.500
3.049,-6.533,1.500
3.033,-6.433,1.500
3.057,-6.418,1.500
3.080,-6.402,1.500
3.153,-6.488,1.500
3.128,-6.374,1.500
3.175,-6.406,1.500
3.211,-6.415,1.500
3.229,-6.388,1.500
3.261,-6.389,1.500
3.283,-6.369,1.500
3.323,-6.385,1.500
3.338,-6.354,1.500
3.432,-6.470,1.500
3.413,-6.373,1.500
3.436,-6.357,1.500
3.449,-6.322,1.500
3.544,-6.435,1.500
3.537,-6.364,1.500
3.613,-6.441,1.500
3.639,-6.427,1.500
3.604,-6.308,1.500
3.683,-6.388,1.500
3.658,-6.286,1.500
3.686,-6.279,1.500
3.709,-6.261,1.500
3.734,-6.246,1.500
3.756,-6.228,1.500
3.856,-6.338,1.500
3.807,-6.202,1.500
3.831,-6.187,1.500
3.849,-6.162,1.500
3.882,-6.160,1.500
3.902,-6.138,1.500
3.926,-6.123,1.500
4.045,-6.255,1.500
3.976,-6.095,1.500
3.998,-6.076,1.500
4.075,-6.141,1.500
4.052,-6.054,1.500
4.127,-6.115,1.500
4.084,-5.999,1.500
4.118,-5.999,1.500
4.101,-5.925,1.500
4.147,-5.941,1.500
4.159,-5.909,1.500
4.241,-5.975,1.500
4.206,-5.876,1.500
4.279,-5.929,1.500
4.254,-5.846,1.500
4.270,-5.819,1.500
4.295,-5.806,1.500
4.313,-5.782,1.500
4.364,-5.803,1.500
4.324,-5.704,1.500
4.352,-5.693,1.500
4.376,-5.679,1.500
4.381,-5.639,1.500
4.482,-5.723,1.500
4.443,-5.627,1.500
4.520,-5.678,1.500
4.487,-5.592,1.500
4.552,-5.627,1.500
4.526,-5.550,1.500
4.542,-5.526,1.500
4.564,-5.508,1.500
4.596,-5.503,1.500
4.602,-5.466,1.500
4.634,-5.460,1.500
4.705,-5.500,1.500
4.682,-5.430,1.500
4.706,-5.415,1.500
4.687,-5.350,1.500
4.806,-5.443,1.500
4.731,-5.316,1.500
4.817,-5.370,1.500
4.773,-5.279,1.500
4.788,-5.254,1.500
4.809,-5.235,1.500
4.829,-5.216,1.500
4.836,-5.182,1.500
4.876,-5.184,1.500
4.890,-5.159,1.500
4.902,-5.131,1.500
5.004,-5.196,1.500
4.948,-5.098,1.500
4.974,-5.085,1.500
4.999,-5.071,1.500
5.011,-5.042,1.500
5.027,-5.020,1.500
5.119,-5.071,1.500
5.067,-4.980,1.500
5.127,-5.000,1.500
5.106,-4.940,1.500
5.201,-4.993,1.500
5.147,-4.903,1.500
5.163,-4.880,1.500
5.259,-4.931,1.500
5.205,-4.842,1.500
5.298,-4.890,1.500
5.255,-4.812,1.500
5.339,-4.851,1.500
5.289,-4.768,1.500
5.296,-4.736,1.500
5.390,-4.782,1.500
5.330,-4.691,1.500
5.354,-4.676,1.500
5.363,-4.647,1.500
5.347,-4.596,1.500
5.365,-4.575,1.500
5.386,-4.557,1.500
5.404,-4.535,1.500
5.418,-4.511,1.500
5.515,-4.556,1.500
5.463,-4.477,1.500
5.541,-4.504,1.500
5.489,-4.426,1.500
5.509,-4.407,1.500
5.520,-4.380,1.500
5.634,-4.434,1.500
5.564,-4.344,1.500
5.665,-4.387,1.500
5.614,-4.313,1.500
5.693,-4.338,1.500
5.625,-4.251,1.500
5.648,-4.234,1.500
5.658,-4.207,1.500
5.671,-4.182,1.500
5.698,-4.167,1.500
5.797,-4.205,1.500
5.740,-4.130,1.500
5.823,-4.155,1.500
5.752,-4.070,1.500
5.778,-4.054,1.500
5.794,-4.032,1.500
5.884,-4.060,1.500
5.833,-3.991,1.500
5.960,-4.043,1.500
5.853,-3.938,1.500
5.876,-3.920,1.500
5.891,-3.896,1.500
5.878,-3.855,1.500
5.915,-3.845,1.500
5.912,-3.811,1.500
6.035,-3.856,1.500
5.952,-3.771,1.500
5.985,-3.759,1.500
5.992,-3.731,1.500
6.018,-3.714,1.500
6.022,-3.684,1.500
6.032,-3.658,1.500
6.057,-3.641,1.500
6.011,-3.580,1.500
6.146,-3.628,1.500
6.057,-3.544,1.500
6.143,-3.561,1.500
6.073,-3.490,1.500
6.170,-3.513,1.500
6.119,-3.452,1.500
6.169,-3.448,1.500
6.127,-3.394,1.500
6.118,-3.357,1.500
6.150,-3.344,1.500
6.259,-3.371,1.500
6.187,-3.301,1.500
6.159,-3.255,1.500
6.191,-3.241,1.500
6.215,-3.222,1.500
6.220,-3.194,1.500
6.325,-3.217,1.500
6.248,-3.147,1.500
6.372,-3.178,1.500
6.277,-3.099,1.500
6.293,-3.077,1.500
6.387,-3.092,1.500
6.313,-3.025,1.500
6.332,-3.004,1.500
6.340,-2.977,1.500
6.442,-2.995,1.500
6.367,-2.929,1.500
6.462,-2.942,1.500
6.382,-2.876,1.500
6.394,-2.851,1.500
6.397,-2.822,1.500
6.519,-2.845,1.500
6.438,-2.780,1.500
6.434,-2.748,1.500
6.444,-2.723,1.500
6.566,-2.744,1.500
6.470,-2.674,1.500
6.557,-2.680,1.500
6.486,-2.621,1.500
6.501,-2.597,1.500
6.619,-2.615,1.500
6.529,-2.549,1.500
6.535,-2.522,1.500
6.634,-2.531,1.500
6.534,-2.463,1.500
6.654,-2.478,1.500
6.570,-2.418,1.500
6.575,-2.390,1.500
6.584,-2.365,1.500
6.746,-2.393,1.500
6.607,-2.314,1.500
6.702,-2.318,1.500
6.609,-2.257,1.500
6.633,-2.236,1.500
6.737,-2.242,1.500
6.663,-2.188,1.500
6.671,-2.162,1.500
6.668,-2.132,1.500
6.676,-2.106,1.500
6.776,-2.108,1.500
6.688,-2.052,1.500
6.684,-2.022,1.500
6.800,-2.028,1.500
6.732,-1.979,1.500
6.867,-1.989,1.500
6.744,-1.925,1.500
6.743,-1.896,1.500
6.847,-1.896,1.500
6.754,-1.842,1.500
6.757,-1.814,1.500
6.873,-1.816,1.500
6.775,-1.762,1.500
6.843,-1.751,1.500
6.829,-1.719,1.500
6.828,-1.690,1.500
6.847,-1.666,1.500
6.945,-1.662,1.500
6.872,-1.615,1.500
6.874,-1.588,1.500
6.980,-1.583,1.500
6.878,-1.532,1.500
6.884,-1.505,1.500
6.914,-1.483,1.500
6.896,-1.451,1.500
6.918,-1.427,1.500
6.939,-1.403,1.500
7.029,-1.392,1.500
6.934,-1.345,1.500
6.939,-1.318,1.500
6.944,-1.291,1.500
6.945,-1.263,1.500
6.958,-1.237,1.500
6.987,-1.214,1.500
7.016,-1.190,1.500
7.005,-1.160,1.500
7.018,-1.134,1.500
7.006,-1.104,1.500
7.173,-1.101,1.500
7.030,-1.051,1.500
7.139,-1.039,1.500
7.038,-0.996,1.500
7.046,-0.969,1.500
7.138,-0.953,1.500
7.066,-0.915,1.500
7.049,-0.885,1.500
7.153,-0.869,1.500
7.064,-0.830,1.500
7.071,-0.803,1.500
7.107,-0.779,1.500
7.065,-0.746,1.500
7.117,-0.723,1.500
7.243,-0.707,1.500
7.134,-0.669,1.500
7.244,-0.650,1.500
7.143,-0.613,1.500
7.268,-0.595,1.500
7.160,-0.558,1.500
7.210,-0.533,1.500
7.160,-0.501,1.500
7.154,-0.473,1.500
7.152,-0.444,1.500
7.257,-0.422,1.500
7.215,-0.391,1.500
7.224,-0.363,1.500
7.238,-0.335,1.500
7.223,-0.306,1.500
7.216,-0.278,1.500
7.331,-0.253,1.500
7.222,-0.221,1.500
7.325,-0.195,1.500
7.228,-0.165,1.500
7.326,-0.138,1.500
7.229,-0.108,1.500
7.225,-0.079,1.500
7.226,-0.051,1.500
7.238,-0.023,1.500
7.304,0.006,2.000
7.245,0.034,2.000
7.308,0.063,2.000
7.331,0.092,2.000
7.217,0.119,2.000
7.295,0.149,2.000
7.151,0.174,2.000
7.262,0.206,2.000
7.158,0.231,2.000
7.104,0.257,2.000
7.172,0.288,2.000
7.110,0.313,2.000
7.051,0.338,2.000
7.156,0.371,2.000
6.981,0.390,2.000
7.021,0.420,2.000
6.905,0.440,2.000
6.864,0.465,2.000
6.836,0.490,2.000
6.852,0.518,2.000
6.806,0.541,2.000
6.891,0.575,2.000
6.784,0.593,2.000
6.821,0.623,2.000
6.725,0.641,2.000
6.718,0.667,2.000
6.662,0.688,2.000
6.622,0.710,2.000
6.741,0.750,2.000
6.580,0.758,2.000
6.691,0.797,2.000
6.701,0.825,2.000
6.510,0.828,2.000
6.483,0.850,2.000
6.517,0.881,2.000
6.499,0.904,2.000
6.500,0.931,2.000
6.603,0.972,2.000
6.484,0.980,2.000
6.489,1.007,2.000
6.663,1.061,2.000
6.476,1.057,2.000
6.495,1.087,2.000
6.578,1.127,2.000
6.459,1.133,2.000
6.454,1.158,2.000
6.473,1.188,2.000
6.445,1.209,2.000
6.559,1.257,2.000
6.417,1.256,2.000
6.435,1.285,2.000
6.526,1.330,2.000
6.434,1.338,2.000
6.405,1.358,2.000
6.409,1.385,2.000
