X,Y,Z
# Scan parameters: Height: 20cm, Layer height: 0.50cm
# Data points below:
4.100,-6.237,4.500
3.968,-5.986,4.500
3.967,-5.933,4.500
3.988,-5.914,4.500
4.043,-5.945,4.500
4.144,-6.043,4.500
4.124,-5.962,4.500
4.304,-6.171,4.500
4.347,-6.180,4.500
4.265,-6.015,4.500
4.463,-6.242,4.500
4.365,-6.054,4.500
4.452,-6.123,4.500
4.501,-6.140,4.500
4.610,-6.238,4.500
4.655,-6.247,4.500
4.769,-6.347,4.500
4.782,-6.313,4.500
4.918,-6.440,4.500
4.886,-6.347,4.500
4.909,-6.325,4.500
4.951,-6.328,4.500
4.999,-6.338,4.500
5.009,-6.299,4.500
5.045,-6.293,4.500
5.074,-6.278,4.500
5.086,-6.244,4.500
5.087,-6.195,4.500
5.246,-6.337,4.500
5.113,-6.128,4.500
5.125,-6.093,4.500
5.291,-6.241,4.500
5.134,-6.008,4.500
5.167,-5.998,4.500
5.314,-6.121,4.500
5.201,-5.943,4.500
5.213,-5.910,4.500
5.245,-5.899,4.500
5.279,-5.891,4.500
5.304,-5.872,4.500
5.465,-6.003,4.500
5.348,-5.828,4.500
5.364,-5.800,4.500
5.385,-5.776,4.500
5.416,-5.765,4.500
5.432,-5.736,4.500
5.501,-5.764,4.500
5.681,-5.905,4.500
5.538,-5.711,4.500
5.712,-5.845,4.500
5.750,-5.838,4.500
5.598,-5.639,4.500
5.781,-5.778,4.500
5.818,-5.770,4.500
5.707,-5.615,4.500
5.724,-5.588,4.500
5.758,-5.577,4.500
5.777,-5.552,4.500
5.794,-5.525,4.500
5.818,-5.504,4.500
6.035,-5.664,4.500
5.891,-5.486,4.500
6.075,-5.613,4.500
6.101,-5.593,4.500
5.988,-5.446,4.500
6.016,-5.429,4.500
6.188,-5.540,4.500
6.042,-5.367,4.500
6.177,-5.443,4.500
6.244,-5.459,4.500
6.110,-5.299,4.500
6.130,-5.275,4.500
6.153,-5.253,4.500
6.181,-5.235,4.500
6.201,-5.211,4.500
6.391,-5.327,4.500
6.438,-5.324,4.500
6.288,-5.159,4.500
6.471,-5.266,4.500
6.336,-5.115,4.500
6.358,-5.092,4.500
6.590,-5.235,4.500
6.510,-5.130,4.500
6.442,-5.035,4.500
6.461,-5.010,4.500
6.651,-5.115,4.500
6.488,-4.950,4.500
6.517,-4.932,4.500
6.731,-5.052,4.500
6.592,-4.907,4.500
6.618,-4.886,4.500
6.640,-4.862,4.500
6.683,-4.853,4.500
6.704,-4.829,4.500
6.893,-4.924,4.500
6.739,-4.774,4.500
6.756,-4.746,4.500
6.990,-4.870,4.500
7.014,-4.846,4.500
6.849,-4.693,4.500
7.034,-4.779,4.500
7.050,-4.749,4.500
6.907,-4.613,4.500
7.092,-4.697,4.500
7.162,-4.703,4.500
6.989,-4.550,4.500
7.012,-4.526,4.500
7.199,-4.607,4.500
7.047,-4.471,4.500
7.062,-4.442,4.500
7.108,-4.432,4.500
7.135,-4.410,4.500
7.138,-4.373,4.500
7.167,-4.352,4.500
7.213,-4.341,4.500
7.211,-4.301,4.500
7.242,-4.282,4.500
7.264,-4.256,4.500
7.318,-4.250,4.500
7.503,-4.317,4.500
7.342,-4.187,4.500
7.356,-4.156,4.500
7.492,-4.194,4.500
7.424,-4.118,4.500
7.455,-4.097,4.500
7.654,-4.167,4.500
7.670,-4.137,4.500
7.521,-4.019,4.500
7.740,-4.097,4.500
7.586,-3.977,4.500
7.599,-3.946,4.500
7.814,-4.019,4.500
7.840,-3.994,4.500
7.680,-3.874,4.500
7.702,-3.848,4.500
7.922,-3.918,4.500
7.762,-3.802,4.500
7.930,-3.845,4.500
7.982,-3.832,4.500
7.844,-3.728,4.500
8.017,-3.771,4.500
7.902,-3.680,4.500
7.912,-3.647,4.500
8.082,-3.687,4.500
8.059,-3.638,4.500
7.989,-3.569,4.500
8.003,-3.537,4.500
8.180,-3.577,4.500
8.127,-3.516,4.500
8.089,-3.462,4.500
8.264,-3.499,4.500
8.176,-3.424,4.500
8.141,-3.371,4.500
8.324,-3.409,4.500
8.205,-3.323,4.500
8.209,-3.287,4.500
8.253,-3.267,4.500
8.351,-3.268,4.500
8.311,-3.215,4.500
8.328,-3.184,4.500
8.354,-3.156,4.500
8.375,-3.126,4.500
8.396,-3.097,4.500
8.562,-3.120,4.500
8.556,-3.080,4.500
8.453,-3.005,4.500
8.469,-2.974,4.500
8.573,-2.972,4.500
8.529,-2.920,4.500
8.570,-2.896,4.500
8.582,-2.863,4.500
8.737,-2.876,4.500
8.619,-2.800,4.500
8.627,-2.765,4.500
8.676,-2.744,4.500
8.687,-2.709,4.500
8.864,-2.726,4.500
8.722,-2.646,4.500
8.756,-2.618,4.500
8.923,-2.630,4.500
8.864,-2.575,4.500
8.811,-2.522,4.500
8.968,-2.529,4.500
8.951,-2.486,4.500
8.868,-2.426,4.500
9.046,-2.436,4.500
9.091,-2.410,4.500
8.957,-2.337,4.500
8.980,-2.306,4.500
9.140,-2.308,4.500
9.047,-2.247,4.500
9.078,-2.217,4.500
9.273,-2.226,4.500
9.127,-2.153,4.500
9.159,-2.123,4.500
9.165,-2.086,4.500
9.200,-2.056,4.500
9.200,-2.019,4.500
9.262,-1.994,4.500
9.296,-1.963,4.500
9.406,-1.948,4.500
9.311,-1.890,4.500
9.317,-1.853,4.500
9.495,-1.850,4.500
9.391,-1.792,4.500
9.524,-1.778,4.500
9.423,-1.721,4.500
9.460,-1.689,4.500
9.468,-1.653,4.500
9.490,-1.618,4.500
9.497,-1.581,4.500
9.513,-1.545,4.500
9.533,-1.510,4.500
9.539,-1.473,4.500
9.540,-1.434,4.500
9.557,-1.399,4.500
9.526,-1.356,4.500
9.672,-1.338,4.500
9.672,-1.299,4.500
9.550,-1.245,4.500
9.555,-1.207,4.500
9.535,-1.167,4.500
9.545,-1.130,4.500
9.545,-1.092,4.500
9.551,-1.055,4.500
9.555,-1.017,4.500
9.559,-0.980,4.500
9.534,-0.940,4.500
9.540,-0.902,4.500
9.670,-0.876,4.500
9.552,-0.828,4.500
9.524,-0.788,4.500
9.654,-0.760,4.500
9.495,-0.710,4.500
9.494,-0.673,4.500
9.627,-0.644,4.500
9.486,-0.597,4.500
9.630,-0.569,4.500
9.460,-0.521,4.500
9.462,-0.484,4.500
9.602,-0.453,4.500
9.445,-0.409,4.500
9.445,-0.372,4.500
9.556,-0.339,4.500
9.545,-0.301,4.500
9.419,-0.260,4.500
9.428,-0.223,4.500
9.402,-0.185,4.500
9.498,-0.150,4.500
9.468,-0.112,5.000
9.382,-0.074,5.000
9.380,-0.038,5.000
9.398,-0.001,5.000
9.376,0.036,5.000
9.344,0.073,5.000
9.484,0.111,5.000
9.317,0.145,5.000
9.318,0.182,5.000
9.457,0.222,5.000
9.274,0.254,5.000
9.287,0.291,5.000
9.286,0.327,5.000
9.281,0.364,5.000
9.430,0.407,5.000
9.255,0.435,5.000
9.231,0.471,5.000
9.395,0.516,5.000
9.204,0.542,5.000
9.365,0.588,5.000
9.212,0.615,5.000
9.321,0.659,5.000
9.171,0.684,5.000
9.168,0.720,5.000
9.217,0.761,5.000
9.310,0.805,5.000
9.129,0.826,5.000
9.283,0.876,5.000
9.253,0.910,5.000
9.089,0.930,5.000
9.115,0.969,5.000
9.238,1.019,5.000
9.058,1.035,5.000
9.195,1.087,5.000
9.174,1.121,5.000
9.013,1.137,5.000
9.021,1.174,5.000
9.021,1.210,5.000
8.988,1.242,5.000
8.981,1.277,5.000
9.139,1.336,5.000
8.973,1.348,5.000
9.122,1.407,5.000
9.077,1.436,5.000
8.923,1.448,5.000
9.084,1.511,5.000
9.070,1.545,5.000
8.897,1.551,5.000
9.053,1.615,5.000
8.857,1.616,5.000
9.007,1.680,5.000
8.845,1.686,5.000
8.977,1.747,5.000
8.972,1.783,5.000
8.799,1.785,5.000
8.945,1.851,5.000
8.790,1.855,5.000
8.778,1.888,5.000
8.737,1.915,5.000
8.736,1.951,5.000
8.721,1.984,5.000
8.709,2.017,5.000
8.701,2.051,5.000
8.806,2.112,5.000
8.691,2.121,5.000
8.647,2.146,5.000
8.652,2.183,5.000
8.632,2.214,5.000
8.621,2.248,5.000
8.610,2.281,5.000
8.612,2.318,5.000
8.731,2.387,5.000
8.555,2.375,5.000
8.541,2.407,5.000
8.696,2.487,5.000
8.526,2.475,5.000
8.537,2.515,5.000
8.518,2.545,5.000
8.492,2.574,5.000
8.651,2.659,5.000
8.492,2.647,5.000
8.475,2.678,5.000
8.466,2.712,5.000
8.442,2.741,5.000
8.420,2.770,5.000
8.559,2.853,5.000
8.373,2.828,5.000
8.542,2.923,5.000
8.520,2.952,5.000
8.341,2.927,5.000
8.495,3.018,5.000
8.487,3.053,5.000
8.320,3.030,5.000
8.290,3.056,5.000
8.298,3.096,5.000
8.279,3.126,5.000
8.262,3.157,5.000
8.303,3.210,5.000
8.347,3.265,5.000
8.234,3.258,5.000
8.210,3.285,5.000
8.201,3.319,5.000
8.192,3.353,5.000
8.184,3.387,5.000
8.318,3.481,5.000
8.307,3.515,5.000
8.128,3.477,5.000
8.121,3.512,5.000
8.273,3.616,5.000
8.215,3.629,5.000
8.070,3.603,5.000
8.067,3.640,5.000
8.041,3.666,5.000
8.174,3.765,5.000
8.021,3.733,5.000
8.013,3.768,5.000
8.037,3.818,5.000
8.002,3.840,5.000
7.998,3.876,5.000
8.050,3.941,5.000
8.125,4.017,5.000
7.947,3.968,5.000
7.925,3.996,5.000
7.920,4.033,5.000
7.927,4.076,5.000
7.888,4.095,5.000
8.009,4.197,5.000
8.024,4.245,5.000
7.856,4.196,5.000
8.000,4.313,5.000
7.973,4.339,5.000
7.812,4.292,5.000
7.919,4.391,5.000
7.885,4.412,5.000
7.768,4.387,5.000
7.748,4.416,5.000
7.737,4.450,5.000
7.701,4.470,5.000
7.692,4.505,5.000
7.674,4.535,5.000
7.797,4.649,5.000
7.634,4.593,5.000
7.622,4.626,5.000
7.600,4.654,5.000
7.589,4.688,5.000
7.710,4.805,5.000
7.548,4.745,5.000
7.528,4.774,5.000
7.653,4.895,5.000
7.496,4.837,5.000
7.479,4.867,5.000
7.594,4.985,5.000
7.487,4.956,5.000
7.394,4.937,5.000
7.511,5.058,5.000
7.347,4.989,5.000
7.327,5.018,5.000
7.451,5.146,5.000
7.301,5.085,5.000
7.302,5.128,5.000
7.430,5.261,5.000
7.279,5.198,5.000
7.437,5.355,5.000
7.416,5.384,5.000
7.291,5.337,5.000
7.300,5.388,5.000
7.300,5.432,5.000
7.300,5.477,5.000
7.289,5.513,5.000
7.298,5.565,5.000
7.311,5.621,5.000
7.290,5.651,5.000
7.284,5.692,5.000
7.272,5.728,5.000
7.254,5.761,5.000
7.352,5.885,5.000
7.204,5.813,5.000
7.184,5.844,5.000
7.267,5.959,5.000
7.140,5.902,5.000
7.088,5.906,5.000
7.069,5.938,5.000
7.051,5.969,5.000
7.027,5.997,5.000
6.996,6.018,5.000
6.978,6.051,5.000
7.058,6.169,5.000
6.932,6.107,5.000
7.010,6.224,5.000
6.990,6.255,5.000
6.934,6.255,5.000
6.940,6.310,5.000
6.814,6.244,5.000
6.777,6.260,5.000
6.844,6.371,5.000
6.706,6.293,5.000
6.691,6.328,5.000
6.751,6.435,5.000
6.617,6.356,5.000
6.585,6.376,5.000
6.667,6.507,5.000
6.537,6.429,5.000
6.505,6.449,5.000
6.582,6.576,5.000
6.459,6.504,5.000
6.544,6.642,5.000
6.408,6.555,5.000
6.381,6.579,5.000
6.458,6.711,5.000
6.456,6.761,5.000
6.326,6.678,5.000
6.304,6.707,5.000
6.272,6.726,5.000
6.251,6.757,5.000
6.235,6.792,5.000
6.211,6.819,5.000
6.181,6.841,5.000
6.263,6.986,5.000
6.234,7.009,5.000
6.101,6.915,5.000
6.078,6.943,5.000
6.067,6.986,5.000
6.141,7.127,5.000
6.010,7.030,5.000
6.080,7.169,5.000
5.960,7.083,5.000
5.957,7.137,5.000
6.018,7.268,5.000
5.893,7.174,5.000
5.872,7.206,5.000
5.919,7.322,5.000
5.790,7.220,5.000
5.747,7.225,5.000
5.792,7.340,5.000
5.670,7.243,5.000
5.720,7.366,5.000
5.589,7.257,5.000
5.552,7.267,5.000
5.501,7.260,5.000
5.457,7.260,5.000
5.403,7.248,5.000
5.341,7.223,5.000
5.267,7.183,5.000
5.221,7.178,5.000
5.259,7.291,5.000
5.114,7.148,5.000
5.042,7.108,5.000
5.030,7.150,5.000
5.023,7.200,5.000
4.893,7.072,5.000
4.834,7.045,5.000
4.803,7.060,5.000
4.885,7.241,5.000
4.722,7.059,5.000
4.703,7.091,5.000
4.729,7.191,5.000
4.584,7.031,5.000
4.543,7.028,5.000
4.498,7.019,5.000
4.469,7.034,5.000
4.426,7.028,5.000
4.380,7.016,5.000
4.441,7.175,5.000
4.301,7.010,5.000
4.271,7.024,5.000
4.330,7.184,5.000
4.182,7.001,5.000
4.149,7.007,5.000
4.127,7.033,5.000
4.190,7.204,5.000
4.037,7.005,5.000
4.011,7.023,5.000
4.091,7.228,5.000
3.940,7.027,5.000
3.911,7.040,5.000
3.971,7.215,5.000
3.833,7.029,5.000
3.812,7.055,5.000
3.775,7.053,5.000
3.738,7.051,5.000
3.718,7.080,5.000
3.722,7.156,5.000
3.618,7.023,5.000
3.695,7.242,5.000
3.660,7.243,5.000
3.519,7.033,5.000
3.490,7.043,5.000
3.568,7.272,5.000
3.430,7.062,5.000
3.395,7.060,5.000
3.357,7.052,5.000
3.328,7.062,5.000
3.340,7.159,5.000
3.363,7.283,5.000
3.229,7.067,5.000
3.183,7.039,5.000
3.252,7.267,5.000
3.223,7.280,5.000
3.187,7.275,5.000
3.049,7.034,5.000
3.112,7.258,5.000
3.063,7.221,5.000
2.958,7.050,5.000
3.016,7.270,5.000
2.895,7.057,5.000
2.865,7.061,5.000
2.836,7.069,5.000
2.793,7.044,5.000
2.857,7.287,5.000
2.733,7.052,5.000
2.695,7.036,5.000
2.667,7.046,5.000
2.636,7.046,5.000
2.604,7.046,5.000
2.576,7.056,5.000
2.546,7.060,5.000
2.594,7.281,5.000
2.475,7.034,5.000
2.459,7.079,5.000
2.420,7.057,5.000
2.394,7.070,5.000
2.352,7.037,5.000
2.403,7.284,5.000
2.292,7.040,5.000
2.348,7.309,5.000
2.300,7.258,5.000
2.192,7.012,5.000
2.246,7.286,5.000
2.139,7.037,5.000
2.188,7.303,5.000
2.069,7.005,5.000
2.043,7.017,5.000
2.085,7.270,5.000
1.984,7.022,5.000
1.957,7.029,5.000
1.923,7.014,5.000
1.894,7.018,5.000
1.864,7.014,5.000
1.839,7.033,5.000
1.875,7.286,5.000
1.839,7.265,5.000
1.750,7.031,5.000
1.711,6.991,5.000
1.683,6.994,5.000
1.657,7.009,5.000
1.631,7.023,5.000
1.606,7.037,5.000
1.577,7.039,5.000
1.538,6.994,5.000
1.518,7.036,5.000
1.544,7.291,5.000
1.449,6.980,5.000
1.477,7.259,5.000
1.448,7.261,5.000
1.370,7.013,5.000
1.340,7.006,5.000
1.322,7.063,5.000
1.288,7.036,5.000
1.254,7.005,5.000
1.228,7.014,5.000
1.194,6.983,5.000
1.166,6.987,5.000
1.184,7.266,5.000
1.110,6.988,5.000
1.129,7.294,5.000
1.056,7.001,5.000
1.027,6.996,5.000
1.002,7.021,5.000
1.014,7.304,5.000
0.945,7.012,5.000
0.915,6.995,5.000
0.883,6.961,5.000
0.893,7.269,5.000
0.827,6.964,5.000
0.799,6.963,5.000
0.806,7.275,5.000
0.745,6.969,5.000
0.719,6.984,5.000
0.721,7.284,5.000
0.660,6.952,5.000
0.657,7.220,5.000
0.608,6.987,5.000
0.581,6.993,5.000
0.548,6.928,5.000
0.530,7.047,5.000
0.518,7.274,5.000
0.466,6.934,5.000
0.439,6.935,5.000
0.429,7.229,5.000
0.385,6.943,5.000
0.358,6.949,5.000
0.331,6.967,5.000
0.303,6.951,5.000
0.276,6.961,5.000
0.248,6.941,5.000
0.222,6.984,5.000
0.202,7.258,5.000
0.174,7.251,5.000
0.139,6.952,5.000
0.117,7.245,5.000
0.085,6.962,5.000
0.060,7.253,5.000
0.030,6.975,5.000
0.003,6.962,5.000
-0.025,6.893,5.000
-0.052,6.902,5.000
-0.079,6.910,5.000
-0.106,6.910,5.000
-0.133,6.909,5.000
-0.160,6.909,5.000
-0.188,6.908,5.000
-0.215,6.911,5.000
-0.252,7.205,5.000
-0.269,6.910,5.000
-0.295,6.887,5.000
-0.337,7.194,5.000
-0.350,6.902,5.000
-0.376,6.874,5.000
-0.421,7.173,5.000
-0.450,7.188,5.000
-0.457,6.874,5.000
-0.480,6.815,5.000
-0.511,6.865,5.000
-0.544,6.941,5.000
-0.560,6.800,5.000
-0.588,6.815,5.000
-0.614,6.809,5.000
-0.641,6.802,5.000
-0.697,7.103,5.000
-0.695,6.805,5.000
-0.751,7.081,5.000
-0.781,7.090,5.000
-0.775,6.797,5.000
-0.803,6.802,5.000
-0.826,6.768,5.000
-0.855,6.787,5.000
-0.881,6.779,5.000
-0.908,6.776,5.000
-0.935,6.776,5.000
-0.960,6.760,5.000
-0.984,6.738,5.000
-1.042,6.944,5.000
-1.040,6.752,5.000
-1.068,6.757,5.000
-1.137,7.013,5.000
-1.173,7.057,5.000
-1.145,6.726,5.000
-1.226,7.035,5.000
-1.201,6.734,5.000
-1.226,6.725,5.000
-1.304,6.996,5.000
-1.279,6.715,5.000
-1.364,7.010,5.000
-1.332,6.705,5.000
-1.420,7.003,5.000
-1.447,6.997,5.000
-1.407,6.672,5.000
-1.492,6.938,5.000
-1.466,6.691,5.000
-1.483,6.642,5.000
-1.521,6.687,5.000
-1.544,6.669,5.000
-1.569,6.658,5.000
-1.594,6.648,5.000
-1.614,6.616,5.000
-1.653,6.661,5.000
-1.751,6.940,5.000
-1.697,6.618,5.000
-1.727,6.624,5.000
-1.757,6.634,5.000
-1.786,6.635,5.000
-1.804,6.599,5.000
-1.830,6.591,5.000
-1.939,6.881,5.000
-1.881,6.577,5.000
-1.901,6.548,5.000
-2.016,6.842,5.000
-1.957,6.550,5.000
-1.991,6.568,5.000
-2.010,6.539,5.000
-2.033,6.522,5.000
-2.077,6.573,5.000
-2.181,6.809,5.000
-2.098,6.460,5.000
-2.236,6.795,5.000
-2.165,6.494,5.000
-2.276,6.739,5.000
-2.296,6.710,5.000
-2.224,6.417,5.000
-2.246,6.400,5.000
-2.276,6.404,5.000
-2.304,6.403,5.000
-2.323,6.377,5.000
-2.340,6.347,5.000
-2.481,6.648,5.000
-2.507,6.639,5.000
-2.410,6.307,5.000
-2.448,6.331,5.000
-2.605,6.658,5.000
-2.516,6.357,5.000
-2.557,6.387,5.000
-2.681,6.623,5.000
-2.590,6.326,5.000
-2.729,6.591,5.000
-2.640,6.306,5.000
-2.658,6.279,5.000
-2.696,6.301,5.000
-2.730,6.311,5.000
-2.768,6.332,5.000
-2.799,6.333,5.000
-2.940,6.583,5.000
-2.841,6.295,5.000
-2.860,6.272,5.000
-3.019,6.552,5.000
-2.915,6.261,5.000
-2.932,6.234,5.000
-2.981,6.273,5.000
-3.007,6.265,5.000
-3.041,6.272,5.000
-3.185,6.503,5.000
-3.077,6.221,5.000
-3.111,6.228,5.000
-3.256,6.455,5.000
-3.156,6.196,5.000
-3.182,6.187,5.000
-3.308,6.370,5.000
-3.241,6.181,5.000
-3.253,6.146,5.000
-3.413,6.387,5.000
-3.297,6.112,5.000
-3.327,6.111,5.000
-3.366,6.124,5.000
-3.528,6.360,5.000
-3.397,6.067,5.000
-3.487,6.171,5.000
-3.607,6.325,5.000
-3.477,6.042,5.000
-3.501,6.028,5.000
-3.669,6.261,5.000
-3.546,5.996,5.000
-3.569,5.982,5.000
-3.724,6.187,5.000
-3.614,5.951,5.000
-3.635,5.933,5.000
-3.658,5.918,5.000
-3.830,6.141,5.000
-3.860,6.136,5.000
-3.726,5.871,5.000
-3.900,6.092,5.000
-3.774,5.845,5.000
-3.794,5.827,5.000
-3.831,5.833,5.000
-4.025,6.076,5.000
-3.917,5.863,5.000
-3.921,5.819,5.000
-3.942,5.800,5.000
-4.129,6.025,5.000
-4.034,5.838,5.000
-4.041,5.798,5.000
-4.231,6.020,5.000
-4.134,5.833,5.000
-4.149,5.807,5.000
-4.201,5.830,5.000
-4.235,5.830,5.000
-4.249,5.800,5.000
-4.269,5.780,5.000
-4.498,6.040,5.000
-4.513,6.010,5.000
-4.380,5.786,5.000
-4.568,5.986,5.000
-4.423,5.749,5.000
-4.446,5.731,5.000
-4.526,5.787,5.000
-4.660,5.911,5.000
-4.525,5.694,5.000
-4.560,5.691,5.000
-4.582,5.673,5.000
-4.619,5.673,5.000
-4.663,5.682,5.000
-4.830,5.838,5.000
-4.663,5.592,5.000
-4.874,5.798,5.000
-4.899,5.781,5.000
-4.744,5.554,5.000
-4.946,5.745,5.000
-4.947,5.701,5.000
-4.840,5.533,5.000
-5.011,5.684,5.000
-5.057,5.691,5.000
-4.912,5.484,5.000
-5.085,5.632,5.000
-5.134,5.641,5.000
-4.961,5.409,5.000
-4.992,5.400,5.000
-5.205,5.586,5.000
-5.214,5.552,5.000
-5.090,5.377,5.000
-5.108,5.354,5.000
-5.145,5.351,5.000
-5.150,5.314,5.000
-5.210,5.334,5.000
-5.250,5.332,5.000
-5.454,5.496,5.000
-5.270,5.270,5.000
-5.480,5.436,5.000
-5.426,5.341,5.000
-5.517,5.388,5.000
-5.400,5.232,5.000
-5.611,5.394,5.000
-5.446,5.195,5.000
-5.451,5.158,5.000
-5.482,5.147,5.000
-5.505,5.128,5.000
-5.517,5.099,5.000
-5.534,5.075,5.000
-5.576,5.072,5.000
-5.768,5.206,5.000
-5.599,5.014,5.000
-5.809,5.161,5.000
-5.831,5.140,5.000
-5.647,4.938,5.000
-5.877,5.099,5.000
-5.892,5.071,5.000
-5.752,4.911,5.000
-5.965,5.053,5.000
-5.995,5.038,5.000
-5.803,4.838,5.000
-6.029,4.986,5.000
-5.822,4.777,5.000
-5.868,4.777,5.000
-5.893,4.758,5.000
-5.931,4.750,5.000
-5.969,4.743,5.000
-6.035,4.756,5.000
-6.198,4.845,5.000
-6.016,4.665,5.000
-6.231,4.793,5.000
-6.244,4.764,5.000
-6.079,4.601,5.000
-6.086,4.568,5.000
-6.230,4.638,5.000
-6.133,4.529,5.000
-6.185,4.530,5.000
-6.234,4.528,5.000
-6.471,4.661,5.000
-6.229,4.450,5.000
-6.444,4.565,5.000
-6.480,4.553,5.000
-6.330,4.410,5.000
-6.542,4.520,5.000
-6.367,4.362,5.000
-6.379,4.334,5.000
-6.404,4.314,5.000
-6.637,4.433,5.000
-6.435,4.262,5.000
-6.435,4.225,5.000
-6.520,4.245,5.000
-6.523,4.210,5.000
-6.550,4.192,5.000
-6.561,4.162,5.000
-6.577,4.136,5.000
-6.622,4.128,5.000
-6.846,4.230,5.000
-6.660,4.080,5.000
-6.673,4.052,5.000
-6.895,4.149,5.000
-6.696,3.994,5.000
-6.724,3.975,5.000
-6.736,3.946,5.000
-6.801,3.948,5.000
-6.811,3.918,5.000
-7.026,4.006,5.000
-6.847,3.868,5.000
-6.856,3.838,5.000
-6.912,3.833,5.000
-6.924,3.804,5.000
-6.973,3.796,5.000
-6.962,3.755,5.000
-7.227,3.861,5.000
-7.054,3.733,5.000
-7.043,3.692,5.000
-7.114,3.693,5.000
-7.109,3.655,5.000
-7.334,3.734,5.000
-7.338,3.700,5.000
-7.154,3.573,5.000
-7.401,3.659,5.000
-7.433,3.639,5.000
-7.258,3.518,5.000
-7.255,3.482,5.000
-7.507,3.566,5.000
-7.374,3.468,5.000
-7.327,3.410,5.000
-7.570,3.487,5.000
-7.412,3.379,5.000
-7.450,3.361,5.000
-7.463,3.332,5.000
-7.670,3.388,5.000
-7.678,3.356,5.000
-7.702,3.330,5.000
-7.740,3.311,5.000
-7.761,3.284,5.000
-7.578,3.171,5.000
-7.610,3.149,5.000
-7.837,3.208,5.000
-7.650,3.096,5.000
-7.662,3.066,5.000
-7.712,3.051,5.000
-7.730,3.023,5.000
-7.932,3.066,5.000
-7.751,2.961,5.000
-7.789,2.941,5.000
-8.005,2.986,5.000
-8.012,2.953,5.000
-7.834,2.852,5.000
-7.837,2.819,5.000
-7.915,2.812,5.000
-7.907,2.774,5.000
-7.915,2.742,5.000
-7.931,2.713,5.000
-7.963,2.689,5.000
-7.982,2.660,5.000
-8.000,2.631,5.000
-8.023,2.604,5.000
-8.052,2.578,5.000
-8.062,2.547,5.000
-8.095,2.522,5.000
-8.108,2.491,5.000
-8.159,2.472,5.000
-8.171,2.441,5.000
-8.372,2.465,5.000
-8.233,2.389,5.000
-8.243,2.357,5.000
-8.260,2.326,5.000
-8.476,2.352,5.000
-8.478,2.316,5.000
-8.339,2.243,5.000
-8.532,2.259,5.000
-8.377,2.183,5.000
-8.402,2.154,5.000
-8.423,2.124,5.000
-8.454,2.097,5.000
-8.462,2.063,5.000
-8.671,2.078,5.000
-8.521,2.007,5.000
-8.558,1.980,5.000
-8.731,1.984,5.000
-8.768,1.956,5.000
-8.602,1.884,5.000
-8.610,1.850,5.000
-8.823,1.860,5.000
-8.643,1.786,5.000
-8.704,1.763,5.000
-8.908,1.768,5.000
-8.898,1.730,5.000
-8.779,1.671,5.000
-8.795,1.638,5.000
-8.838,1.610,5.000
-9.022,1.608,5.000
-8.881,1.546,5.000
-8.907,1.515,5.000
-8.922,1.481,5.000
-9.105,1.475,5.000
-8.958,1.415,5.000
-9.026,1.389,5.000
-9.161,1.373,5.000
-9.013,1.315,5.000
-9.044,1.283,5.000
-9.207,1.270,5.000
-9.236,1.237,5.000
-9.120,1.185,5.000
-9.314,1.173,5.000
-9.338,1.138,5.000
-9.252,1.091,5.000
-9.268,1.056,5.000
-9.433,1.037,5.000
-9.422,0.999,5.000
-9.324,0.951,5.000
-9.471,0.929,5.000
-9.467,0.891,5.000
-9.346,0.842,5.000
-9.507,0.819,5.000
-9.490,0.780,5.000
-9.347,0.731,5.000
-9.346,0.694,5.000
-9.323,0.656,5.000
-9.460,0.628,5.000
-9.296,0.581,5.000
-9.302,0.544,5.000
-9.272,0.506,5.000
-9.268,0.469,5.000
-9.420,0.440,5.000
-9.292,0.397,5.000
-9.456,0.367,5.000
-9.315,0.325,5.000
-9.312,0.288,5.000
-9.460,0.256,5.000
-9.449,0.218,5.000
-9.272,0.178,5.000
-9.295,0.142,5.000
-9.436,0.107,5.000
-9.259,0.068,5.000
-9.255,0.032,5.000
-9.257,-0.005,5.000
-9.224,-0.041,5.000
-9.372,-0.078,5.000
-9.223,-0.113,5.000
-9.193,-0.149,5.000
-9.334,-0.188,5.000
-9.360,-0.225,5.000
-9.355,-0.262,5.000
-9.192,-0.294,5.000
-9.165,-0.329,5.000
-9.164,-0.365,5.000
-9.160,-0.401,5.000
-9.296,-0.443,5.000
-9.127,-0.471,5.000
-9.276,-0.515,5.000
-9.271,-0.552,5.000
-9.120,-0.579,5.000
-9.271,-0.625,5.000
-9.258,-0.660,5.000
-9.089,-0.684,5.000
-9.102,-0.721,5.000
-9.070,-0.755,5.000
-9.065,-0.790,5.000
-9.064,-0.826,5.000
-9.067,-0.862,5.000
-9.055,-0.897,5.000
-9.208,-0.949,5.000
-9.024,-0.965,5.000
-9.165,-1.017,5.000
-9.161,-1.053,5.000
-9.005,-1.071,5.000
-8.974,-1.103,5.000
-8.970,-1.138,5.000
-8.963,-1.173,5.000
-9.108,-1.229,5.000
-8.947,-1.243,5.000
-8.913,-1.274,5.000
-9.067,-1.332,5.000
-9.083,-1.371,5.000
-8.880,-1.376,5.000
-8.865,-1.409,5.000
-9.047,-1.475,5.000
-8.856,-1.479,5.000
-8.843,-1.513,5.000
-8.842,-1.548,5.000
-8.993,-1.611,5.000
-8.955,-1.641,5.000
-8.791,-1.647,5.000
