X,Y,Z
6.931,3.950,5.000
6.851,3.941,5.000
6.927,4.021,5.000
6.848,4.011,5.000
6.906,4.081,5.000
6.816,4.064,5.000
6.811,4.098,5.000
6.893,4.184,5.000
6.871,4.207,5.000
6.795,4.198,5.000
6.743,4.202,5.000
6.762,4.251,5.000
6.851,4.345,5.000
6.763,4.326,5.000
6.757,4.360,5.000
6.732,4.381,5.000
6.779,4.450,5.000
6.726,4.453,5.000
6.713,4.482,5.000
6.703,4.514,5.000
6.721,4.564,5.000
6.703,4.591,5.000
6.737,4.653,5.000
6.662,4.640,5.000
6.718,4.718,5.000
6.645,4.706,5.000
6.634,4.737,5.000
6.615,4.763,5.000
6.626,4.810,5.000
6.619,4.845,5.000
6.699,4.944,5.000
6.614,4.922,5.000
6.588,4.942,5.000
6.670,5.045,5.000
6.558,5.001,5.000
6.559,5.043,5.000
6.544,5.072,5.000
6.556,5.123,5.000
6.522,5.138,5.000
6.515,5.174,5.000
6.583,5.270,5.000
6.508,5.252,5.000
6.544,5.323,5.000
6.460,5.297,5.000
6.476,5.353,5.000
6.502,5.417,5.000
6.442,5.411,5.000
6.440,5.452,5.000
6.421,5.479,5.000
6.399,5.505,5.000
6.439,5.583,5.000
6.382,5.578,5.000
6.356,5.599,5.000
6.369,5.655,5.000
6.345,5.678,5.000
6.318,5.699,5.000
6.378,5.799,5.000
6.305,5.778,5.000
6.288,5.808,5.000
6.311,5.875,5.000
6.258,5.871,5.000
6.287,5.946,5.000
6.217,5.926,5.000
6.220,5.976,5.000
6.193,5.996,5.000
6.173,6.024,5.000
6.175,6.074,5.000
6.200,6.146,5.000
6.152,6.147,5.000
6.126,6.169,5.000
6.125,6.217,5.000
6.102,6.243,5.000
6.143,6.334,5.000
6.121,6.361,5.000
6.047,6.334,5.000
6.093,6.432,5.000
6.026,6.412,5.000
6.026,6.462,5.000
6.025,6.512,5.000
6.031,6.570,5.000
5.967,6.552,5.000
5.970,6.607,5.000
6.018,6.713,5.000
5.979,6.723,5.000
5.927,6.717,5.000
5.905,6.745,5.000
5.891,6.782,5.000
5.874,6.817,5.000
5.894,6.895,5.000
5.838,6.884,5.000
5.811,6.907,5.000
5.828,6.982,5.000
5.782,6.983,5.000
5.755,7.006,5.000
5.779,7.091,5.000
5.772,7.140,5.000
5.709,7.119,5.000
5.708,7.175,5.000
5.723,7.252,5.000
5.703,7.286,5.000
5.667,7.299,5.000
5.640,7.323,5.000
5.635,7.376,5.000
5.646,7.451,5.000
5.592,7.441,5.000
5.601,7.514,5.000
5.561,7.522,5.000
5.550,7.569,5.000
5.565,7.652,5.000
5.516,7.647,5.000
5.501,7.691,5.000
5.506,7.761,5.000
5.476,7.783,5.000
5.443,7.801,5.000
5.428,7.845,5.000
5.385,7.848,5.000
5.368,7.891,5.000
5.324,7.892,5.000
5.289,7.907,5.000
5.261,7.932,5.000
5.256,7.993,5.000
5.197,7.971,5.000
5.152,7.970,5.000
5.148,8.032,5.000
5.090,8.012,5.000
5.071,8.050,5.000
5.014,8.030,5.000
5.011,8.096,5.000
4.940,8.052,5.000
4.906,8.068,5.000
4.877,8.092,5.000
4.865,8.143,5.000
4.827,8.153,5.000
4.780,8.145,5.000
4.731,8.136,5.000
4.731,8.209,5.000
4.670,8.178,5.000
4.670,8.252,5.000
4.613,8.227,5.000
4.577,8.239,5.000
4.526,8.222,5.000
4.484,8.223,5.000
4.472,8.277,5.000
4.416,8.251,5.000
4.394,8.287,5.000
4.339,8.262,5.000
4.307,8.279,5.000
4.294,8.335,5.000
4.229,8.288,5.000
4.190,8.293,5.000
4.159,8.311,5.000
4.126,8.328,5.000
4.112,8.382,5.000
4.056,8.351,5.000
4.017,8.354,5.000
3.972,8.343,5.000
3.939,8.359,5.000
3.904,8.368,5.000
3.866,8.372,5.000
3.851,8.427,5.000
3.796,8.395,5.000
3.786,8.461,5.000
3.735,8.436,5.000
3.684,8.408,5.000
3.675,8.478,5.000
3.620,8.442,5.000
3.596,8.478,5.000
3.567,8.502,5.000
3.547,8.550,5.000
3.496,8.520,5.000
3.439,8.476,5.000
3.422,8.529,5.000
3.365,8.485,5.000
3.330,8.494,5.000
3.306,8.531,5.000
3.253,8.494,5.000
3.236,8.549,5.000
3.177,8.494,5.000
3.142,8.502,5.000
3.129,8.570,5.000
3.076,8.529,5.000
3.035,8.520,5.000
3.000,8.527,5.000
2.967,8.541,5.000
2.931,8.547,5.000
2.897,8.556,5.000
2.861,8.561,5.000
2.829,8.576,5.000
2.795,8.587,5.000
2.798,8.713,5.000
2.723,8.594,5.000
2.684,8.589,5.000
2.649,8.593,5.000
2.617,8.610,5.000
2.581,8.614,5.000
2.559,8.663,5.000
2.504,8.601,5.000
2.487,8.672,5.000
2.447,8.660,5.000
2.417,8.685,5.000
2.369,8.641,5.000
2.335,8.653,5.000
2.308,8.686,5.000
2.259,8.637,5.000
2.223,8.642,5.000
2.191,8.657,5.000
2.155,8.659,5.000
2.136,8.728,5.000
2.088,8.680,5.000
2.059,8.709,5.000
2.013,8.664,5.000
1.979,8.672,5.000
1.959,8.744,5.000
1.911,8.692,5.000
1.890,8.759,5.000
1.853,8.752,5.000
1.808,8.709,5.000
1.787,8.780,5.000
1.739,8.723,5.000
1.707,8.739,5.000
1.672,8.741,5.000
1.635,8.736,5.000
1.600,8.738,5.000
1.564,8.732,5.000
1.543,8.817,5.000
1.493,8.735,5.000
1.460,8.745,5.000
1.433,8.800,5.000
1.392,8.764,5.000
1.365,8.816,5.000
1.322,8.767,5.000
1.307,8.904,5.000
1.253,8.775,5.000
1.219,8.782,5.000
1.184,8.787,5.000
1.149,8.785,5.000
1.115,8.796,5.000
1.081,8.803,5.000
1.046,8.807,5.000
1.011,8.802,5.000
0.983,8.871,5.000
0.941,8.807,5.000
0.907,8.815,5.000
0.873,8.826,5.000
0.838,8.822,5.000
0.804,8.837,5.000
0.768,8.821,5.000
0.734,8.834,5.000
0.704,8.898,5.000
0.665,8.844,5.000
0.630,8.842,5.000
0.595,8.844,5.000
0.564,8.901,5.000
0.525,8.846,5.000
0.491,8.860,5.000
0.456,8.855,5.000
0.421,8.852,5.000
0.388,8.886,5.000
0.355,8.951,5.000
0.318,8.894,5.000
0.282,8.864,5.000
0.248,8.899,5.000
0.213,8.890,5.000
0.178,8.891,5.000
0.143,8.894,5.000
0.108,8.892,5.000
0.073,8.892,5.000
0.038,8.900,5.000
0.003,8.900,5.000
-0.032,8.900,5.000
-0.067,8.951,5.000
-0.102,8.964,5.000
-0.137,8.934,5.000
-0.172,8.928,5.000
-0.209,8.985,5.000
-0.242,8.931,5.000
-0.279,8.983,5.000
-0.315,8.985,5.000
-0.348,8.926,5.000
-0.385,8.982,5.000
-0.418,8.920,5.000
-0.453,8.921,5.000
-0.489,8.933,5.000
-0.526,8.972,5.000
-0.562,8.977,5.000
-0.595,8.943,5.000
-0.634,8.997,5.000
-0.665,8.936,5.000
-0.700,8.926,5.000
-0.735,8.932,5.000
-0.770,8.929,5.000
-0.810,8.974,5.000
-0.841,8.923,5.000
-0.879,8.949,5.000
-0.924,9.044,5.000
-0.948,8.938,5.000
-0.984,8.941,5.000
-1.019,8.937,5.000
-1.061,8.986,5.000
-1.089,8.922,5.000
-1.128,8.953,5.000
-1.171,9.006,5.000
-1.197,8.931,5.000
-1.234,8.944,5.000
-1.269,8.934,5.000
-1.303,8.925,5.000
-1.351,9.001,5.000
-1.384,8.983,5.000
-1.412,8.929,5.000
-1.445,8.914,5.000
-1.486,8.946,5.000
-1.522,8.940,5.000
-1.556,8.932,5.000
-1.591,8.926,5.000
-1.637,8.978,5.000
-1.662,8.917,5.000
-1.697,8.911,5.000
-1.732,8.904,5.000
-1.773,8.925,5.000
-1.806,8.910,5.000
-1.843,8.911,5.000
-1.889,8.957,5.000
-1.912,8.892,5.000
-1.954,8.918,5.000
-1.989,8.909,5.000
-2.036,8.953,5.000
-2.058,8.891,5.000
-2.106,8.935,5.000
-2.126,8.864,5.000
-2.168,8.885,5.000
-2.216,8.930,5.000
-2.239,8.874,5.000
-2.297,8.955,5.000
-2.310,8.862,5.000
-2.344,8.849,5.000
-2.385,8.862,5.000
-2.421,8.857,5.000
-2.457,8.853,5.000
-2.493,8.846,5.000
-2.541,8.884,5.000
-2.561,8.822,5.000
-2.615,8.878,5.000
-2.639,8.832,5.000
-2.684,8.853,5.000
-2.708,8.809,5.000
-2.744,8.804,5.000
-2.774,8.779,5.000
-2.810,8.772,5.000
-2.851,8.781,5.000
-2.890,8.781,5.000
-2.940,8.819,5.000
-2.957,8.754,5.000
-2.989,8.737,5.000
-3.044,8.783,5.000
-3.070,8.748,5.000
-3.108,8.746,5.000
-3.138,8.722,5.000
-3.192,8.763,5.000
-3.219,8.730,5.000
-3.266,8.753,5.000
-3.286,8.700,5.000
-3.321,8.689,5.000
-3.384,8.751,5.000
-3.401,8.693,5.000
-3.434,8.678,5.000
-3.467,8.660,5.000
-3.506,8.660,5.000
-3.547,8.664,5.000
-3.581,8.650,5.000
-3.615,8.636,5.000
-3.660,8.647,5.000
-3.692,8.627,5.000
-3.746,8.661,5.000
-3.790,8.667,5.000
-3.805,8.610,5.000
-3.858,8.639,5.000
-3.884,8.606,5.000
-3.919,8.593,5.000
-3.970,8.614,5.000
-3.995,8.581,5.000
-4.028,8.563,5.000
-4.084,8.593,5.000
-4.095,8.531,5.000
-4.128,8.513,5.000
-4.163,8.501,5.000
-4.192,8.476,5.000
-4.239,8.486,5.000
-4.273,8.471,5.000
-4.273,8.389,5.000
-4.295,8.350,5.000
-4.314,8.307,5.000
-4.336,8.270,5.000
-4.353,8.223,5.000
-4.369,8.175,5.000
-4.386,8.131,5.000
-4.411,8.101,5.000
-4.448,8.092,5.000
-4.441,8.005,5.000
-4.442,7.934,5.000
-4.487,7.941,5.000
-4.478,7.853,5.000
-4.551,7.908,5.000
-4.518,7.780,5.000
-4.551,7.766,5.000
-4.590,7.762,5.000
-4.560,7.643,5.000
-4.640,7.708,5.000
-4.599,7.572,5.000
-4.663,7.611,5.000
-4.659,7.538,5.000
-4.675,7.497,5.000
-4.685,7.448,5.000
-4.745,7.478,5.000
-4.722,7.378,5.000
-4.767,7.384,5.000
-4.779,7.338,5.000
-4.759,7.246,5.000
-4.817,7.271,5.000
-4.790,7.170,5.000
-4.798,7.121,5.000
-4.829,7.106,5.000
-4.842,7.065,5.000
-4.862,7.035,5.000
-4.908,7.042,5.000
-4.896,6.966,5.000
-4.898,6.912,5.000
-4.966,6.949,5.000
-4.971,6.899,5.000
-4.961,6.829,5.000
-4.968,6.782,5.000
-4.987,6.752,5.000
-4.995,6.707,5.000
-5.018,6.683,5.000
-5.023,6.636,5.000
-5.037,6.600,5.000
-5.093,6.619,5.000
-5.046,6.505,5.000
-5.116,6.543,5.000
-5.102,6.472,5.000
-5.096,6.413,5.000
-5.134,6.409,5.000
-5.198,6.437,5.000
-5.164,6.343,5.000
-5.177,6.308,5.000
-5.190,6.274,5.000
-5.244,6.288,5.000
-5.222,6.212,5.000
-5.224,6.166,5.000
-5.245,6.140,5.000
-5.261,6.110,5.000
-5.323,6.134,5.000
-5.335,6.099,5.000
-5.280,5.989,5.000
-5.306,5.970,5.000
-5.314,5.933,5.000
-5.329,5.902,5.000
-5.343,5.872,5.000
-5.429,5.919,5.000
-5.392,5.832,5.000
-5.441,5.839,5.000
-5.399,5.749,5.000
-5.438,5.745,5.000
-5.449,5.711,5.000
-5.527,5.748,5.000
-5.466,5.640,5.000
-5.500,5.630,5.000
-5.454,5.539,5.000
-5.492,5.535,5.000
-5.566,5.565,5.000
-5.497,5.453,5.000
-5.518,5.431,5.000
-5.534,5.405,5.000
-5.631,5.456,5.000
-5.633,5.415,5.000
-5.555,5.299,5.000
-5.594,5.293,5.000
-5.662,5.316,5.000
-5.591,5.209,5.000
-5.648,5.220,5.000
-5.702,5.228,5.000
-5.616,5.109,5.000
-5.636,5.087,5.000
-5.724,5.126,5.000
-5.675,5.042,5.000
-5.717,5.039,5.000
-5.677,4.964,5.000
-5.694,4.940,5.000
-5.721,4.924,5.000
-5.735,4.897,5.000
-5.718,4.844,5.000
-5.731,4.816,5.000
-5.815,4.848,5.000
-5.769,4.771,5.000
-5.858,4.806,5.000
-5.803,4.723,5.000
-5.816,4.696,5.000
-5.805,4.650,5.000
-5.824,4.627,5.000
-5.845,4.606,5.000
-5.860,4.581,5.000
-5.875,4.556,5.000
-5.937,4.567,5.000
-5.874,4.482,5.000
-5.889,4.457,5.000
-5.975,4.485,5.000
-5.918,4.406,5.000
-6.019,4.445,5.000
-6.040,4.423,5.000
-5.969,4.335,5.000
-5.992,4.316,5.000
-6.080,4.343,5.000
-5.976,4.234,5.000
-6.089,4.278,5.000
-6.019,4.193,5.000
-6.029,4.165,5.000
-6.185,4.237,5.000
-6.061,4.118,5.000
-6.081,4.096,5.000
-6.176,4.125,5.000
-6.061,4.014,5.000
-6.164,4.047,5.000
-6.092,3.966,5.000
-6.240,4.027,5.000
-6.130,3.922,5.000
-6.151,3.902,5.000
-6.300,3.962,5.000
-6.312,3.935,5.000
-6.187,3.823,5.000
-6.288,3.852,5.000
-6.217,3.775,5.000
-6.235,3.752,5.000
-6.336,3.779,5.000
-6.318,3.735,5.000
-6.231,3.650,5.000
-6.334,3.677,5.000
-6.253,3.597,5.000
-6.274,3.577,5.000
-6.295,3.556,5.000
-6.302,3.527,5.000
-6.312,3.501,5.000
-6.322,3.474,5.000
-6.350,3.457,5.000
-6.356,3.428,5.000
-6.373,3.405,5.000
-6.333,3.352,5.000
-6.368,3.338,5.000
-6.367,3.305,5.000
-6.376,3.279,5.000
-6.485,3.302,5.000
-6.402,3.228,5.000
-6.503,3.248,5.000
-6.438,3.183,5.000
-6.447,3.156,5.000
-6.527,3.164,5.000
-6.467,3.104,5.000
-6.480,3.078,5.000
-6.481,3.048,5.000
-6.511,3.031,5.000
-6.504,2.997,5.000
-6.618,3.017,5.000
-6.622,2.988,5.000
-6.638,2.964,5.000
-6.558,2.897,5.000
-6.558,2.867,5.000
-6.577,2.844,5.000
-6.632,2.837,5.000
-6.603,2.794,5.000
-6.610,2.766,5.000
-6.568,2.719,5.000
-6.583,2.694,5.000
-6.578,2.662,5.000
-6.723,2.690,5.000
-6.700,2.651,5.000
-6.620,2.589,5.000
-6.717,2.597,5.000
-6.746,2.577,5.000
-6.647,2.509,5.000
-6.698,2.499,5.000
-6.670,2.458,5.000
-6.683,2.434,5.000
-6.784,2.440,5.000
-6.718,2.386,5.000
-6.807,2.388,5.000
-6.717,2.327,5.000
-6.726,2.300,5.000
-6.723,2.270,5.000
-6.907,2.302,5.000
-6.749,2.220,5.000
-6.777,2.200,5.000
-6.766,2.167,5.000
-6.778,2.141,5.000
-6.795,2.117,5.000
-6.799,2.089,5.000
-6.807,2.062,5.000
-6.823,2.038,5.000
-6.811,2.005,5.000
-6.831,1.982,5.000
-6.839,1.955,5.000
-6.842,1.927,5.000
-6.810,1.889,5.000
-6.857,1.873,5.000
-6.884,1.852,5.000
-6.872,1.819,5.000
-6.863,1.788,5.000
-6.894,1.767,5.000
-6.901,1.740,5.000
-6.903,1.712,5.000
-6.878,1.677,5.000
-6.877,1.648,5.000
-6.975,1.643,5.000
-6.877,1.591,5.000
-6.871,1.562,5.000
-6.986,1.559,5.000
-6.891,1.509,5.000
-6.998,1.504,5.000
-6.903,1.455,5.000
-7.021,1.451,5.000
-6.918,1.402,5.000
-6.916,1.373,5.000
-6.946,1.350,5.000
-6.930,1.319,5.000
-6.956,1.296,5.000
-6.936,1.264,5.000
-6.945,1.237,5.000
-6.954,1.211,5.000
-7.020,1.194,5.000
-6.955,1.155,5.000
-7.017,1.137,5.000
-7.129,1.126,5.000
-6.969,1.073,5.000
-7.138,1.070,5.000
-7.138,1.042,5.000
-7.038,0.999,5.000
-7.146,0.985,5.000
-7.058,0.945,5.000
-7.057,0.917,5.000
-7.149,0.900,5.000
-7.052,0.860,5.000
-7.180,0.847,5.000
-7.071,0.806,5.000
-7.074,0.778,5.000
-7.170,0.760,5.000
-7.068,0.721,5.000
-7.079,0.694,5.000
-7.069,0.665,5.000
-7.181,0.647,5.000
-7.078,0.610,5.000
-7.201,0.592,5.000
-7.095,0.555,5.000
-7.101,0.528,5.000
-7.224,0.508,5.000
-7.194,0.478,5.000
-7.144,0.446,5.000
-7.253,0.424,5.000
-7.155,0.390,5.000
-7.268,0.368,5.000
-7.142,0.333,5.000
-7.159,0.306,5.000
-7.164,0.278,5.000
-7.265,0.253,5.000
-7.154,0.221,5.000
-7.266,0.196,5.000
-7.164,0.165,5.000
-7.287,0.140,5.000
-7.169,0.109,5.000
-7.261,0.082,5.000
-7.261,0.053,5.000
-7.170,0.025,5.000
-7.269,-0.004,5.000
-7.153,-0.032,5.000
-7.206,-0.060,5.000
-7.193,-0.088,5.000
-7.338,-0.119,5.000
-7.224,-0.146,5.000
-7.310,-0.176,5.000
-7.235,-0.203,5.000
-7.230,-0.231,5.000
-7.229,-0.259,5.000
-7.310,-0.291,5.000
-7.219,-0.316,5.000
-7.217,-0.344,5.000
-7.220,-0.373,5.000
-7.242,-0.402,5.000
-7.233,-0.430,5.000
-7.211,-0.458,5.000
-7.209,-0.486,5.000
-7.207,-0.514,5.000
-7.256,-0.546,5.000
-7.270,-0.576,5.000
-7.348,-0.611,5.000
-7.261,-0.633,5.000
-7.255,-0.661,5.000
-7.240,-0.688,5.000
-7.226,-0.716,5.000
-7.246,-0.746,5.000
-7.339,-0.785,5.000
-7.236,-0.803,5.000
-7.229,-0.831,5.000
-7.322,-0.871,5.000
-7.438,-0.914,5.000
-7.265,-0.922,5.000
-7.269,-0.952,5.000
-7.311,-0.986,5.000
-7.277,-1.011,5.000
-7.254,-1.037,5.000
-7.403,-1.088,5.000
-7.253,-1.095,5.000
-7.253,-1.124,5.000
-7.263,-1.155,5.000
-7.385,-1.204,5.000
-7.284,-1.217,5.000
-7.372,-1.261,5.000
-7.271,-1.273,5.000
-7.273,-1.303,5.000
-7.264,-1.331,5.000
-7.255,-1.359,5.000
-7.246,-1.387,5.000
-7.248,-1.417,5.000
-7.388,-1.474,5.000
-7.292,-1.485,5.000
-7.282,-1.513,5.000
-7.374,-1.562,5.000
-7.270,-1.570,5.000
-7.249,-1.595,5.000
-7.265,-1.629,5.000
-7.255,-1.656,5.000
-7.360,-1.711,5.000
-7.296,-1.726,5.000
-7.374,-1.775,5.000
-7.279,-1.783,5.000
-7.268,-1.810,5.000
-7.272,-1.841,5.000
-7.338,-1.889,5.000
-7.250,-1.897,5.000
-7.242,-1.925,5.000
-7.291,-1.969,5.000
-7.287,-1.998,5.000
-7.351,-2.047,5.000
-7.257,-2.052,5.000
-7.422,-2.130,5.000
-7.240,-2.109,5.000
-7.236,-2.138,5.000
-7.360,-2.206,5.000
-7.267,-2.210,5.000
-7.244,-2.234,5.000
-7.253,-2.268,5.000
-7.247,-2.297,5.000
-7.221,-2.320,5.000
-7.300,-2.377,5.000
-7.257,-2.395,5.000
-7.244,-2.422,5.000
-7.234,-2.451,5.000
-7.294,-2.503,5.000
-7.215,-2.507,5.000
-7.222,-2.542,5.000
-7.290,-2.598,5.000
-7.191,-2.595,5.000
-7.214,-2.635,5.000
-7.214,-2.667,5.000
-7.293,-2.729,5.000
-7.189,-2.722,5.000
-7.322,-2.805,5.000
-7.181,-2.784,5.000
-7.173,-2.813,5.000
-7.285,-2.890,5.000
-7.186,-2.884,5.000
-7.171,-2.910,5.000
-7.241,-2.972,5.000
-7.142,-2.964,5.000
-7.143,-2.997,5.000
-7.215,-3.061,5.000
-7.233,-3.103,5.000
-7.260,-3.148,5.000
-7.126,-3.123,5.000
-7.205,-3.192,5.000
-7.104,-3.180,5.000
-7.128,-3.225,5.000
-7.149,-3.268,5.000
-7.127,-3.292,5.000
-7.203,-3.361,5.000
-7.098,-3.346,5.000
-7.103,-3.383,5.000
-7.175,-3.452,5.000
-7.091,-3.446,5.000
-7.159,-3.514,5.000
-7.081,-3.510,5.000
-7.058,-3.534,5.000
-7.085,-3.582,5.000
-7.145,-3.647,5.000
-7.060,-3.639,5.000
-7.051,-3.670,5.000
-7.022,-3.690,5.000
-7.014,-3.720,5.000
-6.999,-3.748,5.000
-7.021,-3.795,5.000
-7.009,-3.824,5.000
-6.985,-3.847,5.000
-6.990,-3.885,5.000
-6.966,-3.908,5.000
-7.035,-3.983,5.000
-6.976,-3.986,5.000
-7.025,-4.051,5.000
-6.934,-4.035,5.000
-6.961,-4.087,5.000
-7.000,-4.147,5.000
-6.926,-4.140,5.000
-6.910,-4.167,5.000
-6.896,-4.196,5.000
-6.978,-4.284,5.000
-6.892,-4.268,5.000
-6.880,-4.298,5.000
-6.863,-4.325,5.000
-6.910,-4.393,5.000
-6.870,-4.405,5.000
-6.847,-4.429,5.000
-6.912,-4.510,5.000
-6.842,-4.503,5.000
-6.825,-4.529,5.000
-6.812,-4.560,5.000
-6.826,-4.608,5.000
-6.810,-4.636,5.000
-6.787,-4.660,5.000
-6.836,-4.733,5.000
-6.789,-4.740,5.000
-6.831,-4.809,5.000
-6.744,-4.788,5.000
-6.737,-4.823,5.000
-6.709,-4.842,5.000
-6.718,-4.889,5.000
-6.758,-4.959,5.000
-6.674,-4.938,5.000
-6.682,-4.985,5.000
-6.732,-5.064,5.000
-6.661,-5.051,5.000
-6.644,-5.079,5.000
-6.641,-5.119,5.000
-6.632,-5.154,5.000
-6.664,-5.221,5.000
-6.592,-5.206,5.000
-6.599,-5.254,5.000
-6.576,-5.278,5.000
-6.611,-5.349,5.000
-6.609,-5.390,5.000
-6.546,-5.381,5.000
-6.587,-5.459,5.000
-6.627,-5.536,5.000
-6.513,-5.484,5.000
-6.495,-5.513,5.000
-6.498,-5.560,5.000
-6.524,-5.626,5.000
-6.454,-5.611,5.000
-6.499,-5.695,5.000
-6.439,-5.687,5.000
-6.413,-5.709,5.000
-6.418,-5.759,5.000
-6.397,-5.786,5.000
-6.418,-5.850,5.000
-6.378,-5.860,5.000
-6.403,-5.930,5.000
-6.330,-5.908,5.000
-6.305,-5.931,5.000
-6.306,-5.979,5.000
-6.282,-6.004,5.000
-6.286,-6.054,5.000
-6.267,-6.084,5.000
-6.299,-6.164,5.000
-6.242,-6.156,5.000
-6.258,-6.220,5.000
-6.219,-6.231,5.000
-6.231,-6.291,5.000
-6.192,-6.302,5.000
-6.166,-6.325,5.000
-6.176,-6.385,5.000
-6.131,-6.389,5.000
-6.150,-6.459,5.000
-6.129,-6.488,5.000
-6.085,-6.492,5.000
-6.100,-6.560,5.000
-6.048,-6.555,5.000
-6.052,-6.611,5.000
-6.029,-6.638,5.000
-6.023,-6.684,5.000
-5.996,-6.707,5.000
-5.988,-6.751,5.000
-6.007,-6.827,5.000
-5.957,-6.823,5.000
-5.933,-6.850,5.000
-5.899,-6.865,5.000
-5.937,-6.965,5.000
-5.880,-6.953,5.000
-5.861,-6.986,5.000
-5.839,-7.016,5.000
-5.828,-7.059,5.000
-5.819,-7.105,5.000
-5.790,-7.126,5.000
-5.783,-7.175,5.000
-5.772,-7.219,5.000
-5.782,-7.290,5.000
-5.734,-7.288,5.000
-5.722,-7.332,5.000
-5.711,-7.378,5.000
-5.698,-7.421,5.000
-5.692,-7.473,5.000
-5.641,-7.467,5.000
-5.613,-7.491,5.000
-5.578,-7.506,5.000
-5.584,-7.576,5.000
-5.544,-7.584,5.000
-5.510,-7.600,5.000
-5.494,-7.641,5.000
-5.437,-7.624,5.000
-5.402,-7.639,5.000
-5.373,-7.662,5.000
-5.343,-7.683,5.000
-5.306,-7.694,5.000
-5.268,-7.703,5.000
-5.240,-7.727,5.000
-5.207,-7.744,5.000
-5.177,-7.765,5.000
-5.175,-7.828,5.000
-5.116,-7.805,5.000
-5.099,-7.847,5.000
-5.080,-7.885,5.000
-5.006,-7.838,5.000
-4.975,-7.857,5.000
-4.938,-7.867,5.000
-4.930,-7.924,5.000
-4.866,-7.889,5.000
-4.834,-7.907,5.000
-4.787,-7.899,5.000
-4.781,-7.960,5.000
-4.728,-7.942,5.000
-4.706,-7.976,5.000
-4.650,-7.954,5.000
-4.619,-7.972,5.000
-4.578,-7.973,5.000
-4.570,-8.031,5.000
-4.540,-8.053,5.000
-4.480,-8.019,5.000
-4.431,-8.005,5.000
-4.404,-8.032,5.000
-4.396,-8.092,5.000
-4.339,-8.063,5.000
-4.290,-8.047,5.000
-4.288,-8.119,5.000
-4.224,-8.075,5.000
-4.189,-8.085,5.000
-4.177,-8.140,5.000
-4.110,-8.089,5.000
-4.076,-8.101,5.000
-4.041,-8.109,5.000
-4.012,-8.131,5.000
-3.982,-8.150,5.000
-3.949,-8.164,5.000
-3.899,-8.143,5.000
-3.894,-8.215,5.000
-3.838,-8.180,5.000
-3.807,-8.197,5.000
-3.769,-8.199,5.000
-3.757,-8.259,5.000
-3.704,-8.229,5.000
-3.659,-8.214,5.000
-3.627,-8.229,5.000
-3.595,-8.245,5.000
-3.562,-8.257,5.000
-3.542,-8.300,5.000
-3.491,-8.270,5.000
-3.471,-8.315,5.000
-3.423,-8.291,5.000
-3.375,-8.265,5.000
-3.344,-8.283,5.000
-3.334,-8.352,5.000
-3.280,-8.313,5.000
-3.237,-8.298,5.000
-3.222,-8.356,5.000
-3.171,-8.323,5.000
-3.134,-8.322,5.000
-3.092,-8.310,5.000
-3.083,-8.386,5.000
-3.024,-8.327,5.000
-2.980,-8.307,5.000
-2.949,-8.324,5.000
-2.965,-8.475,5.000
-2.883,-8.346,5.000
-2.851,-8.358,5.000
-2.837,-8.425,5.000
-2.807,-8.446,5.000
-2.743,-8.363,5.000
-2.709,-8.371,5.000
-2.675,-8.380,5.000
-2.661,-8.448,5.000
-2.610,-8.403,5.000
-2.584,-8.436,5.000
-2.535,-8.393,5.000
-2.499,-8.393,5.000
-2.484,-8.464,5.000
-2.452,-8.478,5.000
-2.402,-8.429,5.000
-2.361,-8.410,5.000
-2.323,-8.402,5.000
-2.294,-8.426,5.000
-2.274,-8.485,5.000
-2.225,-8.434,5.000
-2.193,-8.447,5.000
-2.150,-8.417,5.000
-2.119,-8.432,5.000
-2.122,-8.587,5.000
-2.052,-8.446,5.000
-2.020,-8.459,5.000
-1.986,-8.465,5.000
-1.966,-8.531,5.000
-1.925,-8.505,5.000
-1.886,-8.485,5.000
-1.847,-8.467,5.000
-1.825,-8.529,5.000
-1.789,-8.521,5.000
-1.757,-8.538,5.000
-1.712,-8.485,5.000
-1.679,-8.497,5.000
-1.645,-8.499,5.000
-1.623,-8.567,5.000
-1.579,-8.516,5.000
-1.545,-8.517,5.000
-1.513,-8.533,5.000
-1.488,-8.587,5.000
-1.445,-8.540,5.000
-1.422,-8.611,5.000
-1.386,-8.601,5.000
-1.344,-8.556,5.000
-1.320,-8.624,5.000
-1.277,-8.567,5.000
-1.254,-8.644,5.000
-1.208,-8.566,5.000
-1.176,-8.581,5.000
-1.148,-8.634,5.000
-1.108,-8.590,5.000
-1.082,-8.655,5.000
-1.040,-8.594,5.000
-1.014,-8.666,5.000
-0.974,-8.614,5.000
-0.939,-8.608,5.000
-0.905,-8.606,5.000
-0.871,-8.612,5.000
-0.839,-8.628,5.000
-0.804,-8.621,5.000
-0.770,-8.627,5.000
-0.736,-8.625,5.000
-0.707,-8.696,5.000
-0.668,-8.633,5.000
-0.635,-8.646,5.000
-0.601,-8.643,5.000
-0.566,-8.640,5.000
-0.532,-8.642,5.000
-0.498,-8.644,5.000
-0.464,-8.646,5.000
-0.431,-8.651,5.000
-0.397,-8.655,5.000
-0.363,-8.674,5.000
-0.330,-8.688,5.000
-0.297,-8.717,5.000
-0.261,-8.660,5.000
-0.228,-8.719,5.000
-0.192,-8.659,5.000
-0.158,-8.655,5.000
-0.124,-8.655,5.000
-0.090,-8.669,5.000
