X,Y,Z
0.800,1.260,1.000
0.814,1.295,1.000
0.925,1.484,1.000
0.929,1.503,1.000
0.794,1.296,1.000
0.784,1.292,1.000
0.774,1.287,1.000
0.774,1.298,1.000
0.858,1.451,1.000
0.764,1.304,1.000
0.887,1.528,1.000
0.978,1.700,1.000
0.875,1.535,1.000
0.734,1.299,1.000
0.863,1.541,1.000
0.747,1.346,1.000
0.723,1.316,1.000
0.723,1.327,1.000
0.739,1.371,1.000
0.703,1.316,1.000
0.831,1.569,1.000
0.710,1.355,1.000
0.709,1.366,1.000
0.808,1.571,1.000
0.699,1.371,1.000
0.681,1.349,1.000
0.679,1.360,1.000
0.678,1.371,1.000
0.661,1.349,1.000
0.651,1.343,1.000
0.662,1.379,1.000
0.645,1.356,1.000
0.655,1.393,1.000
0.731,1.569,1.000
0.633,1.372,1.000
0.619,1.358,1.000
0.622,1.377,1.000
0.616,1.380,1.000
0.615,1.391,1.000
0.704,1.610,1.000
0.604,1.395,1.000
0.598,1.398,1.000
0.589,1.392,1.000
0.594,1.420,1.000
0.672,1.624,1.000
0.590,1.441,1.000
0.567,1.401,1.000
0.637,1.590,1.000
0.556,1.405,1.000
0.547,1.399,1.000
0.538,1.392,1.000
0.640,1.675,1.000
0.531,1.405,1.000
0.515,1.381,1.000
0.520,1.409,1.000
0.501,1.376,1.000
0.505,1.404,1.000
0.500,1.406,1.000
0.585,1.667,1.000
0.489,1.410,1.000
0.492,1.439,1.000
0.493,1.458,1.000
0.550,1.650,1.000
0.472,1.435,1.000
0.475,1.464,1.000
0.455,1.421,1.000
0.541,1.710,1.000
0.526,1.687,1.000
0.463,1.506,1.000
0.468,1.543,1.000
0.506,1.693,1.000
0.422,1.432,1.000
0.429,1.478,1.000
0.408,1.426,1.000
0.474,1.683,1.000
0.461,1.659,1.000
0.421,1.538,1.000
0.422,1.566,1.000
0.482,1.819,1.000
0.453,1.735,1.000
0.412,1.606,1.000
0.392,1.555,1.000
0.395,1.592,1.000
0.398,1.629,1.000
0.357,1.487,1.000
0.368,1.561,1.000
0.358,1.544,1.000
0.418,1.835,1.000
0.412,1.845,1.000
0.351,1.602,1.000
0.405,1.883,1.000
0.342,1.623,1.000
0.331,1.597,1.000
0.330,1.625,1.000
0.365,1.837,1.000
0.365,1.873,1.000
0.309,1.620,1.000
0.307,1.648,1.000
0.293,1.604,1.000
0.288,1.615,1.000
0.325,1.863,1.000
0.283,1.662,1.000
0.269,1.618,1.000
0.261,1.610,1.000
0.254,1.602,1.000
0.253,1.639,1.000
0.280,1.861,1.000
0.243,1.659,1.000
0.228,1.606,1.000
0.231,1.670,1.000
0.217,1.616,1.000
0.244,1.875,1.000
0.208,1.645,1.000
0.202,1.655,1.000
0.195,1.647,1.000
0.186,1.630,1.000
0.204,1.853,1.000
0.173,1.631,1.000
0.190,1.855,1.000
0.182,1.847,1.000
0.173,1.830,1.000
0.170,1.874,1.000
0.144,1.670,1.000
0.135,1.635,1.000
0.128,1.635,1.000
0.123,1.654,1.000
0.133,1.886,1.000
0.109,1.627,1.000
0.103,1.637,1.000
0.121,2.052,1.000
0.092,1.674,1.000
0.085,1.674,1.000
0.087,1.845,1.000
0.081,1.880,1.000
0.074,1.889,1.000
0.067,1.890,1.000
0.051,1.639,1.000
0.051,1.873,1.000
0.038,1.640,1.000
0.032,1.631,1.000
0.025,1.631,1.000
0.019,1.603,1.000
0.015,1.891,1.000
0.006,1.658,1.000
-0.000,1.882,1.000
-0.008,1.856,1.000
-0.013,1.658,1.000
-0.020,1.667,1.000
-0.026,1.631,1.000
-0.033,1.649,1.000
-0.040,1.685,1.000
-0.046,1.667,1.000
-0.052,1.639,1.000
-0.066,1.846,1.000
-0.074,1.889,1.000
-0.076,1.756,1.000
-0.077,1.638,1.000
-0.083,1.620,1.000
-0.105,1.906,1.000
-0.114,1.923,1.000
-0.104,1.646,1.000
-0.110,1.636,1.000
-0.115,1.618,1.000
-0.120,1.608,1.000
-0.148,1.876,1.000
-0.135,1.625,1.000
-0.143,1.652,1.000
-0.148,1.633,1.000
-0.158,1.669,1.000
-0.161,1.632,1.000
-0.180,1.757,1.000
-0.184,1.730,1.000
-0.179,1.621,1.000
-0.222,1.939,1.000
-0.205,1.728,1.000
-0.215,1.754,1.000
-0.222,1.753,1.000
-0.213,1.635,1.000
-0.238,1.769,1.000
-0.275,1.985,1.000
-0.286,2.010,1.000
-0.289,1.974,1.000
-0.264,1.756,1.000
-0.274,1.772,1.000
-0.274,1.727,1.000
-0.285,1.753,1.000
-0.332,1.994,1.000
-0.340,1.993,1.000
-0.307,1.758,1.000
-0.309,1.730,1.000
-0.321,1.755,1.000
-0.326,1.745,1.000
-0.333,1.744,1.000
-0.342,1.752,1.000
-0.388,1.949,1.000
-0.352,1.731,1.000
-0.369,1.782,1.000
-0.365,1.728,1.000
-0.426,1.976,1.000
-0.432,1.966,1.000
-0.391,1.750,1.000
-0.394,1.731,1.000
-0.397,1.712,1.000
-0.410,1.737,1.000
-0.470,1.957,1.000
-0.490,2.005,1.000
-0.433,1.741,1.000
-0.431,1.704,1.000
-0.503,1.958,1.000
-0.513,1.964,1.000
-0.458,1.725,1.000
-0.492,1.826,1.000
-0.471,1.721,1.000
-0.497,1.788,1.000
-0.518,1.837,1.000
-0.491,1.716,1.000
-0.605,2.080,1.000
-0.601,2.037,1.000
-0.550,1.837,1.000
-0.559,1.843,1.000
-0.551,1.790,1.000
-0.561,1.797,1.000
-0.573,1.811,1.000
-0.651,2.031,1.000
-0.587,1.807,1.000
-0.594,1.804,1.000
-0.681,2.039,1.000
-0.686,2.028,1.000
-0.621,1.814,1.000
-0.623,1.795,1.000
-0.630,1.792,1.000
-0.640,1.798,1.000
-0.720,1.998,1.000
-0.725,1.988,1.000
-0.735,1.993,1.000
-0.743,1.990,1.000
-0.669,1.769,1.000
-0.688,1.799,1.000
-0.767,1.981,1.000
-0.771,1.970,1.000
-0.693,1.750,1.000
-0.781,1.948,1.000
-0.717,1.769,1.000
-0.717,1.750,1.000
-0.845,2.040,1.000
-0.724,1.728,1.000
-0.761,1.797,1.000
-0.850,1.984,1.000
-0.755,1.743,1.000
-0.807,1.844,1.000
-0.910,2.058,1.000
-0.932,2.085,1.000
-0.832,1.842,1.000
-0.825,1.807,1.000
-0.928,2.013,1.000
-0.836,1.793,1.000
-0.865,1.837,1.000
-0.861,1.810,1.000
-0.971,2.021,1.000
-0.982,2.024,1.000
-0.964,1.968,1.000
-0.893,1.804,1.000
-0.999,1.998,1.000
-0.915,1.812,1.000
-1.029,2.020,1.000
-1.030,2.001,1.000
-0.924,1.778,1.000
-0.939,1.790,1.000
-0.946,1.786,1.000
-0.953,1.783,1.000
-1.073,1.987,1.000
-0.967,1.775,1.000
-0.982,1.786,1.000
-0.973,1.752,1.000
-1.034,1.846,1.000
-1.054,1.864,1.000
-1.057,1.852,1.000
-1.073,1.863,1.000
-1.164,2.003,1.000
-1.091,1.862,1.000
-1.090,1.843,1.000
-1.097,1.838,1.000
-1.096,1.820,1.000
-1.112,1.830,1.000
-1.262,2.058,1.000
-1.131,1.828,1.000
-1.239,1.986,1.000
-1.145,1.819,1.000
-1.148,1.808,1.000
-1.276,1.992,1.000
-1.157,1.791,1.000
-1.178,1.808,1.000
-1.295,1.970,1.000
-1.192,1.799,1.000
-1.199,1.794,1.000
-1.206,1.789,1.000
-1.213,1.785,1.000
-1.324,1.931,1.000
-1.355,1.959,1.000
-1.234,1.770,1.000
-1.241,1.765,1.000
-1.378,1.943,1.000
-1.230,1.721,1.000
-1.192,1.654,1.000
-1.318,1.813,1.000
-1.185,1.617,1.000
-1.201,1.626,1.000
-1.197,1.607,1.000
-1.214,1.616,1.000
-1.210,1.598,1.000
-1.227,1.607,1.000
-1.159,1.505,1.000
-1.186,1.528,1.000
-1.170,1.496,1.000
-1.193,1.512,1.000
-1.188,1.494,1.000
-1.339,1.671,1.000
-1.127,1.395,1.000
-1.266,1.554,1.000
-1.127,1.372,1.000
-1.283,1.551,1.000
-1.137,1.363,1.000
-1.131,1.345,1.000
-1.296,1.529,1.000
-1.136,1.330,1.000
-1.280,1.486,1.000
-1.123,1.293,1.000
-1.245,1.423,1.000
-1.097,1.244,1.000
-1.090,1.226,1.000
-1.268,1.415,1.000
-1.267,1.403,1.000
-1.110,1.220,1.000
-1.290,1.406,1.000
-1.120,1.211,1.000
-1.118,1.200,1.000
-1.110,1.182,1.000
-1.146,1.211,1.000
-1.139,1.193,1.000
-1.143,1.189,1.000
-1.142,1.178,1.000
-1.165,1.193,1.000
-1.252,1.272,1.000
-1.332,1.342,1.000
-1.173,1.172,1.000
-1.190,1.181,1.000
-1.169,1.150,1.000
-1.180,1.152,1.000
-1.377,1.334,1.000
-1.182,1.137,1.000
-1.174,1.119,1.000
-1.191,1.127,1.000
-1.391,1.306,1.000
-1.377,1.283,1.000
-1.211,1.119,1.000
-1.202,1.102,1.000
-1.186,1.079,1.000
-1.218,1.099,1.000
-1.215,1.088,1.000
-1.219,1.083,1.000
-1.419,1.250,1.000
-1.522,1.331,1.000
-1.253,1.087,1.000
-1.526,1.313,1.000
-1.344,1.147,1.000
-1.382,1.171,1.000
-1.548,1.300,1.000
-1.343,1.120,1.000
-1.348,1.114,1.000
-1.373,1.126,1.000
-1.363,1.109,1.000
-1.485,1.199,1.000
-1.462,1.171,1.000
-1.529,1.214,1.000
-1.675,1.320,1.000
-1.510,1.181,1.000
-1.515,1.175,1.000
-1.513,1.163,1.000
-1.709,1.304,1.000
-1.522,1.152,1.000
-1.678,1.260,1.000
-1.524,1.134,1.000
-1.549,1.144,1.000
-1.526,1.117,1.000
-1.544,1.121,1.000
-1.717,1.236,1.000
-1.553,1.109,1.000
-1.719,1.218,1.000
-1.583,1.112,1.000
-1.559,1.086,1.000
-1.762,1.217,1.000
-1.589,1.088,1.000
-1.785,1.213,1.000
-1.619,1.091,1.000
-1.587,1.060,1.000
-1.728,1.145,1.000
-1.566,1.028,1.000
-1.585,1.032,1.000
-1.596,1.030,1.000
-1.782,1.140,1.000
-1.634,1.036,1.000
-1.608,1.011,1.000
-1.620,1.010,1.000
-1.638,1.012,1.000
-1.627,0.997,1.000
-1.639,0.995,1.000
-1.628,0.979,1.000
-1.824,1.088,1.000
-1.635,0.967,1.000
-1.624,0.951,1.000
-1.844,1.071,1.000
-1.662,0.956,1.000
-1.604,0.915,1.000
-1.886,1.066,1.000
-1.650,0.924,1.000
-1.654,0.917,1.000
-1.673,0.919,1.000
-1.699,0.925,1.000
-1.672,0.902,1.000
-1.843,0.985,1.000
-1.710,0.905,1.000
-1.698,0.890,1.000
-1.678,0.871,1.000
-1.934,0.995,1.000
-1.701,0.866,1.000
-1.704,0.859,1.000
-1.731,0.864,1.000
-1.671,0.826,1.000
-2.066,1.011,1.000
-1.701,0.825,1.000
-1.721,0.826,1.000
-1.724,0.819,1.000
-1.711,0.805,1.000
-1.730,0.805,1.000
-1.741,0.802,1.000
-1.728,0.788,1.000
-1.691,0.763,1.000
-1.947,0.870,1.000
-1.738,0.768,1.000
-1.765,0.771,1.000
-1.760,0.761,1.000
-1.730,0.740,1.000
-1.766,0.747,1.000
-1.752,0.733,1.000
-1.771,0.733,1.000
-1.758,0.720,1.000
-2.008,0.813,1.000
-1.764,0.706,1.000
-1.775,0.702,1.000
-1.931,0.755,1.000
-1.755,0.679,1.000
-1.766,0.675,1.000
-1.995,0.753,1.000
-1.772,0.661,1.000
-1.782,0.657,1.000
-1.801,0.656,1.000
-1.804,0.649,1.000
-1.749,0.621,1.000
-1.792,0.629,1.000
-1.812,0.628,1.000
-2.018,0.690,1.000
-2.012,0.680,1.000
-1.802,0.601,1.000
-1.813,0.596,1.000
-2.036,0.661,1.000
-1.826,0.585,1.000
-1.795,0.567,1.000
-2.100,0.655,1.000
-1.816,0.558,1.000
-1.818,0.551,1.000
-2.011,0.601,1.000
-2.054,0.605,1.000
-1.807,0.525,1.000
-1.826,0.522,1.000
-1.828,0.515,1.000
-1.847,0.513,1.000
-2.065,0.565,1.000
-1.843,0.496,1.000
-1.819,0.482,1.000
-1.838,0.479,1.000
-1.832,0.470,1.000
-2.092,0.528,1.000
-1.861,0.462,1.000
-1.846,0.450,1.000
-1.873,0.449,1.000
-1.866,0.440,1.000
-2.094,0.485,1.000
-2.071,0.471,1.000
-1.871,0.418,1.000
-2.091,0.458,1.000
-1.849,0.398,1.000
-1.876,0.396,1.000
-2.097,0.434,1.000
-1.862,0.378,1.000
-2.075,0.412,1.000
-2.052,0.399,1.000
-1.875,0.357,1.000
-1.842,0.343,1.000
-1.860,0.339,1.000
-2.108,0.376,1.000
-2.025,0.353,1.000
-2.194,0.373,1.000
-1.857,0.309,1.000
-2.113,0.343,1.000
-1.876,0.297,1.000
-2.066,0.318,1.000
-1.887,0.283,1.000
-1.880,0.275,1.000
-2.111,0.300,1.000
-1.899,0.262,1.000
-1.865,0.250,1.000
-1.849,0.241,1.000
-2.107,0.266,1.000
-2.142,0.262,1.000
-1.895,0.224,1.000
-1.887,0.215,1.000
-1.880,0.207,1.000
-1.889,0.201,1.000
-2.130,0.218,1.000
-2.131,0.209,1.000
-2.157,0.203,1.000
-2.149,0.194,1.000
-1.919,0.166,1.000
-1.893,0.156,1.000
-1.859,0.146,1.000
-1.886,0.141,1.000
-2.110,0.149,1.000
-1.930,0.129,1.000
-1.896,0.119,1.000
-1.905,0.112,1.000
-1.897,0.104,1.000
-1.880,0.096,1.000
-2.122,0.100,1.000
-1.907,0.082,1.000
-1.881,0.073,1.000
-2.140,0.075,1.000
-1.925,0.060,1.000
-1.908,0.052,1.000
-2.140,0.050,1.000
-1.891,0.037,1.000
-1.882,0.029,1.000
-1.873,0.022,1.000
-1.882,0.014,1.000
-1.900,0.007,1.000
-2.133,-0.000,1.000
-1.908,-0.008,1.000
-1.935,-0.016,1.000
-1.917,-0.023,1.000
-1.899,-0.030,1.000
-2.132,-0.042,1.000
-1.882,-0.045,1.000
-2.098,-0.058,1.000
-2.174,-0.069,1.000
-1.907,-0.068,1.000
-1.916,-0.076,1.000
-1.915,-0.083,1.000
-2.113,-0.100,1.000
-2.147,-0.110,1.000
-1.888,-0.104,1.000
-2.120,-0.126,1.000
-1.878,-0.119,1.000
-1.922,-0.129,1.000
-1.912,-0.136,1.000
-1.903,-0.143,1.000
-2.084,-0.164,1.000
-2.125,-0.176,1.000
-1.875,-0.163,1.000
-2.132,-0.194,1.000
-1.882,-0.178,1.000
-1.890,-0.187,1.000
-2.121,-0.218,1.000
-1.871,-0.200,1.000
-1.906,-0.211,1.000
-1.913,-0.219,1.000
-1.869,-0.222,1.000
-1.877,-0.230,1.000
-2.124,-0.269,1.000
-1.892,-0.247,1.000
-1.874,-0.252,1.000
-1.856,-0.257,1.000
-2.094,-0.299,1.000
-1.880,-0.276,1.000
-2.100,-0.316,1.000
-1.929,-0.298,1.000
-1.876,-0.298,1.000
-2.113,-0.344,1.000
-1.908,-0.318,1.000
-1.864,-0.318,1.000
-1.863,-0.326,1.000
-1.879,-0.336,1.000
-1.869,-0.342,1.000
-1.859,-0.347,1.000
-1.866,-0.356,1.000
-1.890,-0.369,1.000
-1.889,-0.376,1.000
-1.853,-0.377,1.000
-2.113,-0.438,1.000
-1.876,-0.397,1.000
-1.848,-0.398,1.000
-2.083,-0.458,1.000
-1.854,-0.415,1.000
-1.844,-0.420,1.000
-2.086,-0.484,1.000
-1.849,-0.437,1.000
-1.839,-0.442,1.000
-2.298,-0.562,1.000
-1.844,-0.458,1.000
-1.833,-0.463,1.000
-1.840,-0.473,1.000
-1.770,-0.462,1.000
-1.845,-0.490,1.000
-1.893,-0.510,1.000
-1.858,-0.509,1.000
-1.881,-0.523,1.000
-2.036,-0.575,1.000
-1.885,-0.540,1.000
-1.883,-0.548,1.000
-2.102,-0.620,1.000
-1.961,-0.587,1.000
-1.934,-0.587,1.000
-1.915,-0.590,1.000
-1.913,-0.597,1.000
-1.952,-0.618,1.000
-1.941,-0.623,1.000
-1.922,-0.625,1.000
-1.912,-0.630,1.000
-1.827,-0.610,1.000
-2.124,-0.718,1.000
-1.953,-0.669,1.000
-1.926,-0.668,1.000
-1.883,-0.662,1.000
-2.120,-0.754,1.000
-1.886,-0.679,1.000
-1.891,-0.690,1.000
-1.888,-0.697,1.000
-1.942,-0.726,1.000
-2.081,-0.787,1.000
-2.148,-0.822,1.000
-1.885,-0.730,1.000
-1.866,-0.731,1.000
-1.847,-0.732,1.000
-1.852,-0.742,1.000
-1.849,-0.750,1.000
-2.090,-0.857,1.000
-1.883,-0.781,1.000
-1.896,-0.795,1.000
-1.853,-0.785,1.000
-1.874,-0.803,1.000
-1.902,-0.824,1.000
-1.844,-0.807,1.000
-2.050,-0.907,1.000
-2.047,-0.915,1.000
-1.842,-0.832,1.000
-1.839,-0.840,1.000
-1.836,-0.847,1.000
-1.817,-0.847,1.000
-2.036,-0.959,1.000
-1.841,-0.876,1.000
-2.013,-0.967,1.000
-2.054,-0.997,1.000
-1.838,-0.901,1.000
-1.835,-0.908,1.000
-1.862,-0.931,1.000
-1.797,-0.907,1.000
-1.786,-0.910,1.000
-2.023,-1.041,1.000
-1.832,-0.952,1.000
-2.007,-1.053,1.000
-1.892,-1.002,1.000
-1.903,-1.018,1.000
-2.074,-1.120,1.000
-1.887,-1.029,1.000
-2.066,-1.136,1.000
-1.887,-1.048,1.000
-2.042,-1.144,1.000
-1.871,-1.058,1.000
-2.062,-1.177,1.000
-1.863,-1.073,1.000
-2.024,-1.176,1.000
-1.825,-1.070,1.000
-1.843,-1.090,1.000
-1.809,-1.080,1.000
-2.047,-1.233,1.000
-1.764,-1.072,1.000
-2.024,-1.241,1.000
-1.726,-1.068,1.000
-1.895,-1.182,1.000
-1.911,-1.203,1.000
-1.706,-1.084,1.000
-1.888,-1.209,1.000
-1.705,-1.102,1.000
-1.679,-1.094,1.000
-1.873,-1.231,1.000
-1.692,-1.122,1.000
-1.680,-1.124,1.000
-1.647,-1.111,1.000
-1.847,-1.256,1.000
-1.552,-1.064,1.000
-1.733,-1.198,1.000
-1.763,-1.230,1.000
-1.744,-1.227,1.000
-1.557,-1.104,1.000
-1.488,-1.064,1.000
-1.654,-1.192,1.000
-1.429,-1.039,1.000
-1.623,-1.190,1.000
-1.428,-1.055,1.000
-1.409,-1.050,1.000
-1.420,-1.067,1.000
-1.591,-1.205,1.000
-1.304,-0.995,1.000
-1.314,-1.012,1.000
-1.274,-0.989,1.000
-1.285,-1.005,1.000
-1.478,-1.166,1.000
-1.298,-1.032,1.000
-1.287,-1.032,1.000
-1.471,-1.188,1.000
-1.272,-1.036,1.000
-1.275,-1.047,1.000
-1.354,-1.121,1.000
-1.160,-0.968,1.000
-1.164,-0.979,1.000
-1.348,-1.142,1.000
-1.336,-1.142,1.000
-1.152,-0.992,1.000
-1.127,-0.979,1.000
-1.137,-0.995,1.000
-1.305,-1.151,1.000
-1.157,-1.029,1.000
-1.132,-1.015,1.000
-1.128,-1.019,1.000
-1.111,-1.011,1.000
-1.432,-1.314,1.000
-1.130,-1.045,1.000
-1.292,-1.205,1.000
-1.095,-1.028,1.000
-1.084,-1.026,1.000
-1.113,-1.063,1.000
-1.254,-1.206,1.000
-1.085,-1.052,1.000
-1.074,-1.050,1.000
-1.284,-1.265,1.000
-1.131,-1.123,1.000
-1.280,-1.281,1.000
-1.142,-1.152,1.000
-1.245,-1.266,1.000
-1.171,-1.200,1.000
-1.154,-1.191,1.000
-1.130,-1.176,1.000
-1.425,-1.494,1.000
-1.140,-1.205,1.000
-1.122,-1.196,1.000
-1.436,-1.542,1.000
-1.205,-1.304,1.000
-1.194,-1.302,1.000
-1.189,-1.307,1.000
-1.360,-1.507,1.000
-1.160,-1.296,1.000
-1.167,-1.314,1.000
-1.168,-1.326,1.000
-1.151,-1.317,1.000
-1.336,-1.540,1.000
-1.170,-1.360,1.000
-1.147,-1.344,1.000
-1.312,-1.549,1.000
-1.159,-1.380,1.000
-1.222,-1.466,1.000
-1.171,-1.416,1.000
-1.182,-1.442,1.000
-1.210,-1.487,1.000
-1.188,-1.471,1.000
-1.182,-1.476,1.000
-1.176,-1.481,1.000
-1.181,-1.499,1.000
-1.308,-1.674,1.000
-1.169,-1.508,1.000
-1.163,-1.513,1.000
-1.179,-1.545,1.000
-1.141,-1.508,1.000
-1.260,-1.679,1.000
-1.150,-1.545,1.000
-1.133,-1.535,1.000
-1.245,-1.700,1.000
-1.106,-1.523,1.000
-1.251,-1.737,1.000
-1.089,-1.524,1.000
-1.218,-1.719,1.000
-1.226,-1.745,1.000
-1.224,-1.757,1.000
-1.070,-1.549,1.000
-1.309,-1.911,1.000
-1.072,-1.579,1.000
-1.081,-1.605,1.000
-1.194,-1.788,1.000
-1.054,-1.591,1.000
-1.052,-1.603,1.000
-1.060,-1.629,1.000
-0.972,-1.507,1.000
-1.005,-1.571,1.000
-1.022,-1.612,1.000
-1.076,-1.711,1.000
-0.995,-1.597,1.000
-0.952,-1.541,1.000
-1.065,-1.739,1.000
-0.921,-1.518,1.000
-1.029,-1.710,1.000
-1.049,-1.758,1.000
-0.899,-1.521,1.000
-1.013,-1.729,1.000
-0.909,-1.567,1.000
-0.881,-1.531,1.000
-1.005,-1.764,1.000
-0.864,-1.530,1.000
-0.863,-1.542,1.000
-0.959,-1.730,1.000
-0.868,-1.580,1.000
-0.849,-1.560,1.000
-0.838,-1.555,1.000
-0.841,-1.574,1.000
-0.945,-1.787,1.000
-0.946,-1.806,1.000
-1.056,-2.034,1.000
-0.924,-1.798,1.000
-0.814,-1.598,1.000
-0.879,-1.743,1.000
-0.801,-1.605,1.000
-0.807,-1.632,1.000
-0.769,-1.571,1.000
-0.863,-1.780,1.000
-0.764,-1.593,1.000
-0.766,-1.612,1.000
-0.744,-1.583,1.000
-0.745,-1.602,1.000
-0.849,-1.844,1.000
-0.744,-1.632,1.000
-0.738,-1.635,1.000
-0.831,-1.862,1.000
-0.721,-1.632,1.000
-0.778,-1.781,1.000
-0.802,-1.855,1.000
-0.709,-1.657,1.000
-0.791,-1.870,1.000
-0.800,-1.912,1.000
-0.682,-1.649,1.000
-0.666,-1.627,1.000
-0.669,-1.654,1.000
-0.660,-1.649,1.000
-0.647,-1.634,1.000
-0.643,-1.645,1.000
-0.729,-1.886,1.000
-0.634,-1.659,1.000
-0.618,-1.636,1.000
-0.605,-1.622,1.000
-0.608,-1.649,1.000
-0.598,-1.643,1.000
-0.678,-1.886,1.000
-0.603,-1.698,1.000
-0.579,-1.650,1.000
-0.656,-1.894,1.000
-0.569,-1.663,1.000
-0.562,-1.665,1.000
-0.561,-1.685,1.000
-0.558,-1.695,1.000
-0.548,-1.689,1.000
-0.619,-1.933,1.000
-0.524,-1.659,1.000
-0.528,-1.695,1.000
-0.594,-1.932,1.000
-0.518,-1.708,1.000
-0.508,-1.701,1.000
-0.569,-1.931,1.000
-0.490,-1.688,1.000
-0.488,-1.707,1.000
-0.472,-1.675,1.000
-0.531,-1.915,1.000
-0.466,-1.704,1.000
-0.464,-1.723,1.000
-0.455,-1.716,1.000
-0.448,-1.718,1.000
-0.491,-1.916,1.000
-0.436,-1.730,1.000
-0.423,-1.706,1.000
-0.419,-1.716,1.000
-0.414,-1.727,1.000
-0.403,-1.711,1.000
-0.454,-1.961,1.000
-0.448,-1.971,1.000
-0.389,-1.742,1.000
-0.431,-1.966,1.000
-0.373,-1.736,1.000
-0.374,-1.772,1.000
-0.397,-1.920,1.000
-0.356,-1.758,1.000
-0.344,-1.733,1.000
-0.384,-1.976,1.000
-0.330,-1.735,1.000
-0.370,-1.987,1.000
-0.317,-1.738,1.000
-0.315,-1.766,1.000
-0.306,-1.758,1.000
-0.336,-1.976,1.000
-0.291,-1.752,1.000
-0.283,-1.744,1.000
-0.312,-1.971,1.000
-0.263,-1.711,1.000
-0.266,-1.774,1.000
-0.255,-1.748,1.000
-0.282,-1.984,1.000
-0.249,-1.803,1.000
-0.232,-1.733,1.000
-0.254,-1.953,1.000
-0.219,-1.735,1.000
-0.219,-1.798,1.000
-0.207,-1.754,1.000
-0.230,-2.017,1.000
-0.194,-1.765,1.000
-0.185,-1.748,1.000
-0.207,-2.028,1.000
-0.174,-1.776,1.000
-0.188,-1.995,1.000
-0.160,-1.777,1.000
-0.175,-2.023,1.000
-0.146,-1.779,1.000
-0.137,-1.752,1.000
-0.149,-2.007,1.000
-0.125,-1.771,1.000
-0.117,-1.763,1.000
-0.108,-1.718,1.000
-0.104,-1.781,1.000
-0.097,-1.782,1.000
-0.090,-1.782,1.000
-0.095,-2.028,1.000
-0.075,-1.738,1.000
-0.068,-1.756,1.000
-0.070,-1.986,1.000
-0.055,-1.766,1.000
-0.047,-1.739,1.000
-0.043,-1.846,1.000
-0.034,-1.775,1.000
-0.030,-1.961,1.000
-0.023,-2.047,1.000
-0.013,-1.749,1.000
-0.006,-1.767,1.000
0.001,-1.722,1.000
0.008,-1.776,1.000
0.014,-1.758,1.000
0.022,-1.784,1.000
0.029,-1.784,1.000
0.035,-1.730,1.000
0.042,-1.775,1.000
0.055,-1.986,1.000
0.056,-1.757,1.000
0.072,-2.012,1.000
0.070,-1.765,1.000
0.078,-1.783,1.000
0.085,-1.800,1.000
0.090,-1.755,1.000
0.098,-1.764,1.000
0.108,-1.817,1.000
0.113,-1.790,1.000
0.127,-1.895,1.000
0.125,-1.753,1.000
0.152,-2.024,1.000
0.150,-1.903,1.000
0.145,-1.752,1.000
0.187,-2.150,1.000
0.166,-1.822,1.000
0.162,-1.705,1.000
0.186,-1.882,1.000
0.195,-1.898,1.000
0.228,-2.137,1.000
0.193,-1.747,1.000
0.214,-1.870,1.000
0.223,-1.878,1.000
0.229,-1.868,1.000
0.237,-1.867,1.000
0.246,-1.884,1.000
0.255,-1.891,1.000
0.296,-2.137,1.000
0.299,-2.094,1.000
0.272,-1.853,1.000
0.283,-1.878,1.000
0.293,-1.895,1.000
0.290,-1.824,1.000
0.305,-1.875,1.000
0.295,-1.769,1.000
0.361,-2.110,1.000
0.326,-1.863,1.000
0.338,-1.887,1.000
0.345,-1.886,1.000
0.351,-1.876,1.000
0.400,-2.095,1.000
0.418,-2.143,1.000
0.366,-1.837,1.000
0.432,-2.123,1.000
0.382,-1.843,1.000
0.393,-1.859,1.000
0.450,-2.085,1.000
0.408,-1.855,1.000
0.423,-1.888,1.000
0.420,-1.844,1.000
0.434,-1.868,1.000
0.437,-1.849,1.000
0.444,-1.847,1.000
0.451,-1.845,1.000
0.517,-2.078,1.000
0.459,-1.816,1.000
0.531,-2.065,1.000
0.476,-1.821,1.000
0.499,-1.878,1.000
0.558,-2.067,1.000
0.504,-1.841,1.000
0.502,-1.805,1.000
0.625,-2.213,1.000
0.595,-2.074,1.000
0.536,-1.841,1.000
0.538,-1.822,1.000
0.612,-2.043,1.000
0.630,-2.073,1.000
0.595,-1.932,1.000
0.681,-2.180,1.000
0.600,-1.894,1.000
0.723,-2.252,1.000
0.660,-2.028,1.000
0.638,-1.936,1.000
0.705,-2.110,1.000
0.648,-1.915,1.000
0.653,-1.904,1.000
0.749,-2.157,1.000
0.673,-1.915,1.000
0.675,-1.896,1.000
0.685,-1.902,1.000
0.760,-2.082,1.000
0.706,-1.912,1.000
0.717,-1.918,1.000
0.709,-1.875,1.000
0.807,-2.109,1.000
0.721,-1.861,1.000
0.722,-1.842,1.000
0.866,-2.184,1.000
0.759,-1.892,1.000
0.772,-1.905,1.000
0.844,-2.059,1.000
0.784,-1.891,1.000
0.782,-1.864,1.000
0.796,-1.877,1.000
0.880,-2.053,1.000
0.797,-1.839,1.000
0.807,-1.844,1.000
0.832,-1.880,1.000
0.836,-1.869,1.000
0.833,-1.842,1.000
0.935,-2.047,1.000
0.843,-1.828,1.000
0.847,-1.816,1.000
