X,Y,Z
-1.828,1.313,4.500
-1.853,1.320,4.500
-1.672,1.181,4.500
-1.649,1.155,4.500
-1.841,1.279,4.500
-1.798,1.239,4.500
-1.590,1.086,4.500
-1.631,1.105,4.500
-1.875,1.259,4.500
-1.942,1.293,4.500
-1.772,1.170,4.500
-1.784,1.168,4.500
-1.717,1.115,4.500
-1.597,1.028,4.500
-1.594,1.017,4.500
-1.591,1.006,4.500
-1.595,1.000,4.500
-1.613,1.003,4.500
-1.823,1.123,4.500
-1.834,1.120,4.500
-1.824,1.104,4.500
-1.850,1.110,4.500
-1.625,0.967,4.500
-1.629,0.960,4.500
-1.856,1.084,4.500
-1.644,0.952,4.500
-1.864,1.070,4.500
-1.847,1.050,4.500
-1.670,0.941,4.500
-1.659,0.926,4.500
-1.647,0.911,4.500
-1.658,0.909,4.500
-1.662,0.902,4.500
-1.673,0.900,4.500
-1.669,0.889,4.500
-1.856,0.979,4.500
-2.031,1.061,4.500
-1.703,0.881,4.500
-1.675,0.859,4.500
-1.725,0.876,4.500
-1.905,0.958,4.500
-1.909,0.950,4.500
-1.704,0.840,4.500
-1.699,0.829,4.500
-1.750,0.846,4.500
-1.714,0.820,4.500
-1.725,0.817,4.500
-1.640,0.769,4.500
-1.888,0.876,4.500
-1.845,0.847,4.500
-1.608,0.731,4.500
-1.619,0.728,4.500
-1.711,0.762,4.500
-1.714,0.755,4.500
-1.845,0.804,4.500
-1.622,0.699,4.500
-1.836,0.783,4.500
-1.878,0.792,4.500
-1.639,0.684,4.500
-1.837,0.758,4.500
-1.661,0.677,4.500
-1.638,0.661,4.500
-1.854,0.739,4.500
-1.784,0.703,4.500
-1.891,0.737,4.500
-1.870,0.721,4.500
-1.651,0.629,4.500
-1.662,0.625,4.500
-1.673,0.622,4.500
-1.650,0.606,4.500
-1.678,0.609,4.500
-1.638,0.587,4.500
-1.848,0.654,4.500
-1.900,0.664,4.500
-1.903,0.657,4.500
-1.689,0.576,4.500
-1.683,0.566,4.500
-1.668,0.554,4.500
-1.905,0.624,4.500
-1.681,0.544,4.500
-1.918,0.612,4.500
-1.694,0.533,4.500
-1.696,0.526,4.500
-1.715,0.525,4.500
-1.700,0.513,4.500
-1.710,0.509,4.500
-1.712,0.502,4.500
-1.706,0.493,4.500
-1.819,0.518,4.500
-1.913,0.537,4.500
-1.957,0.541,4.500
-1.670,0.454,4.500
-1.706,0.457,4.500
-1.708,0.450,4.500
-1.719,0.446,4.500
-1.720,0.439,4.500
-1.713,0.430,4.500
-1.575,0.389,4.500
-1.708,0.415,4.500
-1.958,0.467,4.500
-1.976,0.463,4.500
-1.643,0.378,4.500
-1.938,0.438,4.500
-1.716,0.381,4.500
-1.717,0.374,4.500
-1.960,0.419,4.500
-1.961,0.412,4.500
-1.748,0.360,4.500
-1.652,0.333,4.500
-1.759,0.348,4.500
-1.752,0.339,4.500
-1.701,0.322,4.500
-1.763,0.327,4.500
-1.938,0.351,4.500
-2.033,0.360,4.500
-1.992,0.345,4.500
-1.777,0.301,4.500
-1.761,0.291,4.500
-1.987,0.320,4.500
-0.968,0.152,4.500
-1.512,0.231,4.500
-1.631,0.243,4.500
-1.766,0.256,4.500
-1.740,0.245,4.500
-1.759,0.241,4.500
-1.751,0.233,4.500
-1.725,0.223,4.500
-1.744,0.218,4.500
-1.981,0.240,4.500
-1.982,0.232,4.500
-1.773,0.200,4.500
-1.765,0.193,4.500
-1.739,0.183,4.500
-1.749,0.177,4.500
-1.767,0.172,4.500
-1.705,0.159,4.500
-1.751,0.156,4.500
-1.962,0.167,4.500
-1.770,0.144,4.500
-1.761,0.136,4.500
-1.789,0.131,4.500
-1.789,0.124,4.500
-1.772,0.116,4.500
-1.763,0.109,4.500
-2.018,0.116,4.500
-1.835,0.099,4.500
-1.906,0.095,4.500
-1.898,0.087,4.500
-1.898,0.080,4.500
-1.738,0.066,4.500
-1.872,0.064,4.500
-2.012,0.061,4.500
-1.917,0.050,4.500
-1.890,0.042,4.500
-2.149,0.040,4.500
-1.899,0.027,4.500
-1.856,0.020,4.500
-1.900,0.013,4.500
-1.864,0.005,4.500
-1.882,-0.002,4.500
-2.124,-0.011,4.500
-2.141,-0.019,4.500
-1.926,-0.025,4.500
-2.141,-0.036,4.500
-1.899,-0.040,4.500
-1.890,-0.047,4.500
-1.899,-0.055,4.500
-1.916,-0.063,4.500
-1.907,-0.070,4.500
-2.148,-0.087,4.500
-2.130,-0.095,4.500
-1.862,-0.090,4.500
-1.906,-0.100,4.500
-1.897,-0.107,4.500
-1.922,-0.116,4.500
-1.931,-0.124,4.500
-2.111,-0.144,4.500
-1.912,-0.138,4.500
-1.894,-0.144,4.500
-1.885,-0.151,4.500
-2.125,-0.178,4.500
-1.884,-0.165,4.500
-1.900,-0.174,4.500
-2.140,-0.205,4.500
-1.908,-0.190,4.500
-1.881,-0.195,4.500
-1.880,-0.202,4.500
-2.128,-0.237,4.500
-1.905,-0.220,4.500
-1.886,-0.226,4.500
-1.885,-0.233,4.500
-2.124,-0.271,4.500
-1.883,-0.248,4.500
-2.138,-0.290,4.500
-1.890,-0.264,4.500
-1.880,-0.270,4.500
-1.879,-0.277,4.500
-1.870,-0.283,4.500
-2.099,-0.327,4.500
-1.876,-0.299,4.500
-2.088,-0.342,4.500
-2.112,-0.354,4.500
-1.907,-0.327,4.500
-1.862,-0.327,4.500
-2.182,-0.392,4.500
-1.877,-0.345,4.500
-1.867,-0.351,4.500
-1.977,-0.379,4.500
-2.167,-0.425,4.500
-2.099,-0.420,4.500
-1.989,-0.406,4.500
-1.987,-0.414,4.500
-2.225,-0.473,4.500
-2.134,-0.462,4.500
-2.165,-0.478,4.500
-2.006,-0.451,4.500
-2.193,-0.502,4.500
-1.960,-0.457,4.500
-2.198,-0.521,4.500
-1.957,-0.472,4.500
-1.972,-0.484,4.500
-1.961,-0.490,4.500
-2.157,-0.547,4.500
-1.949,-0.503,4.500
-1.955,-0.513,4.500
-1.970,-0.525,4.500
-1.960,-0.530,4.500
-1.941,-0.533,4.500
-2.159,-0.602,4.500
-2.157,-0.611,4.500
-1.943,-0.559,4.500
-1.957,-0.571,4.500
-1.938,-0.574,4.500
-1.920,-0.576,4.500
-1.942,-0.591,4.500
-2.142,-0.662,4.500
-2.187,-0.685,4.500
-2.160,-0.686,4.500
-1.924,-0.619,4.500
-1.914,-0.624,4.500
-1.911,-0.632,4.500
-1.900,-0.636,4.500
-1.922,-0.652,4.500
-1.879,-0.646,4.500
-1.893,-0.659,4.500
-1.898,-0.669,4.500
-2.127,-0.759,4.500
-1.893,-0.684,4.500
-2.121,-0.776,4.500
-1.992,-0.737,4.500
-1.877,-0.703,4.500
-2.002,-0.759,4.500
-2.186,-0.838,4.500
-2.035,-0.790,4.500
-1.993,-0.783,4.500
-1.998,-0.793,4.500
-2.195,-0.882,4.500
-2.282,-0.927,4.500
-1.949,-0.801,4.500
-2.177,-0.904,4.500
-1.974,-0.829,4.500
-1.955,-0.830,4.500
-2.075,-0.891,4.500
-2.087,-0.906,4.500
-2.083,-0.914,4.500
-1.856,-0.823,4.500
-1.853,-0.830,4.500
-1.857,-0.841,4.500
-2.039,-0.933,4.500
-2.058,-0.951,4.500
-1.839,-0.859,4.500
-1.797,-0.848,4.500
-1.762,-0.840,4.500
-1.720,-0.828,4.500
-1.685,-0.819,4.500
-1.697,-0.834,4.500
-1.717,-0.852,4.500
-1.691,-0.847,4.500
-1.719,-0.869,4.500
-1.777,-0.908,4.500
-1.681,-0.867,4.500
-1.567,-0.816,4.500
-1.556,-0.818,4.500
-1.553,-0.824,4.500
-1.557,-0.834,4.500
-1.522,-0.823,4.500
-1.432,-0.782,4.500
-1.436,-0.792,4.500
-1.652,-0.919,4.500
-1.641,-0.921,4.500
-1.427,-0.808,4.500
-1.424,-0.814,4.500
-1.645,-0.949,4.500
-1.417,-0.825,4.500
-1.623,-0.953,4.500
-1.550,-0.919,4.500
-1.305,-0.780,4.500
-1.294,-0.781,4.500
-1.517,-0.923,4.500
-1.359,-0.834,4.500
-1.285,-0.796,4.500
-1.297,-0.811,4.500
-1.286,-0.811,4.500
-1.498,-0.953,4.500
-1.280,-0.821,4.500
-1.269,-0.821,4.500
-1.265,-0.826,4.500
-1.262,-0.831,4.500
-1.243,-0.826,4.500
-1.483,-0.993,4.500
-1.245,-0.841,4.500
-1.445,-0.984,4.500
-1.246,-0.856,4.500
-1.242,-0.860,4.500
-1.426,-0.996,4.500
-1.437,-1.012,4.500
-1.247,-0.886,4.500
-1.229,-0.880,4.500
-1.248,-0.901,4.500
-1.229,-0.895,4.500
-1.218,-0.894,4.500
-1.420,-1.051,4.500
-1.409,-1.051,4.500
-1.215,-0.914,4.500
-1.408,-1.068,4.500
-1.156,-0.884,4.500
-1.211,-0.934,4.500
-1.409,-1.095,4.500
-1.291,-1.012,4.500
-1.179,-0.931,4.500
-1.486,-1.183,4.500
-1.488,-1.195,4.500
-1.275,-1.032,4.500
-1.271,-1.037,4.500
-1.274,-1.047,4.500
-1.449,-1.201,4.500
-1.438,-1.201,4.500
-1.466,-1.235,4.500
-1.347,-1.143,4.500
-1.288,-1.102,4.500
-1.338,-1.154,4.500
-1.326,-1.153,4.500
-1.527,-1.338,4.500
-1.317,-1.164,4.500
-1.306,-1.163,4.500
-1.492,-1.339,4.500
-1.317,-1.191,4.500
-1.319,-1.202,4.500
-1.314,-1.207,4.500
-1.290,-1.194,4.500
-1.509,-1.409,4.500
-1.300,-1.223,4.500
-1.295,-1.228,4.500
-1.284,-1.227,4.500
-1.554,-1.497,4.500
-1.274,-1.237,4.500
-1.269,-1.242,4.500
-1.458,-1.438,4.500
-1.272,-1.264,4.500
-1.254,-1.257,4.500
-1.331,-1.344,4.500
-1.465,-1.491,4.500
-1.332,-1.366,4.500
-1.284,-1.327,4.500
-1.435,-1.496,4.500
-1.237,-1.299,4.500
-1.274,-1.349,4.500
-1.394,-1.487,4.500
-1.312,-1.410,4.500
-1.463,-1.586,4.500
-1.451,-1.585,4.500
-1.224,-1.347,4.500
-1.301,-1.444,4.500
-1.455,-1.628,4.500
-1.243,-1.401,4.500
-1.185,-1.346,4.500
-1.341,-1.536,4.500
-1.267,-1.462,4.500
-1.232,-1.434,4.500
-1.215,-1.426,4.500
-1.118,-1.321,4.500
-1.187,-1.415,4.500
-1.153,-1.385,4.500
-1.119,-1.355,4.500
-1.193,-1.456,4.500
-1.159,-1.426,4.500
-1.285,-1.594,4.500
-1.115,-1.394,4.500
-1.235,-1.557,4.500
-1.250,-1.589,4.500
-1.104,-1.414,4.500
-1.093,-1.411,4.500
-1.092,-1.422,4.500
-1.076,-1.412,4.500
-1.081,-1.431,4.500
-1.060,-1.414,4.500
-1.059,-1.425,4.500
-1.075,-1.458,4.500
-1.203,-1.646,4.500
-1.187,-1.636,4.500
-1.021,-1.420,4.500
-1.184,-1.660,4.500
-1.005,-1.420,4.500
-1.030,-1.468,4.500
-1.024,-1.472,4.500
-1.018,-1.476,4.500
-1.137,-1.661,4.500
-0.992,-1.462,4.500
-1.128,-1.677,4.500
-1.107,-1.660,4.500
-0.970,-1.466,4.500
-0.959,-1.462,4.500
-0.973,-1.496,4.500
-1.081,-1.677,4.500
-0.942,-1.474,4.500
-0.941,-1.485,4.500
-0.944,-1.504,4.500
-0.929,-1.492,4.500
-0.932,-1.511,4.500
-0.931,-1.522,4.500
-0.925,-1.526,4.500
-0.919,-1.530,4.500
-0.904,-1.518,4.500
-0.898,-1.521,4.500
-0.888,-1.517,4.500
-0.882,-1.521,4.500
-0.889,-1.547,4.500
-0.870,-1.527,4.500
-0.894,-1.585,4.500
-0.901,-1.612,4.500
-0.860,-1.553,4.500
-0.854,-1.557,4.500
-0.844,-1.552,4.500
-0.942,-1.749,4.500
-0.832,-1.559,4.500
-0.834,-1.578,4.500
-0.811,-1.549,4.500
-0.809,-1.560,4.500
-0.923,-1.798,4.500
-0.813,-1.599,4.500
-0.795,-1.578,4.500
-0.788,-1.581,4.500
-0.794,-1.608,4.500
-0.888,-1.816,4.500
-0.774,-1.598,4.500
-0.764,-1.593,4.500
-0.753,-1.588,4.500
-0.755,-1.607,4.500
-0.741,-1.594,4.500
-0.720,-1.564,4.500
-0.740,-1.624,4.500
-0.729,-1.619,4.500
-0.834,-1.870,4.500
-0.720,-1.633,4.500
-0.717,-1.644,4.500
-0.795,-1.840,4.500
-0.694,-1.625,4.500
-0.695,-1.644,4.500
-0.681,-1.630,4.500
-0.769,-1.860,4.500
-0.748,-1.831,4.500
-0.669,-1.655,4.500
-0.656,-1.641,4.500
-0.639,-1.618,4.500
-0.729,-1.867,4.500
-0.716,-1.854,4.500
-0.636,-1.667,4.500
-0.623,-1.653,4.500
-0.607,-1.630,4.500
-0.613,-1.666,4.500
-0.697,-1.916,4.500
-0.600,-1.671,4.500
-0.579,-1.631,4.500
-0.581,-1.659,4.500
-0.697,-2.015,4.500
-0.580,-1.697,4.500
-0.567,-1.683,4.500
-0.633,-1.902,4.500
-0.557,-1.695,4.500
-0.547,-1.689,4.500
-0.541,-1.691,4.500
-0.537,-1.702,4.500
-0.595,-1.914,4.500
-0.521,-1.697,4.500
-0.512,-1.691,4.500
-0.575,-1.929,4.500
-0.503,-1.712,4.500
-0.492,-1.697,4.500
-0.588,-2.059,4.500
-0.474,-1.683,4.500
-0.472,-1.703,4.500
-0.472,-1.730,4.500
-0.520,-1.936,4.500
-0.454,-1.717,4.500
-0.513,-1.973,4.500
-0.447,-1.746,4.500
-0.425,-1.687,4.500
-0.425,-1.715,4.500
-0.420,-1.725,4.500
-0.420,-1.753,4.500
-0.461,-1.959,4.500
-0.453,-1.961,4.500
-0.393,-1.732,4.500
-0.380,-1.707,4.500
-0.387,-1.769,4.500
-0.371,-1.727,4.500
-0.368,-1.746,4.500
-0.458,-2.220,4.500
-0.361,-1.784,4.500
-0.345,-1.742,4.500
-0.384,-1.976,4.500
-0.335,-1.762,4.500
-0.325,-1.746,4.500
-0.311,-1.712,4.500
-0.313,-1.757,4.500
-0.343,-1.975,4.500
-0.293,-1.724,4.500
-0.318,-1.917,4.500
-0.285,-1.762,4.500
-0.301,-1.911,4.500
-0.272,-1.773,4.500
-0.255,-1.703,4.500
-0.251,-1.722,4.500
-0.282,-1.993,4.500
-0.237,-1.723,4.500
-0.232,-1.733,4.500
-0.228,-1.761,4.500
-0.221,-1.762,4.500
-0.246,-2.024,4.500
-0.238,-2.025,4.500
-0.200,-1.755,4.500
-0.218,-1.984,4.500
-0.185,-1.748,4.500
-0.181,-1.775,4.500
-0.170,-1.740,4.500
-0.166,-1.768,4.500
-0.180,-2.005,4.500
-0.154,-1.787,4.500
-0.143,-1.743,4.500
-0.156,-1.998,4.500
-0.139,-1.868,4.500
-0.140,-1.999,4.500
-0.116,-1.754,4.500
-0.117,-1.878,4.500
-0.116,-1.992,4.500
-0.117,-2.146,4.500
-0.095,-1.880,4.500
-0.088,-1.880,4.500
-0.082,-1.933,4.500
-0.071,-1.837,4.500
-0.066,-1.899,4.500
-0.054,-1.757,4.500
-0.058,-2.166,4.500
-0.043,-1.890,4.500
-0.041,-2.132,4.500
-0.032,-2.141,4.500
-0.021,-1.900,4.500
-0.014,-1.926,4.500
-0.006,-1.908,4.500
0.001,-1.900,4.500
0.009,-1.891,4.500
0.016,-1.891,4.500
0.026,-2.141,4.500
0.035,-2.141,4.500
0.038,-1.899,4.500
0.046,-1.899,4.500
0.055,-1.951,4.500
0.060,-1.864,4.500
0.069,-1.907,4.500
0.075,-1.889,4.500
0.083,-1.907,4.500
0.091,-1.906,4.500
0.099,-1.915,4.500
0.104,-1.879,4.500
0.126,-2.120,4.500
0.119,-1.870,4.500
0.127,-1.887,4.500
0.150,-2.102,4.500
0.142,-1.886,4.500
0.150,-1.894,4.500
0.156,-1.876,4.500
0.165,-1.892,4.500
0.191,-2.098,4.500
0.204,-2.148,4.500
0.211,-2.131,4.500
0.194,-1.881,4.500
0.203,-1.898,4.500
0.230,-2.077,4.500
0.259,-2.252,4.500
0.223,-1.878,4.500
0.273,-2.225,4.500
0.252,-1.988,4.500
0.276,-2.106,4.500
0.271,-2.012,4.500
0.308,-2.220,4.500
0.285,-1.993,4.500
0.294,-2.000,4.500
0.303,-2.007,4.500
0.309,-1.998,4.500
0.353,-2.222,4.500
0.361,-2.213,4.500
0.334,-2.002,4.500
0.341,-1.993,4.500
0.347,-1.983,4.500
0.355,-1.981,4.500
0.363,-1.980,4.500
0.377,-2.012,4.500
0.420,-2.194,4.500
0.435,-2.225,4.500
0.390,-1.957,4.500
0.403,-1.981,4.500
0.476,-2.292,4.500
0.420,-1.986,4.500
0.423,-1.959,4.500
0.423,-1.924,4.500
0.436,-1.947,4.500
0.450,-1.971,4.500
0.511,-2.200,4.500
0.465,-1.967,4.500
0.520,-2.163,4.500
0.481,-1.964,4.500
0.486,-1.953,4.500
0.485,-1.918,4.500
0.499,-1.941,4.500
0.575,-2.201,4.500
0.586,-2.207,4.500
0.529,-1.960,4.500
0.532,-1.941,4.500
0.540,-1.939,4.500
0.545,-1.929,4.500
0.606,-2.115,4.500
0.584,-2.007,4.500
0.637,-2.158,4.500
0.650,-2.171,4.500
0.588,-1.934,4.500
0.590,-1.915,4.500
0.664,-2.124,4.500
0.613,-1.935,4.500
0.613,-1.908,4.500
0.628,-1.930,4.500
0.633,-1.920,4.500
0.713,-2.134,4.500
0.732,-2.163,4.500
0.689,-2.009,4.500
0.660,-1.901,4.500
0.668,-1.899,4.500
0.675,-1.896,4.500
0.700,-1.942,4.500
0.684,-1.875,4.500
0.748,-2.024,4.500
0.665,-1.779,4.500
0.672,-1.777,4.500
0.762,-1.992,4.500
0.680,-1.755,4.500
0.703,-1.793,4.500
0.644,-1.626,4.500
0.654,-1.631,4.500
0.724,-1.785,4.500
0.760,-1.854,4.500
0.666,-1.607,4.500
0.652,-1.554,4.500
0.633,-1.493,4.500
0.650,-1.516,4.500
0.759,-1.751,4.500
0.614,-1.401,4.500
0.600,-1.356,4.500
0.628,-1.405,4.500
0.611,-1.352,4.500
0.557,-1.220,4.500
0.582,-1.261,4.500
0.587,-1.259,4.500
0.608,-1.291,4.500
0.527,-1.107,4.500
0.544,-1.131,4.500
0.716,-1.475,4.500
0.661,-1.348,4.500
0.544,-1.099,4.500
0.544,-1.088,4.500
0.690,-1.365,4.500
0.635,-1.246,4.500
0.526,-1.021,4.500
0.503,-0.967,4.500
0.525,-0.999,4.500
0.426,-0.803,4.500
0.655,-1.225,4.500
0.592,-1.096,4.500
0.455,-0.834,4.500
0.463,-0.841,4.500
0.466,-0.839,4.500
0.494,-0.881,4.500
0.531,-0.940,4.500
0.476,-0.833,4.500
0.479,-0.832,4.500
0.421,-0.724,4.500
0.414,-0.705,4.500
0.390,-0.659,4.500
0.435,-0.728,4.500
0.417,-0.691,4.500
0.446,-0.733,4.500
0.422,-0.688,4.500
0.478,-0.773,4.500
0.566,-0.907,4.500
0.386,-0.613,4.500
0.444,-0.699,4.500
0.351,-0.548,4.500
0.365,-0.565,4.500
0.573,-0.879,4.500
0.598,-0.910,4.500
0.348,-0.525,4.500
0.374,-0.559,4.500
0.609,-0.903,4.500
0.640,-0.941,4.500
0.503,-0.733,4.500
0.459,-0.664,4.500
0.618,-0.885,4.500
0.476,-0.677,4.500
0.709,-1.000,4.500
0.469,-0.657,4.500
0.567,-0.787,4.500
0.570,-0.784,4.500
0.725,-0.989,4.500
0.558,-0.756,4.500
0.579,-0.778,4.500
0.576,-0.767,4.500
0.682,-0.900,4.500
0.791,-1.036,4.500
0.677,-0.879,4.500
0.858,-1.105,4.500
0.653,-0.835,4.500
0.675,-0.855,4.500
0.952,-1.197,4.500
0.863,-1.077,4.500
0.722,-0.893,4.500
0.650,-0.798,4.500
0.851,-1.037,4.500
0.707,-0.854,4.500
0.698,-0.836,4.500
0.783,-0.931,4.500
0.911,-1.074,4.500
0.688,-0.806,4.500
0.711,-0.825,4.500
0.734,-0.845,4.500
0.940,-1.074,4.500
0.811,-0.920,4.500
0.828,-0.931,4.500
0.831,-0.928,4.500
0.822,-0.910,4.500
1.005,-1.104,4.500
0.829,-0.904,4.500
0.852,-0.922,4.500
0.849,-0.911,4.500
0.826,-0.880,4.500
0.863,-0.912,4.500
1.030,-1.080,4.500
0.870,-0.905,4.500
0.860,-0.887,4.500
1.063,-1.087,4.500
1.080,-1.096,4.500
0.884,-0.891,4.500
0.874,-0.874,4.500
0.878,-0.870,4.500
0.867,-0.853,4.500
1.081,-1.056,4.500
1.072,-1.038,4.500
0.919,-0.883,4.500
0.888,-0.846,4.500
0.919,-0.869,4.500
0.915,-0.859,4.500
0.919,-0.856,4.500
0.915,-0.845,4.500
0.982,-0.900,4.500
0.922,-0.838,4.500
0.939,-0.847,4.500
1.112,-0.996,4.500
0.939,-0.834,4.500
0.999,-0.881,4.500
0.909,-0.794,4.500
1.135,-0.984,4.500
0.937,-0.806,4.500
1.035,-0.883,4.500
1.082,-0.916,4.500
1.136,-0.954,4.500
1.023,-0.853,4.500
1.004,-0.831,4.500
1.110,-0.911,4.500
0.974,-0.792,4.500
0.954,-0.770,4.500
0.972,-0.779,4.500
0.953,-0.757,4.500
1.281,-1.009,4.500
1.072,-0.838,4.500
0.984,-0.763,4.500
1.101,-0.847,4.500
0.952,-0.726,4.500
1.183,-0.895,4.500
1.312,-0.985,4.500
0.999,-0.744,4.500
1.033,-0.763,4.500
1.113,-0.815,4.500
1.016,-0.738,4.500
1.135,-0.817,4.500
1.014,-0.724,4.500
1.024,-0.726,4.500
1.027,-0.722,4.500
1.046,-0.729,4.500
1.080,-0.746,4.500
1.130,-0.774,4.500
1.141,-0.775,4.500
1.129,-0.760,4.500
1.163,-0.777,4.500
1.063,-0.704,4.500
1.129,-0.742,4.500
1.405,-0.915,4.500
1.127,-0.728,4.500
1.162,-0.744,4.500
1.165,-0.739,4.500
1.168,-0.735,4.500
1.163,-0.725,4.500
1.387,-0.857,4.500
1.176,-0.721,4.500
1.417,-0.861,4.500
1.460,-0.879,4.500
1.209,-0.721,4.500
1.163,-0.688,4.500
1.431,-0.838,4.500
1.410,-0.819,4.500
1.204,-0.693,4.500
1.199,-0.683,4.500
1.444,-0.816,4.500
1.642,-0.919,4.500
1.207,-0.669,4.500
1.413,-0.777,4.500
1.448,-0.789,4.500
1.206,-0.651,4.500
1.406,-0.751,4.500
1.450,-0.767,4.500
1.239,-0.649,4.500
1.431,-0.743,4.500
1.327,-0.683,4.500
1.170,-0.596,4.500
1.232,-0.621,4.500
1.260,-0.629,4.500
1.185,-0.586,4.500
1.248,-0.611,4.500
1.241,-0.602,4.500
1.244,-0.597,4.500
1.125,-0.535,4.500
1.501,-0.706,4.500
1.470,-0.685,4.500
1.166,-0.538,4.500
1.290,-0.588,4.500
1.470,-0.664,4.500
1.497,-0.669,4.500
1.271,-0.562,4.500
1.247,-0.545,4.500
1.266,-0.548,4.500
1.286,-0.550,4.500
1.485,-0.629,4.500
1.273,-0.533,4.500
1.318,-0.546,4.500
1.259,-0.516,4.500
1.270,-0.514,4.500
1.523,-0.610,4.500
1.292,-0.511,4.500
1.285,-0.503,4.500
1.788,-0.692,4.500
1.289,-0.493,4.500
1.517,-0.573,4.500
1.266,-0.473,4.500
1.294,-0.477,4.500
1.296,-0.472,4.500
1.517,-0.546,4.500
1.380,-0.491,4.500
1.311,-0.460,4.500
1.313,-0.455,4.500
1.296,-0.444,4.500
1.325,-0.448,4.500
1.273,-0.425,4.500
1.567,-0.516,4.500
1.534,-0.498,4.500
1.287,-0.412,4.500
1.361,-0.430,4.500
1.557,-0.486,4.500
1.328,-0.408,4.500
1.570,-0.476,4.500
1.675,-0.501,4.500
1.323,-0.390,4.500
1.316,-0.382,4.500
1.308,-0.374,4.500
1.337,-0.377,4.500
1.329,-0.369,4.500
1.331,-0.364,4.500
1.592,-0.429,4.500
1.585,-0.420,4.500
1.344,-0.351,4.500
1.346,-0.345,4.500
1.365,-0.345,4.500
1.574,-0.391,4.500
1.322,-0.323,4.500
1.332,-0.320,4.500
1.343,-0.317,4.500
1.598,-0.370,4.500
1.345,-0.306,4.500
1.337,-0.299,4.500
1.646,-0.361,4.500
1.594,-0.343,4.500
1.322,-0.279,4.500
1.351,-0.280,4.500
1.343,-0.273,4.500
1.362,-0.271,4.500
1.610,-0.314,4.500
1.602,-0.306,4.500
1.356,-0.253,4.500
1.376,-0.251,4.500
1.368,-0.244,4.500
1.368,-0.239,4.500
1.360,-0.232,4.500
1.398,-0.233,4.500
1.352,-0.220,4.500
1.344,-0.213,4.500
1.364,-0.211,4.500
1.355,-0.204,4.500
1.596,-0.234,4.500
1.366,-0.194,4.500
1.588,-0.220,4.500
1.349,-0.181,4.500
1.626,-0.212,4.500
1.369,-0.173,4.500
1.619,-0.198,4.500
1.638,-0.194,4.500
1.333,-0.153,4.500
1.666,-0.184,4.500
1.391,-0.148,4.500
1.373,-0.141,4.500
1.392,-0.137,4.500
1.383,-0.131,4.500
1.615,-0.146,4.500
1.625,-0.141,4.500
1.375,-0.114,4.500
1.571,-0.124,4.500
1.366,-0.102,4.500
1.395,-0.099,4.500
1.377,-0.092,4.500
1.386,-0.087,4.500
1.610,-0.095,4.500
1.378,-0.076,4.500
1.359,-0.070,4.500
1.666,-0.079,4.500
1.648,-0.071,4.500
1.765,-0.069,4.500
1.369,-0.049,4.500
1.370,-0.043,4.500
1.464,-0.040,4.500
1.370,-0.032,4.500
1.398,-0.028,4.500
1.548,-0.024,4.500
0.724,-0.009,5.000
0.651,-0.005,5.000
0.672,-0.003,5.000
0.524,-0.000,5.000
0.960,0.004,5.000
0.828,0.006,5.000
0.513,0.006,5.000
0.535,0.008,5.000
0.524,0.010,5.000
0.503,0.012,5.000
0.807,0.022,5.000
0.786,0.025,5.000
0.524,0.018,5.000
0.459,0.018,5.000
0.776,0.033,5.000
0.459,0.022,5.000
0.827,0.042,5.000
0.765,0.042,5.000
0.555,0.033,5.000
0.512,0.032,5.000
0.744,0.050,5.000
0.805,0.057,5.000
0.512,0.038,5.000
0.490,0.039,5.000
0.815,0.067,5.000
0.722,0.062,5.000
0.479,0.043,5.000
0.532,0.050,5.000
0.511,0.050,5.000
0.382,0.039,5.000
0.813,0.086,5.000
0.772,0.085,5.000
0.553,0.063,5.000
0.520,0.062,5.000
0.348,0.043,5.000
0.381,0.048,5.000
0.677,0.088,5.000
0.656,0.088,5.000
0.445,0.061,5.000
0.466,0.066,5.000
0.497,0.073,5.000
0.401,0.060,5.000
0.675,0.104,5.000
0.797,0.126,5.000
0.379,0.061,5.000
0.622,0.103,5.000
0.714,0.122,5.000
0.367,0.064,5.000
0.356,0.064,5.000
0.388,0.071,5.000
0.753,0.140,5.000
0.398,0.076,5.000
0.387,0.075,5.000
0.525,0.104,5.000
0.323,0.065,5.000
0.669,0.138,5.000
0.365,0.077,5.000
0.354,0.076,5.000
0.354,0.078,5.000
0.636,0.142,5.000
0.406,0.092,5.000
0.363,0.084,5.000
0.776,0.183,5.000
0.633,0.152,5.000
0.478,0.117,5.000
0.309,0.077,5.000
0.783,0.198,5.000
0.361,0.093,5.000
0.791,0.206,5.000
0.619,0.164,5.000
0.516,0.139,5.000
0.506,0.138,5.000
0.464,0.129,5.000
0.757,0.213,5.000
0.452,0.129,5.000
0.775,0.225,5.000
0.503,0.148,5.000
0.482,0.144,5.000
0.763,0.231,5.000
0.470,0.145,5.000
0.780,0.243,5.000
0.789,0.249,5.000
0.650,0.208,5.000
0.498,0.162,5.000
0.478,0.157,5.000
0.766,0.255,5.000
0.557,0.188,5.000
0.725,0.248,5.000
0.505,0.175,5.000
0.495,0.174,5.000
0.594,0.211,5.000
0.633,0.228,5.000
0.930,0.339,5.000
0.660,0.243,5.000
0.756,0.282,5.000
0.879,0.332,5.000
