X,Y,Z
# Scan parameters: Height: 20cm, Layer height: 0.50cm
# Data points below:
-1.132,-0.789,1.000
-1.136,-0.799,1.000
-1.125,-0.798,1.000
-1.130,-0.808,1.000
-1.360,-0.980,1.000
-1.319,-0.959,1.000
-1.090,-0.799,1.000
-1.056,-0.780,1.000
-1.122,-0.836,1.000
-1.088,-0.817,1.000
-1.271,-0.963,1.000
-1.104,-0.843,1.000
-1.093,-0.842,1.000
-1.274,-0.989,1.000
-1.335,-1.044,1.000
-1.230,-0.970,1.000
-1.241,-0.987,1.000
-1.054,-0.845,1.000
-1.233,-0.996,1.000
-1.070,-0.871,1.000
-1.081,-0.888,1.000
-1.249,-1.034,1.000
-1.252,-1.045,1.000
-1.220,-1.026,1.000
-1.067,-0.904,1.000
-1.226,-1.048,1.000
-1.359,-1.170,1.000
-1.056,-0.917,1.000
-1.024,-0.896,1.000
-1.112,-0.981,1.000
-1.233,-1.096,1.000
-1.049,-0.940,1.000
-0.917,-0.829,1.000
-0.892,-0.813,1.000
-0.989,-0.907,1.000
-0.907,-0.839,1.000
-1.009,-0.941,1.000
-0.915,-0.860,1.000
-0.995,-0.942,1.000
-0.908,-0.867,1.000
-0.960,-0.924,1.000
-1.085,-1.052,1.000
-0.898,-0.877,1.000
-1.070,-1.054,1.000
-1.066,-1.058,1.000
-0.874,-0.874,1.000
-0.870,-0.878,1.000
-0.846,-0.860,1.000
-0.836,-0.857,1.000
-1.019,-1.052,1.000
-1.041,-1.083,1.000
-1.043,-1.094,1.000
-0.849,-0.898,1.000
-0.833,-0.887,1.000
-0.849,-0.912,1.000
-1.019,-1.103,1.000
-0.842,-0.918,1.000
-0.812,-0.893,1.000
-0.834,-0.925,1.000
-0.818,-0.914,1.000
-0.814,-0.917,1.000
-0.817,-0.927,1.000
-0.788,-0.901,1.000
-0.816,-0.941,1.000
-0.794,-0.922,1.000
-0.809,-0.947,1.000
-0.793,-0.936,1.000
-0.783,-0.932,1.000
-0.967,-1.161,1.000
-0.969,-1.172,1.000
-0.796,-0.971,1.000
-0.749,-0.921,1.000
-0.776,-0.962,1.000
-0.785,-0.980,1.000
-0.763,-0.960,1.000
-0.777,-0.986,1.000
-0.743,-0.951,1.000
-0.751,-0.969,1.000
-0.910,-1.183,1.000
-0.750,-0.983,1.000
-0.734,-0.970,1.000
-0.748,-0.996,1.000
-0.738,-0.992,1.000
-0.728,-0.987,1.000
-0.719,-0.982,1.000
-0.726,-1.000,1.000
-0.700,-0.972,1.000
-0.857,-1.199,1.000
-0.900,-1.271,1.000
-0.716,-1.019,1.000
-0.778,-1.117,1.000
-0.735,-1.065,1.000
-0.885,-1.293,1.000
-0.911,-1.342,1.000
-0.926,-1.375,1.000
-0.756,-1.132,1.000
-0.762,-1.150,1.000
-0.757,-1.153,1.000
-0.763,-1.172,1.000
-0.899,-1.393,1.000
-0.884,-1.382,1.000
-0.878,-1.385,1.000
-0.739,-1.176,1.000
-0.735,-1.179,1.000
-0.710,-1.150,1.000
-0.866,-1.414,1.000
-0.721,-1.188,1.000
-0.711,-1.182,1.000
-0.707,-1.185,1.000
-0.844,-1.428,1.000
-0.716,-1.223,1.000
-0.823,-1.418,1.000
-0.822,-1.430,1.000
-0.697,-1.223,1.000
-0.702,-1.242,1.000
-0.792,-1.415,1.000
-0.782,-1.410,1.000
-0.664,-1.209,1.000
-0.660,-1.212,1.000
-0.774,-1.436,1.000
-0.632,-1.183,1.000
-0.754,-1.425,1.000
-0.658,-1.256,1.000
-0.636,-1.225,1.000
-0.600,-1.168,1.000
-0.635,-1.246,1.000
-0.617,-1.223,1.000
-0.616,-1.234,1.000
-0.603,-1.220,1.000
-0.607,-1.239,1.000
-0.585,-1.207,1.000
-0.706,-1.470,1.000
-0.700,-1.473,1.000
-0.583,-1.240,1.000
-0.582,-1.251,1.000
-0.569,-1.236,1.000
-0.572,-1.255,1.000
-0.671,-1.487,1.000
-0.566,-1.268,1.000
-0.561,-1.271,1.000
-0.553,-1.264,1.000
-0.658,-1.522,1.000
-0.546,-1.277,1.000
-0.534,-1.262,1.000
-0.525,-1.255,1.000
-0.606,-1.465,1.000
-0.519,-1.268,1.000
-0.532,-1.314,1.000
-0.516,-1.290,1.000
-0.593,-1.500,1.000
-0.591,-1.510,1.000
-0.521,-1.349,1.000
-0.482,-1.262,1.000
-0.573,-1.517,1.000
-0.564,-1.511,1.000
-0.484,-1.312,1.000
-0.472,-1.296,1.000
-0.467,-1.298,1.000
-0.465,-1.309,1.000
-0.450,-1.284,1.000
-0.464,-1.339,1.000
-0.447,-1.305,1.000
-0.531,-1.571,1.000
-0.556,-1.668,1.000
-0.443,-1.347,1.000
-0.498,-1.534,1.000
-0.489,-1.527,1.000
-0.452,-1.432,1.000
-0.408,-1.308,1.000
-0.394,-1.282,1.000
-0.470,-1.552,1.000
-0.395,-1.322,1.000
-0.408,-1.387,1.000
-0.390,-1.343,1.000
-0.421,-1.471,1.000
-0.462,-1.640,1.000
-0.382,-1.375,1.000
-0.393,-1.440,1.000
-0.459,-1.706,1.000
-0.394,-1.488,1.000
-0.383,-1.471,1.000
-0.373,-1.455,1.000
-0.426,-1.687,1.000
-0.357,-1.440,1.000
-0.360,-1.477,1.000
-0.350,-1.460,1.000
-0.347,-1.471,1.000
-0.337,-1.454,1.000
-0.339,-1.492,1.000
-0.383,-1.715,1.000
-0.327,-1.494,1.000
-0.316,-1.468,1.000
-0.361,-1.711,1.000
-0.312,-1.507,1.000
-0.291,-1.435,1.000
-0.293,-1.473,1.000
-0.290,-1.492,1.000
-0.279,-1.466,1.000
-0.319,-1.710,1.000
-0.263,-1.441,1.000
-0.267,-1.497,1.000
-0.303,-1.740,1.000
-0.255,-1.499,1.000
-0.288,-1.734,1.000
-0.237,-1.464,1.000
-0.272,-1.718,1.000
-0.266,-1.728,1.000
-0.221,-1.476,1.000
-0.213,-1.458,1.000
-0.212,-1.496,1.000
-0.208,-1.506,1.000
-0.198,-1.479,1.000
-0.192,-1.480,1.000
-0.187,-1.481,1.000
-0.212,-1.736,1.000
-0.178,-1.510,1.000
-0.169,-1.483,1.000
-0.196,-1.783,1.000
-0.162,-1.530,1.000
-0.178,-1.740,1.000
-0.164,-1.668,1.000
-0.163,-1.732,1.000
-0.135,-1.496,1.000
-0.130,-1.506,1.000
-0.144,-1.752,1.000
-0.117,-1.488,1.000
-0.113,-1.516,1.000
-0.125,-1.771,1.000
-0.101,-1.517,1.000
-0.094,-1.508,1.000
-0.088,-1.499,1.000
-0.083,-1.518,1.000
-0.077,-1.509,1.000
-0.072,-1.537,1.000
-0.074,-1.720,1.000
-0.060,-1.529,1.000
-0.052,-1.492,1.000
-0.054,-1.748,1.000
-0.044,-1.603,1.000
-0.035,-1.492,1.000
-0.032,-1.640,1.000
-0.027,-1.784,1.000
-0.021,-1.856,1.000
-0.012,-1.649,1.000
-0.006,-1.667,1.000
0.001,-1.604,1.000
0.008,-1.917,1.000
0.013,-1.649,1.000
0.020,-1.649,1.000
0.030,-1.847,1.000
0.037,-1.873,1.000
0.039,-1.631,1.000
0.046,-1.639,1.000
0.052,-1.630,1.000
0.066,-1.854,1.000
0.066,-1.675,1.000
0.071,-1.639,1.000
0.076,-1.611,1.000
0.096,-1.871,1.000
0.091,-1.647,1.000
0.111,-1.879,1.000
0.118,-1.870,1.000
0.112,-1.664,1.000
0.118,-1.654,1.000
0.141,-1.877,1.000
0.126,-1.599,1.000
0.154,-1.858,1.000
0.144,-1.652,1.000
0.149,-1.642,1.000
0.177,-1.865,1.000
0.163,-1.650,1.000
0.197,-1.916,1.000
0.174,-1.631,1.000
0.176,-1.594,1.000
0.219,-1.913,1.000
0.193,-1.629,1.000
0.218,-1.780,1.000
0.238,-1.876,1.000
0.248,-1.901,1.000
0.219,-1.625,1.000
0.224,-1.616,1.000
0.270,-1.889,1.000
0.267,-1.818,1.000
0.255,-1.694,1.000
0.289,-1.869,1.000
0.277,-1.745,1.000
0.284,-1.744,1.000
0.337,-2.019,1.000
0.339,-1.984,1.000
0.304,-1.740,1.000
0.311,-1.739,1.000
0.358,-1.954,1.000
0.370,-1.979,1.000
0.330,-1.726,1.000
0.342,-1.752,1.000
0.336,-1.689,1.000
0.348,-1.714,1.000
0.352,-1.695,1.000
0.367,-1.737,1.000
0.374,-1.736,1.000
0.383,-1.743,1.000
0.436,-1.947,1.000
0.447,-1.962,1.000
0.397,-1.712,1.000
0.410,-1.737,1.000
0.464,-1.932,1.000
0.478,-1.955,1.000
0.433,-1.740,1.000
0.420,-1.660,1.000
0.413,-1.606,1.000
0.449,-1.718,1.000
0.430,-1.620,1.000
0.432,-1.601,1.000
0.464,-1.695,1.000
0.502,-1.805,1.000
0.443,-1.570,1.000
0.457,-1.594,1.000
0.521,-1.790,1.000
0.533,-1.805,1.000
0.470,-1.571,1.000
0.477,-1.569,1.000
0.445,-1.444,1.000
0.451,-1.442,1.000
0.453,-1.432,1.000
0.465,-1.448,1.000
0.467,-1.437,1.000
0.547,-1.661,1.000
0.557,-1.667,1.000
0.561,-1.656,1.000
0.484,-1.412,1.000
0.452,-1.303,1.000
0.541,-1.539,1.000
0.460,-1.291,1.000
0.461,-1.280,1.000
0.556,-1.524,1.000
0.432,-1.169,1.000
0.423,-1.131,1.000
0.437,-1.156,1.000
0.438,-1.145,1.000
0.439,-1.135,1.000
0.451,-1.151,1.000
0.412,-1.040,1.000
0.420,-1.048,1.000
0.420,-1.037,1.000
0.421,-1.026,1.000
0.440,-1.061,1.000
0.425,-1.014,1.000
0.425,-1.003,1.000
0.536,-1.251,1.000
0.441,-1.018,1.000
0.409,-0.934,1.000
0.457,-1.032,1.000
0.493,-1.102,1.000
0.399,-0.884,1.000
0.399,-0.873,1.000
0.522,-1.131,1.000
0.418,-0.897,1.000
0.405,-0.859,1.000
0.412,-0.867,1.000
0.420,-0.874,1.000
0.531,-1.094,1.000
0.544,-1.110,1.000
0.421,-0.851,1.000
0.549,-1.097,1.000
0.433,-0.857,1.000
0.445,-0.873,1.000
0.458,-0.889,1.000
0.507,-0.975,1.000
0.441,-0.841,1.000
0.501,-0.945,1.000
0.434,-0.811,1.000
0.379,-0.701,1.000
0.479,-0.878,1.000
0.394,-0.716,1.000
0.392,-0.706,1.000
0.609,-1.087,1.000
0.482,-0.853,1.000
0.461,-0.807,1.000
0.474,-0.823,1.000
0.497,-0.856,1.000
0.506,-0.862,1.000
0.458,-0.774,1.000
0.487,-0.815,1.000
0.506,-0.839,1.000
0.493,-0.811,1.000
0.496,-0.810,1.000
0.500,-0.808,1.000
0.695,-1.114,1.000
0.559,-0.888,1.000
0.730,-1.149,1.000
0.729,-1.138,1.000
0.629,-0.973,1.000
0.606,-0.929,1.000
0.747,-1.137,1.000
0.602,-0.908,1.000
0.600,-0.897,1.000
0.615,-0.911,1.000
0.646,-0.950,1.000
0.699,-1.019,1.000
0.714,-1.032,1.000
0.854,-1.224,1.000
0.689,-0.979,1.000
0.715,-1.008,1.000
0.780,-1.091,1.000
0.734,-1.018,1.000
0.721,-0.992,1.000
0.882,-1.204,1.000
0.752,-1.017,1.000
0.721,-0.968,1.000
0.891,-1.186,1.000
0.901,-1.190,1.000
0.832,-1.089,1.000
0.853,-1.108,1.000
0.823,-1.060,1.000
0.862,-1.101,1.000
1.010,-1.280,1.000
1.021,-1.284,1.000
0.887,-1.106,1.000
0.873,-1.080,1.000
1.030,-1.264,1.000
0.894,-1.088,1.000
0.874,-1.055,1.000
1.039,-1.245,1.000
0.894,-1.063,1.000
0.923,-1.088,1.000
0.890,-1.042,1.000
0.907,-1.052,1.000
0.929,-1.070,1.000
0.921,-1.052,1.000
0.925,-1.049,1.000
0.942,-1.059,1.000
1.046,-1.167,1.000
0.938,-1.038,1.000
1.067,-1.172,1.000
1.072,-1.168,1.000
0.930,-1.006,1.000
0.928,-0.995,1.000
1.104,-1.175,1.000
0.936,-0.988,1.000
0.966,-1.012,1.000
0.970,-1.008,1.000
0.961,-0.990,1.000
0.951,-0.973,1.000
0.962,-0.976,1.000
0.979,-0.986,1.000
1.186,-1.185,1.000
1.229,-1.219,1.000
0.997,-0.981,1.000
0.967,-0.944,1.000
1.039,-1.006,1.000
1.029,-0.989,1.000
1.019,-0.972,1.000
1.198,-1.133,1.000
1.034,-0.970,1.000
1.106,-1.030,1.000
1.013,-0.936,1.000
0.989,-0.906,1.000
1.021,-0.928,1.000
1.031,-0.930,1.000
1.042,-0.933,1.000
1.067,-0.947,1.000
1.224,-1.078,1.000
1.255,-1.097,1.000
1.042,-0.904,1.000
1.089,-0.937,1.000
1.351,-1.153,1.000
1.096,-0.928,1.000
1.100,-0.924,1.000
1.302,-1.085,1.000
1.250,-1.033,1.000
1.154,-0.946,1.000
1.223,-0.995,1.000
1.375,-1.109,1.000
1.201,-0.962,1.000
1.176,-0.934,1.000
1.091,-0.860,1.000
1.191,-0.930,1.000
1.375,-1.066,1.000
1.408,-1.082,1.000
1.202,-0.916,1.000
1.220,-0.923,1.000
1.399,-1.049,1.000
1.345,-1.001,1.000
1.400,-1.033,1.000
1.411,-1.033,1.000
1.430,-1.038,1.000
1.241,-0.894,1.000
1.215,-0.867,1.000
1.427,-1.011,1.000
1.244,-0.874,1.000
1.278,-0.890,1.000
1.266,-0.875,1.000
1.247,-0.854,1.000
1.439,-0.977,1.000
1.246,-0.839,1.000
1.265,-0.844,1.000
1.458,-0.965,1.000
1.492,-0.979,1.000
1.267,-0.824,1.000
1.278,-0.824,1.000
1.473,-0.942,1.000
1.268,-0.804,1.000
1.488,-0.935,1.000
1.283,-0.799,1.000
1.262,-0.779,1.000
1.313,-0.804,1.000
1.300,-0.789,1.000
1.303,-0.784,1.000
1.290,-0.769,1.000
1.325,-0.783,1.000
1.280,-0.749,1.000
1.315,-0.763,1.000
1.310,-0.753,1.000
1.256,-0.716,1.000
1.523,-0.860,1.000
1.319,-0.738,1.000
1.338,-0.742,1.000
1.300,-0.714,1.000
1.327,-0.722,1.000
1.306,-0.704,1.000
1.543,-0.824,1.000
1.319,-0.698,1.000
1.339,-0.701,1.000
1.584,-0.822,1.000
1.555,-0.799,1.000
1.288,-0.656,1.000
1.366,-0.689,1.000
1.335,-0.667,1.000
1.355,-0.670,1.000
1.595,-0.781,1.000
1.360,-0.659,1.000
1.337,-0.641,1.000
1.588,-0.754,1.000
1.325,-0.623,1.000
1.345,-0.626,1.000
1.381,-0.636,1.000
1.591,-0.725,1.000
1.361,-0.614,1.000
1.489,-0.665,1.000
1.382,-0.610,1.000
1.385,-0.605,1.000
1.556,-0.672,1.000
1.624,-0.695,1.000
1.400,-0.592,1.000
1.377,-0.576,1.000
1.490,-0.617,1.000
1.668,-0.683,1.000
1.401,-0.567,1.000
1.412,-0.565,1.000
1.651,-0.653,1.000
1.425,-0.557,1.000
1.392,-0.538,1.000
1.359,-0.519,1.000
1.405,-0.530,1.000
1.407,-0.525,1.000
1.427,-0.526,1.000
1.643,-0.598,1.000
1.396,-0.502,1.000
1.415,-0.503,1.000
1.676,-0.588,1.000
1.678,-0.581,1.000
1.439,-0.492,1.000
1.441,-0.486,1.000
1.659,-0.553,1.000
1.453,-0.478,1.000
1.429,-0.464,1.000
1.665,-0.533,1.000
1.441,-0.455,1.000
1.452,-0.452,1.000
1.680,-0.516,1.000
1.428,-0.433,1.000
1.448,-0.432,1.000
1.660,-0.489,1.000
1.442,-0.418,1.000
1.426,-0.408,1.000
1.683,-0.474,1.000
1.702,-0.472,1.000
1.467,-0.401,1.000
1.697,-0.456,1.000
1.443,-0.382,1.000
1.675,-0.436,1.000
1.473,-0.378,1.000
1.474,-0.372,1.000
1.421,-0.352,1.000
1.477,-0.360,1.000
1.470,-0.352,1.000
1.471,-0.346,1.000
1.739,-0.402,1.000
1.455,-0.331,1.000
1.466,-0.327,1.000
1.708,-0.374,1.000
1.468,-0.315,1.000
1.460,-0.308,1.000
1.498,-0.310,1.000
1.723,-0.349,1.000
1.500,-0.298,1.000
1.474,-0.287,1.000
1.475,-0.281,1.000
1.719,-0.320,1.000
1.450,-0.264,1.000
1.748,-0.311,1.000
1.489,-0.259,1.000
1.490,-0.253,1.000
1.482,-0.246,1.000
1.492,-0.242,1.000
1.474,-0.233,1.000
1.475,-0.227,1.000
1.485,-0.223,1.000
1.713,-0.250,1.000
1.505,-0.214,1.000
1.838,-0.253,1.000
1.498,-0.201,1.000
1.508,-0.196,1.000
1.499,-0.189,1.000
1.842,-0.225,1.000
1.538,-0.181,1.000
1.547,-0.176,1.000
1.630,-0.179,1.000
1.503,-0.159,1.000
1.650,-0.168,1.000
1.476,-0.145,1.000
1.777,-0.167,1.000
1.874,-0.169,1.000
1.598,-0.138,1.000
1.552,-0.128,1.000
1.626,-0.127,1.000
1.877,-0.140,1.000
1.895,-0.133,1.000
1.895,-0.126,1.000
1.628,-0.102,1.000
1.637,-0.096,1.000
1.888,-0.103,1.000
1.897,-0.096,1.000
1.666,-0.078,1.000
1.639,-0.070,1.000
1.863,-0.072,1.000
1.881,-0.066,1.000
1.648,-0.051,1.000
1.640,-0.044,1.000
1.917,-0.044,1.000
1.855,-0.036,1.000
1.658,-0.025,1.000
1.613,-0.018,1.000
1.658,-0.012,1.000
1.667,-0.006,1.000
1.585,0.001,1.500
1.649,0.007,1.500
1.640,0.014,1.500
1.873,0.023,1.500
1.622,0.026,1.500
1.640,0.033,1.500
1.658,0.040,1.500
1.639,0.046,1.500
1.916,0.061,1.500
1.872,0.067,1.500
1.907,0.076,1.500
1.666,0.073,1.500
1.620,0.077,1.500
1.638,0.084,1.500
1.628,0.090,1.500
1.619,0.096,1.500
2.000,0.127,1.500
1.834,0.123,1.500
1.636,0.117,1.500
1.590,0.120,1.500
1.972,0.156,1.500
1.698,0.141,1.500
1.733,0.151,1.500
1.652,0.150,1.500
1.777,0.169,1.500
1.899,0.188,1.500
2.037,0.210,1.500
1.774,0.190,1.500
1.756,0.195,1.500
1.957,0.225,1.500
1.999,0.237,1.500
1.877,0.230,1.500
1.735,0.220,1.500
1.725,0.226,1.500
1.751,0.236,1.500
1.968,0.273,1.500
1.740,0.248,1.500
1.783,0.262,1.500
1.973,0.298,1.500
1.746,0.270,1.500
1.736,0.276,1.500
1.735,0.283,1.500
1.716,0.286,1.500
1.706,0.292,1.500
1.714,0.300,1.500
1.922,0.344,1.500
1.971,0.361,1.500
1.745,0.327,1.500
1.753,0.335,1.500
1.751,0.342,1.500
1.966,0.392,1.500
1.972,0.401,1.500
1.730,0.359,1.500
1.720,0.364,1.500
1.744,0.376,1.500
1.957,0.430,1.500
1.698,0.380,1.500
1.861,0.424,1.500
1.859,0.432,1.500
1.832,0.433,1.500
1.830,0.440,1.500
1.845,0.452,1.500
1.835,0.457,1.500
1.859,0.470,1.500
2.057,0.529,1.500
1.838,0.480,1.500
1.836,0.488,1.500
1.851,0.499,1.500
2.057,0.564,1.500
2.005,0.558,1.500
1.853,0.524,1.500
1.843,0.528,1.500
2.039,0.593,1.500
1.805,0.533,1.500
2.051,0.614,1.500
2.065,0.627,1.500
1.849,0.570,1.500
1.813,0.567,1.500
1.911,0.605,1.500
1.792,0.575,1.500
1.947,0.633,1.500
1.895,0.625,1.500
1.942,0.649,1.500
1.874,0.634,1.500
1.937,0.664,1.500
1.910,0.663,1.500
1.899,0.668,1.500
1.912,0.681,1.500
2.109,0.760,1.500
2.106,0.769,1.500
1.856,0.686,1.500
1.853,0.693,1.500
2.097,0.793,1.500
2.101,0.805,1.500
1.885,0.730,1.500
1.890,0.741,1.500
1.871,0.742,1.500
1.868,0.749,1.500
2.054,0.833,1.500
2.074,0.851,1.500
1.875,0.778,1.500
1.872,0.785,1.500
1.845,0.782,1.500
1.850,0.793,1.500
1.839,0.797,1.500
1.852,0.811,1.500
1.817,0.804,1.500
1.822,0.815,1.500
2.035,0.920,1.500
2.039,0.931,1.500
1.874,0.865,1.500
1.832,0.854,1.500
1.836,0.865,1.500
1.825,0.869,1.500
2.013,0.968,1.500
1.787,0.868,1.500
2.035,0.998,1.500
1.804,0.893,1.500
1.892,0.946,1.500
1.711,0.864,1.500
1.661,0.847,1.500
1.697,0.874,1.500
1.685,0.876,1.500
1.682,0.883,1.500
1.922,1.019,1.500
1.888,1.010,1.500
1.609,0.869,1.500
1.645,0.897,1.500
1.883,1.036,1.500
1.552,0.862,1.500
1.525,0.855,1.500
1.561,0.883,1.500
1.763,1.007,1.500
1.722,0.992,1.500
1.543,0.897,1.500
1.501,0.880,1.500
1.739,1.030,1.500
1.524,0.911,1.500
1.505,0.907,1.500
1.517,0.922,1.500
1.514,0.928,1.500
1.502,0.930,1.500
1.491,0.931,1.500
1.689,1.063,1.500
1.581,1.004,1.500
1.702,1.091,1.500
1.393,0.900,1.500
1.389,0.906,1.500
1.424,0.936,1.500
1.367,0.906,1.500
1.378,0.922,1.500
1.345,0.907,1.500
1.349,0.917,1.500
1.545,1.060,1.500
1.555,1.076,1.500
1.368,0.954,1.500
1.326,0.933,1.500
1.528,1.084,1.500
1.444,1.033,1.500
1.411,1.018,1.500
1.407,1.023,1.500
1.425,1.045,1.500
1.605,1.186,1.500
1.438,1.072,1.500
1.405,1.056,1.500
1.394,1.056,1.500
1.411,1.078,1.500
1.574,1.212,1.500
1.395,1.083,1.500
1.391,1.089,1.500
1.373,1.083,1.500
1.369,1.089,1.500
1.399,1.122,1.500
1.443,1.167,1.500
1.666,1.358,1.500
1.461,1.200,1.500
1.450,1.200,1.500
1.445,1.206,1.500
1.454,1.223,1.500
1.626,1.379,1.500
1.634,1.397,1.500
1.446,1.246,1.500
1.597,1.387,1.500
1.605,1.405,1.500
1.438,1.269,1.500
1.413,1.257,1.500
1.401,1.256,1.500
1.595,1.441,1.500
1.514,1.379,1.500
1.552,1.425,1.500
1.452,1.343,1.500
1.478,1.379,1.500
1.460,1.373,1.500
1.627,1.542,1.500
1.462,1.396,1.500
1.444,1.390,1.500
1.561,1.514,1.500
1.621,1.585,1.500
1.421,1.401,1.500
1.585,1.574,1.500
1.435,1.436,1.500
1.411,1.423,1.500
1.405,1.429,1.500
1.681,1.722,1.500
1.406,1.452,1.500
1.400,1.458,1.500
1.389,1.457,1.500
1.371,1.450,1.500
1.383,1.474,1.500
1.533,1.647,1.500
1.383,1.498,1.500
1.360,1.484,1.500
1.377,1.515,1.500
1.348,1.495,1.500
1.354,1.513,1.500
1.353,1.525,1.500
1.482,1.682,1.500
1.319,1.509,1.500
1.324,1.527,1.500
1.312,1.526,1.500
1.301,1.525,1.500
1.454,1.717,1.500
1.278,1.522,1.500
1.288,1.546,1.500
1.282,1.552,1.500
1.282,1.563,1.500
1.281,1.575,1.500
1.258,1.560,1.500
1.411,1.763,1.500
1.268,1.597,1.500
1.240,1.575,1.500
1.234,1.579,1.500
1.363,1.759,1.500
1.351,1.758,1.500
1.359,1.783,1.500
1.382,1.828,1.500
1.213,1.617,1.500
1.227,1.649,1.500
1.138,1.543,1.500
1.339,1.829,1.500
1.116,1.537,1.500
1.181,1.641,1.500
1.303,1.825,1.500
1.281,1.809,1.500
1.147,1.633,1.500
1.155,1.659,1.500
1.283,1.859,1.500
1.252,1.829,1.500
1.135,1.672,1.500
1.056,1.569,1.500
1.137,1.703,1.500
1.237,1.869,1.500
1.100,1.676,1.500
1.098,1.687,1.500
1.220,1.891,1.500
1.084,1.696,1.500
1.078,1.700,1.500
1.153,1.834,1.500
1.064,1.708,1.500
1.053,1.705,1.500
1.042,1.702,1.500
1.049,1.728,1.500
1.244,2.069,1.500
1.101,1.846,1.500
1.024,1.733,1.500
1.004,1.715,1.500
1.019,1.756,1.500
0.990,1.722,1.500
0.945,1.658,1.500
0.943,1.670,1.500
0.999,1.787,1.500
1.042,1.880,1.500
0.956,1.742,1.500
0.962,1.768,1.500
0.967,1.795,1.500
0.992,1.859,1.500
0.896,1.695,1.500
0.906,1.729,1.500
0.939,1.810,1.500
1.032,2.009,1.500
0.925,1.817,1.500
0.906,1.797,1.500
0.856,1.715,1.500
0.849,1.719,1.500
0.835,1.706,1.500
0.855,1.765,1.500
0.929,1.938,1.500
0.951,2.003,1.500
0.852,1.814,1.500
0.838,1.802,1.500
0.941,2.044,1.500
0.881,1.933,1.500
0.792,1.756,1.500
0.841,1.885,1.500
0.799,1.810,1.500
0.785,1.797,1.500
0.883,2.043,1.500
0.871,2.038,1.500
0.777,1.838,1.500
0.770,1.841,1.500
0.776,1.876,1.500
0.852,2.083,1.500
0.755,1.866,1.500
0.735,1.837,1.500
0.746,1.888,1.500
0.742,1.899,1.500
0.722,1.870,1.500
0.715,1.872,1.500
0.707,1.875,1.500
0.700,1.878,1.500
0.696,1.889,1.500
0.691,1.900,1.500
0.681,1.894,1.500
0.676,1.905,1.500
0.736,2.100,1.500
0.728,2.103,1.500
0.651,1.905,1.500
0.641,1.899,1.500
0.706,2.119,1.500
0.751,2.286,1.500
0.626,1.931,1.500
0.614,1.917,1.500
0.603,1.911,1.500
0.596,1.914,1.500
0.591,1.924,1.500
0.586,1.935,1.500
0.639,2.140,1.500
0.633,2.151,1.500
0.568,1.958,1.500
0.560,1.960,1.500
0.548,1.946,1.500
0.542,1.956,1.500
0.535,1.958,1.500
0.516,1.919,1.500
0.582,2.199,1.500
0.516,1.981,1.500
0.502,1.958,1.500
0.490,1.943,1.500
0.535,2.160,1.500
0.472,1.939,1.500
0.516,2.156,1.500
0.467,1.984,1.500
0.452,1.953,1.500
0.455,2.005,1.500
