X,Y,Z
-2.026,-1.156,2.500
-2.057,-1.184,2.500
-2.206,-1.281,2.500
-2.235,-1.310,2.500
-2.175,-1.286,2.500
-2.184,-1.303,2.500
-1.985,-1.195,2.500
-1.987,-1.207,2.500
-1.996,-1.223,2.500
-1.984,-1.227,2.500
-2.144,-1.337,2.500
-2.153,-1.354,2.500
-1.984,-1.259,2.500
-1.972,-1.262,2.500
-1.876,-1.211,2.500
-1.844,-1.200,2.500
-2.005,-1.316,2.500
-1.848,-1.224,2.500
-1.857,-1.241,2.500
-2.023,-1.363,2.500
-1.882,-1.279,2.500
-1.870,-1.281,2.500
-1.858,-1.284,2.500
-1.873,-1.305,2.500
-1.779,-1.250,2.500
-1.768,-1.252,2.500
-1.714,-1.225,2.500
-1.744,-1.256,2.500
-1.914,-1.390,2.500
-1.829,-1.339,2.500
-1.783,-1.317,2.500
-1.818,-1.354,2.500
-1.759,-1.321,2.500
-1.501,-1.136,2.500
-1.510,-1.152,2.500
-1.492,-1.147,2.500
-1.494,-1.159,2.500
-1.490,-1.165,2.500
-1.395,-1.099,2.500
-1.390,-1.105,2.500
-1.558,-1.247,2.500
-1.559,-1.259,2.500
-1.370,-1.115,2.500
-1.523,-1.249,2.500
-1.361,-1.126,2.500
-1.357,-1.131,2.500
-1.332,-1.119,2.500
-1.238,-1.048,2.500
-1.247,-1.065,2.500
-1.250,-1.076,2.500
-1.260,-1.093,2.500
-1.390,-1.216,2.500
-1.244,-1.096,2.500
-1.240,-1.101,2.500
-1.215,-1.088,2.500
-1.238,-1.117,2.500
-1.320,-1.201,2.500
-1.162,-1.065,2.500
-1.291,-1.193,2.500
-1.286,-1.198,2.500
-1.095,-1.028,2.500
-1.118,-1.058,2.500
-1.213,-1.157,2.500
-1.090,-1.047,2.500
-1.072,-1.038,2.500
-1.180,-1.152,2.500
-1.176,-1.157,2.500
-1.177,-1.168,2.500
-1.160,-1.160,2.500
-1.175,-1.183,2.500
-1.151,-1.169,2.500
-1.165,-1.193,2.500
-1.279,-1.320,2.500
-1.131,-1.175,2.500
-1.164,-1.219,2.500
-1.215,-1.283,2.500
-1.396,-1.486,2.500
-1.372,-1.472,2.500
-1.199,-1.297,2.500
-1.194,-1.302,2.500
-1.177,-1.293,2.500
-1.184,-1.311,2.500
-1.173,-1.309,2.500
-1.168,-1.314,2.500
-1.175,-1.332,2.500
-1.152,-1.316,2.500
-1.331,-1.533,2.500
-1.217,-1.413,2.500
-1.205,-1.411,2.500
-1.194,-1.409,2.500
-1.126,-1.338,2.500
-1.228,-1.472,2.500
-1.211,-1.463,2.500
-1.205,-1.468,2.500
-1.177,-1.446,2.500
-1.194,-1.478,2.500
-1.344,-1.677,2.500
-1.322,-1.663,2.500
-1.193,-1.512,2.500
-1.160,-1.482,2.500
-1.154,-1.487,2.500
-1.159,-1.505,2.500
-1.142,-1.496,2.500
-1.136,-1.500,2.500
-1.204,-1.602,2.500
-1.066,-1.431,2.500
-1.124,-1.521,2.500
-1.039,-1.418,2.500
-1.044,-1.436,2.500
-1.116,-1.548,2.500
-1.028,-1.437,2.500
-1.017,-1.434,2.500
-1.032,-1.467,2.500
-1.016,-1.456,2.500
-1.015,-1.468,2.500
-1.034,-1.508,2.500
-1.122,-1.650,2.500
-1.130,-1.676,2.500
-0.992,-1.484,2.500
-0.971,-1.465,2.500
-1.110,-1.689,2.500
-1.104,-1.694,2.500
-0.968,-1.499,2.500
-0.934,-1.457,2.500
-0.957,-1.506,2.500
-0.936,-1.487,2.500
-1.079,-1.730,2.500
-1.059,-1.712,2.500
-0.928,-1.514,2.500
-0.913,-1.502,2.500
-0.912,-1.513,2.500
-0.901,-1.509,2.500
-0.909,-1.536,2.500
-1.031,-1.759,2.500
-1.020,-1.755,2.500
-1.005,-1.744,2.500
-0.985,-1.726,2.500
-0.987,-1.744,2.500
-0.851,-1.518,2.500
-0.858,-1.545,2.500
-0.843,-1.532,2.500
-0.854,-1.567,2.500
-0.839,-1.555,2.500
-0.838,-1.566,2.500
-0.938,-1.771,2.500
-0.923,-1.759,2.500
-0.815,-1.567,2.500
-0.805,-1.563,2.500
-0.803,-1.574,2.500
-0.896,-1.774,2.500
-0.778,-1.556,2.500
-0.788,-1.591,2.500
-0.790,-1.610,2.500
-0.772,-1.589,2.500
-0.765,-1.592,2.500
-0.767,-1.611,2.500
-0.745,-1.582,2.500
-0.765,-1.642,2.500
-0.847,-1.835,2.500
-0.829,-1.815,2.500
-0.735,-1.626,2.500
-0.811,-1.814,2.500
-0.697,-1.574,2.500
-0.705,-1.610,2.500
-0.706,-1.629,2.500
-0.717,-1.673,2.500
-0.700,-1.651,2.500
-0.687,-1.638,2.500
-0.724,-1.747,2.500
-0.677,-1.651,2.500
-0.707,-1.744,2.500
-0.752,-1.876,2.500
-0.738,-1.863,2.500
-0.683,-1.744,2.500
-0.708,-1.828,2.500
-0.723,-1.888,2.500
-0.663,-1.752,2.500
-0.662,-1.771,2.500
-0.618,-1.674,2.500
-0.606,-1.660,2.500
-0.647,-1.795,2.500
-0.637,-1.790,2.500
-0.544,-1.547,2.500
-0.544,-1.567,2.500
-0.535,-1.560,2.500
-0.523,-1.545,2.500
-0.525,-1.573,2.500
-0.519,-1.575,2.500
-0.524,-1.611,2.500
-0.496,-1.544,2.500
-0.568,-1.794,2.500
-0.569,-1.822,2.500
-0.544,-1.765,2.500
-0.547,-1.801,2.500
-0.465,-1.554,2.500
-0.470,-1.590,2.500
-0.456,-1.566,2.500
-0.450,-1.568,2.500
-0.451,-1.596,2.500
-0.440,-1.580,2.500
-0.431,-1.573,2.500
-0.425,-1.575,2.500
-0.419,-1.576,2.500
-0.412,-1.578,2.500
-0.409,-1.588,2.500
-0.393,-1.555,2.500
-0.452,-1.818,2.500
-0.390,-1.593,2.500
-0.384,-1.595,2.500
-0.381,-1.614,2.500
-0.430,-1.850,2.500
-0.417,-1.826,2.500
-0.415,-1.854,2.500
-0.402,-1.830,2.500
-0.401,-1.857,2.500
-0.390,-1.841,2.500
-0.386,-1.860,2.500
-0.373,-1.836,2.500
-0.314,-1.573,2.500
-0.314,-1.610,2.500
-0.306,-1.602,2.500
-0.298,-1.594,2.500
-0.294,-1.604,2.500
-0.292,-1.632,2.500
-0.283,-1.616,2.500
-0.284,-1.661,2.500
-0.327,-1.960,2.500
-0.300,-1.840,2.500
-0.297,-1.867,2.500
-0.293,-1.895,2.500
-0.240,-1.595,2.500
-0.272,-1.853,2.500
-0.267,-1.872,2.500
-0.229,-1.652,2.500
-0.219,-1.625,2.500
-0.216,-1.653,2.500
-0.209,-1.645,2.500
-0.200,-1.628,2.500
-0.195,-1.638,2.500
-0.189,-1.648,2.500
-0.180,-1.621,2.500
-0.171,-1.604,2.500
-0.169,-1.641,2.500
-0.163,-1.650,2.500
-0.155,-1.633,2.500
-0.150,-1.642,2.500
-0.144,-1.652,2.500
-0.136,-1.634,2.500
-0.131,-1.653,2.500
-0.122,-1.626,2.500
-0.118,-1.654,2.500
-0.113,-1.682,2.500
-0.105,-1.655,2.500
-0.099,-1.664,2.500
-0.091,-1.647,2.500
-0.098,-1.897,2.500
-0.077,-1.620,2.500
-0.072,-1.648,2.500
-0.066,-1.666,2.500
-0.058,-1.630,2.500
-0.053,-1.657,2.500
-0.048,-1.721,2.500
-0.046,-1.890,2.500
-0.038,-1.899,2.500
-0.031,-1.882,2.500
-0.023,-1.882,2.500
-0.014,-1.631,2.500
-0.007,-1.613,2.500
-0.001,-1.631,2.500
0.006,-1.640,2.500
0.012,-1.667,2.500
0.018,-1.631,2.500
0.025,-1.658,2.500
0.031,-1.649,2.500
0.038,-1.631,2.500
0.045,-1.667,2.500
0.050,-1.630,2.500
0.066,-1.890,2.500
0.073,-1.881,2.500
0.070,-1.629,2.500
0.077,-1.647,2.500
0.083,-1.638,2.500
0.091,-1.665,2.500
0.096,-1.637,2.500
0.103,-1.646,2.500
0.109,-1.637,2.500
0.133,-1.895,2.500
0.122,-1.645,2.500
0.142,-1.824,2.500
0.133,-1.616,2.500
0.140,-1.625,2.500
0.148,-1.643,2.500
0.155,-1.651,2.500
0.160,-1.632,2.500
0.167,-1.641,2.500
0.174,-1.640,2.500
0.179,-1.630,2.500
0.215,-1.887,2.500
0.226,-1.921,2.500
0.199,-1.637,2.500
0.234,-1.859,2.500
0.244,-1.884,2.500
0.253,-1.892,2.500
0.259,-1.882,2.500
0.233,-1.642,2.500
0.238,-1.632,2.500
0.243,-1.622,2.500
0.285,-1.852,2.500
0.260,-1.647,2.500
0.268,-1.655,2.500
0.268,-1.618,2.500
0.272,-1.599,2.500
0.286,-1.643,2.500
0.287,-1.615,2.500
0.292,-1.605,2.500
0.297,-1.594,2.500
0.310,-1.629,2.500
0.314,-1.619,2.500
0.317,-1.600,2.500
0.377,-1.862,2.500
0.339,-1.642,2.500
0.340,-1.614,2.500
0.346,-1.612,2.500
0.350,-1.602,2.500
0.357,-1.601,2.500
0.369,-1.626,2.500
0.369,-1.598,2.500
0.380,-1.614,2.500
0.384,-1.604,2.500
0.395,-1.620,2.500
0.403,-1.627,2.500
0.410,-1.626,2.500
0.409,-1.598,2.500
0.420,-1.614,2.500
0.424,-1.603,2.500
0.495,-1.843,2.500
0.601,-2.203,2.500
0.503,-1.814,2.500
0.452,-1.605,2.500
0.443,-1.551,2.500
0.464,-1.602,2.500
0.473,-1.608,2.500
0.479,-1.607,2.500
0.586,-1.935,2.500
0.591,-1.924,2.500
0.601,-1.930,2.500
0.603,-1.911,2.500
0.621,-1.942,2.500
0.621,-1.915,2.500
0.644,-1.961,2.500
0.633,-1.902,2.500
0.649,-1.924,2.500
0.571,-1.672,2.500
0.653,-1.886,2.500
0.663,-1.891,2.500
0.673,-1.897,2.500
0.618,-1.721,2.500
0.604,-1.660,2.500
0.617,-1.675,2.500
0.614,-1.647,2.500
0.713,-1.891,2.500
0.718,-1.881,2.500
0.640,-1.656,2.500
0.633,-1.621,2.500
0.662,-1.676,2.500
0.652,-1.632,2.500
0.665,-1.646,2.500
0.672,-1.644,2.500
0.682,-1.649,2.500
0.678,-1.622,2.500
0.688,-1.627,2.500
0.698,-1.633,2.500
0.700,-1.622,2.500
0.760,-1.741,2.500
0.813,-1.842,2.500
0.777,-1.743,2.500
0.777,-1.724,2.500
0.784,-1.721,2.500
0.783,-1.702,2.500
0.808,-1.739,2.500
0.811,-1.727,2.500
0.818,-1.724,2.500
0.892,-1.862,2.500
0.711,-1.468,2.500
0.692,-1.416,2.500
0.669,-1.355,2.500
0.670,-1.344,2.500
0.684,-1.358,2.500
0.689,-1.355,2.500
0.703,-1.369,2.500
0.687,-1.325,2.500
0.705,-1.347,2.500
0.706,-1.336,2.500
0.645,-1.209,2.500
0.650,-1.206,2.500
0.664,-1.220,2.500
0.677,-1.234,2.500
0.719,-1.297,2.500
0.733,-1.311,2.500
0.612,-1.085,2.500
0.626,-1.099,2.500
0.635,-1.105,2.500
0.767,-1.323,2.500
0.740,-1.264,2.500
0.716,-1.213,2.500
0.706,-1.185,2.500
0.691,-1.150,2.500
0.706,-1.164,2.500
0.563,-0.921,2.500
0.659,-1.068,2.500
0.513,-0.823,2.500
0.510,-0.813,2.500
0.519,-0.819,2.500
0.522,-0.817,2.500
0.520,-0.807,2.500
0.523,-0.805,2.500
0.667,-1.017,2.500
0.535,-0.809,2.500
0.533,-0.798,2.500
0.553,-0.821,2.500
0.639,-0.942,2.500
0.456,-0.666,2.500
0.647,-0.937,2.500
0.633,-0.910,2.500
0.631,-0.900,2.500
0.635,-0.897,2.500
0.644,-0.903,2.500
0.601,-0.836,2.500
0.486,-0.670,2.500
0.476,-0.652,2.500
0.405,-0.549,2.500
0.414,-0.556,2.500
0.416,-0.555,2.500
0.412,-0.545,2.500
0.407,-0.535,2.500
0.572,-0.745,2.500
0.418,-0.540,2.500
0.401,-0.513,2.500
0.416,-0.528,2.500
0.411,-0.518,2.500
0.387,-0.484,2.500
0.422,-0.523,2.500
0.424,-0.522,2.500
0.426,-0.520,2.500
0.395,-0.478,2.500
0.437,-0.525,2.500
0.452,-0.539,2.500
0.434,-0.513,2.500
0.550,-0.645,2.500
0.559,-0.651,2.500
0.522,-0.602,2.500
0.511,-0.585,2.500
0.540,-0.614,2.500
0.556,-0.627,2.500
0.552,-0.617,2.500
0.547,-0.607,2.500
0.550,-0.605,2.500
0.559,-0.610,2.500
0.759,-0.822,2.500
0.647,-0.695,2.500
0.799,-0.852,2.500
0.687,-0.727,2.500
0.655,-0.688,2.500
0.672,-0.700,2.500
0.702,-0.726,2.500
0.856,-0.878,2.500
0.880,-0.895,2.500
0.801,-0.809,2.500
0.671,-0.672,2.500
0.773,-0.768,2.500
0.683,-0.674,2.500
0.793,-0.776,2.500
0.789,-0.766,2.500
0.713,-0.687,2.500
0.730,-0.698,2.500
0.798,-0.756,2.500
0.815,-0.767,2.500
0.782,-0.730,2.500
0.843,-0.780,2.500
1.023,-0.940,2.500
1.020,-0.929,2.500
0.815,-0.737,2.500
0.833,-0.747,2.500
0.814,-0.724,2.500
1.027,-0.907,2.500
0.819,-0.718,2.500
0.837,-0.728,2.500
0.870,-0.750,2.500
0.850,-0.727,2.500
0.815,-0.692,2.500
0.871,-0.733,2.500
0.874,-0.730,2.500
0.839,-0.695,2.500
0.910,-0.748,2.500
1.077,-0.878,2.500
1.080,-0.874,2.500
1.186,-0.952,2.500
1.131,-0.901,2.500
1.000,-0.790,2.500
0.865,-0.678,2.500
0.891,-0.693,2.500
0.863,-0.665,2.500
0.858,-0.656,2.500
0.962,-0.729,2.500
0.926,-0.696,2.500
0.865,-0.646,2.500
0.884,-0.654,2.500
0.910,-0.668,2.500
1.077,-0.784,2.500
1.293,-0.933,2.500
0.902,-0.646,2.500
0.904,-0.642,2.500
1.011,-0.712,2.500
1.037,-0.724,2.500
1.032,-0.715,2.500
1.043,-0.716,2.500
1.241,-0.845,2.500
1.283,-0.866,2.500
1.263,-0.846,2.500
1.236,-0.820,2.500
1.041,-0.685,2.500
1.067,-0.697,2.500
1.030,-0.666,2.500
1.040,-0.667,2.500
1.051,-0.668,2.500
1.029,-0.649,2.500
1.073,-0.670,2.500
1.034,-0.641,2.500
1.094,-0.672,2.500
1.291,-0.786,2.500
1.443,-0.871,2.500
1.313,-0.785,2.500
1.088,-0.645,2.500
1.066,-0.626,2.500
1.077,-0.627,2.500
1.062,-0.613,2.500
1.073,-0.613,2.500
1.075,-0.609,2.500
1.095,-0.614,2.500
1.072,-0.596,2.500
1.083,-0.597,2.500
1.119,-0.611,2.500
1.113,-0.602,2.500
1.098,-0.588,2.500
1.109,-0.589,2.500
1.103,-0.580,2.500
1.365,-0.711,2.500
1.318,-0.680,2.500
1.127,-0.575,2.500
1.298,-0.657,2.500
1.096,-0.549,2.500
1.125,-0.558,2.500
1.075,-0.528,2.500
1.325,-0.645,2.500
1.157,-0.557,2.500
1.133,-0.540,2.500
1.127,-0.532,2.500
1.129,-0.527,2.500
1.166,-0.539,2.500
1.142,-0.522,2.500
1.377,-0.623,2.500
1.354,-0.606,2.500
1.139,-0.505,2.500
1.150,-0.504,2.500
1.143,-0.496,2.500
1.100,-0.472,2.500
1.138,-0.483,2.500
1.113,-0.467,2.500
1.344,-0.558,2.500
1.170,-0.481,2.500
1.409,-0.572,2.500
1.165,-0.468,2.500
1.404,-0.558,2.500
1.424,-0.559,2.500
1.409,-0.547,2.500
1.420,-0.544,2.500
1.387,-0.526,2.500
1.406,-0.527,2.500
1.141,-0.422,2.500
1.428,-0.522,2.500
1.190,-0.430,2.500
1.164,-0.415,2.500
1.202,-0.424,2.500
1.213,-0.422,2.500
1.196,-0.411,2.500
1.171,-0.397,2.500
1.236,-0.414,2.500
1.174,-0.388,2.500
1.294,-0.422,2.500
1.167,-0.376,2.500
1.178,-0.374,2.500
1.216,-0.381,2.500
1.444,-0.446,2.500
1.569,-0.478,2.500
1.165,-0.350,2.500
1.359,-0.402,2.500
1.196,-0.349,2.500
1.188,-0.341,2.500
1.226,-0.347,2.500
1.473,-0.411,2.500
1.564,-0.430,2.500
1.423,-0.385,2.500
1.576,-0.420,2.500
1.587,-0.416,2.500
1.472,-0.380,2.500
1.474,-0.374,2.500
1.662,-0.415,2.500
1.548,-0.380,2.500
1.761,-0.425,2.500
1.578,-0.374,2.500
1.517,-0.353,2.500
1.345,-0.308,2.500
1.374,-0.309,2.500
1.619,-0.357,2.500
1.612,-0.349,2.500
1.604,-0.341,2.500
1.615,-0.336,2.500
1.598,-0.326,2.500
1.590,-0.318,2.500
1.289,-0.253,2.500
1.374,-0.264,2.500
1.375,-0.258,2.500
1.320,-0.243,2.500
1.349,-0.242,2.500
1.359,-0.239,2.500
1.378,-0.237,2.500
1.389,-0.233,2.500
1.333,-0.218,2.500
1.353,-0.216,2.500
1.345,-0.209,2.500
1.345,-0.204,2.500
1.402,-0.207,2.500
1.338,-0.192,2.500
1.366,-0.191,2.500
1.643,-0.223,2.500
1.617,-0.213,2.500
1.672,-0.213,2.500
1.610,-0.199,2.500
1.379,-0.165,2.500
1.638,-0.189,2.500
1.399,-0.156,2.500
1.353,-0.146,2.500
1.391,-0.144,2.500
1.392,-0.139,2.500
1.364,-0.131,2.500
1.412,-0.129,2.500
1.643,-0.144,2.500
1.616,-0.135,2.500
1.580,-0.126,2.500
1.395,-0.106,2.500
1.395,-0.100,2.500
1.377,-0.094,2.500
1.386,-0.089,2.500
1.387,-0.083,2.500
1.619,-0.091,2.500
1.629,-0.085,2.500
1.369,-0.066,2.500
1.378,-0.061,2.500
1.379,-0.056,2.500
1.657,-0.061,2.500
1.621,-0.053,2.500
1.389,-0.040,2.500
1.398,-0.035,2.500
1.389,-0.029,2.500
1.408,-0.024,2.500
1.649,-0.021,2.500
1.380,-0.012,2.500
1.370,-0.007,2.500
1.313,-0.002,3.000
1.389,0.004,3.000
1.370,0.009,3.000
1.361,0.014,3.000
1.483,0.022,3.000
1.622,0.030,3.000
1.389,0.031,3.000
1.408,0.037,3.000
1.639,0.050,3.000
1.694,0.058,3.000
1.360,0.052,3.000
1.331,0.056,3.000
1.388,0.064,3.000
1.387,0.069,3.000
1.638,0.088,3.000
1.406,0.081,3.000
1.637,0.101,3.000
1.655,0.109,3.000
1.627,0.113,3.000
1.617,0.119,3.000
1.599,0.124,3.000
1.385,0.113,3.000
1.688,0.144,3.000
1.477,0.132,3.000
1.514,0.141,3.000
1.383,0.134,3.000
1.503,0.152,3.000
1.512,0.159,3.000
1.639,0.179,3.000
1.747,0.198,3.000
1.593,0.186,3.000
1.509,0.183,3.000
1.472,0.184,3.000
1.508,0.195,3.000
1.479,0.197,3.000
1.497,0.205,3.000
1.606,0.227,3.000
1.757,0.255,3.000
1.504,0.224,3.000
1.420,0.217,3.000
1.529,0.240,3.000
1.501,0.242,3.000
1.500,0.248,3.000
1.508,0.255,3.000
1.507,0.261,3.000
1.497,0.265,3.000
1.514,0.275,3.000
1.504,0.279,3.000
1.745,0.330,3.000
1.717,0.332,3.000
1.455,0.287,3.000
1.490,0.301,3.000
1.489,0.306,3.000
1.479,0.310,3.000
1.550,0.332,3.000
1.467,0.320,3.000
1.716,0.381,3.000
1.844,0.417,3.000
1.730,0.399,3.000
1.720,0.403,3.000
1.718,0.410,3.000
1.725,0.419,3.000
1.485,0.367,3.000
1.466,0.368,3.000
1.473,0.376,3.000
1.445,0.375,3.000
1.488,0.392,3.000
1.469,0.394,3.000
1.731,0.471,3.000
1.677,0.463,3.000
1.535,0.431,3.000
1.462,0.417,3.000
1.689,0.488,3.000
1.798,0.527,3.000
1.528,0.455,3.000
1.570,0.474,3.000
1.586,0.486,3.000
1.549,0.481,3.000
1.547,0.487,3.000
1.597,0.510,3.000
1.561,0.505,3.000
1.576,0.517,3.000
1.794,0.596,3.000
1.792,0.603,3.000
1.781,0.607,3.000
1.762,0.609,3.000
1.522,0.532,3.000
1.537,0.544,3.000
1.535,0.550,3.000
1.525,0.553,3.000
1.548,0.569,3.000
1.537,0.572,3.000
1.761,0.663,3.000
1.767,0.673,3.000
1.764,0.680,3.000
1.646,0.642,3.000
1.517,0.598,3.000
1.532,0.611,3.000
1.546,0.624,3.000
1.544,0.630,3.000
1.525,0.629,3.000
1.647,0.687,3.000
1.528,0.645,3.000
1.500,0.640,3.000
1.506,0.649,3.000
1.495,0.652,3.000
1.509,0.665,3.000
1.507,0.671,3.000
1.487,0.669,3.000
1.518,0.690,3.000
1.884,0.865,3.000
1.747,0.811,3.000
1.608,0.754,3.000
1.701,0.806,3.000
1.618,0.774,3.000
1.468,0.710,3.000
1.809,0.883,3.000
1.790,0.882,3.000
1.581,0.787,3.000
1.578,0.794,3.000
1.583,0.804,3.000
1.572,0.806,3.000
1.585,0.820,3.000
1.550,0.810,3.000
1.547,0.816,3.000
1.599,0.852,3.000
1.750,0.941,3.000
1.769,0.960,3.000
1.534,0.840,3.000
1.569,0.868,3.000
1.535,0.857,3.000
1.858,1.047,3.000
1.674,0.952,3.000
1.540,0.884,3.000
1.575,0.912,3.000
1.533,0.896,3.000
1.583,0.933,3.000
1.685,1.002,3.000
1.538,0.923,3.000
1.519,0.920,3.000
1.500,0.916,3.000
1.504,0.927,3.000
1.583,0.984,3.000
1.720,1.079,3.000
1.723,1.090,3.000
1.733,1.106,3.000
1.656,1.066,3.000
1.717,1.115,3.000
1.364,0.893,3.000
1.384,0.914,3.000
1.357,0.904,3.000
1.346,0.904,3.000
1.365,0.925,3.000
1.354,0.925,3.000
1.521,1.048,3.000
1.574,1.094,3.000
1.351,0.946,3.000
1.249,0.883,3.000
1.446,1.030,3.000
1.442,1.036,3.000
1.171,0.848,3.000
1.441,1.052,3.000
1.415,1.042,3.000
1.206,0.895,3.000
1.393,1.043,3.000
1.316,0.993,3.000
1.075,0.818,3.000
1.080,0.828,3.000
1.091,0.844,3.000
1.088,0.848,3.000
1.107,0.870,3.000
1.096,0.869,3.000
1.085,0.867,3.000
1.097,0.883,3.000
1.173,0.952,3.000
1.184,0.969,3.000
1.173,0.967,3.000
1.162,0.966,3.000
0.970,0.813,3.000
0.937,0.791,3.000
0.956,0.814,3.000
0.945,0.811,3.000
0.935,0.809,3.000
0.946,0.825,3.000
0.943,0.829,3.000
1.068,0.946,3.000
0.915,0.817,3.000
0.919,0.827,3.000
0.887,0.804,3.000
0.833,0.762,3.000
0.994,0.916,3.000
1.032,0.958,3.000
0.986,0.923,3.000
1.010,0.953,3.000
0.782,0.744,3.000
0.758,0.726,3.000
0.805,0.777,3.000
0.809,0.787,3.000
0.792,0.777,3.000
0.816,0.808,3.000
0.799,0.797,3.000
0.980,0.985,3.000
1.029,1.042,3.000
1.038,1.059,3.000
0.868,0.893,3.000
0.838,0.869,3.000
0.841,0.879,3.000
0.844,0.889,3.000
0.867,0.921,3.000
0.851,0.910,3.000
1.008,1.088,3.000
1.029,1.119,3.000
0.840,0.920,3.000
0.862,0.952,3.000
0.833,0.927,3.000
0.829,0.930,3.000
0.920,1.041,3.000
0.929,1.058,3.000
0.937,1.076,3.000
0.914,1.059,3.000
1.067,1.245,3.000
1.056,1.243,3.000
0.883,1.047,3.000
1.017,1.216,3.000
0.965,1.163,3.000
0.913,1.109,3.000
1.135,1.389,3.000
1.112,1.373,3.000
1.090,1.356,3.000
1.113,1.395,3.000
1.079,1.365,3.000
1.102,1.404,3.000
0.888,1.141,3.000
1.024,1.327,3.000
0.907,1.185,3.000
0.914,1.203,3.000
0.909,1.207,3.000
0.916,1.225,3.000
0.894,1.207,3.000
0.900,1.225,3.000
1.035,1.420,3.000
0.945,1.307,3.000
0.875,1.221,3.000
0.876,1.232,3.000
1.008,1.429,3.000
1.018,1.455,3.000
0.981,1.415,3.000
0.862,1.253,3.000
0.841,1.233,3.000
0.857,1.267,3.000
0.847,1.263,3.000
0.852,1.282,3.000
1.012,1.535,3.000
0.957,1.464,3.000
0.877,1.353,3.000
0.827,1.287,3.000
0.817,1.282,3.000
0.807,1.278,3.000
0.802,1.281,3.000
0.802,1.292,3.000
0.916,1.490,3.000
0.787,1.290,3.000
0.782,1.293,3.000
0.912,1.523,3.000
0.781,1.315,3.000
0.776,1.318,3.000
0.912,1.565,3.000
0.875,1.514,3.000
0.751,1.311,3.000
0.759,1.339,3.000
0.754,1.342,3.000
0.776,1.393,3.000
0.775,1.404,3.000
0.769,1.407,3.000
0.846,1.561,3.000
0.831,1.549,3.000
0.705,1.326,3.000
0.695,1.321,3.000
0.695,1.332,3.000
0.761,1.473,3.000
0.693,1.354,3.000
0.691,1.365,3.000
0.796,1.587,3.000
0.814,1.638,3.000
0.776,1.577,3.000
0.781,1.604,3.000
0.771,1.599,3.000
0.655,1.372,3.000
0.642,1.358,3.000
0.648,1.386,3.000
0.647,1.397,3.000
0.714,1.557,3.000
0.733,1.617,3.000
0.694,1.546,3.000
0.713,1.606,3.000
0.725,1.650,3.000
0.650,1.496,3.000
0.655,1.523,3.000
0.606,1.425,3.000
0.586,1.393,3.000
0.686,1.648,3.000
0.666,1.617,3.000
0.570,1.400,3.000
0.568,1.410,3.000
0.562,1.413,3.000
0.546,1.389,3.000
0.544,1.400,3.000
0.542,1.411,3.000
0.533,1.404,3.000
0.531,1.415,3.000
0.664,1.789,3.000
0.660,1.800,3.000
0.595,1.644,3.000
0.619,1.731,3.000
0.543,1.538,3.000
0.498,1.427,3.000
0.495,1.438,3.000
0.489,1.440,3.000
0.472,1.406,3.000
0.516,1.557,3.000
0.472,1.445,3.000
0.467,1.447,3.000
0.458,1.440,3.000
0.526,1.677,3.000
0.452,1.461,3.000
0.449,1.472,3.000
0.522,1.734,3.000
0.497,1.677,3.000
0.488,1.670,3.000
0.421,1.461,3.000
0.415,1.463,3.000
0.415,1.482,3.000
0.396,1.439,3.000
0.403,1.485,3.000
0.390,1.460,3.000
0.454,1.726,3.000
0.469,1.814,3.000
0.440,1.729,3.000
0.369,1.475,3.000
0.357,1.449,3.000
0.351,1.451,3.000
0.388,1.631,3.000
0.386,1.650,3.000
0.371,1.616,3.000
0.416,1.845,3.000
0.409,1.846,3.000
0.340,1.567,3.000
0.344,1.613,3.000
0.315,1.506,3.000
0.327,1.598,3.000
0.310,1.545,3.000
0.320,1.627,3.000
0.303,1.575,3.000
0.307,1.630,3.000
0.299,1.622,3.000
0.293,1.623,3.000
0.290,1.642,3.000
0.282,1.634,3.000
0.317,1.882,3.000
0.315,1.918,3.000
0.298,1.858,3.000
0.290,1.860,3.000
0.249,1.639,3.000
0.242,1.631,3.000
0.235,1.632,3.000
0.229,1.633,3.000
0.252,1.847,3.000
0.272,2.055,3.000
0.209,1.627,3.000
0.202,1.628,3.000
0.194,1.610,3.000
0.201,1.728,3.000
0.213,1.897,3.000
0.178,1.640,3.000
0.171,1.640,3.000
0.165,1.641,3.000
0.184,1.908,3.000
0.175,1.892,3.000
0.144,1.625,3.000
0.138,1.634,3.000
0.153,1.894,3.000
0.144,1.885,3.000
0.118,1.627,3.000
0.112,1.636,3.000
0.107,1.655,3.000
0.103,1.692,3.000
0.092,1.619,3.000
0.086,1.620,3.000
0.094,1.924,3.000
0.085,1.889,3.000
0.079,1.916,3.000
0.070,1.890,3.000
0.053,1.593,3.000
0.048,1.649,3.000
0.041,1.630,3.000
0.035,1.649,3.000
0.029,1.649,3.000
0.022,1.649,3.000
0.019,1.908,3.000
0.011,1.891,3.000
0.003,1.640,3.000
-0.003,1.640,3.000
-0.010,1.640,3.000
-0.017,1.667,3.000
-0.023,1.640,3.000
-0.029,1.640,3.000
-0.036,1.658,3.000
-0.047,1.837,3.000
-0.049,1.649,3.000
-0.055,1.630,3.000
-0.062,1.648,3.000
-0.068,1.639,3.000
-0.074,1.629,3.000
-0.082,1.656,3.000
-0.087,1.638,3.000
-0.092,1.619,3.000
-0.100,1.646,3.000
-0.105,1.618,3.000
