X,Y,Z
-4.280,2.721,6.000
-4.353,2.743,6.000
-4.522,2.825,6.000
-4.506,2.791,6.000
-4.368,2.681,6.000
-4.571,2.782,6.000
-4.544,2.741,6.000
-4.399,2.630,6.000
-4.404,2.609,6.000
-4.414,2.592,6.000
-4.464,2.598,6.000
-4.440,2.560,6.000
-4.444,2.540,6.000
-4.640,2.627,6.000
-4.656,2.612,6.000
-4.480,2.490,6.000
-4.518,2.488,6.000
-4.505,2.458,6.000
-4.503,2.434,6.000
-4.530,2.426,6.000
-4.682,2.484,6.000
-4.543,2.387,6.000
-4.552,2.369,6.000
-4.562,2.351,6.000
-4.588,2.342,6.000
-4.580,2.315,6.000
-4.607,2.306,6.000
-4.766,2.362,6.000
-4.625,2.270,6.000
-4.801,2.333,6.000
-4.900,2.358,6.000
-4.639,2.210,6.000
-4.642,2.188,6.000
-4.650,2.170,6.000
-4.665,2.155,6.000
-4.849,2.217,6.000
-4.841,2.190,6.000
-4.684,2.097,6.000
-4.875,2.159,6.000
-4.878,2.138,6.000
-4.909,2.129,6.000
-4.722,2.026,6.000
-4.742,2.012,6.000
-4.726,1.983,6.000
-4.824,2.002,6.000
-4.880,2.003,6.000
-4.761,1.932,6.000
-4.787,1.921,6.000
-4.909,1.948,6.000
-4.958,1.945,6.000
-4.797,1.860,6.000
-4.792,1.836,6.000
-4.891,1.852,6.000
-4.892,1.830,6.000
-4.801,1.775,6.000
-4.833,1.765,6.000
-4.919,1.775,6.000
-5.023,1.790,6.000
-4.982,1.753,6.000
-4.946,1.719,6.000
-4.934,1.693,6.000
-4.953,1.678,6.000
-4.898,1.638,6.000
-4.929,1.627,6.000
-4.960,1.615,6.000
-4.942,1.588,6.000
-5.148,1.632,6.000
-5.167,1.615,6.000
-4.991,1.539,6.000
-4.985,1.516,6.000
-5.003,1.500,6.000
-4.991,1.475,6.000
-5.046,1.470,6.000
-5.245,1.505,6.000
-5.221,1.476,6.000
-5.051,1.406,6.000
-5.075,1.392,6.000
-5.049,1.363,6.000
-5.048,1.342,6.000
-5.237,1.370,6.000
-5.242,1.350,6.000
-5.236,1.326,6.000
-5.081,1.266,6.000
-5.264,1.289,6.000
-5.085,1.224,6.000
-5.280,1.249,6.000
-5.273,1.226,6.000
-5.105,1.165,6.000
-5.276,1.183,6.000
-5.269,1.159,6.000
-5.093,1.100,6.000
-5.116,1.084,6.000
-5.294,1.100,6.000
-5.131,1.045,6.000
-5.160,1.030,6.000
-5.158,1.008,6.000
-5.162,0.988,6.000
-5.302,0.993,6.000
-5.331,0.977,6.000
-5.135,0.920,6.000
-5.196,0.910,6.000
-5.336,0.913,6.000
-5.158,0.862,6.000
-5.162,0.841,6.000
-5.159,0.820,6.000
-5.374,0.833,6.000
-5.340,0.806,6.000
-5.181,0.761,6.000
-5.347,0.764,6.000
-5.206,0.723,6.000
-5.170,0.697,6.000
-5.179,0.678,6.000
-5.163,0.655,6.000
-5.385,0.662,6.000
-5.388,0.641,6.000
-5.202,0.598,6.000
-5.368,0.596,6.000
-5.200,0.556,6.000
-5.196,0.535,6.000
-5.198,0.515,6.000
-5.206,0.495,6.000
-5.372,0.490,6.000
-5.393,0.470,6.000
-5.237,0.436,6.000
-5.226,0.414,6.000
-5.386,0.405,6.000
-5.223,0.373,6.000
-5.205,0.351,6.000
-5.213,0.331,6.000
-5.201,0.309,6.000
-5.436,0.302,6.000
-5.236,0.270,6.000
-5.224,0.249,6.000
-5.218,0.228,6.000
-5.226,0.208,6.000
-5.214,0.187,6.000
-5.214,0.167,6.000
-5.424,0.152,6.000
-5.311,0.128,6.000
-5.412,0.109,6.000
-5.261,0.085,6.000
-5.413,0.066,6.000
-5.217,0.044,6.000
-5.236,0.023,6.000
-5.204,0.003,6.000
-5.230,-0.018,6.000
-5.230,-0.039,6.000
-5.407,-0.061,6.000
-5.236,-0.080,6.000
-5.203,-0.100,6.000
-5.280,-0.122,6.000
-5.380,-0.145,6.000
-5.227,-0.162,6.000
-5.246,-0.183,6.000
-5.239,-0.203,6.000
-5.321,-0.227,6.000
-5.224,-0.244,6.000
-5.313,-0.269,6.000
-5.424,-0.296,6.000
-5.317,-0.311,6.000
-5.483,-0.342,6.000
-5.420,-0.360,6.000
-5.486,-0.386,6.000
-5.254,-0.390,6.000
-5.214,-0.408,6.000
-5.295,-0.435,6.000
-5.436,-0.468,6.000
-5.285,-0.476,6.000
-5.302,-0.499,6.000
-5.294,-0.519,6.000
-5.267,-0.537,6.000
-5.475,-0.580,6.000
-5.262,-0.579,6.000
-5.298,-0.604,6.000
-5.283,-0.623,6.000
-5.477,-0.668,6.000
-5.456,-0.687,6.000
-5.447,-0.708,6.000
-5.445,-0.729,6.000
-5.251,-0.724,6.000
-5.273,-0.748,6.000
-5.238,-0.764,6.000
-5.248,-0.787,6.000
-5.264,-0.810,6.000
-5.432,-0.858,6.000
-5.417,-0.877,6.000
-5.247,-0.871,6.000
-5.244,-0.892,6.000
-5.234,-0.911,6.000
-5.396,-0.961,6.000
-5.392,-0.983,6.000
-5.236,-0.975,6.000
-5.244,-0.998,6.000
-5.222,-1.015,6.000
-5.248,-1.042,6.000
-5.207,-1.055,6.000
-5.197,-1.074,6.000
-5.199,-1.096,6.000
-5.335,-1.146,6.000
-5.366,-1.175,6.000
-5.192,-1.158,6.000
-5.199,-1.182,6.000
-5.176,-1.198,6.000
-5.184,-1.221,6.000
-5.173,-1.240,6.000
-5.156,-1.257,6.000
-5.157,-1.279,6.000
-5.152,-1.299,6.000
-5.309,-1.361,6.000
-5.141,-1.340,6.000
-5.130,-1.358,6.000
-5.131,-1.380,6.000
-5.275,-1.441,6.000
-5.276,-1.464,6.000
-5.276,-1.486,6.000
-5.108,-1.460,6.000
-5.109,-1.482,6.000
-5.078,-1.495,6.000
-5.097,-1.522,6.000
-5.085,-1.541,6.000
-5.121,-1.574,6.000
-5.250,-1.636,6.000
-5.185,-1.638,6.000
-5.214,-1.670,6.000
-5.196,-1.686,6.000
-5.041,-1.658,6.000
-5.034,-1.678,6.000
-5.034,-1.700,6.000
-5.015,-1.715,6.000
-5.026,-1.741,6.000
-5.155,-1.808,6.000
-5.012,-1.781,6.000
-5.005,-1.800,6.000
-5.144,-1.873,6.000
-4.985,-1.837,6.000
-4.978,-1.857,6.000
-4.965,-1.874,6.000
-4.963,-1.896,6.000
-4.997,-1.931,6.000
-5.105,-1.996,6.000
-4.976,-1.968,6.000
-4.933,-1.974,6.000
-4.919,-1.991,6.000
-4.905,-2.008,6.000
-4.909,-2.032,6.000
-5.067,-2.121,6.000
-5.048,-2.136,6.000
-4.873,-2.085,6.000
-4.871,-2.106,6.000
-4.874,-2.130,6.000
-4.866,-2.150,6.000
-4.834,-2.158,6.000
-4.962,-2.239,6.000
-5.009,-2.284,6.000
-4.843,-2.231,6.000
-4.969,-2.313,6.000
-4.814,-2.264,6.000
-4.805,-2.283,6.000
-4.790,-2.299,6.000
-4.954,-2.401,6.000
-4.873,-2.386,6.000
-4.897,-2.421,6.000
-4.920,-2.457,6.000
-4.755,-2.398,6.000
-4.717,-2.402,6.000
-4.731,-2.432,6.000
-4.732,-2.457,6.000
-4.711,-2.469,6.000
-4.696,-2.485,6.000
-4.686,-2.503,6.000
-4.654,-2.510,6.000
-4.683,-2.549,6.000
-4.628,-2.543,6.000
-4.809,-2.667,6.000
-4.809,-2.692,6.000
-4.783,-2.702,6.000
-4.751,-2.709,6.000
-4.583,-2.637,6.000
-4.584,-2.661,6.000
-4.568,-2.676,6.000
-4.579,-2.707,6.000
-4.728,-2.820,6.000
-4.707,-2.832,6.000
-4.531,-2.751,6.000
-4.541,-2.782,6.000
-4.621,-2.855,6.000
-4.589,-2.860,6.000
-4.567,-2.872,6.000
-4.460,-2.829,6.000
-4.683,-2.997,6.000
-4.590,-2.962,6.000
-4.458,-2.902,6.000
-4.462,-2.930,6.000
-4.508,-2.986,6.000
-4.532,-3.027,6.000
-4.385,-2.954,6.000
-4.467,-3.035,6.000
-4.456,-3.053,6.000
-4.340,-2.998,6.000
-4.359,-3.037,6.000
-4.450,-3.126,6.000
-4.422,-3.133,6.000
-4.445,-3.175,6.000
-4.526,-3.260,6.000
-4.537,-3.295,6.000
-4.490,-3.288,6.000
-4.497,-3.320,6.000
-4.342,-3.233,6.000
-4.254,-3.193,6.000
-4.247,-3.214,6.000
-4.367,-3.332,6.000
-4.416,-3.397,6.000
-4.408,-3.418,6.000
-4.328,-3.383,6.000
-4.247,-3.347,6.000
-4.238,-3.367,6.000
-4.152,-3.325,6.000
-4.221,-3.408,6.000
-4.203,-3.421,6.000
-4.171,-3.422,6.000
-4.312,-3.566,6.000
-4.293,-3.579,6.000
-4.279,-3.596,6.000
-4.126,-3.495,6.000
-4.098,-3.499,6.000
-4.036,-3.474,6.000
-4.159,-3.608,6.000
-4.070,-3.559,6.000
-4.047,-3.567,6.000
-4.042,-3.591,6.000
-4.028,-3.607,6.000
-4.005,-3.615,6.000
-3.995,-3.635,6.000
-3.962,-3.633,6.000
-3.966,-3.666,6.000
-4.059,-3.781,6.000
-4.058,-3.810,6.000
-3.927,-3.717,6.000
-3.917,-3.736,6.000
-3.907,-3.756,6.000
-4.010,-3.885,6.000
-3.860,-3.769,6.000
-3.854,-3.793,6.000
-3.830,-3.799,6.000
-3.923,-3.923,6.000
-4.028,-4.060,6.000
-3.841,-3.901,6.000
-3.893,-3.986,6.000
-3.898,-4.022,6.000
-3.743,-3.893,6.000
-3.724,-3.903,6.000
-3.713,-3.922,6.000
-3.831,-4.079,6.000
-3.798,-4.076,6.000
-3.778,-4.087,6.000
-3.667,-3.998,6.000
-3.635,-3.995,6.000
-3.615,-4.004,6.000
-3.624,-4.046,6.000
-3.600,-4.051,6.000
-3.572,-4.051,6.000
-3.564,-4.075,6.000
-3.552,-4.093,6.000
-3.532,-4.102,6.000
-3.504,-4.102,6.000
-3.606,-4.255,6.000
-3.483,-4.144,6.000
-3.463,-4.153,6.000
-3.559,-4.302,6.000
-3.550,-4.325,6.000
-3.522,-4.325,6.000
-3.405,-4.216,6.000
-3.377,-4.215,6.000
-3.356,-4.223,6.000
-3.340,-4.237,6.000
-3.421,-4.375,6.000
-3.422,-4.412,6.000
-3.263,-4.241,6.000
-3.292,-4.313,6.000
-3.256,-4.301,6.000
-3.269,-4.354,6.000
-3.229,-4.337,6.000
-3.231,-4.374,6.000
-3.300,-4.504,6.000
-3.211,-4.419,6.000
-3.278,-4.550,6.000
-3.222,-4.509,6.000
-3.208,-4.526,6.000
-3.214,-4.573,6.000
-3.092,-4.436,6.000
-3.071,-4.443,6.000
-3.150,-4.596,6.000
-3.032,-4.462,6.000
-3.025,-4.489,6.000
-3.099,-4.638,6.000
-2.996,-4.523,6.000
-2.968,-4.519,6.000
-2.951,-4.531,6.000
-3.045,-4.716,6.000
-2.971,-4.642,6.000
-2.988,-4.710,6.000
-2.882,-4.582,6.000
-2.861,-4.588,6.000
-2.836,-4.589,6.000
-2.917,-4.761,6.000
-2.810,-4.627,6.000
-2.864,-4.758,6.000
-2.842,-4.764,6.000
-2.842,-4.806,6.000
-2.743,-4.681,6.000
-2.709,-4.665,6.000
-2.688,-4.670,6.000
-2.682,-4.702,6.000
-2.657,-4.702,6.000
-2.639,-4.712,6.000
-2.617,-4.717,6.000
-2.601,-4.733,6.000
-2.586,-4.749,6.000
-2.570,-4.764,6.000
-2.629,-4.919,6.000
-2.530,-4.779,6.000
-2.573,-4.908,6.000
-2.486,-4.788,6.000
-2.470,-4.803,6.000
-2.454,-4.818,6.000
-2.441,-4.839,6.000
-2.436,-4.876,6.000
-2.457,-4.967,6.000
-2.386,-4.873,6.000
-2.354,-4.854,6.000
-2.343,-4.880,6.000
-2.384,-5.016,6.000
-2.364,-5.025,6.000
-2.280,-4.896,6.000
-2.258,-4.899,6.000
-2.236,-4.903,6.000
-2.224,-4.928,6.000
-2.210,-4.948,6.000
-2.186,-4.946,6.000
-2.169,-4.960,6.000
-2.147,-4.963,6.000
-2.199,-5.139,6.000
-2.177,-5.142,6.000
-2.154,-5.145,6.000
-2.064,-4.984,6.000
-2.049,-5.004,6.000
-2.034,-5.023,6.000
-2.073,-5.178,6.000
-1.985,-5.016,6.000
-1.959,-5.006,6.000
-2.014,-5.208,6.000
-1.989,-5.205,6.000
-1.979,-5.240,6.000
-1.927,-5.164,6.000
-1.875,-5.085,6.000
-1.853,-5.086,6.000
-1.890,-5.254,6.000
-1.864,-5.244,6.000
-1.791,-5.102,6.000
-1.771,-5.109,6.000
-1.749,-5.110,6.000
-1.785,-5.284,6.000
-1.768,-5.303,6.000
-1.747,-5.310,6.000
-1.678,-5.166,6.000
-1.652,-5.155,6.000
-1.631,-5.162,6.000
-1.611,-5.168,6.000
-1.596,-5.192,6.000
-1.565,-5.163,6.000
-1.548,-5.181,6.000
-1.530,-5.193,6.000
-1.500,-5.169,6.000
-1.487,-5.199,6.000
-1.467,-5.204,6.000
-1.449,-5.222,6.000
-1.472,-5.386,6.000
-1.456,-5.409,6.000
-1.377,-5.197,6.000
-1.364,-5.232,6.000
-1.342,-5.232,6.000
-1.366,-5.414,6.000
-1.341,-5.402,6.000
-1.325,-5.430,6.000
-1.255,-5.234,6.000
-1.243,-5.275,6.000
-1.213,-5.237,6.000
-1.237,-5.439,6.000
-1.226,-5.490,6.000
-1.190,-5.431,6.000
-1.139,-5.298,6.000
-1.119,-5.303,6.000
-1.095,-5.295,6.000
-1.072,-5.287,6.000
-1.058,-5.328,6.000
-1.034,-5.314,6.000
-1.013,-5.318,6.000
-0.990,-5.309,6.000
-0.969,-5.313,6.000
-0.980,-5.497,6.000
-0.957,-5.495,6.000
-0.907,-5.330,6.000
-0.890,-5.358,6.000
-0.893,-5.506,6.000
-0.872,-5.515,6.000
-0.822,-5.338,6.000
-0.806,-5.372,6.000
-0.811,-5.555,6.000
-0.787,-5.540,6.000
-0.741,-5.369,6.000
-0.718,-5.359,6.000
-0.697,-5.362,6.000
-0.675,-5.359,6.000
-0.677,-5.549,6.000
-0.648,-5.492,6.000
-0.628,-5.506,6.000
-0.594,-5.393,6.000
-0.571,-5.377,6.000
-0.565,-5.531,6.000
-0.529,-5.387,6.000
-0.505,-5.365,6.000
-0.485,-5.379,6.000
-0.466,-5.399,6.000
-0.458,-5.559,6.000
-0.436,-5.561,6.000
-0.401,-5.386,6.000
-0.380,-5.394,6.000
-0.359,-5.395,6.000
-0.337,-5.378,6.000
-0.317,-5.398,6.000
-0.296,-5.411,6.000
-0.275,-5.425,6.000
-0.255,-5.438,6.000
-0.239,-5.573,6.000
-0.217,-5.574,6.000
-0.189,-5.398,6.000
-0.169,-5.435,6.000
-0.147,-5.411,6.000
-0.126,-5.449,6.000
-0.108,-5.583,6.000
-0.086,-5.583,6.000
-0.062,-5.425,6.000
-0.041,-5.413,6.000
-0.020,-5.578,6.000
0.002,-5.566,6.000
0.023,-5.432,6.000
0.046,-5.590,6.000
0.068,-5.583,6.000
0.087,-5.394,6.000
0.111,-5.541,6.000
0.130,-5.412,6.000
0.155,-5.564,6.000
0.178,-5.593,6.000
0.193,-5.404,6.000
0.214,-5.403,6.000
0.236,-5.402,6.000
0.257,-5.401,6.000
0.278,-5.406,6.000
0.307,-5.545,6.000
0.319,-5.379,6.000
0.344,-5.433,6.000
0.374,-5.553,6.000
0.398,-5.587,6.000
0.405,-5.392,6.000
0.426,-5.390,6.000
0.449,-5.407,6.000
0.468,-5.374,6.000
0.489,-5.379,6.000
0.512,-5.389,6.000
0.532,-5.381,6.000
0.553,-5.379,6.000
0.573,-5.358,6.000
0.593,-5.349,6.000
0.636,-5.535,6.000
0.640,-5.388,6.000
0.660,-5.379,6.000
0.681,-5.370,6.000
0.705,-5.392,6.000
0.721,-5.353,6.000
0.747,-5.380,6.000
0.762,-5.341,6.000
0.786,-5.356,6.000
0.807,-5.353,6.000
0.825,-5.331,6.000
0.850,-5.352,6.000
0.896,-5.499,6.000
0.901,-5.400,6.000
0.941,-5.504,6.000
0.961,-5.494,6.000
0.954,-5.329,6.000
0.971,-5.300,6.000
0.995,-5.315,6.000
1.011,-5.286,6.000
1.068,-5.468,6.000
1.087,-5.452,6.000
1.077,-5.292,6.000
1.130,-5.444,6.000
1.158,-5.469,6.000
1.180,-5.470,6.000
1.161,-5.281,6.000
1.181,-5.270,6.000
1.203,-5.272,6.000
1.259,-5.421,6.000
1.243,-5.256,6.000
1.263,-5.251,6.000
1.325,-5.412,6.000
1.347,-5.413,6.000
1.327,-5.242,6.000
1.346,-5.231,6.000
1.366,-5.225,6.000
1.432,-5.391,6.000
1.412,-5.232,6.000
1.429,-5.215,6.000
1.450,-5.209,6.000
1.470,-5.203,6.000
1.489,-5.192,6.000
1.540,-5.292,6.000
1.585,-5.366,6.000
1.604,-5.354,6.000
1.572,-5.173,6.000
1.598,-5.185,6.000
1.680,-5.375,6.000
1.635,-5.160,6.000
1.653,-5.148,6.000
1.674,-5.142,6.000
1.702,-5.158,6.000
1.710,-5.116,6.000
1.734,-5.121,6.000
1.752,-5.109,6.000
1.784,-5.137,6.000
1.853,-5.267,6.000
1.868,-5.243,6.000
1.898,-5.264,6.000
1.859,-5.091,6.000
1.879,-5.083,6.000
1.886,-5.041,6.000
1.977,-5.222,6.000
1.932,-5.044,6.000
1.943,-5.013,6.000
2.036,-5.193,6.000
2.045,-5.157,6.000
2.011,-5.013,6.000
2.033,-5.010,6.000
2.052,-5.002,6.000
2.140,-5.157,6.000
2.099,-5.003,6.000
2.116,-4.989,6.000
2.133,-4.975,6.000
2.115,-4.881,6.000
2.160,-4.930,6.000
2.164,-4.887,6.000
2.246,-5.020,6.000
2.241,-4.955,6.000
2.288,-5.007,6.000
2.323,-5.031,6.000
2.249,-4.821,6.000
2.347,-4.980,6.000
2.369,-4.976,6.000
2.378,-4.945,6.000
2.324,-4.785,6.000
2.338,-4.764,6.000
2.356,-4.755,6.000
2.378,-4.751,6.000
2.411,-4.770,6.000
2.424,-4.749,6.000
2.516,-4.883,6.000
2.524,-4.851,6.000
2.468,-4.698,6.000
2.474,-4.666,6.000
2.504,-4.678,6.000
2.529,-4.680,6.000
2.553,-4.681,6.000
2.569,-4.665,6.000
2.581,-4.644,6.000
2.602,-4.639,6.000
2.623,-4.635,6.000
2.626,-4.597,6.000
2.743,-4.759,6.000
2.756,-4.738,6.000
2.696,-4.593,6.000
2.714,-4.582,6.000
2.755,-4.609,6.000
2.840,-4.709,6.000
2.751,-4.523,6.000
2.772,-4.517,6.000
2.888,-4.665,6.000
2.804,-4.490,6.000
2.846,-4.517,6.000
2.770,-4.359,6.000
2.901,-4.526,6.000
2.885,-4.461,6.000
2.868,-4.397,6.000
2.975,-4.522,6.000
3.000,-4.521,6.000
2.997,-4.478,6.000
2.926,-4.335,6.000
2.950,-4.334,6.000
2.945,-4.290,6.000
2.976,-4.300,6.000
3.091,-4.429,6.000
3.003,-4.266,6.000
3.038,-4.281,6.000
3.047,-4.258,6.000
3.057,-4.236,6.000
3.185,-4.377,6.000
3.094,-4.217,6.000
3.102,-4.194,6.000
3.115,-4.177,6.000
3.143,-4.180,6.000
3.159,-4.168,6.000
3.295,-4.311,6.000
3.300,-4.283,6.000
3.256,-4.191,6.000
3.164,-4.040,6.000
3.180,-4.028,6.000
3.192,-4.010,6.000
3.333,-4.154,6.000
3.236,-4.000,6.000
3.251,-3.988,6.000
3.263,-3.970,6.000
3.266,-3.942,6.000
3.294,-3.944,6.000
3.418,-4.060,6.000
3.338,-3.933,6.000
3.433,-4.013,6.000
3.351,-3.887,6.000
3.371,-3.878,6.000
3.493,-3.987,6.000
3.410,-3.862,6.000
3.429,-3.853,6.000
3.449,-3.845,6.000
3.563,-3.941,6.000
3.574,-3.922,6.000
3.476,-3.784,6.000
3.495,-3.775,6.000
3.633,-3.894,6.000
3.653,-3.884,6.000
3.531,-3.724,6.000
3.550,-3.715,6.000
3.551,-3.687,6.000
3.583,-3.692,6.000
3.584,-3.664,6.000
3.617,-3.668,6.000
3.745,-3.769,6.000
3.764,-3.758,6.000
3.632,-3.598,6.000
3.660,-3.597,6.000
3.808,-3.714,6.000
3.698,-3.578,6.000
3.842,-3.688,6.000
3.711,-3.535,6.000
3.730,-3.525,6.000
3.744,-3.510,6.000
3.904,-3.632,6.000
3.881,-3.582,6.000
3.871,-3.545,6.000
3.942,-3.581,6.000
3.763,-3.391,6.000
3.751,-3.354,6.000
3.834,-3.401,6.000
3.847,-3.386,6.000
3.795,-3.314,6.000
3.963,-3.433,6.000
3.971,-3.413,6.000
4.019,-3.426,6.000
3.913,-3.310,6.000
3.911,-3.282,6.000
4.088,-3.403,6.000
4.077,-3.367,6.000
3.934,-3.223,6.000
3.988,-3.241,6.000
3.949,-3.184,6.000
3.946,-3.155,6.000
4.152,-3.294,6.000
4.175,-3.286,6.000
4.056,-3.166,6.000
3.979,-3.081,6.000
4.224,-3.244,6.000
4.221,-3.216,6.000
4.094,-3.094,6.000
4.117,-3.086,6.000
4.259,-3.166,6.000
4.136,-3.049,6.000
4.143,-3.029,6.000
4.327,-3.138,6.000
4.156,-2.989,6.000
4.178,-2.980,6.000
4.195,-2.967,6.000
4.339,-3.044,6.000
4.197,-2.919,6.000
4.235,-2.922,6.000
4.230,-2.894,6.000
4.242,-2.877,6.000
4.275,-2.875,6.000
4.441,-2.962,6.000
4.192,-2.772,6.000
4.470,-2.930,6.000
4.297,-2.793,6.000
4.314,-2.780,6.000
4.483,-2.864,6.000
4.472,-2.833,6.000
4.505,-2.828,6.000
4.516,-2.811,6.000
4.522,-2.790,6.000
4.367,-2.671,6.000
4.389,-2.660,6.000
4.554,-2.736,6.000
4.415,-2.629,6.000
4.420,-2.608,6.000
4.367,-2.554,6.000
4.429,-2.567,6.000
4.456,-2.559,6.000
4.617,-2.628,6.000
4.622,-2.607,6.000
4.474,-2.500,6.000
4.490,-2.486,6.000
4.528,-2.484,6.000
4.515,-2.454,6.000
4.525,-2.436,6.000
4.534,-2.418,6.000
4.526,-2.391,6.000
4.559,-2.385,6.000
4.728,-2.450,6.000
4.572,-2.346,6.000
4.545,-2.310,6.000
4.746,-2.389,6.000
4.669,-2.327,6.000
4.713,-2.326,6.000
4.521,-2.209,6.000
4.631,-2.241,6.000
4.575,-2.191,6.000
4.725,-2.241,6.000
4.640,-2.178,6.000
4.551,-2.114,6.000
4.578,-2.105,6.000
4.605,-2.095,6.000
4.594,-2.069,6.000
4.572,-2.037,6.000
4.629,-2.041,6.000
4.625,-2.017,6.000
4.632,-1.999,6.000
4.822,-2.058,6.000
4.806,-2.029,6.000
4.796,-2.003,6.000
4.645,-1.918,6.000
4.665,-1.905,6.000
4.660,-1.882,6.000
4.673,-1.866,6.000
4.681,-1.848,6.000
4.694,-1.832,6.000
4.861,-1.875,6.000
4.869,-1.856,6.000
4.722,-1.779,6.000
4.722,-1.758,6.000
4.710,-1.732,6.000
4.891,-1.777,6.000
4.749,-1.704,6.000
4.762,-1.688,6.000
4.756,-1.665,6.000
4.750,-1.641,6.000
4.775,-1.629,6.000
4.788,-1.613,6.000
4.857,-1.615,6.000
4.788,-1.571,6.000
4.781,-1.548,6.000
5.019,-1.603,6.000
4.819,-1.518,6.000
4.844,-1.505,6.000
4.988,-1.529,6.000
5.037,-1.522,6.000
4.975,-1.482,6.000
4.841,-1.421,6.000
4.840,-1.401,6.000
4.826,-1.376,6.000
4.845,-1.361,6.000
5.040,-1.394,6.000
5.046,-1.375,6.000
4.873,-1.307,6.000
5.063,-1.337,6.000
4.883,-1.269,6.000
4.895,-1.251,6.000
4.900,-1.232,6.000
4.878,-1.206,6.000
5.012,-1.218,6.000
5.011,-1.197,6.000
5.047,-1.185,6.000
4.877,-1.125,6.000
4.855,-1.100,6.000
4.806,-1.069,6.000
4.916,-1.073,6.000
4.861,-1.041,6.000
4.838,-1.016,6.000
4.829,-0.994,6.000
4.933,-0.996,6.000
4.829,-0.955,6.000
5.115,-0.991,6.000
4.844,-0.918,6.000
4.961,-0.920,6.000
4.857,-0.881,6.000
5.053,-0.896,6.000
5.134,-0.890,6.000
4.994,-0.846,6.000
4.871,-0.805,6.000
5.105,-0.823,6.000
4.897,-0.770,6.000
4.893,-0.750,6.000
4.876,-0.727,6.000
5.092,-0.739,6.000
5.082,-0.717,6.000
5.091,-0.698,6.000
4.907,-0.653,6.000
4.903,-0.633,6.000
4.899,-0.613,6.000
4.915,-0.595,6.000
4.869,-0.571,6.000
5.073,-0.574,6.000
5.134,-0.561,6.000
5.018,-0.528,6.000
4.925,-0.499,6.000
5.147,-0.501,6.000
5.155,-0.481,6.000
4.938,-0.441,6.000
5.047,-0.431,6.000
4.955,-0.404,6.000
4.977,-0.386,6.000
4.944,-0.364,6.000
5.217,-0.363,6.000
4.994,-0.328,6.000
4.982,-0.307,6.000
4.922,-0.284,6.000
5.031,-0.271,6.000
5.019,-0.250,6.000
5.027,-0.231,6.000
5.232,-0.220,6.000
5.226,-0.199,6.000
5.259,-0.180,6.000
5.070,-0.153,6.000
5.057,-0.133,6.000
5.011,-0.112,6.000
5.038,-0.093,6.000
5.038,-0.073,6.000
5.059,-0.053,6.000
5.045,-0.033,6.000
4.769,-0.013,6.500
5.039,0.006,6.500
4.978,0.026,6.500
4.839,0.044,6.500
4.839,0.063,6.500
4.846,0.082,6.500
5.038,0.105,6.500
4.976,0.123,6.500
4.996,0.144,6.500
5.049,0.165,6.500
5.049,0.185,6.500
4.974,0.202,6.500
4.863,0.216,6.500
4.903,0.237,6.500
4.833,0.253,6.500
4.811,0.271,6.500
4.845,0.292,6.500
4.830,0.310,6.500
4.821,0.328,6.500
4.924,0.355,6.500
4.812,0.366,6.500
4.838,0.387,6.500
5.001,0.420,6.500
5.106,0.449,6.500
4.997,0.459,6.500
4.818,0.462,6.500
4.844,0.483,6.500
5.025,0.521,6.500
4.819,0.519,6.500
4.803,0.536,6.500
4.801,0.555,6.500
5.010,0.599,6.500
4.987,0.617,6.500
4.801,0.613,6.500
4.784,0.630,6.500
4.789,0.650,6.500
4.786,0.668,6.500
4.846,0.696,6.500
4.788,0.707,6.500
4.988,0.757,6.500
5.058,0.788,6.500
5.009,0.800,6.500
5.006,0.820,6.500
4.780,0.802,6.500
4.939,0.849,6.500
4.982,0.876,6.500
4.992,0.898,6.500
4.780,0.880,6.500
4.763,0.896,6.500
4.746,0.912,6.500
4.749,0.932,6.500
4.745,0.950,6.500
4.762,0.973,6.500
4.738,0.988,6.500
4.935,1.049,6.500
4.918,1.066,6.500
4.767,1.053,6.500
4.735,1.065,6.500
4.683,1.073,6.500
4.901,1.143,6.500
4.716,1.119,6.500
4.670,1.128,6.500
4.847,1.191,6.500
4.702,1.175,6.500
4.890,1.242,6.500
4.918,1.270,6.500
4.681,1.228,6.500
4.683,1.249,6.500
4.685,1.269,6.500
4.646,1.278,6.500
4.695,1.311,6.500
4.861,1.378,6.500
4.842,1.393,6.500
4.652,1.359,6.500
4.838,1.433,6.500
4.838,1.454,6.500
4.807,1.465,6.500
4.657,1.440,6.500
4.802,1.505,6.500
4.626,1.470,6.500
4.620,1.488,6.500
4.594,1.500,6.500
4.758,1.574,6.500
4.582,1.536,6.500
4.583,1.556,6.500
4.570,1.572,6.500
4.597,1.601,6.500
4.733,1.669,6.500
4.484,1.602,6.500
4.451,1.610,6.500
4.411,1.615,6.500
4.725,1.751,6.500
4.635,1.738,6.500
4.609,1.749,6.500
4.425,1.699,6.500
4.419,1.717,6.500
4.405,1.731,6.500
4.581,1.821,6.500
4.405,1.771,6.500
4.398,1.789,6.500
4.391,1.806,6.500
4.357,1.812,6.500
4.357,1.832,6.500
4.356,1.852,6.500
4.388,1.886,6.500
4.354,1.892,6.500
4.373,1.920,6.500
4.365,1.938,6.500
4.517,2.026,6.500
4.503,2.041,6.500
4.310,1.974,6.500
