X,Y,Z
# Scan parameters: Height: 100mm, Layer height: 0.50mm
# Data points below:
-0.852,3.314,8.500
-0.849,3.251,8.500
-0.886,3.337,8.500
-0.915,3.392,8.500
-0.904,3.301,8.500
-0.917,3.297,8.500
-1.023,3.623,8.500
-0.938,3.275,8.500
-0.968,3.330,8.500
-0.973,3.297,8.500
-0.986,3.293,8.500
-0.999,3.289,8.500
-1.003,3.256,8.500
-1.020,3.267,8.500
-1.037,3.277,8.500
-1.041,3.244,8.500
-1.054,3.240,8.500
-1.066,3.235,8.500
-1.197,3.584,8.500
-1.092,3.227,8.500
-1.104,3.223,8.500
-1.117,3.218,8.500
-1.140,3.243,8.500
-1.142,3.209,8.500
-1.150,3.190,8.500
-1.168,3.200,8.500
-1.180,3.196,8.500
-1.318,3.526,8.500
-1.221,3.229,8.500
-1.218,3.182,8.500
-1.230,3.177,8.500
-1.231,3.143,8.500
-1.255,3.167,8.500
-1.268,3.162,8.500
-1.414,3.489,8.500
-1.298,3.166,8.500
-1.442,3.477,8.500
-1.335,3.184,8.500
-1.335,3.151,8.500
-1.354,3.160,8.500
-1.366,3.154,8.500
-1.360,3.107,8.500
-1.379,3.115,8.500
-1.391,3.110,8.500
-1.422,3.146,8.500
-1.409,3.085,8.500
-1.440,3.121,8.500
-1.578,3.386,8.500
-1.554,3.300,8.500
-1.464,3.076,8.500
-1.631,3.393,8.500
-1.495,3.078,8.500
-1.670,3.406,8.500
-1.505,3.039,8.500
-1.524,3.047,8.500
-1.536,3.041,8.500
-1.562,3.062,8.500
-1.730,3.360,8.500
-1.579,3.036,8.500
-1.591,3.030,8.500
-1.588,2.996,8.500
-1.614,3.017,8.500
-1.604,2.970,8.500
-1.631,2.991,8.500
-1.650,2.998,8.500
-1.662,2.992,8.500
-1.658,2.958,8.500
-1.677,2.965,8.500
-1.874,3.282,8.500
-1.731,3.005,8.500
-1.899,3.267,8.500
-1.732,2.952,8.500
-1.759,2.971,8.500
-1.747,2.925,8.500
-1.766,2.931,8.500
-1.778,2.924,8.500
-1.773,2.891,8.500
-1.776,2.871,8.500
-1.970,3.157,8.500
-1.815,2.883,8.500
-1.843,2.902,8.500
-1.854,2.894,8.500
-2.059,3.186,8.500
-1.885,2.892,8.500
-1.872,2.847,8.500
-1.900,2.865,8.500
-1.885,2.819,8.500
-1.905,2.824,8.500
-1.907,2.804,8.500
-1.874,2.732,8.500
-1.956,2.827,8.500
-1.949,2.794,8.500
-1.969,2.799,8.500
-1.980,2.791,8.500
-1.964,2.746,8.500
-2.194,3.042,8.500
-2.013,2.768,8.500
-2.226,3.036,8.500
-2.025,2.739,8.500
-2.045,2.744,8.500
-2.056,2.736,8.500
-2.057,2.715,8.500
-2.068,2.707,8.500
-2.050,2.662,8.500
-2.117,2.727,8.500
-2.329,2.976,8.500
-2.120,2.686,8.500
-2.168,2.726,8.500
-2.150,2.682,8.500
-2.151,2.661,8.500
-2.152,2.641,8.500
-2.172,2.644,8.500
-2.173,2.624,8.500
-2.163,2.592,8.500
-2.203,2.618,8.500
-2.243,2.645,8.500
-2.204,2.578,8.500
-2.204,2.557,8.500
-2.459,2.831,8.500
-2.295,2.621,8.500
-2.264,2.566,8.500
-2.355,2.648,8.500
-2.376,2.650,8.500
-2.610,2.888,8.500
-2.304,2.530,8.500
-2.623,2.857,8.500
-2.417,2.612,8.500
-2.655,2.847,8.500
-2.657,2.826,8.500
-2.427,2.561,8.500
-2.447,2.563,8.500
-2.426,2.521,8.500
-2.730,2.814,8.500
-2.446,2.501,8.500
-2.456,2.492,8.500
-2.497,2.514,8.500
-2.496,2.494,8.500
-2.517,2.494,8.500
-2.527,2.485,8.500
-2.536,2.475,8.500
-2.557,2.475,8.500
-2.545,2.444,8.500
-2.746,2.617,8.500
-2.586,2.445,8.500
-2.585,2.424,8.500
-2.594,2.414,8.500
-2.636,2.434,8.500
-2.613,2.394,8.500
-2.622,2.383,8.500
-2.870,2.588,8.500
-2.607,2.333,8.500
-2.911,2.584,8.500
-2.648,2.332,8.500
-2.657,2.322,8.500
-2.678,2.321,8.500
-2.675,2.301,8.500
-2.730,2.329,8.500
-2.705,2.289,8.500
-2.702,2.269,8.500
-2.780,2.316,8.500
-2.979,2.462,8.500
-2.729,2.237,8.500
-3.020,2.456,8.500
-2.758,2.225,8.500
-2.790,2.233,8.500
-2.822,2.240,8.500
-2.761,2.174,8.500
-2.793,2.181,8.500
-2.813,2.179,8.500
-2.810,2.159,8.500
-2.818,2.148,8.500
-2.922,2.209,8.500
-2.835,2.126,8.500
-2.951,2.194,8.500
-2.864,2.112,8.500
-2.968,2.171,8.500
-3.024,2.194,8.500
-2.973,2.139,8.500
-2.993,2.136,8.500
-3.280,2.321,8.500
-2.998,2.104,8.500
-3.018,2.101,8.500
-3.014,2.080,8.500
-3.316,2.269,8.500
-3.031,2.057,8.500
-3.311,2.228,8.500
-3.010,2.008,8.500
-3.363,2.225,8.500
-3.062,2.009,8.500
-3.070,1.997,8.500
-3.091,1.993,8.500
-3.098,1.981,8.500
-3.106,1.968,8.500
-3.332,2.093,8.500
-3.121,1.944,8.500
-3.117,1.924,8.500
-3.099,1.896,8.500
-3.119,1.892,8.500
-3.214,1.932,8.500
-3.146,1.875,8.500
-3.472,2.050,8.500
-3.174,1.857,8.500
-3.488,2.023,8.500
-3.226,1.854,8.500
-3.221,1.834,8.500
-3.215,1.814,8.500
-3.222,1.802,8.500
-3.527,1.954,8.500
-3.534,1.940,8.500
-3.256,1.771,8.500
-3.302,1.778,8.500
-3.231,1.724,8.500
-3.315,1.752,8.500
-3.309,1.733,8.500
-3.277,1.700,8.500
-3.245,1.667,8.500
-3.251,1.654,8.500
-3.401,1.713,8.500
-3.407,1.699,8.500
-3.310,1.635,8.500
-3.683,1.801,8.500
-3.401,1.647,8.500
-3.434,1.646,8.500
-3.440,1.632,8.500
-3.459,1.625,8.500
-3.730,1.734,8.500
-3.459,1.592,8.500
-3.413,1.554,8.500
-3.406,1.535,8.500
-3.491,1.557,8.500
-3.471,1.531,8.500
-3.503,1.529,8.500
-3.469,1.498,8.500
-3.502,1.496,8.500
-3.507,1.482,8.500
-3.857,1.612,8.500
-3.598,1.487,8.500
-3.498,1.430,8.500
-3.530,1.427,8.500
-3.522,1.408,8.500
-3.515,1.388,8.500
-3.480,1.359,8.500
-3.471,1.340,8.500
-3.477,1.326,8.500
-3.576,1.348,8.500
-3.555,1.324,8.500
-3.573,1.315,8.500
-3.578,1.301,8.500
-3.884,1.395,8.500
-3.575,1.268,8.500
-3.908,1.369,8.500
-3.598,1.245,8.500
-3.931,1.342,8.500
-3.635,1.225,8.500
-3.613,1.202,8.500
-3.921,1.288,8.500
-3.609,1.169,8.500
-3.931,1.257,8.500
-3.618,1.141,8.500
-3.595,1.118,8.500
-3.557,1.091,8.500
-3.924,1.187,8.500
-3.635,1.084,8.500
-3.960,1.164,8.500
-3.657,1.059,8.500
-3.661,1.045,8.500
-3.666,1.031,8.500
-3.656,1.012,8.500
-3.674,1.002,8.500
-3.973,1.067,8.500
-3.667,0.969,8.500
-3.685,0.958,8.500
-3.647,0.933,8.500
-3.692,0.929,8.500
-3.724,0.922,8.500
-3.700,0.900,8.500
-3.800,0.909,8.500
-3.707,0.871,8.500
-3.724,0.860,8.500
-4.064,0.922,8.500
-3.745,0.834,8.500
-3.720,0.813,8.500
-3.793,0.813,8.500
-3.837,0.807,8.500
-3.854,0.795,8.500
-3.774,0.763,8.500
-3.846,0.762,8.500
-3.724,0.722,8.500
-3.880,0.737,8.500
-3.827,0.711,8.500
-4.191,0.762,8.500
-3.833,0.681,8.500
-3.835,0.666,8.500
-3.852,0.653,8.500
-3.910,0.647,8.500
-3.871,0.625,8.500
-3.969,0.625,8.500
-3.862,0.593,8.500
-3.878,0.579,8.500
-3.880,0.564,8.500
-3.896,0.551,8.500
-3.772,0.518,8.500
-3.873,0.517,8.500
-3.875,0.501,8.500
-3.877,0.486,8.500
-3.780,0.459,8.500
-4.085,0.480,8.500
-3.783,0.429,8.500
-4.209,0.461,8.500
-3.899,0.411,8.500
-3.970,0.403,8.500
-3.999,0.390,8.500
-3.932,0.368,8.500
-3.891,0.349,8.500
-3.808,0.326,8.500
-3.922,0.321,8.500
-3.923,0.305,8.500
-3.924,0.290,8.500
-3.869,0.270,8.500
-3.912,0.258,8.500
-3.871,0.240,8.500
-3.858,0.224,8.500
-4.175,0.226,8.500
-3.930,0.197,8.500
-4.229,0.195,8.500
-3.931,0.166,8.500
-3.918,0.150,8.500
-3.905,0.134,8.500
-3.905,0.119,8.500
-3.961,0.105,8.500
-3.920,0.089,8.500
-3.892,0.073,8.500
-3.921,0.058,8.500
-3.893,0.042,8.500
-3.935,0.027,8.500
-3.963,0.012,8.500
-3.991,-0.004,8.500
-4.273,-0.021,8.500
-3.935,-0.035,8.500
-3.921,-0.050,8.500
-3.892,-0.065,8.500
-3.962,-0.082,8.500
-3.920,-0.096,8.500
-4.245,-0.121,8.500
-3.933,-0.127,8.500
-4.374,-0.159,8.500
-3.904,-0.157,8.500
-3.917,-0.173,8.500
-3.874,-0.187,8.500
-3.916,-0.204,8.500
-3.929,-0.220,8.500
-3.900,-0.234,8.500
-3.885,-0.248,8.500
-4.050,-0.275,8.500
-4.049,-0.291,8.500
-4.261,-0.323,8.500
-3.936,-0.314,8.500
-4.258,-0.356,8.500
-3.934,-0.345,8.500
-3.905,-0.358,8.500
-3.889,-0.372,8.500
-3.902,-0.388,8.500
-3.969,-0.411,8.500
-3.898,-0.419,8.500
-4.181,-0.466,8.500
-3.895,-0.450,8.500
-4.320,-0.516,8.500
-3.974,-0.490,8.500
-4.107,-0.523,8.500
-3.915,-0.514,8.500
-3.872,-0.524,8.500
-3.980,-0.555,8.500
-4.085,-0.586,8.500
-4.016,-0.592,8.500
-3.863,-0.585,8.500
-3.957,-0.615,8.500
-3.858,-0.615,8.500
-3.965,-0.648,8.500
-4.044,-0.677,8.500
-3.919,-0.672,8.500
-3.944,-0.693,8.500
-3.955,-0.711,8.500
-3.870,-0.711,8.500
-3.989,-0.749,8.500
-4.000,-0.767,8.500
-3.957,-0.775,8.500
-3.967,-0.794,8.500
-3.923,-0.801,8.500
-3.961,-0.825,8.500
-3.904,-0.829,8.500
-3.941,-0.853,8.500
-3.910,-0.862,8.500
-3.960,-0.890,8.500
-3.944,-0.902,8.500
-3.967,-0.924,8.500
-4.234,-1.004,8.500
-3.812,-0.920,8.500
-4.263,-1.046,8.500
-3.831,-0.956,8.500
-3.935,-0.998,8.500
-3.904,-1.007,8.500
-3.940,-1.033,8.500
-4.229,-1.126,8.500
-3.771,-1.020,8.500
-3.940,-1.083,8.500
-3.897,-1.087,8.500
-3.879,-1.099,8.500
-4.144,-1.191,8.500
-3.910,-1.141,8.500
-3.813,-1.129,8.500
-3.835,-1.152,8.500
-3.922,-1.195,8.500
-3.852,-1.190,8.500
-3.861,-1.209,8.500
-3.830,-1.216,8.500
-4.142,-1.333,8.500
-4.173,-1.361,8.500
-3.815,-1.261,8.500
-3.836,-1.285,8.500
-3.831,-1.300,8.500
-3.852,-1.324,8.500
-4.085,-1.422,8.500
-3.790,-1.336,8.500
-3.810,-1.360,8.500
-3.830,-1.384,8.500
-3.838,-1.404,8.500
-3.781,-1.400,8.500
-4.099,-1.536,8.500
-4.044,-1.534,8.500
-3.790,-1.454,8.500
