X,Y,Z
-7.437,-0.121,5.000
-7.099,-0.143,5.000
-7.086,-0.171,5.000
-7.409,-0.207,5.000
-7.482,-0.239,5.000
-7.075,-0.254,5.000
-7.074,-0.282,5.000
-7.085,-0.310,5.000
-7.063,-0.337,5.000
-7.476,-0.386,5.000
-7.081,-0.393,5.000
-7.063,-0.420,5.000
-7.045,-0.447,5.000
-7.436,-0.501,5.000
-7.074,-0.505,5.000
-7.056,-0.531,5.000
-7.400,-0.586,5.000
-7.076,-0.589,5.000
-7.065,-0.616,5.000
-7.071,-0.644,5.000
-7.427,-0.706,5.000
-7.041,-0.697,5.000
-7.059,-0.727,5.000
-7.396,-0.791,5.000
-7.045,-0.782,5.000
-7.038,-0.809,5.000
-7.001,-0.833,5.000
-7.035,-0.865,5.000
-7.019,-0.891,5.000
-7.338,-0.960,5.000
-7.307,-0.986,5.000
-7.049,-0.979,5.000
-6.988,-0.999,5.000
-7.013,-1.030,5.000
-7.358,-1.111,5.000
-6.996,-1.084,5.000
-7.136,-1.134,5.000
-6.983,-1.138,5.000
-6.979,-1.166,5.000
-6.991,-1.196,5.000
-7.330,-1.284,5.000
-6.989,-1.252,5.000
-6.960,-1.275,5.000
-6.975,-1.306,5.000
-7.291,-1.395,5.000
-6.944,-1.357,5.000
-6.975,-1.392,5.000
-7.281,-1.483,5.000
-6.952,-1.444,5.000
-6.934,-1.469,5.000
-6.936,-1.498,5.000
-6.910,-1.521,5.000
-6.888,-1.544,5.000
-6.914,-1.579,5.000
-7.234,-1.681,5.000
-7.012,-1.659,5.000
-6.883,-1.657,5.000
-6.889,-1.687,5.000
-6.842,-1.704,5.000
-6.859,-1.737,5.000
-7.221,-1.859,5.000
-6.853,-1.793,5.000
-6.846,-1.820,5.000
-6.819,-1.841,5.000
-7.202,-1.975,5.000
-6.828,-1.902,5.000
-6.813,-1.926,5.000
-7.073,-2.030,5.000
-7.254,-2.113,5.000
-7.158,-2.115,5.000
-6.797,-2.038,5.000
-6.777,-2.061,5.000
-6.753,-2.082,5.000
-7.103,-2.221,5.000
-7.112,-2.254,5.000
-6.732,-2.163,5.000
-7.083,-2.307,5.000
-6.750,-2.228,5.000
-6.714,-2.245,5.000
-7.041,-2.385,5.000
-7.053,-2.420,5.000
-6.683,-2.323,5.000
-6.686,-2.353,5.000
-7.024,-2.503,5.000
-6.675,-2.408,5.000
-6.658,-2.432,5.000
-6.644,-2.456,5.000
-7.005,-2.621,5.000
-6.625,-2.509,5.000
-6.626,-2.539,5.000
-6.613,-2.563,5.000
-6.907,-2.709,5.000
-6.577,-2.609,5.000
-6.896,-2.767,5.000
-6.954,-2.822,5.000
-6.549,-2.688,5.000
-6.531,-2.711,5.000
-6.767,-2.840,5.000
-6.861,-2.911,5.000
-6.529,-2.801,5.000
-6.511,-2.823,5.000
-6.484,-2.842,5.000
-6.481,-2.871,5.000
-6.588,-2.949,5.000
-6.492,-2.937,5.000
-6.469,-2.957,5.000
-6.763,-3.124,5.000
-6.442,-3.006,5.000
-6.571,-3.098,5.000
-6.462,-3.078,5.000
-6.432,-3.094,5.000
-6.412,-3.116,5.000
-6.403,-3.143,5.000
-6.724,-3.333,5.000
-6.454,-3.231,5.000
-6.362,-3.216,5.000
-6.371,-3.252,5.000
-6.631,-3.418,5.000
-6.335,-3.297,5.000
-6.322,-3.322,5.000
-6.323,-3.354,5.000
-6.629,-3.550,5.000
-6.271,-3.390,5.000
-6.265,-3.419,5.000
-6.561,-3.613,5.000
-6.242,-3.470,5.000
-6.239,-3.500,5.000
-6.524,-3.694,5.000
-6.218,-3.553,5.000
-6.341,-3.657,5.000
-6.179,-3.596,5.000
-6.158,-3.616,5.000
-6.463,-3.829,5.000
-6.137,-3.668,5.000
-6.108,-3.684,5.000
-6.367,-3.874,5.000
-6.261,-3.844,5.000
-6.061,-3.754,5.000
-6.074,-3.795,5.000
-6.352,-4.003,5.000
-6.047,-3.844,5.000
-6.001,-3.848,5.000
-5.993,-3.876,5.000
-6.285,-4.101,5.000
-5.948,-3.914,5.000
-5.919,-3.929,5.000
-6.237,-4.174,5.000
-6.130,-4.138,5.000
-5.906,-4.021,5.000
-5.931,-4.072,5.000
-5.875,-4.067,5.000
-5.855,-4.088,5.000
-6.142,-4.325,5.000
-6.113,-4.340,5.000
-5.826,-4.171,5.000
-5.784,-4.175,5.000
-5.787,-4.212,5.000
-5.741,-4.213,5.000
-5.734,-4.243,5.000
-6.009,-4.483,5.000
-5.983,-4.500,5.000
-5.680,-4.308,5.000
-5.933,-4.536,5.000
-5.607,-4.322,5.000
-5.633,-4.377,5.000
-5.899,-4.621,5.000
-5.887,-4.649,5.000
-5.561,-4.428,5.000
-5.573,-4.472,5.000
-5.785,-4.681,5.000
-5.559,-4.534,5.000
-5.507,-4.527,5.000
-5.511,-4.567,5.000
-5.433,-4.539,5.000
-5.444,-4.584,5.000
-5.738,-4.871,5.000
-5.432,-4.648,5.000
-5.386,-4.645,5.000
-5.386,-4.682,5.000
-5.644,-4.946,5.000
-5.313,-4.692,5.000
-5.331,-4.746,5.000
-5.327,-4.780,5.000
-5.566,-5.034,5.000
-5.256,-4.792,5.000
-5.291,-4.862,5.000
-5.246,-4.858,5.000
-5.226,-4.878,5.000
-5.195,-4.888,5.000
-5.443,-5.161,5.000
-5.172,-4.942,5.000
-5.143,-4.954,5.000
-5.118,-4.969,5.000
-5.090,-4.980,5.000
-5.096,-5.026,5.000
-5.317,-5.285,5.000
-5.059,-5.069,5.000
-5.016,-5.065,5.000
-4.988,-5.076,5.000
-5.221,-5.355,5.000
-5.213,-5.389,5.000
-4.964,-5.173,5.000
-4.938,-5.186,5.000
-5.141,-5.442,5.000
-5.125,-5.467,5.000
-4.807,-5.169,5.000
-4.848,-5.255,5.000
-5.055,-5.522,5.000
-5.033,-5.542,5.000
-4.736,-5.256,5.000
-4.762,-5.327,5.000
-4.972,-5.606,5.000
-4.709,-5.352,5.000
-4.656,-5.333,5.000
-4.654,-5.373,5.000
-4.643,-5.404,5.000
-4.625,-5.425,5.000
-4.558,-5.390,5.000
-4.814,-5.738,5.000
-4.581,-5.505,5.000
-4.502,-5.453,5.000
-4.517,-5.515,5.000
-4.451,-5.479,5.000
-4.438,-5.506,5.000
-4.457,-5.574,5.000
-4.622,-5.828,5.000
-4.367,-5.551,5.000
-4.343,-5.565,5.000
-4.354,-5.624,5.000
-4.579,-5.964,5.000
-4.307,-5.655,5.000
-4.265,-5.646,5.000
-4.253,-5.676,5.000
-4.457,-5.997,5.000
-4.210,-5.712,5.000
-4.181,-5.719,5.000
-4.156,-5.732,5.000
-4.375,-6.084,5.000
-4.351,-6.101,5.000
-4.119,-5.824,5.000
-4.098,-5.843,5.000
-4.257,-6.122,5.000
-4.059,-5.886,5.000
-3.999,-5.847,5.000
-3.969,-5.853,5.000
-4.179,-6.216,5.000
-3.939,-5.908,5.000
-4.118,-6.230,5.000
-3.917,-5.976,5.000
-3.860,-5.940,5.000
-3.854,-5.983,5.000
-3.989,-6.246,5.000
-3.783,-5.975,5.000
-3.824,-6.093,5.000
-3.965,-6.372,5.000
-3.930,-6.372,5.000
-3.887,-6.359,5.000
-3.654,-6.030,5.000
-3.643,-6.066,5.000
-3.787,-6.362,5.000
-3.785,-6.416,5.000
-3.584,-6.130,5.000
-3.545,-6.119,5.000
-3.691,-6.427,5.000
-3.688,-6.481,5.000
-3.481,-6.174,5.000
-3.449,-6.173,5.000
-3.620,-6.540,5.000
-3.453,-6.297,5.000
-3.378,-6.217,5.000
-3.392,-6.303,5.000
-3.329,-6.244,5.000
-3.482,-6.594,5.000
-3.289,-6.288,5.000
-3.257,-6.286,5.000
-3.234,-6.303,5.000
-3.213,-6.323,5.000
-3.357,-6.671,5.000
-3.306,-6.634,5.000
-3.299,-6.687,5.000
-3.280,-6.713,5.000
-3.084,-6.377,5.000
-3.058,-6.385,5.000
-3.022,-6.375,5.000
-3.137,-6.686,5.000
-3.098,-6.670,5.000
-2.955,-6.429,5.000
-3.080,-6.770,5.000
-2.911,-6.467,5.000
-2.950,-6.622,5.000
-2.859,-6.486,5.000
-2.830,-6.490,5.000
-2.798,-6.485,5.000
-2.924,-6.851,5.000
-2.750,-6.515,5.000
-2.844,-6.812,5.000
-2.707,-6.555,5.000
-2.823,-6.914,5.000
-2.652,-6.569,5.000
-2.625,-6.575,5.000
-2.605,-6.601,5.000
-2.626,-6.732,5.000
-2.553,-6.621,5.000
-2.656,-6.971,5.000
-2.496,-6.629,5.000
-2.466,-6.628,5.000
-2.528,-6.878,5.000
-2.544,-7.005,5.000
-2.390,-6.664,5.000
-2.371,-6.693,5.000
-2.446,-6.992,5.000
-2.337,-6.765,5.000
-2.275,-6.669,5.000
-2.260,-6.714,5.000
-2.336,-7.030,5.000
-2.320,-7.075,5.000
-2.180,-6.736,5.000
-2.151,-6.736,5.000
-2.132,-6.768,5.000
-2.212,-7.121,5.000
-2.076,-6.777,5.000
-2.048,-6.781,5.000
-2.016,-6.769,5.000
-2.079,-7.083,5.000
-1.968,-6.805,5.000
-2.042,-7.164,5.000
-1.918,-6.832,5.000
-1.889,-6.832,5.000
-1.866,-6.855,5.000
-1.925,-7.181,5.000
-1.902,-7.210,5.000
-1.781,-6.860,5.000
-1.753,-6.863,5.000
-1.799,-7.159,5.000
-1.785,-7.224,5.000
-1.671,-6.880,5.000
-1.642,-6.878,5.000
-1.612,-6.868,5.000
-1.595,-6.919,5.000
-1.562,-6.901,5.000
-1.532,-6.895,5.000
-1.591,-7.293,5.000
-1.532,-7.158,5.000
-1.453,-6.921,5.000
-1.444,-7.015,5.000
-1.394,-6.911,5.000
-1.442,-7.297,5.000
-1.351,-6.979,5.000
-1.316,-6.948,5.000
-1.294,-6.981,5.000
-1.330,-7.337,5.000
-1.237,-6.975,5.000
-1.215,-7.012,5.000
-1.182,-6.985,5.000
-1.153,-6.981,5.000
-1.125,-6.981,5.000
-1.141,-7.265,5.000
-1.079,-7.047,5.000
-1.101,-7.390,5.000
-1.013,-6.986,5.000
-1.012,-7.178,5.000
-0.981,-7.163,5.000
-0.934,-7.022,5.000
-0.906,-7.022,5.000
-0.924,-7.392,5.000
-0.852,-7.041,5.000
-0.823,-7.032,5.000
-0.795,-7.035,5.000
-0.774,-7.091,5.000
-0.740,-7.037,5.000
-0.714,-7.056,5.000
-0.721,-7.414,5.000
-0.656,-7.041,5.000
-0.662,-7.420,5.000
-0.634,-7.430,5.000
-0.577,-7.089,5.000
-0.547,-7.071,5.000
-0.518,-7.052,5.000
-0.491,-7.067,5.000
-0.463,-7.069,5.000
-0.437,-7.099,5.000
-0.427,-7.403,5.000
-0.380,-7.082,5.000
-0.357,-7.181,5.000
-0.328,-7.162,5.000
-0.310,-7.390,5.000
-0.268,-7.070,5.000
-0.253,-7.449,5.000
-0.213,-7.093,5.000
-0.185,-7.086,5.000
-0.157,-7.074,5.000
-0.136,-7.459,5.000
-0.102,-7.104,5.000
-0.074,-7.088,5.000
-0.046,-7.092,5.000
-0.019,-7.415,5.000
0.010,-7.442,5.000
0.037,-7.055,5.000
0.065,-7.079,5.000
0.098,-7.445,5.000
0.127,-7.452,5.000
0.149,-7.091,5.000
0.176,-7.053,5.000
0.205,-7.110,5.000
0.232,-7.080,5.000
0.260,-7.067,5.000
0.303,-7.443,5.000
0.315,-7.064,5.000
0.343,-7.067,5.000
0.371,-7.062,5.000
0.399,-7.068,5.000
0.448,-7.424,5.000
0.479,-7.441,5.000
0.482,-7.055,5.000
0.510,-7.061,5.000
0.538,-7.063,5.000
0.596,-7.437,5.000
0.594,-7.063,5.000
0.619,-7.032,5.000
0.681,-7.403,5.000
0.667,-6.956,5.000
0.702,-7.028,5.000
0.762,-7.338,5.000
0.761,-7.059,5.000
0.786,-7.028,5.000
0.814,-7.024,5.000
0.843,-7.034,5.000
0.918,-7.419,5.000
0.896,-7.010,5.000
0.917,-6.961,5.000
0.987,-7.269,5.000
1.023,-7.322,5.000
1.003,-6.979,5.000
1.060,-7.172,5.000
1.056,-6.958,5.000
1.085,-6.962,5.000
1.120,-7.007,5.000
1.202,-7.333,5.000
1.231,-7.328,5.000
1.189,-6.911,5.000
1.222,-6.940,5.000
1.244,-6.906,5.000
1.348,-7.319,5.000
1.312,-6.970,5.000
1.326,-6.895,5.000
1.428,-7.273,5.000
1.398,-6.974,5.000
1.419,-6.940,5.000
1.447,-6.935,5.000
1.548,-7.275,5.000
1.560,-7.195,5.000
1.546,-6.997,5.000
1.631,-7.245,5.000
1.580,-6.893,5.000
1.613,-6.911,5.000
1.618,-6.811,5.000
1.760,-7.284,5.000
1.772,-7.208,5.000
1.700,-6.799,5.000
1.817,-7.150,5.000
1.759,-6.810,5.000
1.789,-6.816,5.000
1.810,-6.784,5.000
1.934,-7.139,5.000
1.950,-7.087,5.000
1.904,-6.815,5.000
1.919,-6.767,5.000
1.952,-6.779,5.000
2.064,-7.063,5.000
1.992,-6.720,5.000
2.122,-7.058,5.000
2.048,-6.716,5.000
2.192,-7.088,5.000
2.112,-6.736,5.000
2.130,-6.699,5.000
2.147,-6.663,5.000
2.290,-7.013,5.000
2.215,-6.694,5.000
2.348,-7.002,5.000
2.389,-7.032,5.000
2.285,-6.639,5.000
2.312,-6.634,5.000
2.460,-6.971,5.000
2.361,-6.608,5.000
2.511,-6.941,5.000
2.435,-6.648,5.000
2.430,-6.556,5.000
2.465,-6.570,5.000
2.621,-6.904,5.000
2.567,-6.681,5.000
2.547,-6.552,5.000
2.571,-6.538,5.000
2.672,-6.718,5.000
2.763,-6.869,5.000
2.648,-6.508,5.000
2.806,-6.819,5.000
2.700,-6.490,5.000
2.731,-6.491,5.000
2.878,-6.768,5.000
2.930,-6.816,5.000
2.802,-6.447,5.000
2.933,-6.677,5.000
2.873,-6.471,5.000
2.873,-6.402,5.000
2.894,-6.383,5.000
3.082,-6.728,5.000
2.950,-6.372,5.000
3.041,-6.502,5.000
3.012,-6.375,5.000
3.019,-6.325,5.000
3.049,-6.325,5.000
3.235,-6.643,5.000
3.270,-6.647,5.000
3.122,-6.284,5.000
3.150,-6.280,5.000
3.175,-6.267,5.000
3.203,-6.262,5.000
3.356,-6.497,5.000
3.247,-6.226,5.000
3.449,-6.551,5.000
3.294,-6.196,5.000
3.322,-6.191,5.000
3.362,-6.207,5.000
3.550,-6.493,5.000
3.393,-6.147,5.000
3.429,-6.156,5.000
3.455,-6.146,5.000
3.448,-6.078,5.000
3.480,-6.079,5.000
3.687,-6.381,5.000
3.706,-6.357,5.000
3.562,-6.055,5.000
3.603,-6.070,5.000
3.616,-6.038,5.000
3.802,-6.291,5.000
3.662,-6.006,5.000
3.676,-5.977,5.000
3.693,-5.952,5.000
3.916,-6.257,5.000
3.798,-6.014,5.000
3.770,-5.919,5.000
3.795,-5.907,5.000
3.828,-5.906,5.000
3.851,-5.891,5.000
3.855,-5.848,5.000
3.888,-5.847,5.000
3.922,-5.849,5.000
3.945,-5.833,5.000
3.985,-5.842,5.000
3.993,-5.806,5.000
3.995,-5.759,5.000
4.034,-5.767,5.000
4.261,-6.041,5.000
4.082,-5.739,5.000
4.092,-5.706,5.000
4.117,-5.693,5.000
4.142,-5.680,5.000
4.159,-5.657,5.000
4.179,-5.637,5.000
4.437,-5.937,5.000
4.451,-5.907,5.000
4.407,-5.801,5.000
4.300,-5.614,5.000
4.296,-5.564,5.000
4.328,-5.560,5.000
4.311,-5.494,5.000
4.591,-5.804,5.000
4.386,-5.499,5.000
4.405,-5.479,5.000
4.437,-5.474,5.000
4.448,-5.444,5.000
4.461,-5.417,5.000
4.698,-5.659,5.000
4.487,-5.362,5.000
4.525,-5.364,5.000
4.781,-5.623,5.000
4.835,-5.642,5.000
4.590,-5.313,5.000
4.617,-5.301,5.000
4.884,-5.565,5.000
4.886,-5.523,5.000
4.670,-5.237,5.000
4.722,-5.253,5.000
4.971,-5.487,5.000
4.729,-5.179,5.000
4.709,-5.116,5.000
4.976,-5.364,5.000
4.766,-5.098,5.000
4.792,-5.085,5.000
4.780,-5.032,5.000
4.861,-5.078,5.000
4.867,-5.044,5.000
4.854,-4.991,5.000
4.879,-4.978,5.000
4.902,-4.962,5.000
5.176,-5.198,5.000
4.935,-4.917,5.000
5.005,-4.948,5.000
4.976,-4.881,5.000
5.271,-5.129,5.000
5.011,-4.839,5.000
5.030,-4.819,5.000
5.046,-4.797,5.000
5.356,-5.051,5.000
5.362,-5.017,5.000
5.087,-4.722,5.000
5.115,-4.711,5.000
5.174,-4.728,5.000
5.170,-4.688,5.000
5.173,-4.653,5.000
5.470,-4.882,5.000
5.229,-4.629,5.000
5.240,-4.603,5.000
5.249,-4.574,5.000
5.575,-4.820,5.000
5.291,-4.538,5.000
5.299,-4.509,5.000
5.527,-4.666,5.000
5.579,-4.672,5.000
5.368,-4.460,5.000
5.379,-4.433,5.000
5.390,-4.407,5.000
5.709,-4.630,5.000
5.424,-4.364,5.000
5.751,-4.590,5.000
5.763,-4.563,5.000
5.482,-4.305,5.000
5.516,-4.297,5.000
5.502,-4.252,5.000
5.549,-4.253,5.000
5.846,-4.444,5.000
5.576,-4.204,5.000
5.562,-4.160,5.000
5.901,-4.377,5.000
5.615,-4.131,5.000
5.603,-4.089,5.000
5.911,-4.278,5.000
5.950,-4.270,5.000
5.693,-4.052,5.000
5.691,-4.017,5.000
5.939,-4.157,5.000
5.737,-3.982,5.000
5.738,-3.950,5.000
6.058,-4.135,5.000
5.842,-3.954,5.000
5.781,-3.880,5.000
5.782,-3.847,5.000
5.783,-3.815,5.000
5.837,-3.818,5.000
5.823,-3.777,5.000
5.852,-3.763,5.000
5.863,-3.738,5.000
6.207,-3.923,5.000
5.889,-3.689,5.000
5.922,-3.677,5.000
6.237,-3.839,5.000
6.255,-3.817,5.000
5.957,-3.603,5.000
5.968,-3.577,5.000
5.971,-3.547,5.000
6.314,-3.718,5.000
6.017,-3.511,5.000
6.038,-3.492,5.000
6.037,-3.459,5.000
6.290,-3.572,5.000
6.082,-3.422,5.000
6.081,-3.390,5.000
6.094,-3.366,5.000
6.411,-3.508,5.000
6.124,-3.320,5.000
6.137,-3.296,5.000
6.462,-3.438,5.000
6.193,-3.264,5.000
6.160,-3.216,5.000
6.230,-3.221,5.000
6.189,-3.169,5.000
6.217,-3.152,5.000
6.245,-3.136,5.000
6.230,-3.098,5.000
6.223,-3.064,5.000
6.597,-3.216,5.000
6.285,-3.033,5.000
6.297,-3.009,5.000
6.499,-3.074,5.000
6.650,-3.113,5.000
6.332,-2.934,5.000
6.321,-2.899,5.000
6.344,-2.879,5.000
6.397,-2.873,5.000
6.354,-2.824,5.000
6.711,-2.951,5.000
6.396,-2.782,5.000
6.399,-2.754,5.000
6.710,-2.857,5.000
6.771,-2.851,5.000
6.427,-2.677,5.000
6.481,-2.669,5.000
6.396,-2.605,5.000
6.462,-2.602,5.000
6.472,-2.577,5.000
6.446,-2.537,5.000
6.448,-2.509,5.000
6.770,-2.604,5.000
6.512,-2.475,5.000
6.449,-2.422,5.000
6.531,-2.424,5.000
6.891,-2.526,5.000
6.835,-2.475,5.000
6.899,-2.468,5.000
6.504,-2.298,5.000
6.629,-2.313,5.000
6.850,-2.360,5.000
6.534,-2.222,5.000
6.592,-2.213,5.000
6.649,-2.203,5.000
6.875,-2.248,5.000
6.544,-2.111,5.000
6.960,-2.216,5.000
6.585,-2.068,5.000
6.589,-2.041,5.000
6.617,-2.021,5.000
6.617,-1.992,5.000
6.621,-1.965,5.000
7.003,-2.049,5.000
6.648,-1.917,5.000
7.011,-1.992,5.000
6.688,-1.871,5.000
6.654,-1.834,5.000
7.083,-1.922,5.000
6.681,-1.785,5.000
6.930,-1.822,5.000
6.669,-1.726,5.000
6.857,-1.745,5.000
6.695,-1.676,5.000
6.697,-1.649,5.000
7.080,-1.714,5.000
6.756,-1.607,5.000
6.712,-1.569,5.000
6.718,-1.542,5.000
7.103,-1.601,5.000
6.764,-1.497,5.000
6.749,-1.466,5.000
6.754,-1.439,5.000
6.773,-1.416,5.000
7.098,-1.454,5.000
7.127,-1.431,5.000
7.125,-1.402,5.000
7.210,-1.389,5.000
7.182,-1.354,5.000
6.867,-1.267,5.000
6.805,-1.228,5.000
6.810,-1.201,5.000
7.191,-1.239,5.000
6.810,-1.146,5.000
6.806,-1.118,5.000
7.197,-1.153,5.000
6.845,-1.069,5.000
6.823,-1.038,5.000
6.801,-1.008,5.000
7.256,-1.046,5.000
6.839,-0.959,5.000
6.834,-0.930,5.000
7.234,-0.956,5.000
6.859,-0.879,5.000
6.836,-0.849,5.000
6.853,-0.823,5.000
7.263,-0.844,5.000
6.859,-0.770,5.000
6.862,-0.743,5.000
6.895,-0.719,5.000
6.932,-0.695,5.000
6.879,-0.663,5.000
7.250,-0.670,5.000
6.897,-0.610,5.000
6.873,-0.580,5.000
6.880,-0.554,5.000
6.895,-0.528,5.000
6.884,-0.500,5.000
7.189,-0.493,5.000
6.905,-0.447,5.000
6.898,-0.419,5.000
6.886,-0.391,5.000
6.892,-0.364,5.000
7.237,-0.354,5.000
7.293,-0.328,5.000
6.900,-0.283,5.000
6.888,-0.256,5.000
6.915,-0.229,5.000
6.920,-0.202,5.000
6.887,-0.174,5.000
6.909,-0.148,5.000
7.284,-0.127,5.000
7.292,-0.098,5.000
6.701,-0.064,5.500
6.915,-0.039,5.500
7.277,-0.013,5.500
6.949,0.015,5.500
6.910,0.042,5.500
6.936,0.070,5.500
7.327,0.103,5.500
6.927,0.124,5.500
6.909,0.151,5.500
7.255,0.187,5.500
6.925,0.206,5.500
6.902,0.232,5.500
7.272,0.273,5.500
7.302,0.303,5.500
6.921,0.315,5.500
6.902,0.341,5.500
7.247,0.387,5.500
7.253,0.415,5.500
6.906,0.423,5.500
6.852,0.447,5.500
6.885,0.476,5.500
7.130,0.521,5.500
6.894,0.531,5.500
6.892,0.558,5.500
6.877,0.584,5.500
7.256,0.645,5.500
6.833,0.634,5.500
6.878,0.666,5.500
7.240,0.730,5.500
7.261,0.761,5.500
6.844,0.744,5.500
6.837,0.771,5.500
7.212,0.842,5.500
7.134,0.861,5.500
6.823,0.850,5.500
6.845,0.881,5.500
6.846,0.908,5.500
6.825,0.933,5.500
6.852,0.964,5.500
7.186,1.040,5.500
7.225,1.074,5.500
6.840,1.044,5.500
6.819,1.069,5.500
7.047,1.133,5.500
7.211,1.188,5.500
6.736,1.137,5.500
6.805,1.176,5.500
7.185,1.271,5.500
6.744,1.220,5.500
6.804,1.259,5.500
6.811,1.288,5.500
6.716,1.297,5.500
7.136,1.407,5.500
6.775,1.364,5.500
6.765,1.390,5.500
6.785,1.421,5.500
7.132,1.523,5.500
6.744,1.468,5.500
6.834,1.516,5.500
7.102,1.605,5.500
6.692,1.540,5.500
6.741,1.579,5.500
7.082,1.688,5.500
6.703,1.626,5.500
6.977,1.721,5.500
7.085,1.777,5.500
6.692,1.707,5.500
6.656,1.726,5.500
7.025,1.851,5.500
7.030,1.882,5.500
6.660,1.811,5.500
6.653,1.837,5.500
7.044,1.975,5.500
6.626,1.886,5.500
6.597,1.906,5.500
6.632,1.944,5.500
6.994,2.080,5.500
6.967,2.102,5.500
6.550,2.004,5.500
6.682,2.073,5.500
6.576,2.068,5.500
6.559,2.092,5.500
6.513,2.105,5.500
6.517,2.135,5.500
6.850,2.274,5.500
6.505,2.187,5.500
6.881,2.344,5.500
6.471,2.233,5.500
6.474,2.262,5.500
6.457,2.285,5.500
6.798,2.436,5.500
6.537,2.371,5.500
6.783,2.491,5.500
6.416,2.385,5.500
6.756,2.541,5.500
6.414,2.441,5.500
6.396,2.463,5.500
6.386,2.488,5.500
6.774,2.670,5.500
6.803,2.712,5.500
6.356,2.563,5.500
6.358,2.593,5.500
6.336,2.613,5.500
6.647,2.772,5.500
6.299,2.656,5.500
6.361,2.712,5.500
6.554,2.825,5.500
6.283,2.737,5.500
6.613,2.912,5.500
6.677,2.971,5.500
6.247,2.809,5.500
6.236,2.834,5.500
6.566,3.015,5.500
6.237,2.894,5.500
6.206,2.909,5.500
6.530,3.093,5.500
6.195,2.963,5.500
6.175,2.984,5.500
6.479,3.162,5.500
6.159,3.036,5.500
6.479,3.226,5.500
6.480,3.258,5.500
6.154,3.124,5.500
6.072,3.113,5.500
6.247,3.233,5.500
6.411,3.350,5.500
6.062,3.198,5.500
6.241,3.324,5.500
6.371,3.426,5.500
6.012,3.263,5.500
6.003,3.289,5.500
6.047,3.344,5.500
6.316,3.525,5.500
5.964,3.359,5.500
5.996,3.409,5.500
5.926,3.400,5.500
6.102,3.533,5.500
5.922,3.459,5.500
5.885,3.469,5.500
5.860,3.486,5.500
6.206,3.724,5.500
5.859,3.548,5.500
5.845,3.571,5.500
5.827,3.591,5.500
6.136,3.815,5.500
5.821,3.651,5.500
5.788,3.662,5.500
5.759,3.675,5.500
6.076,3.911,5.500
5.748,3.732,5.500
5.730,3.752,5.500
6.029,3.982,5.500
5.787,3.855,5.500
5.693,3.825,5.500
5.659,3.835,5.500
5.972,4.081,5.500
5.640,3.886,5.500
5.614,3.901,5.500
5.613,3.933,5.500
5.914,4.179,5.500
5.600,3.990,5.500
5.552,3.989,5.500
5.861,4.246,5.500
5.542,4.048,5.500
5.512,4.059,5.500
5.503,4.086,5.500
5.800,4.342,5.500
5.495,4.148,5.500
5.454,4.151,5.500
5.427,4.164,5.500
5.725,4.428,5.500
5.408,4.217,5.500
5.605,4.406,5.500
5.657,4.483,5.500
5.341,4.267,5.500
5.646,4.547,5.500
5.311,4.312,5.500
5.301,4.338,5.500
5.586,4.608,5.500
5.509,4.582,5.500
5.235,4.389,5.500
5.232,4.421,5.500
5.510,4.693,5.500
5.210,4.473,5.500
5.163,4.468,5.500
5.155,4.497,5.500
5.441,4.784,5.500
5.129,4.546,5.500
5.102,4.557,5.500
5.110,4.601,5.500
5.362,4.867,5.500
5.054,4.623,5.500
5.065,4.669,5.500
5.021,4.666,5.500
4.996,4.679,5.500
4.974,4.696,5.500
5.220,4.967,5.500
4.947,4.744,5.500
5.213,5.038,5.500
5.184,5.050,5.500
4.887,4.799,5.500
4.862,4.812,5.500
5.147,5.133,5.500
4.846,4.872,5.500
4.799,4.862,5.500
4.774,4.875,5.500
4.776,4.916,5.500
4.763,4.941,5.500
4.994,5.222,5.500
4.965,5.233,5.500
4.692,4.984,5.500
4.705,5.037,5.500
4.909,5.297,5.500
4.639,5.045,5.500
4.646,5.093,5.500
4.599,5.082,5.500
4.579,5.100,5.500
4.550,5.108,5.500
4.824,5.458,5.500
4.525,5.160,5.500
4.490,5.161,5.500
4.475,5.185,5.500
4.449,5.196,5.500
4.688,5.519,5.500
4.402,5.224,5.500
4.427,5.295,5.500
4.370,5.269,5.500
4.374,5.316,5.500
4.576,5.607,5.500
4.296,5.306,5.500
4.306,5.361,5.500
4.268,5.357,5.500
4.247,5.374,5.500
4.207,5.366,5.500
4.431,5.698,5.500
4.186,5.427,5.500
4.175,5.457,5.500
4.151,5.470,5.500
4.117,5.469,5.500
4.106,5.499,5.500
4.302,5.810,5.500
4.031,5.489,5.500
4.033,5.536,5.500
4.013,5.556,5.500
4.217,5.887,5.500
3.959,5.573,5.500
3.948,5.603,5.500
3.923,5.615,5.500
4.106,5.926,5.500
3.876,5.642,5.500
4.082,5.991,5.500
3.839,5.683,5.500
4.035,6.023,5.500
4.004,6.029,5.500
3.767,5.720,5.500
3.738,5.724,5.500
3.924,6.062,5.500
3.716,5.790,5.500
3.667,5.764,5.500
3.656,5.797,5.500
3.829,6.123,5.500
3.629,5.855,5.500
3.586,5.836,5.500
3.565,5.854,5.500
3.555,5.890,5.500
3.514,5.874,5.500
3.491,5.888,5.500
3.470,5.905,5.500
3.438,5.904,5.500
3.406,5.902,5.500
3.591,6.279,5.500
3.373,5.951,5.500
3.347,5.961,5.500
