X,Y,Z
5.976,3.030,10.000
6.336,3.244,10.000
5.945,3.073,10.000
5.899,3.079,10.000
5.914,3.116,10.000
5.949,3.165,10.000
5.923,3.181,10.000
6.240,3.383,10.000
5.864,3.209,10.000
5.804,3.206,10.000
5.819,3.244,10.000
5.759,3.240,10.000
5.766,3.274,10.000
6.122,3.508,10.000
5.720,3.308,10.000
5.734,3.346,10.000
6.110,3.598,10.000
5.714,3.395,10.000
5.720,3.429,10.000
5.700,3.447,10.000
5.660,3.454,10.000
5.680,3.496,10.000
5.685,3.531,10.000
6.003,3.761,10.000
5.579,3.526,10.000
5.572,3.552,10.000
5.923,3.809,10.000
5.563,3.608,10.000
5.543,3.626,10.000
5.515,3.639,10.000
5.527,3.678,10.000
5.512,3.699,10.000
5.809,3.932,10.000
5.817,3.970,10.000
5.443,3.746,10.000
5.441,3.777,10.000
5.432,3.802,10.000
5.776,4.077,10.000
5.788,4.120,10.000
5.387,3.866,10.000
5.359,3.878,10.000
5.344,3.899,10.000
5.335,3.925,10.000
5.717,4.241,10.000
5.291,3.957,10.000
5.282,3.983,10.000
5.562,4.228,10.000
5.263,4.034,10.000
5.241,4.050,10.000
5.213,4.061,10.000
5.209,4.091,10.000
5.618,4.448,10.000
5.531,4.415,10.000
5.154,4.147,10.000
5.168,4.191,10.000
5.145,4.207,10.000
5.111,4.212,10.000
5.449,4.527,10.000
5.107,4.277,10.000
5.055,4.267,10.000
5.038,4.287,10.000
4.992,4.281,10.000
5.004,4.326,10.000
4.981,4.341,10.000
5.286,4.643,10.000
4.953,4.385,10.000
5.027,4.486,10.000
4.936,4.440,10.000
4.884,4.428,10.000
5.013,4.581,10.000
4.883,4.497,10.000
4.854,4.506,10.000
4.831,4.520,10.000
4.801,4.528,10.000
4.795,4.558,10.000
4.794,4.592,10.000
4.770,4.606,10.000
4.741,4.614,10.000
4.734,4.643,10.000
5.003,4.946,10.000
5.003,4.985,10.000
4.706,4.726,10.000
4.644,4.700,10.000
4.603,4.696,10.000
4.612,4.742,10.000
4.904,5.083,10.000
4.596,4.801,10.000
4.860,5.116,10.000
4.542,4.820,10.000
4.523,4.838,10.000
4.510,4.861,10.000
4.496,4.885,10.000
4.456,4.879,10.000
4.747,5.239,10.000
4.726,5.258,10.000
4.403,4.937,10.000
4.394,4.966,10.000
4.364,4.972,10.000
4.350,4.995,10.000
4.613,5.339,10.000
4.340,5.064,10.000
4.315,5.075,10.000
4.266,5.056,10.000
4.246,5.073,10.000
4.231,5.096,10.000
4.211,5.112,10.000
4.186,5.123,10.000
4.160,5.133,10.000
4.400,5.472,10.000
4.139,5.190,10.000
4.114,5.200,10.000
4.113,5.241,10.000
4.064,5.220,10.000
4.057,5.254,10.000
4.041,5.276,10.000
3.997,5.261,10.000
3.972,5.271,10.000
3.960,5.299,10.000
4.214,5.685,10.000
3.914,5.324,10.000
3.902,5.351,10.000
3.904,5.398,10.000
3.828,5.338,10.000
3.852,5.416,10.000
3.818,5.412,10.000
3.792,5.421,10.000
3.775,5.442,10.000
3.749,5.450,10.000
3.732,5.471,10.000
3.697,5.467,10.000
3.693,5.507,10.000
3.760,5.654,10.000
3.675,5.575,10.000
3.620,5.537,10.000
3.594,5.545,10.000
3.589,5.585,10.000
3.795,5.957,10.000
3.545,5.613,10.000
3.464,5.534,10.000
3.451,5.561,10.000
3.466,5.635,10.000
3.444,5.648,10.000
3.664,6.063,10.000
3.391,5.662,10.000
3.329,5.607,10.000
3.362,5.715,10.000
3.301,5.661,10.000
3.278,5.674,10.000
3.279,5.727,10.000
3.253,5.733,10.000
3.215,5.719,10.000
3.437,6.170,10.000
3.170,5.744,10.000
3.177,5.811,10.000
3.117,5.755,10.000
3.095,5.767,10.000
3.090,5.814,10.000
3.275,6.219,10.000
3.037,5.824,10.000
3.040,5.884,10.000
2.988,5.841,10.000
3.170,6.257,10.000
2.998,5.975,10.000
2.908,5.854,10.000
2.906,5.908,10.000
2.900,5.954,10.000
2.846,5.902,10.000
2.826,5.920,10.000
2.810,5.946,10.000
2.858,6.110,10.000
2.853,6.162,10.000
2.729,5.957,10.000
2.703,5.960,10.000
2.854,6.361,10.000
2.844,6.404,10.000
2.654,6.042,10.000
2.612,6.009,10.000
2.598,6.041,10.000
2.571,6.044,10.000
2.571,6.112,10.000
2.692,6.470,10.000
2.475,6.015,10.000
2.458,6.040,10.000
2.460,6.116,10.000
2.445,6.147,10.000
2.412,6.135,10.000
2.368,6.093,10.000
2.344,6.102,10.000
2.326,6.126,10.000
2.307,6.150,10.000
2.280,6.151,10.000
2.407,6.573,10.000
2.227,6.154,10.000
2.218,6.207,10.000
2.178,6.172,10.000
2.151,6.173,10.000
2.137,6.211,10.000
2.110,6.212,10.000
2.086,6.220,10.000
2.056,6.213,10.000
2.034,6.229,10.000
2.141,6.643,10.000
2.121,6.671,10.000
1.961,6.252,10.000
1.941,6.275,10.000
1.919,6.290,10.000
1.903,6.328,10.000
1.862,6.282,10.000
1.838,6.290,10.000
1.811,6.289,10.000
1.786,6.296,10.000
1.886,6.749,10.000
1.798,6.533,10.000
1.716,6.332,10.000
1.689,6.331,10.000
1.780,6.778,10.000
1.643,6.359,10.000
1.612,6.343,10.000
1.691,6.764,10.000
1.566,6.371,10.000
1.539,6.369,10.000
1.518,6.391,10.000
1.491,6.389,10.000
1.460,6.371,10.000
1.442,6.408,10.000
1.509,6.829,10.000
1.385,6.388,10.000
1.370,6.440,10.000
1.338,6.414,10.000
1.406,6.872,10.000
1.292,6.448,10.000
1.263,6.430,10.000
1.236,6.427,10.000
1.211,6.432,10.000
1.269,6.891,10.000
1.164,6.464,10.000
1.140,6.477,10.000
1.112,6.466,10.000
1.087,6.470,10.000
1.055,6.435,10.000
1.036,6.478,10.000
1.010,6.482,10.000
0.994,6.548,10.000
0.956,6.466,10.000
0.935,6.501,10.000
0.908,6.497,10.000
0.931,6.859,10.000
0.863,6.551,10.000
0.886,6.937,10.000
0.803,6.487,10.000
0.779,6.498,10.000
0.803,6.933,10.000
0.727,6.504,10.000
0.702,6.507,10.000
0.680,6.549,10.000
0.697,6.973,10.000
0.627,6.530,10.000
0.603,6.556,10.000
0.616,7.001,10.000
0.552,6.561,10.000
0.524,6.539,10.000
0.499,6.557,10.000
0.473,6.543,10.000
0.444,6.506,10.000
0.446,6.929,10.000
0.395,6.549,10.000
0.370,6.550,10.000
0.344,6.544,10.000
0.317,6.521,10.000
0.293,6.562,10.000
0.266,6.547,10.000
0.241,6.556,10.000
0.215,6.565,10.000
0.189,6.550,10.000
0.174,6.984,10.000
0.138,6.575,10.000
0.112,6.536,10.000
0.086,6.568,10.000
0.065,7.000,10.000
0.035,6.552,10.000
0.009,6.545,10.000
-0.018,6.993,10.000
-0.043,6.592,10.000
-0.068,6.544,10.000
-0.094,6.568,10.000
-0.126,6.870,10.000
-0.146,6.582,10.000
-0.173,6.613,10.000
-0.198,6.589,10.000
-0.223,6.549,10.000
-0.266,7.009,10.000
-0.274,6.547,10.000
-0.302,6.601,10.000
-0.349,7.006,10.000
-0.350,6.519,10.000
-0.382,6.620,10.000
-0.407,6.603,10.000
-0.428,6.539,10.000
-0.490,7.060,10.000
-0.484,6.598,10.000
-0.505,6.533,10.000
-0.537,6.601,10.000
-0.565,6.622,10.000
-0.606,6.786,10.000
-0.613,6.579,10.000
-0.638,6.569,10.000
-0.668,6.605,10.000
-0.741,7.052,10.000
-0.709,6.498,10.000
-0.747,6.612,10.000
-0.771,6.586,10.000
-0.796,6.575,10.000
-0.826,6.610,10.000
-0.847,6.569,10.000
-0.873,6.565,10.000
-0.897,6.546,10.000
-0.926,6.566,10.000
-0.948,6.539,10.000
-0.974,6.535,10.000
-1.002,6.547,10.000
-1.086,6.915,10.000
-1.055,6.546,10.000
-1.079,6.535,10.000
-1.106,6.538,10.000
-1.130,6.526,10.000
-1.232,6.948,10.000
-1.183,6.524,10.000
-1.206,6.504,10.000
-1.233,6.507,10.000
-1.258,6.502,10.000
-1.284,6.497,10.000
-1.308,6.485,10.000
-1.335,6.487,10.000
-1.356,6.459,10.000
-1.478,6.907,10.000
-1.406,6.448,10.000
-1.437,6.465,10.000
-1.467,6.482,10.000
-1.489,6.461,10.000
-1.613,6.876,10.000
-1.536,6.434,10.000
-1.552,6.390,10.000
-1.666,6.741,10.000
-1.612,6.416,10.000
-1.641,6.425,10.000
-1.666,6.418,10.000
-1.690,6.404,10.000
-1.717,6.405,10.000
-1.740,6.390,10.000
-1.882,6.808,10.000
-1.794,6.392,10.000
-1.811,6.355,10.000
-1.838,6.355,10.000
-1.867,6.363,10.000
-1.886,6.333,10.000
-2.040,6.755,10.000
-1.940,6.333,10.000
-1.967,6.332,10.000
-1.992,6.325,10.000
-2.142,6.709,10.000
-2.166,6.694,10.000
-2.061,6.286,10.000
-2.079,6.256,10.000
-2.265,6.727,10.000
-2.133,6.254,10.000
-2.160,6.253,10.000
-2.184,6.244,10.000
-2.222,6.272,10.000
-2.239,6.241,10.000
-2.258,6.218,10.000
-2.282,6.209,10.000
-2.307,6.200,10.000
-2.334,6.198,10.000
-2.358,6.189,10.000
-2.374,6.158,10.000
-2.544,6.522,10.000
-2.425,6.146,10.000
-2.449,6.137,10.000
-2.479,6.142,10.000
-2.515,6.160,10.000
-2.524,6.115,10.000
-2.549,6.105,10.000
-2.749,6.514,10.000
-2.584,6.056,10.000
-2.630,6.096,10.000
-2.644,6.064,10.000
-2.668,6.053,10.000
-2.880,6.465,10.000
-2.722,6.046,10.000
-2.746,6.036,10.000
-2.915,6.341,10.000
-2.790,6.007,10.000
-2.816,6.003,10.000
-2.840,5.992,10.000
-2.857,5.967,10.000
-2.887,5.969,10.000
-2.914,5.965,10.000
-3.116,6.315,10.000
-2.964,5.949,10.000
-2.974,5.909,10.000
-2.997,5.898,10.000
-3.013,5.872,10.000
-3.043,5.874,10.000
-3.274,6.259,10.000
-3.111,5.891,10.000
-3.108,5.831,10.000
-3.157,5.866,10.000
-3.165,5.827,10.000
-3.181,5.801,10.000
-3.211,5.802,10.000
-3.438,6.154,10.000
-3.256,5.776,10.000
-3.271,5.750,10.000
-3.294,5.737,10.000
-3.527,6.087,10.000
-3.362,5.751,10.000
-3.373,5.718,10.000
-3.384,5.684,10.000
-3.418,5.691,10.000
-3.432,5.664,10.000
-3.459,5.657,10.000
-3.711,6.018,10.000
-3.495,5.617,10.000
-3.541,5.642,10.000
-3.800,6.003,10.000
-3.569,5.588,10.000
-3.583,5.561,10.000
-3.609,5.554,10.000
-3.872,5.907,10.000
-3.652,5.525,10.000
-3.674,5.511,10.000
-3.691,5.490,10.000
-3.708,5.469,10.000
-3.983,5.825,10.000
-3.747,5.433,10.000
-3.768,5.418,10.000
-4.059,5.789,10.000
-3.824,5.408,10.000
-3.850,5.399,10.000
-3.862,5.371,10.000
-3.892,5.368,10.000
-4.168,5.702,10.000
-3.929,5.331,10.000
-3.950,5.316,10.000
-4.227,5.641,10.000
-3.997,5.291,10.000
-4.008,5.263,10.000
-4.029,5.247,10.000
-4.049,5.231,10.000
-4.075,5.221,10.000
-4.363,5.546,10.000
-4.120,5.195,10.000
-4.155,5.197,10.000
-4.161,5.163,10.000
-4.467,5.498,10.000
-4.197,5.124,10.000
-4.212,5.101,10.000
-4.222,5.073,10.000
-4.481,5.341,10.000
-4.277,5.057,10.000
-4.301,5.046,10.000
-4.306,5.012,10.000
-4.624,5.339,10.000
-4.325,4.954,10.000
-4.375,4.972,10.000
-4.389,4.949,10.000
-4.419,4.944,10.000
-4.746,5.268,10.000
-4.479,4.932,10.000
-4.544,4.965,10.000
-4.502,4.879,10.000
-4.515,4.856,10.000
-4.534,4.838,10.000
-4.841,5.124,10.000
-4.562,4.791,10.000
-4.580,4.773,10.000
-4.901,5.067,10.000
-4.634,4.754,10.000
-4.631,4.713,10.000
-4.687,4.734,10.000
-4.684,4.693,10.000
-4.691,4.664,10.000
-4.732,4.667,10.000
-4.745,4.643,10.000
-4.757,4.619,10.000
-4.775,4.601,10.000
-4.782,4.571,10.000
-4.806,4.558,10.000
-5.144,4.840,10.000
-4.847,4.525,10.000
-4.865,4.506,10.000
-4.882,4.487,10.000
-4.900,4.468,10.000
-4.934,4.464,10.000
-4.923,4.419,10.000
-4.946,4.405,10.000
-4.958,4.380,10.000
-5.327,4.669,10.000
-5.015,4.361,10.000
-5.009,4.321,10.000
-5.032,4.307,10.000
-5.287,4.490,10.000
-5.041,4.247,10.000
-5.088,4.252,10.000
-5.448,4.517,10.000
-5.121,4.212,10.000
-5.119,4.177,10.000
-5.142,4.162,10.000
-5.152,4.137,10.000
-5.568,4.435,10.000
-5.209,4.116,10.000
-5.267,4.129,10.000
-5.283,4.108,10.000
-5.620,4.335,10.000
-5.327,4.076,10.000
-5.282,4.008,10.000
-5.329,4.011,10.000
-5.289,3.948,10.000
-5.372,3.978,10.000
-5.394,3.961,10.000
-5.416,3.945,10.000
-5.776,4.172,10.000
-5.422,3.884,10.000
-5.437,3.863,10.000
-5.791,4.080,10.000
-5.486,3.833,10.000
-5.494,3.807,10.000
-5.541,3.807,10.000
-5.543,3.777,10.000
-5.513,3.725,10.000
-5.925,3.970,10.000
-5.542,3.682,10.000
-5.939,3.912,10.000
-5.603,3.659,10.000
-5.585,3.617,10.000
-5.625,3.611,10.000
-6.051,3.851,10.000
-5.660,3.571,10.000
-5.680,3.553,10.000
-5.688,3.527,10.000
-5.689,3.496,10.000
-6.079,3.703,10.000
-5.722,3.455,10.000
-5.736,3.433,10.000
-5.749,3.410,10.000
-6.124,3.601,10.000
-5.789,3.373,10.000
-5.802,3.350,10.000
-5.815,3.327,10.000
-5.835,3.308,10.000
-5.828,3.274,10.000
-6.219,3.462,10.000
-5.880,3.243,10.000
-5.859,3.202,10.000
-5.858,3.171,10.000
-6.291,3.374,10.000
-5.917,3.143,10.000
-5.882,3.095,10.000
-5.928,3.090,10.000
-5.926,3.060,10.000
-5.965,3.050,10.000
-5.977,3.027,10.000
-5.976,2.996,10.000
-6.381,3.169,10.000
-6.006,2.953,10.000
-5.990,2.916,10.000
-6.008,2.896,10.000
-6.406,3.057,10.000
-6.058,2.862,10.000
-6.069,2.838,10.000
-6.067,2.808,10.000
-6.071,2.781,10.000
-6.587,2.986,10.000
-6.113,2.742,10.000
-6.103,2.709,10.000
-6.113,2.685,10.000
-6.207,2.697,10.000
-6.155,2.646,10.000
-6.214,2.643,10.000
-6.568,2.762,10.000
-6.165,2.565,10.000
-6.189,2.546,10.000
-6.135,2.496,10.000
-6.166,2.480,10.000
-6.183,2.459,10.000
-6.214,2.443,10.000
-6.231,2.422,10.000
-6.254,2.403,10.000
-6.257,2.375,10.000
-6.259,2.348,10.000
-6.275,2.326,10.000
-6.697,2.453,10.000
-6.307,2.282,10.000
-6.728,2.405,10.000
-6.311,2.228,10.000
-6.319,2.203,10.000
-6.328,2.178,10.000
-6.337,2.153,10.000
-6.749,2.264,10.000
-6.353,2.103,10.000
-6.361,2.078,10.000
-6.362,2.051,10.000
-6.399,2.035,10.000
-6.400,2.008,10.000
-6.386,1.976,10.000
-6.394,1.951,10.000
-6.394,1.924,10.000
-6.372,1.890,10.000
-6.409,1.874,10.000
-6.873,1.980,10.000
-6.431,1.825,10.000
-6.430,1.798,10.000
-6.430,1.771,10.000
-6.857,1.859,10.000
-6.414,1.712,10.000
-6.458,1.697,10.000
-6.501,1.681,10.000
-6.464,1.644,10.000
-6.918,1.731,10.000
-6.499,1.599,10.000
-6.490,1.570,10.000
-6.555,1.559,10.000
-6.938,1.621,10.000
-6.523,1.497,10.000
-6.499,1.465,10.000
-6.512,1.441,10.000
-6.562,1.425,10.000
-6.962,1.483,10.000
-6.581,1.375,10.000
-6.608,1.354,10.000
-6.621,1.329,10.000
-7.037,1.384,10.000
-6.631,1.277,10.000
-6.636,1.251,10.000
-6.633,1.224,10.000
-6.616,1.194,10.000
-6.643,1.172,10.000
-6.640,1.145,10.000
-6.674,1.124,10.000
-7.057,1.160,10.000
-6.668,1.069,10.000
-6.657,1.040,10.000
-6.669,1.015,10.000
-6.695,0.992,10.000
-7.092,1.023,10.000
-6.702,0.940,10.000
-6.684,0.911,10.000
-6.717,0.888,10.000
-6.691,0.858,10.000
-6.797,0.845,10.000
-6.705,0.807,10.000
-6.693,0.779,10.000
-6.696,0.752,10.000
-7.137,0.774,10.000
-6.724,0.702,10.000
-7.143,0.718,10.000
-6.714,0.648,10.000
-6.739,0.624,10.000
-6.734,0.597,10.000
-7.160,0.606,10.000
-6.724,0.542,10.000
-6.718,0.516,10.000
-6.720,0.489,10.000
-7.162,0.493,10.000
-6.739,0.437,10.000
-6.725,0.410,10.000
-7.240,0.413,10.000
-6.743,0.358,10.000
-6.797,0.334,10.000
-6.798,0.308,10.000
-7.166,0.296,10.000
-6.823,0.255,10.000
-6.794,0.227,10.000
-6.787,0.200,10.000
-6.810,0.174,10.000
-6.833,0.148,10.000
-6.826,0.121,10.000
-6.827,0.094,10.000
-6.790,0.067,10.000
-6.915,0.041,10.000
-6.813,0.014,10.000
-6.820,-0.013,10.000
-7.245,-0.042,10.000
-6.886,-0.067,10.000
-6.812,-0.093,10.000
-6.841,-0.120,10.000
-7.237,-0.155,10.000
-6.766,-0.172,10.000
-6.802,-0.199,10.000
-6.801,-0.226,10.000
-7.221,-0.268,10.000
-6.807,-0.280,10.000
-6.776,-0.305,10.000
-6.790,-0.332,10.000
-6.796,-0.359,10.000
-6.853,-0.389,10.000
-7.206,-0.438,10.000
-6.761,-0.437,10.000
-6.811,-0.467,10.000
-6.773,-0.491,10.000
-7.205,-0.551,10.000
-6.783,-0.546,10.000
-6.781,-0.572,10.000
-6.771,-0.598,10.000
-6.820,-0.630,10.000
-6.789,-0.653,10.000
-6.771,-0.679,10.000
-6.776,-0.706,10.000
-6.766,-0.732,10.000
-6.778,-0.760,10.000
-6.767,-0.786,10.000
-6.742,-0.809,10.000
-6.761,-0.839,10.000
-6.765,-0.866,10.000
-6.754,-0.892,10.000
-6.750,-0.918,10.000
-6.725,-0.941,10.000
-6.743,-0.971,10.000
-6.739,-0.997,10.000
-6.721,-1.022,10.000
-7.146,-1.115,10.000
-6.734,-1.078,10.000
-6.730,-1.104,10.000
-6.696,-1.126,10.000
-6.699,-1.153,10.000
-6.731,-1.186,10.000
-6.690,-1.206,10.000
-6.700,-1.235,10.000
-6.688,-1.260,10.000
-6.690,-1.287,10.000
-6.656,-1.308,10.000
-6.751,-1.354,10.000
-6.689,-1.369,10.000
-6.618,-1.381,10.000
-6.656,-1.417,10.000
-6.679,-1.449,10.000
-6.659,-1.472,10.000
-6.632,-1.493,10.000
-6.611,-1.516,10.000
-7.011,-1.636,10.000
-7.004,-1.664,10.000
-6.608,-1.597,10.000
-6.608,-1.625,10.000
-6.609,-1.652,10.000
-6.984,-1.775,10.000
-6.589,-1.702,10.000
-6.982,-1.833,10.000
-6.688,-1.784,10.000
-6.646,-1.801,10.000
-6.604,-1.817,10.000
-6.604,-1.845,10.000
-6.990,-1.982,10.000
-6.975,-2.008,10.000
-6.610,-1.931,10.000
-6.581,-1.950,10.000
-6.608,-1.987,10.000
-6.580,-2.006,10.000
-6.572,-2.032,10.000
-6.550,-2.053,10.000
-6.936,-2.205,10.000
-6.554,-2.111,10.000
-6.518,-2.128,10.000
-6.524,-2.158,10.000
-6.749,-2.262,10.000
-6.842,-2.323,10.000
-6.470,-2.225,10.000
-6.434,-2.241,10.000
-6.446,-2.273,10.000
-6.395,-2.284,10.000
-6.801,-2.459,10.000
-6.411,-2.347,10.000
-6.430,-2.382,10.000
-6.427,-2.410,10.000
-6.817,-2.586,10.000
-6.909,-2.652,10.000
-6.398,-2.485,10.000
-6.756,-2.655,10.000
-6.392,-2.541,10.000
-6.382,-2.566,10.000
-6.379,-2.593,10.000
-6.362,-2.616,10.000
-6.331,-2.632,10.000
-6.341,-2.665,10.000
-6.699,-2.847,10.000
-6.373,-2.738,10.000
-6.356,-2.760,10.000
-6.512,-2.858,10.000
-6.281,-2.786,10.000
-6.277,-2.814,10.000
-6.259,-2.836,10.000
-6.313,-2.890,10.000
-6.334,-2.930,10.000
-6.252,-2.921,10.000
-6.260,-2.955,10.000
-6.241,-2.976,10.000
-6.627,-3.192,10.000
-6.250,-3.041,10.000
-6.167,-3.030,10.000
-6.572,-3.261,10.000
-6.188,-3.101,10.000
-6.202,-3.139,10.000
-6.215,-3.176,10.000
-6.158,-3.177,10.000
-6.190,-3.224,10.000
-6.133,-3.225,10.000
-6.114,-3.246,10.000
-6.107,-3.273,10.000
-6.101,-3.301,10.000
-6.075,-3.318,10.000
-6.081,-3.352,10.000
-6.406,-3.564,10.000
-6.036,-3.389,10.000
-6.029,-3.416,10.000
-6.083,-3.479,10.000
-6.057,-3.495,10.000
-6.037,-3.516,10.000
-6.029,-3.543,10.000
-6.046,-3.584,10.000
-5.995,-3.586,10.000
-5.981,-3.610,10.000
-5.967,-3.633,10.000
-5.953,-3.657,10.000
-6.285,-3.895,10.000
-5.936,-3.711,10.000
-6.233,-3.930,10.000
-5.901,-3.753,10.000
-5.862,-3.761,10.000
-6.191,-4.007,10.000
-5.880,-3.838,10.000
-5.835,-3.842,10.000
-5.808,-3.857,10.000
-5.799,-3.883,10.000
-6.096,-4.117,10.000
-5.786,-3.941,10.000
-5.776,-3.967,10.000
-5.737,-3.974,10.000
-5.698,-3.980,10.000
-6.061,-4.268,10.000
-5.679,-4.033,10.000
-5.731,-4.104,10.000
-5.704,-4.118,10.000
-5.699,-4.149,10.000
-5.688,-4.175,10.000
-5.984,-4.428,10.000
-5.650,-4.216,10.000
-5.959,-4.483,10.000
-5.622,-4.264,10.000
-5.594,-4.278,10.000
-5.572,-4.295,10.000
-5.582,-4.338,10.000
-5.527,-4.330,10.000
-5.554,-4.386,10.000
-5.515,-4.391,10.000
-5.492,-4.408,10.000
-5.480,-4.434,10.000
-5.495,-4.482,10.000
-5.440,-4.472,10.000
-5.422,-4.494,10.000
-5.399,-4.510,10.000
-5.403,-4.550,10.000
-5.374,-4.562,10.000
-5.351,-4.578,10.000
-5.333,-4.599,10.000
-5.341,-4.643,10.000
-5.302,-4.645,10.000
-5.273,-4.657,10.000
-5.260,-4.682,10.000
-5.582,-5.008,10.000
-5.280,-4.774,10.000
-5.205,-4.744,10.000
-5.186,-4.764,10.000
-5.494,-5.087,10.000
-5.164,-4.819,10.000
-5.195,-4.886,10.000
-5.176,-4.906,10.000
-5.318,-5.082,10.000
-5.137,-4.947,10.000
-5.113,-4.962,10.000
-5.074,-4.963,10.000
-5.059,-4.988,10.000
-5.073,-5.041,10.000
-5.058,-5.066,10.000
-4.990,-5.037,10.000
-4.985,-5.071,10.000
-4.965,-5.091,10.000
-4.950,-5.115,10.000
-4.925,-5.130,10.000
-4.910,-5.154,10.000
-4.875,-5.158,10.000
-4.869,-5.192,10.000
-4.839,-5.201,10.000
-4.819,-5.220,10.000
-4.798,-5.239,10.000
-5.031,-5.537,10.000
-4.771,-5.292,10.000
-4.732,-5.290,10.000
-4.761,-5.365,10.000
-4.932,-5.601,10.000
-4.736,-5.422,10.000
-4.684,-5.405,10.000
-4.676,-5.439,10.000
-4.641,-5.441,10.000
-4.876,-5.762,10.000
-4.599,-5.478,10.000
-4.607,-5.532,10.000
-4.564,-5.524,10.000
-4.542,-5.542,10.000
-4.774,-5.871,10.000
-4.689,-5.813,10.000
-4.481,-5.600,10.000
-4.459,-5.618,10.000
-4.429,-5.625,10.000
-4.639,-5.939,10.000
-4.380,-5.654,10.000
-4.358,-5.671,10.000
-4.360,-5.720,10.000
-4.326,-5.721,10.000
-4.522,-6.029,10.000
-4.281,-5.755,10.000
-4.254,-5.766,10.000
-4.239,-5.794,10.000
-4.434,-6.109,10.000
-4.194,-5.827,10.000
-4.171,-5.843,10.000
-4.136,-5.843,10.000
-4.309,-6.138,10.000
-4.317,-6.200,10.000
-4.071,-5.897,10.000
-4.044,-5.907,10.000
-4.135,-6.091,10.000
-4.215,-6.262,10.000
-3.971,-5.949,10.000
-3.970,-5.998,10.000
-3.928,-5.985,10.000
-3.900,-5.995,10.000
-4.062,-6.297,10.000
-3.857,-6.031,10.000
-3.840,-6.057,10.000
-4.020,-6.396,10.000
-3.796,-6.093,10.000
-3.765,-6.097,10.000
-3.752,-6.128,10.000
-3.878,-6.391,10.000
-3.690,-6.135,10.000
-3.669,-6.155,10.000
-3.645,-6.169,10.000
-3.743,-6.391,10.000
-3.593,-6.192,10.000
-3.562,-6.194,10.000
-3.548,-6.226,10.000
-3.527,-6.245,10.000
-3.502,-6.259,10.000
-3.478,-6.273,10.000
-3.628,-6.606,10.000
-3.428,-6.300,10.000
-3.397,-6.301,10.000
-3.385,-6.338,10.000
-3.530,-6.672,10.000
-3.342,-6.377,10.000
-3.298,-6.354,10.000
-3.273,-6.367,10.000
-3.278,-6.439,10.000
-3.226,-6.398,10.000
-3.222,-6.453,10.000
-3.197,-6.465,10.000
-3.324,-6.791,10.000
-3.146,-6.490,10.000
-3.106,-6.472,10.000
-3.100,-6.527,10.000
-3.235,-6.880,10.000
-3.049,-6.551,10.000
-2.998,-6.508,10.000
-2.976,-6.526,10.000
-2.964,-6.568,10.000
-2.959,-6.628,10.000
-2.915,-6.597,10.000
-2.886,-6.602,10.000
-2.855,-6.602,10.000
-2.993,-6.995,10.000
-2.816,-6.654,10.000
-2.775,-6.628,10.000
-2.759,-6.664,10.000
-2.876,-7.025,10.000
-2.711,-6.698,10.000
-2.680,-6.696,10.000
-2.659,-6.719,10.000
-2.630,-6.723,10.000
-2.740,-7.085,10.000
-2.572,-6.731,10.000
-2.544,-6.735,10.000
-2.531,-6.782,10.000
-2.491,-6.754,10.000
-2.473,-6.789,10.000
-2.447,-6.799,10.000
-2.418,-6.802,10.000
-2.402,-6.843,10.000
-2.452,-7.075,10.000
-2.327,-6.799,10.000
-2.313,-6.846,10.000
-2.282,-6.842,10.000
-2.368,-7.193,10.000
-2.232,-6.872,10.000
-2.209,-6.894,10.000
-2.172,-6.871,10.000
-2.260,-7.246,10.000
-2.118,-6.887,10.000
-2.095,-6.908,10.000
-2.066,-6.910,10.000
-2.144,-7.275,10.000
-2.017,-6.945,10.000
-2.082,-7.275,10.000
-1.961,-6.954,10.000
-1.932,-6.956,10.000
-1.908,-6.976,10.000
-1.974,-7.329,10.000
-1.850,-6.978,10.000
-1.821,-6.979,10.000
-1.795,-6.992,10.000
-1.761,-6.973,10.000
-1.745,-7.025,10.000
-1.714,-7.019,10.000
-1.688,-7.032,10.000
-1.655,-7.013,10.000
-1.718,-7.412,10.000
-1.600,-7.026,10.000
-1.659,-7.419,10.000
-1.552,-7.071,10.000
-1.520,-7.057,10.000
-1.492,-7.063,10.000
-1.464,-7.069,10.000
-1.431,-7.049,10.000
-1.484,-7.456,10.000
-1.384,-7.099,10.000
-1.346,-7.052,10.000
-1.324,-7.090,10.000
-1.359,-7.437,10.000
-1.274,-7.133,10.000
-1.241,-7.105,10.000
-1.213,-7.110,10.000
-1.247,-7.488,10.000
-1.159,-7.132,10.000
-1.130,-7.130,10.000
-1.106,-7.161,10.000
-1.129,-7.500,10.000
-1.050,-7.169,10.000
-1.017,-7.140,10.000
-0.989,-7.144,10.000
-0.960,-7.141,10.000
-0.983,-7.533,10.000
-0.909,-7.182,10.000
-0.880,-7.179,10.000
-0.850,-7.169,10.000
-0.822,-7.179,10.000
-0.790,-7.142,10.000
-0.765,-7.172,10.000
-0.737,-7.175,10.000
-0.712,-7.217,10.000
-0.681,-7.187,10.000
-0.653,-7.196,10.000
-0.623,-7.172,10.000
-0.596,-7.194,10.000
-0.569,-7.210,10.000
-0.542,-7.225,10.000
-0.511,-7.194,10.000
-0.483,-7.203,10.000
-0.456,-7.211,10.000
-0.427,-7.206,10.000
-0.420,-7.591,10.000
