X,Y,Z
0.169,-7.019,4.500
0.207,-7.367,4.500
0.224,-7.005,4.500
0.264,-7.361,4.500
0.280,-7.028,4.500
0.307,-7.006,4.500
0.335,-7.013,4.500
0.363,-7.020,4.500
0.388,-6.981,4.500
0.416,-6.996,4.500
0.446,-7.024,4.500
0.495,-7.338,4.500
0.499,-6.995,4.500
0.527,-6.993,4.500
0.554,-6.987,4.500
0.611,-7.348,4.500
0.638,-7.315,4.500
0.633,-6.946,4.500
0.697,-7.329,4.500
0.729,-7.360,4.500
0.719,-6.984,4.500
0.747,-6.982,4.500
0.773,-6.966,4.500
0.803,-6.984,4.500
0.833,-7.010,4.500
0.855,-6.956,4.500
0.889,-7.007,4.500
0.955,-7.296,4.500
0.989,-7.334,4.500
0.976,-7.029,4.500
1.004,-7.029,4.500
1.023,-6.963,4.500
1.055,-6.992,4.500
1.085,-7.004,4.500
1.110,-6.984,4.500
1.133,-6.951,4.500
1.165,-6.975,4.500
1.239,-7.246,4.500
1.216,-6.945,4.500
1.247,-6.965,4.500
1.279,-6.984,4.500
1.304,-6.963,4.500
1.329,-6.950,4.500
1.356,-6.940,4.500
1.383,-6.935,4.500
1.405,-6.905,4.500
1.440,-6.936,4.500
1.461,-6.902,4.500
1.493,-6.916,4.500
1.581,-7.190,4.500
1.544,-6.892,4.500
1.572,-6.890,4.500
1.672,-7.197,4.500
1.631,-6.898,4.500
1.653,-6.871,4.500
1.758,-7.184,4.500
1.796,-7.214,4.500
1.737,-6.863,4.500
1.759,-6.836,4.500
1.879,-7.185,4.500
1.902,-7.160,4.500
1.933,-7.163,4.500
1.861,-6.792,4.500
1.986,-7.137,4.500
2.002,-7.085,4.500
1.957,-6.825,4.500
1.974,-6.782,4.500
2.102,-7.119,4.500
2.124,-7.089,4.500
2.056,-6.766,4.500
2.179,-7.072,4.500
2.211,-7.078,4.500
2.244,-7.084,4.500
2.159,-6.725,4.500
2.292,-7.044,4.500
2.327,-7.057,4.500
2.240,-6.703,4.500
2.263,-6.686,4.500
2.412,-7.036,4.500
2.436,-7.016,4.500
2.342,-6.659,4.500
2.375,-6.670,4.500
2.404,-6.668,4.500
2.438,-6.682,4.500
2.572,-6.963,4.500
2.482,-6.639,4.500
2.508,-6.629,4.500
2.524,-6.592,4.500
2.693,-6.953,4.500
2.583,-6.592,4.500
2.600,-6.558,4.500
2.630,-6.560,4.500
2.662,-6.565,4.500
2.682,-6.539,4.500
2.712,-6.540,4.500
2.730,-6.510,4.500
2.760,-6.511,4.500
2.784,-6.496,4.500
2.816,-6.500,4.500
2.838,-6.481,4.500
2.874,-6.493,4.500
3.023,-6.759,4.500
2.899,-6.413,4.500
3.076,-6.735,4.500
3.109,-6.736,4.500
3.140,-6.734,4.500
3.162,-6.712,4.500
3.046,-6.400,4.500
3.069,-6.385,4.500
3.092,-6.369,4.500
3.112,-6.345,4.500
3.144,-6.348,4.500
3.169,-6.336,4.500
3.188,-6.312,4.500
3.215,-6.303,4.500
3.230,-6.272,4.500
3.251,-6.252,4.500
3.440,-6.552,4.500
3.458,-6.525,4.500
3.338,-6.239,4.500
3.358,-6.218,4.500
3.396,-6.231,4.500
3.417,-6.210,4.500
3.435,-6.186,4.500
3.462,-6.176,4.500
3.494,-6.177,4.500
3.508,-6.145,4.500
3.538,-6.142,4.500
3.566,-6.135,4.500
3.580,-6.103,4.500
3.614,-6.107,4.500
3.763,-6.301,4.500
3.815,-6.332,4.500
3.671,-6.039,4.500
3.697,-6.028,4.500
3.909,-6.319,4.500
3.928,-6.294,4.500
3.768,-5.984,4.500
3.782,-5.955,4.500
3.814,-5.954,4.500
4.012,-6.209,4.500
4.032,-6.187,4.500
3.907,-5.944,4.500
3.907,-5.894,4.500
3.944,-5.899,4.500
3.958,-5.870,4.500
3.974,-5.844,4.500
4.011,-5.849,4.500
4.011,-5.799,4.500
4.048,-5.804,4.500
4.068,-5.784,4.500
4.088,-5.765,4.500
4.113,-5.752,4.500
4.141,-5.743,4.500
4.168,-5.733,4.500
4.178,-5.700,4.500
4.215,-5.703,4.500
4.223,-5.667,4.500
4.452,-5.926,4.500
4.344,-5.734,4.500
4.294,-5.623,4.500
4.326,-5.620,4.500
4.343,-5.596,4.500
4.358,-5.569,4.500
4.377,-5.549,4.500
4.414,-5.551,4.500
4.423,-5.517,4.500
4.656,-5.762,4.500
4.474,-5.492,4.500
4.653,-5.666,4.500
4.504,-5.441,4.500
4.758,-5.702,4.500
4.780,-5.684,4.500
4.573,-5.394,4.500
4.599,-5.382,4.500
4.869,-5.652,4.500
4.644,-5.349,4.500
4.898,-5.597,4.500
4.702,-5.331,4.500
4.707,-5.294,4.500
4.954,-5.528,4.500
4.746,-5.254,4.500
4.758,-5.226,4.500
4.823,-5.256,4.500
4.807,-5.198,4.500
4.827,-5.179,4.500
4.853,-5.166,4.500
4.868,-5.141,4.500
4.882,-5.115,4.500
4.931,-5.126,4.500
5.133,-5.294,4.500
5.185,-5.306,4.500
4.959,-5.035,4.500
4.976,-5.013,4.500
5.022,-5.019,4.500
5.024,-4.982,4.500
5.014,-4.933,4.500
5.060,-4.940,4.500
5.088,-4.929,4.500
5.102,-4.903,4.500
5.130,-4.891,4.500
5.134,-4.857,4.500
5.156,-4.840,4.500
5.187,-4.831,4.500
5.215,-4.819,4.500
5.200,-4.767,4.500
5.231,-4.758,4.500
5.247,-4.735,4.500
5.508,-4.931,4.500
5.530,-4.912,4.500
5.299,-4.670,4.500
5.577,-4.876,4.500
5.613,-4.869,4.500
5.363,-4.615,4.500
5.637,-4.812,4.500
5.529,-4.683,4.500
5.427,-4.560,4.500
5.435,-4.530,4.500
5.462,-4.517,4.500
5.724,-4.696,4.500
5.462,-4.445,4.500
5.496,-4.437,4.500
5.526,-4.425,4.500
5.818,-4.622,4.500
5.824,-4.590,4.500
5.571,-4.355,4.500
5.598,-4.341,4.500
5.869,-4.514,4.500
5.902,-4.502,4.500
5.669,-4.289,4.500
5.642,-4.235,4.500
5.662,-4.215,4.500
5.758,-4.251,4.500
5.709,-4.180,4.500
5.988,-4.349,4.500
6.026,-4.341,4.500
5.761,-4.115,4.500
5.787,-4.100,4.500
5.938,-4.172,4.500
5.809,-4.047,4.500
5.842,-4.036,4.500
5.840,-4.001,4.500
5.853,-3.976,4.500
5.861,-3.948,4.500
6.147,-4.106,4.500
5.889,-3.900,4.500
5.904,-3.877,4.500
5.937,-3.865,4.500
5.955,-3.844,4.500
5.967,-3.818,4.500
5.992,-3.801,4.500
5.982,-3.762,4.500
6.296,-3.925,4.500
6.026,-3.724,4.500
6.044,-3.703,4.500
6.345,-3.853,4.500
6.119,-3.682,4.500
6.080,-3.627,4.500
6.151,-3.636,4.500
6.392,-3.745,4.500
6.426,-3.731,4.500
6.129,-3.527,4.500
6.207,-3.539,4.500
6.511,-3.679,4.500
6.480,-3.628,4.500
6.234,-3.458,4.500
6.244,-3.432,4.500
6.559,-3.571,4.500
6.543,-3.529,4.500
6.270,-3.350,4.500
6.319,-3.345,4.500
6.317,-3.312,4.500
6.345,-3.295,4.500
6.332,-3.257,4.500
6.327,-3.223,4.500
6.372,-3.215,4.500
6.389,-3.191,4.500
6.704,-3.316,4.500
6.406,-3.137,4.500
6.393,-3.100,4.500
6.692,-3.212,4.500
6.738,-3.202,4.500
6.458,-3.038,4.500
6.770,-3.152,4.500
6.888,-3.175,4.500
6.501,-2.965,4.500
6.438,-2.906,4.500
6.687,-2.987,4.500
6.513,-2.879,4.500
6.479,-2.833,4.500
6.806,-2.944,4.500
6.505,-2.784,4.500
6.504,-2.754,4.500
6.819,-2.855,4.500
6.858,-2.840,4.500
6.536,-2.677,4.500
6.562,-2.657,4.500
6.557,-2.625,4.500
6.587,-2.607,4.500
6.585,-2.577,4.500
6.591,-2.550,4.500
6.628,-2.534,4.500
6.954,-2.627,4.500
6.663,-2.488,4.500
6.627,-2.444,4.500
6.640,-2.420,4.500
6.828,-2.458,4.500
7.012,-2.493,4.500
6.660,-2.339,4.500
7.091,-2.458,4.500
6.702,-2.294,4.500
6.695,-2.263,4.500
6.716,-2.240,4.500
6.725,-2.214,4.500
6.769,-2.199,4.500
6.738,-2.160,4.500
6.750,-2.135,4.500
6.759,-2.108,4.500
6.767,-2.081,4.500
6.759,-2.050,4.500
6.775,-2.026,4.500
6.779,-1.998,4.500
6.795,-1.974,4.500
6.790,-1.944,4.500
6.806,-1.919,4.500
6.793,-1.887,4.500
6.876,-1.881,4.500
6.832,-1.840,4.500
6.835,-1.812,4.500
6.842,-1.785,4.500
6.857,-1.761,4.500
6.848,-1.730,4.500
6.867,-1.706,4.500
6.890,-1.683,4.500
6.840,-1.642,4.500
7.221,-1.704,4.500
6.889,-1.597,4.500
6.891,-1.569,4.500
6.921,-1.547,4.500
6.907,-1.515,4.500
6.913,-1.488,4.500
7.211,-1.523,4.500
7.254,-1.502,4.500
6.910,-1.403,4.500
6.927,-1.378,4.500
7.271,-1.417,4.500
6.938,-1.324,4.500
6.943,-1.296,4.500
6.985,-1.276,4.500
6.969,-1.245,4.500
6.958,-1.214,4.500
7.310,-1.246,4.500
7.300,-1.215,4.500
6.976,-1.133,4.500
7.324,-1.160,4.500
7.329,-1.131,4.500
7.005,-1.053,4.500
7.009,-1.026,4.500
7.356,-1.047,4.500
7.033,-0.973,4.500
7.004,-0.941,4.500
7.033,-0.917,4.500
7.007,-0.885,4.500
7.011,-0.858,4.500
7.360,-0.871,4.500
7.034,-0.805,4.500
7.371,-0.814,4.500
6.990,-0.744,4.500
7.388,-0.757,4.500
7.046,-0.694,4.500
7.040,-0.666,4.500
7.071,-0.641,4.500
7.086,-0.614,4.500
7.039,-0.582,4.500
7.029,-0.554,4.500
7.076,-0.529,4.500
7.397,-0.524,4.500
7.429,-0.497,4.500
7.057,-0.444,4.500
7.096,-0.419,4.500
7.052,-0.389,4.500
7.421,-0.380,4.500
7.092,-0.335,4.500
7.027,-0.304,4.500
7.391,-0.291,4.500
7.088,-0.251,4.500
7.043,-0.222,4.500
7.069,-0.195,4.500
7.510,-0.178,4.500
7.119,-0.140,4.500
7.062,-0.112,4.500
7.269,-0.086,5.000
7.079,-0.056,5.000
7.092,-0.028,5.000
7.071,-0.001,5.000
7.063,0.027,5.000
7.411,0.058,5.000
7.407,0.087,5.000
7.071,0.110,5.000
7.433,0.145,5.000
7.428,0.174,5.000
7.077,0.194,5.000
7.084,0.222,5.000
7.437,0.262,5.000
7.136,0.280,5.000
7.069,0.305,5.000
7.068,0.333,5.000
7.140,0.364,5.000
7.061,0.388,5.000
7.055,0.415,5.000
7.058,0.443,5.000
7.018,0.468,5.000
7.054,0.499,5.000
7.353,0.549,5.000
7.041,0.553,5.000
7.209,0.595,5.000
7.070,0.611,5.000
7.034,0.636,5.000
7.057,0.666,5.000
7.050,0.693,5.000
7.039,0.720,5.000
7.061,0.750,5.000
7.021,0.774,5.000
7.030,0.803,5.000
7.027,0.831,5.000
7.023,0.858,5.000
7.020,0.886,5.000
6.996,0.911,5.000
7.353,0.987,5.000
7.353,1.016,5.000
7.001,0.995,5.000
6.997,1.023,5.000
7.246,1.088,5.000
7.058,1.088,5.000
6.989,1.106,5.000
6.980,1.133,5.000
7.167,1.192,5.000
6.995,1.191,5.000
7.047,1.229,5.000
7.285,1.300,5.000
6.952,1.269,5.000
6.960,1.298,5.000
6.955,1.325,5.000
6.953,1.354,5.000
6.924,1.376,5.000
6.930,1.406,5.000
6.904,1.429,5.000
6.955,1.468,5.000
7.238,1.557,5.000
6.867,1.505,5.000
6.897,1.540,5.000
6.899,1.569,5.000
6.881,1.594,5.000
6.879,1.622,5.000
6.860,1.646,5.000
7.211,1.760,5.000
6.939,1.722,5.000
7.197,1.816,5.000
6.870,1.762,5.000
6.851,1.786,5.000
6.868,1.819,5.000
7.131,1.919,5.000
7.146,1.953,5.000
6.806,1.889,5.000
7.108,2.003,5.000
7.137,2.041,5.000
6.795,1.973,5.000
6.771,1.995,5.000
7.094,2.120,5.000
6.787,2.057,5.000
6.755,2.077,5.000
6.747,2.103,5.000
6.711,2.121,5.000
6.978,2.235,5.000
7.152,2.322,5.000
6.686,2.200,5.000
7.042,2.348,5.000
6.704,2.264,5.000
6.655,2.277,5.000
6.618,2.293,5.000
6.795,2.385,5.000
7.012,2.492,5.000
6.642,2.390,5.000
6.932,2.525,5.000
6.961,2.566,5.000
6.629,2.473,5.000
6.608,2.495,5.000
6.602,2.522,5.000
6.615,2.557,5.000
6.909,2.702,5.000
6.892,2.727,5.000
6.546,2.620,5.000
6.709,2.715,5.000
6.590,2.697,5.000
6.503,2.692,5.000
6.669,2.791,5.000
6.705,2.837,5.000
6.804,2.911,5.000
6.429,2.780,5.000
6.422,2.807,5.000
6.423,2.837,5.000
6.705,2.994,5.000
6.392,2.884,5.000
6.400,2.918,5.000
6.662,3.069,5.000
6.664,3.102,5.000
6.392,3.006,5.000
6.327,3.005,5.000
6.338,3.041,5.000
6.303,3.055,5.000
6.295,3.082,5.000
6.287,3.108,5.000
6.293,3.142,5.000
6.247,3.150,5.000
6.246,3.180,5.000
6.229,3.203,5.000
6.544,3.397,5.000
6.494,3.403,5.000
6.337,3.353,5.000
6.178,3.300,5.000
6.360,3.429,5.000
6.463,3.518,5.000
6.463,3.550,5.000
6.144,3.407,5.000
6.408,3.586,5.000
6.125,3.459,5.000
6.100,3.477,5.000
6.068,3.490,5.000
6.080,3.529,5.000
6.040,3.538,5.000
6.338,3.746,5.000
6.027,3.594,5.000
6.027,3.626,5.000
5.981,3.630,5.000
6.259,3.833,5.000
6.089,3.762,5.000
5.948,3.707,5.000
5.930,3.728,5.000
5.937,3.765,5.000
5.915,3.784,5.000
5.896,3.804,5.000
6.183,4.024,5.000
6.161,4.044,5.000
5.869,3.885,5.000
6.113,4.082,5.000
5.934,3.996,5.000
5.826,3.956,5.000
5.783,3.960,5.000
6.067,4.190,5.000
6.045,4.210,5.000
6.022,4.229,5.000
6.014,4.259,5.000
5.717,4.083,5.000
5.684,4.093,5.000
5.682,4.125,5.000
5.679,4.157,5.000
5.639,4.162,5.000
5.616,4.179,5.000
5.620,4.216,5.000
5.603,4.238,5.000
5.593,4.265,5.000
5.543,4.262,5.000
5.550,4.301,5.000
5.864,4.582,5.000
5.783,4.556,5.000
5.499,4.366,5.000
5.530,4.427,5.000
5.567,4.492,5.000
5.443,4.428,5.000
5.426,4.450,5.000
5.409,4.471,5.000
5.653,4.710,5.000
5.376,4.516,5.000
5.349,4.529,5.000
5.338,4.555,5.000
5.342,4.595,5.000
5.302,4.597,5.000
5.277,4.612,5.000
5.265,4.638,5.000
5.500,4.883,5.000
5.223,4.674,5.000
5.470,4.934,5.000
5.198,4.726,5.000
5.158,4.727,5.000
5.142,4.750,5.000
5.130,4.776,5.000
5.129,4.813,5.000
5.080,4.804,5.000
5.064,4.827,5.000
5.066,4.867,5.000
5.044,4.884,5.000
5.016,4.895,5.000
5.003,4.921,5.000
4.959,4.916,5.000
5.213,5.209,5.000
5.185,5.221,5.000
4.913,4.987,5.000
5.034,5.150,5.000
4.900,5.052,5.000
4.854,5.044,5.000
4.834,5.063,5.000
5.066,5.348,5.000
4.797,5.104,5.000
4.809,5.157,5.000
4.768,5.154,5.000
4.742,5.166,5.000
4.716,5.179,5.000
4.936,5.463,5.000
4.894,5.459,5.000
4.664,5.243,5.000
4.864,5.512,5.000
4.614,5.270,5.000
4.858,5.593,5.000
4.578,5.313,5.000
4.565,5.340,5.000
4.520,5.329,5.000
4.534,5.389,5.000
4.708,5.640,5.000
4.478,5.408,5.000
4.668,5.683,5.000
4.425,5.430,5.000
4.616,5.710,5.000
4.613,5.752,5.000
4.361,5.482,5.000
4.347,5.509,5.000
4.514,5.767,5.000
4.494,5.788,5.000
4.289,5.569,5.000
4.427,5.795,5.000
4.230,5.583,5.000
4.201,5.589,5.000
4.191,5.623,5.000
4.172,5.642,5.000
4.162,5.676,5.000
4.120,5.665,5.000
4.073,5.646,5.000
4.053,5.666,5.000
4.021,5.668,5.000
4.001,5.687,5.000
4.213,6.038,5.000
4.191,6.057,5.000
3.977,5.797,5.000
3.947,5.802,5.000
3.917,5.807,5.000
4.098,6.126,5.000
3.832,5.777,5.000
3.828,5.821,5.000
3.798,5.825,5.000
3.768,5.829,5.000
3.747,5.847,5.000
3.738,5.884,5.000
3.708,5.887,5.000
3.676,5.887,5.000
3.848,6.218,5.000
3.641,5.934,5.000
3.620,5.952,5.000
3.783,6.276,5.000
3.592,6.013,5.000
3.530,5.961,5.000
3.526,6.008,5.000
3.491,6.004,5.000
3.641,6.318,5.000
3.440,6.023,5.000
3.607,6.374,5.000
3.459,6.168,5.000
3.369,6.063,5.000
3.366,6.114,5.000
3.329,6.105,5.000
3.303,6.114,5.000
3.273,6.116,5.000
3.267,6.162,5.000
3.361,6.401,5.000
3.207,6.165,5.000
3.187,6.185,5.000
3.164,6.201,5.000
3.259,6.449,5.000
3.279,6.553,5.000
3.095,6.246,5.000
3.226,6.575,5.000
3.040,6.259,5.000
3.012,6.263,5.000
2.991,6.282,5.000
2.962,6.286,5.000
3.071,6.584,5.000
3.070,6.649,5.000
2.894,6.332,5.000
2.872,6.351,5.000
2.837,6.339,5.000
2.954,6.672,5.000
2.802,6.396,5.000
2.902,6.695,5.000
2.869,6.692,5.000
2.725,6.425,5.000
2.687,6.404,5.000
2.668,6.431,5.000
2.648,6.453,5.000
2.616,6.447,5.000
2.587,6.450,5.000
2.565,6.468,5.000
2.670,6.811,5.000
2.566,6.621,5.000
2.472,6.453,5.000
2.591,6.846,5.000
2.445,6.537,5.000
2.525,6.833,5.000
2.514,6.887,5.000
2.366,6.561,5.000
2.454,6.888,5.000
2.416,6.868,5.000
2.407,6.929,5.000
2.249,6.557,5.000
2.293,6.772,5.000
2.313,6.920,5.000
2.185,6.624,5.000
2.155,6.620,5.000
2.128,6.625,5.000
2.108,6.653,5.000
2.074,6.637,5.000
2.046,6.637,5.000
2.020,6.645,5.000
2.093,6.986,5.000
1.972,6.677,5.000
2.040,7.009,5.000
2.020,7.044,5.000
1.894,6.704,5.000
1.863,6.695,5.000
1.835,6.694,5.000
1.904,7.056,5.000
1.865,7.018,5.000
1.756,6.715,5.000
1.822,7.081,5.000
1.698,6.708,5.000
1.680,6.748,5.000
1.659,6.779,5.000
1.714,7.124,5.000
1.584,6.700,5.000
1.632,7.027,5.000
1.615,7.079,5.000
1.516,6.769,5.000
1.566,7.122,5.000
1.530,7.090,5.000
1.430,6.756,5.000
1.412,6.804,5.000
1.381,6.789,5.000
1.429,7.167,5.000
1.393,7.130,5.000
1.295,6.770,5.000
1.332,7.114,5.000
1.248,6.814,5.000
1.214,6.781,5.000
1.190,6.799,5.000
1.162,6.795,5.000
1.139,6.825,5.000
1.109,6.808,5.000
1.107,6.967,5.000
1.118,7.218,5.000
1.026,6.803,5.000
0.999,6.803,5.000
1.016,7.118,5.000
1.001,7.212,5.000
0.940,6.975,5.000
0.896,6.852,5.000
0.893,7.044,5.000
0.849,6.914,5.000
0.810,6.819,5.000
0.828,7.214,5.000
0.761,6.864,5.000
0.734,6.867,5.000
0.744,7.231,5.000
0.676,6.829,5.000
0.654,6.884,5.000
0.624,6.860,5.000
0.602,6.919,5.000
0.572,6.882,5.000
0.542,6.854,5.000
0.539,7.170,5.000
0.516,7.243,5.000
0.463,6.891,5.000
0.436,6.892,5.000
0.407,6.859,5.000
0.382,6.891,5.000
0.367,7.120,5.000
0.327,6.877,5.000
0.318,7.286,5.000
0.288,7.267,5.000
0.246,6.893,5.000
0.219,6.894,5.000
0.192,6.873,5.000
0.165,6.900,5.000
0.138,6.892,5.000
0.111,6.897,5.000
0.084,6.884,5.000
0.057,6.889,5.000
0.030,6.897,5.000
0.003,6.889,5.000
-0.025,6.932,5.000
-0.054,7.225,5.000
-0.079,6.880,5.000
-0.111,7.249,5.000
-0.135,6.978,5.000
-0.160,6.904,5.000
-0.187,6.891,5.000
-0.214,6.872,5.000
-0.253,7.237,5.000
-0.269,6.905,5.000
-0.311,7.247,5.000
-0.340,7.261,5.000
-0.349,6.876,5.000
-0.376,6.883,5.000
-0.404,6.890,5.000
-0.453,7.235,5.000
-0.457,6.865,5.000
-0.485,6.885,5.000
-0.541,7.273,5.000
-0.539,6.881,5.000
-0.566,6.870,5.000
-0.594,6.881,5.000
-0.621,6.883,5.000
-0.645,6.850,5.000
-0.702,7.155,5.000
-0.736,7.208,5.000
-0.727,6.850,5.000
-0.758,6.886,5.000
-0.785,6.879,5.000
-0.810,6.859,5.000
-0.836,6.851,5.000
-0.862,6.843,5.000
-0.932,7.165,5.000
-0.965,7.201,5.000
-0.946,6.854,5.000
-1.022,7.193,5.000
-1.038,7.106,5.000
-1.026,6.838,5.000
-1.049,6.808,5.000
-1.076,6.809,5.000
-1.165,7.183,5.000
-1.186,7.140,5.000
-1.154,6.778,5.000
-1.244,7.142,5.000
-1.211,6.795,5.000
-1.237,6.786,5.000
-1.257,6.742,5.000
-1.351,7.090,5.000
-1.316,6.766,5.000
-1.415,7.122,5.000
-1.375,6.781,5.000
-1.399,6.763,5.000
-1.421,6.736,5.000
-1.447,6.731,5.000
-1.548,7.062,5.000
-1.582,7.087,5.000
-1.531,6.734,5.000
-1.636,7.066,5.000
-1.583,6.718,5.000
-1.608,6.703,5.000
-1.634,6.697,5.000
-1.681,6.774,5.000
-1.778,7.044,5.000
-1.796,7.003,5.000
-1.744,6.691,5.000
-1.768,6.676,5.000
-1.782,6.623,5.000
-1.805,6.603,5.000
-1.936,6.974,5.000
-1.969,6.989,5.000
-1.899,6.640,5.000
-1.924,6.628,5.000
-2.048,6.954,5.000
-1.972,6.600,5.000
-2.005,6.613,5.000
-2.029,6.601,5.000
-2.050,6.577,5.000
-2.076,6.569,5.000
-2.213,6.908,5.000
-2.239,6.895,5.000
-2.152,6.540,5.000
-2.278,6.832,5.000
-2.214,6.555,5.000
-2.240,6.547,5.000
-2.259,6.517,5.000
-2.284,6.508,5.000
-2.433,6.846,5.000
-2.454,6.821,5.000
-2.364,6.489,5.000
-2.511,6.809,5.000
-2.416,6.474,5.000
-2.439,6.457,5.000
-2.461,6.439,5.000
-2.615,6.762,5.000
-2.500,6.391,5.000
-2.666,6.737,5.000
-2.560,6.395,5.000
-2.732,6.749,5.000
-2.615,6.387,5.000
-2.625,6.341,5.000
-2.800,6.687,5.000
-2.827,6.680,5.000
-2.712,6.337,5.000
-2.732,6.315,5.000
-2.906,6.646,5.000
-2.941,6.656,5.000
-2.809,6.290,5.000
-2.894,6.411,5.000
-2.866,6.283,5.000
-2.885,6.260,5.000
-2.913,6.257,5.000
-2.932,6.234,5.000
-3.171,6.674,5.000
-2.983,6.214,5.000
-3.009,6.206,5.000
-3.195,6.525,5.000
-3.050,6.167,5.000
-3.065,6.135,5.000
-3.105,6.154,5.000
-3.287,6.453,5.000
-3.321,6.457,5.000
-3.173,6.110,5.000
-3.199,6.101,5.000
-3.225,6.092,5.000
-3.251,6.083,5.000
-3.277,6.074,5.000
-3.299,6.058,5.000
-3.310,6.022,5.000
-3.501,6.312,5.000
-3.547,6.336,5.000
-3.408,6.031,5.000
-3.404,5.969,5.000
-3.443,5.982,5.000
-3.451,5.942,5.000
-3.485,5.947,5.000
-3.511,5.937,5.000
-3.726,6.246,5.000
-3.747,6.225,5.000
-3.576,5.888,5.000
-3.792,6.188,5.000
-3.622,5.860,5.000
-3.654,5.860,5.000
-3.666,5.827,5.000
-3.696,5.824,5.000
-3.906,6.103,5.000
-3.938,6.100,5.000
-3.740,5.743,5.000
-3.956,6.023,5.000
-3.953,5.967,5.000
-3.820,5.717,5.000
-3.852,5.717,5.000
-3.889,5.723,5.000
-4.098,5.980,5.000
-3.914,5.664,5.000
-3.939,5.652,5.000
-4.161,5.922,5.000
-4.011,5.659,5.000
-4.233,5.924,5.000
-4.040,5.607,5.000
-4.049,5.573,5.000
-4.071,5.557,5.000
-4.288,5.806,5.000
-4.112,5.522,5.000
-4.154,5.533,5.000
-4.158,5.493,5.000
-4.208,5.514,5.000
-4.203,5.463,5.000
-4.222,5.443,5.000
-4.461,5.704,5.000
-4.493,5.699,5.000
-4.291,5.400,5.000
-4.530,5.655,5.000
-4.353,5.390,5.000
-4.366,5.362,5.000
-4.367,5.322,5.000
-4.629,5.595,5.000
-4.409,5.287,5.000
-4.670,5.555,5.000
-4.462,5.266,5.000
-4.480,5.245,5.000
-4.477,5.201,5.000
-4.555,5.249,5.000
-4.617,5.279,5.000
-4.794,5.438,5.000
-4.593,5.169,5.000
-4.602,5.138,5.000
-4.622,5.120,5.000
-4.631,5.089,5.000
-4.651,5.070,5.000
-4.864,5.262,5.000
-4.702,5.046,5.000
-4.701,5.006,5.000
-4.733,5.000,5.000
-4.758,4.987,5.000
-4.778,4.969,5.000
-4.794,4.947,5.000
-5.068,5.189,5.000
-5.055,5.135,5.000
-4.846,4.884,5.000
-4.953,4.953,5.000
-4.897,4.858,5.000
-5.181,5.099,5.000
-4.935,4.819,5.000
-4.954,4.800,5.000
-4.976,4.783,5.000
-5.252,5.009,5.000
-5.010,4.741,5.000
-5.032,4.724,5.000
-5.053,4.707,5.000
-5.040,4.658,5.000
-5.084,4.662,5.000
-5.096,4.636,5.000
-5.133,4.633,5.000
-5.122,4.587,5.000
-5.414,4.810,5.000
-5.412,4.770,5.000
-5.357,4.685,5.000
-5.443,4.722,5.000
-5.238,4.508,5.000
-5.477,4.677,5.000
-5.263,4.458,5.000
-5.287,4.443,5.000
-5.294,4.414,5.000
-5.318,4.399,5.000
-5.329,4.372,5.000
-5.326,4.335,5.000
-5.643,4.557,5.000
-5.332,4.271,5.000
-5.383,4.277,5.000
-5.625,4.433,5.000
-5.727,4.477,5.000
-5.440,4.219,5.000
-5.481,4.216,5.000
-5.508,4.202,5.000
-5.493,4.157,5.000
-5.513,4.138,5.000
-5.529,4.116,5.000
-5.803,4.285,5.000
-5.551,4.065,5.000
-5.570,4.046,5.000
-5.857,4.219,5.000
-5.912,4.223,5.000
-5.642,3.997,5.000
-5.644,3.965,5.000
-5.666,3.948,5.000
-5.678,3.923,5.000
-5.997,4.108,5.000
-6.010,4.083,5.000
-5.742,3.868,5.000
-6.009,4.013,5.000
-6.051,4.007,5.000
-6.070,3.986,5.000
-5.791,3.770,5.000
-5.941,3.835,5.000
-6.120,3.916,5.000
-5.832,3.699,5.000
-5.806,3.651,5.000
-6.152,3.835,5.000
-5.856,3.619,5.000
-5.878,3.601,5.000
-5.896,3.580,5.000
-6.225,3.746,5.000
-5.935,3.540,5.000
-5.934,3.508,5.000
-6.262,3.668,5.000
-6.283,3.648,5.000
-5.945,3.420,5.000
-5.988,3.414,5.000
-6.322,3.572,5.000
-6.333,3.545,5.000
-6.036,3.347,5.000
-6.075,3.338,5.000
-6.066,3.302,5.000
-6.090,3.284,5.000
-6.057,3.236,5.000
-6.093,3.224,5.000
-6.101,3.198,5.000
-6.385,3.315,5.000
-6.153,3.164,5.000
-6.166,3.140,5.000
-6.159,3.106,5.000
-6.155,3.074,5.000
-6.505,3.217,5.000
-6.550,3.207,5.000
-6.218,3.014,5.000
-6.222,2.986,5.000
-6.226,2.958,5.000
-6.542,3.077,5.000
-6.265,2.916,5.000
-6.245,2.877,5.000
-6.248,2.849,5.000
-6.524,2.944,5.000
-6.290,2.809,5.000
-6.297,2.782,5.000
-6.664,2.913,5.000
-6.665,2.882,5.000
-6.326,2.706,5.000
-6.352,2.688,5.000
-6.367,2.664,5.000
-6.417,2.656,5.000
-6.367,2.606,5.000
-6.709,2.715,5.000
-6.638,2.656,5.000
-6.446,2.550,5.000
-6.424,2.512,5.000
-6.425,2.484,5.000
-6.805,2.600,5.000
-6.433,2.428,5.000
-6.434,2.400,5.000
-6.464,2.382,5.000
-6.812,2.480,5.000
-6.499,2.337,5.000
