X,Y,Z
# Scan parameters: Height: 100cm, Layer height: 0.50cm
# Data points below:
5.795,1.600,9.500
6.294,1.764,9.500
5.826,1.658,9.500
5.776,1.668,9.500
5.795,1.698,9.500
5.763,1.713,9.500
5.739,1.731,9.500
5.749,1.759,9.500
5.785,1.795,9.500
5.752,1.809,9.500
6.228,1.986,9.500
5.738,1.854,9.500
5.705,1.869,9.500
5.749,1.908,9.500
5.716,1.922,9.500
5.665,1.930,9.500
5.683,1.961,9.500
5.923,2.070,9.500
5.668,2.005,9.500
6.146,2.202,9.500
5.685,2.062,9.500
5.644,2.072,9.500
6.090,2.263,9.500
5.644,2.123,9.500
5.652,2.151,9.500
6.188,2.383,9.500
5.677,2.212,9.500
5.693,2.244,9.500
5.659,2.256,9.500
5.642,2.275,9.500
5.617,2.291,9.500
6.101,2.516,9.500
5.615,2.342,9.500
5.597,2.360,9.500
5.604,2.389,9.500
5.603,2.415,9.500
5.602,2.440,9.500
5.916,2.605,9.500
5.574,2.481,9.500
5.556,2.499,9.500
5.530,2.513,9.500
5.553,2.550,9.500
5.551,2.575,9.500
5.500,2.578,9.500
6.000,2.841,9.500
5.480,2.621,9.500
5.462,2.639,9.500
5.882,2.870,9.500
5.457,2.690,9.500
5.654,2.815,9.500
5.443,2.737,9.500
5.361,2.721,9.500
5.852,3.000,9.500
5.840,3.023,9.500
5.407,2.826,9.500
5.396,2.847,9.500
5.354,2.852,9.500
5.764,3.099,9.500
5.339,2.898,9.500
5.312,2.910,9.500
5.324,2.944,9.500
5.304,2.960,9.500
5.285,2.977,9.500
5.281,3.002,9.500
5.254,3.014,9.500
5.657,3.275,9.500
5.253,3.069,9.500
5.218,3.076,9.500
5.289,3.146,9.500
5.232,3.139,9.500
5.196,3.146,9.500
5.184,3.167,9.500
5.164,3.182,9.500
5.159,3.207,9.500
5.558,3.486,9.500
5.126,3.243,9.500
5.121,3.268,9.500
5.510,3.547,9.500
5.469,3.551,9.500
5.082,3.328,9.500
5.076,3.353,9.500
5.048,3.363,9.500
5.028,3.378,9.500
5.036,3.412,9.500
4.986,3.407,9.500
4.995,3.442,9.500
4.996,3.471,9.500
4.960,3.476,9.500
4.968,3.511,9.500
4.962,3.535,9.500
5.353,3.846,9.500
4.927,3.569,9.500
4.920,3.594,9.500
4.927,3.629,9.500
5.292,3.930,9.500
4.856,3.635,9.500
4.834,3.649,9.500
4.806,3.657,9.500
5.205,3.993,9.500
4.819,3.727,9.500
4.790,3.735,9.500
5.182,4.074,9.500
4.761,3.773,9.500
5.132,4.100,9.500
4.738,3.816,9.500
4.695,3.812,9.500
4.701,3.847,9.500
4.672,3.854,9.500
5.050,4.200,9.500
5.034,4.220,9.500
4.633,3.915,9.500
5.042,4.295,9.500
4.596,3.945,9.500
4.587,3.969,9.500
4.611,4.022,9.500
4.555,4.005,9.500
4.560,4.041,9.500
4.510,4.029,9.500
4.508,4.059,9.500
4.479,4.064,9.500
4.502,4.118,9.500
4.460,4.112,9.500
4.817,4.476,9.500
4.440,4.159,9.500
4.659,4.398,9.500
4.401,4.187,9.500
4.378,4.198,9.500
4.717,4.559,9.500
4.345,4.233,9.500
4.704,4.618,9.500
4.318,4.273,9.500
4.288,4.277,9.500
4.284,4.307,9.500
4.261,4.317,9.500
4.562,4.659,9.500
4.245,4.370,9.500
4.191,4.348,9.500
4.524,4.730,9.500
4.126,4.348,9.500
4.176,4.436,9.500
4.147,4.439,9.500
4.378,4.724,9.500
4.124,4.485,9.500
4.088,4.481,9.500
4.392,4.852,9.500
4.035,4.493,9.500
4.041,4.536,9.500
4.238,4.795,9.500
4.017,4.581,9.500
3.975,4.570,9.500
3.916,4.538,9.500
3.957,4.621,9.500
3.921,4.616,9.500
3.915,4.645,9.500
3.891,4.654,9.500
4.203,5.068,9.500
3.860,4.691,9.500
3.824,4.685,9.500
3.823,4.721,9.500
3.810,4.743,9.500
3.780,4.744,9.500
3.778,4.780,9.500
3.737,4.767,9.500
3.729,4.795,9.500
3.705,4.803,9.500
3.681,4.810,9.500
3.688,4.860,9.500
3.653,4.853,9.500
3.608,4.832,9.500
3.615,4.882,9.500
3.591,4.889,9.500
3.566,4.896,9.500
3.674,5.086,9.500
3.548,4.953,9.500
3.513,4.945,9.500
3.783,5.369,9.500
3.505,5.016,9.500
3.460,4.993,9.500
3.445,5.014,9.500
3.450,5.064,9.500
3.686,5.456,9.500
3.381,5.047,9.500
3.630,5.465,9.500
3.626,5.505,9.500
3.350,5.131,9.500
3.292,5.084,9.500
3.276,5.105,9.500
3.261,5.125,9.500
3.227,5.115,9.500
3.487,5.576,9.500
3.219,5.193,9.500
3.166,5.153,9.500
3.169,5.203,9.500
3.144,5.208,9.500
3.137,5.243,9.500
3.098,5.225,9.500
3.064,5.214,9.500
3.048,5.234,9.500
3.028,5.246,9.500
3.007,5.258,9.500
3.008,5.308,9.500
3.005,5.351,9.500
2.936,5.277,9.500
2.898,5.257,9.500
2.916,5.339,9.500
2.891,5.343,9.500
3.077,5.740,9.500
2.828,5.326,9.500
3.043,5.785,9.500
3.045,5.846,9.500
2.777,5.383,9.500
2.992,5.856,9.500
2.747,5.428,9.500
2.689,5.367,9.500
2.704,5.450,9.500
2.667,5.428,9.500
2.661,5.471,9.500
2.628,5.457,9.500
2.837,5.950,9.500
2.596,5.502,9.500
2.593,5.552,9.500
2.553,5.522,9.500
2.524,5.516,9.500
2.502,5.526,9.500
2.506,5.592,9.500
2.473,5.578,9.500
2.441,5.563,9.500
2.419,5.572,9.500
2.390,5.566,9.500
2.396,5.640,9.500
2.565,6.106,9.500
2.338,5.626,9.500
2.312,5.627,9.500
2.490,6.129,9.500
2.274,5.661,9.500
2.252,5.670,9.500
2.223,5.663,9.500
2.391,6.160,9.500
2.179,5.680,9.500
2.150,5.672,9.500
2.159,5.763,9.500
2.112,5.705,9.500
2.086,5.705,9.500
2.067,5.722,9.500
2.041,5.721,9.500
2.025,5.746,9.500
2.008,5.771,9.500
1.977,5.753,9.500
1.957,5.770,9.500
1.931,5.769,9.500
2.073,6.274,9.500
1.891,5.801,9.500
2.024,6.290,9.500
1.849,5.824,9.500
1.823,5.823,9.500
1.803,5.838,9.500
1.777,5.837,9.500
1.754,5.844,9.500
1.726,5.834,9.500
1.854,6.358,9.500
1.683,5.855,9.500
1.802,6.365,9.500
1.625,5.826,9.500
1.621,5.900,9.500
1.597,5.907,9.500
1.567,5.887,9.500
1.547,5.902,9.500
1.530,5.934,9.500
1.485,5.854,9.500
1.475,5.911,9.500
1.548,6.310,9.500
1.430,5.931,9.500
1.397,5.894,9.500
1.498,6.435,9.500
1.352,5.913,9.500
1.327,5.910,9.500
1.313,5.958,9.500
1.294,5.981,9.500
1.263,5.951,9.500
1.243,5.973,9.500
1.221,5.987,9.500
1.198,5.992,9.500
1.164,5.944,9.500
1.151,6.001,9.500
1.129,6.014,9.500
1.100,5.992,9.500
1.077,5.996,9.500
1.055,6.009,9.500
1.028,5.996,9.500
1.086,6.486,9.500
0.978,5.986,9.500
0.955,5.990,9.500
0.941,6.055,9.500
0.913,6.033,9.500
0.889,6.036,9.500
0.873,6.092,9.500
0.843,6.052,9.500
0.812,6.002,9.500
0.790,6.014,9.500
0.831,6.531,9.500
0.740,6.002,9.500
0.773,6.475,9.500
0.696,6.035,9.500
0.674,6.055,9.500
0.649,6.049,9.500
0.629,6.086,9.500
0.605,6.080,9.500
0.578,6.056,9.500
0.596,6.517,9.500
0.556,6.350,9.500
0.505,6.045,9.500
0.484,6.073,9.500
0.499,6.589,9.500
0.433,6.041,9.500
0.444,6.545,9.500
0.390,6.106,9.500
0.360,6.010,9.500
0.339,6.065,9.500
0.315,6.049,9.500
0.289,6.023,9.500
0.266,6.033,9.500
0.244,6.070,9.500
0.220,6.071,9.500
0.197,6.080,9.500
0.172,6.063,9.500
0.148,6.064,9.500
0.125,6.073,9.500
0.101,6.083,9.500
0.083,6.560,9.500
0.053,6.074,9.500
0.032,6.560,9.500
0.006,6.576,9.500
-0.019,6.075,9.500
-0.046,6.568,9.500
-0.066,6.057,9.500
-0.090,6.056,9.500
-0.114,6.074,9.500
-0.138,6.100,9.500
-0.162,6.090,9.500
-0.185,6.063,9.500
-0.209,6.062,9.500
-0.234,6.088,9.500
-0.278,6.570,9.500
-0.280,6.050,9.500
-0.305,6.067,9.500
-0.330,6.092,9.500
-0.352,6.064,9.500
-0.376,6.063,9.500
-0.400,6.061,9.500
-0.423,6.051,9.500
-0.446,6.040,9.500
-0.472,6.065,9.500
-0.495,6.054,9.500
-0.519,6.052,9.500
-0.543,6.050,9.500
-0.567,6.048,9.500
-0.592,6.064,9.500
-0.663,6.527,9.500
-0.639,6.050,9.500
-0.666,6.074,9.500
-0.703,6.192,9.500
-0.710,6.042,9.500
-0.735,6.048,9.500
-0.767,6.115,9.500
-0.782,6.042,9.500
-0.806,6.039,9.500
-0.899,6.538,9.500
-0.847,5.988,9.500
-0.867,5.958,9.500
-0.967,6.465,9.500
-0.912,5.942,9.500
-0.933,5.921,9.500
-0.961,5.944,9.500
-0.987,5.958,9.500
-1.096,6.460,9.500
-1.120,6.448,9.500
-1.054,5.928,9.500
-1.076,5.915,9.500
-1.102,5.928,9.500
-1.129,5.942,9.500
-1.150,5.928,9.500
-1.170,5.906,9.500
-1.188,5.875,9.500
-1.211,5.870,9.500
-1.346,6.397,9.500
-1.270,5.922,9.500
-1.388,6.347,9.500
-1.311,5.886,9.500
-1.330,5.863,9.500
-1.469,6.361,9.500
-1.380,5.870,9.500
-1.397,5.838,9.500
-1.431,5.876,9.500
-1.438,5.809,9.500
-1.472,5.848,9.500
-1.495,5.842,9.500
-1.516,5.827,9.500
-1.539,5.821,9.500
-1.566,5.832,9.500
-1.587,5.817,9.500
-1.743,6.292,9.500
-1.640,5.831,9.500
-1.655,5.798,9.500
-1.663,5.740,9.500
-1.703,5.794,9.500
-1.884,6.317,9.500
-1.764,5.831,9.500
-1.906,6.211,9.500
-1.810,5.817,9.500
-1.833,5.810,9.500
-2.001,6.256,9.500
-1.879,5.796,9.500
-1.890,5.754,9.500
-1.938,5.822,9.500
-1.952,5.790,9.500
-1.969,5.765,9.500
-1.995,5.766,9.500
-2.015,5.750,9.500
-2.207,6.220,9.500
-2.060,5.734,9.500
-2.256,6.202,9.500
-2.111,5.734,9.500
-2.121,5.692,9.500
-2.320,6.153,9.500
-2.166,5.676,9.500
-2.191,5.675,9.500
-2.223,5.691,9.500
-2.236,5.658,9.500
-2.255,5.641,9.500
-2.280,5.640,9.500
-2.306,5.639,9.500
-2.328,5.630,9.500
-2.357,5.637,9.500
-2.379,5.628,9.500
-2.383,5.578,9.500
-2.419,5.601,9.500
-2.438,5.583,9.500
-2.442,5.533,9.500
-2.456,5.507,9.500
-2.493,5.530,9.500
-2.503,5.496,9.500
-2.540,5.518,9.500
-2.709,5.825,9.500
-2.711,5.770,9.500
-2.601,5.480,9.500
-2.634,5.494,9.500
-2.644,5.459,9.500
-2.685,5.489,9.500
-2.690,5.446,9.500
-2.708,5.428,9.500
-2.959,5.873,9.500
-2.975,5.847,9.500
-2.772,5.396,9.500
-2.793,5.385,9.500
-2.810,5.366,9.500
-2.852,5.394,9.500
-2.848,5.336,9.500
-2.852,5.293,9.500
-3.138,5.770,9.500
-2.915,5.309,9.500
-2.914,5.259,9.500
-3.214,5.746,9.500
-2.986,5.290,9.500
-3.002,5.271,9.500
-2.996,5.212,9.500
-3.057,5.270,9.500
-3.078,5.258,9.500
-3.085,5.223,9.500
-3.366,5.649,9.500
-3.158,5.252,9.500
-3.146,5.186,9.500
-3.433,5.609,9.500
-3.187,5.161,9.500
-3.212,5.156,9.500
-3.232,5.144,9.500
-3.516,5.548,9.500
-3.277,5.126,9.500
-3.283,5.090,9.500
-3.317,5.100,9.500
-3.646,5.557,9.500
-3.362,5.081,9.500
-3.421,5.126,9.500
-3.446,5.120,9.500
-3.456,5.092,9.500
-3.471,5.071,9.500
-3.491,5.057,9.500
-3.516,5.051,9.500
-3.526,5.022,9.500
-3.809,5.380,9.500
-3.575,5.009,9.500
-3.543,4.923,9.500
-3.625,4.995,9.500
-3.634,4.966,9.500
-3.648,4.945,9.500
-3.663,4.924,9.500
-3.666,4.888,9.500
-4.018,5.314,9.500
-3.704,4.859,9.500
-4.050,5.270,9.500
-3.775,4.871,9.500
-3.772,4.829,9.500
-4.044,5.135,9.500
-3.810,4.799,9.500
-3.862,4.825,9.500
-3.859,4.783,9.500
-4.184,5.144,9.500
-3.851,4.698,9.500
-3.898,4.717,9.500
-4.244,5.095,9.500
-3.952,4.706,9.500
-3.942,4.657,9.500
-4.304,5.044,9.500
-4.007,4.659,9.500
-4.048,4.670,9.500
-4.055,4.641,9.500
-4.073,4.625,9.500
-4.062,4.576,9.500
-4.104,4.586,9.500
-4.116,4.563,9.500
-4.128,4.541,9.500
-4.495,4.906,9.500
-4.157,4.502,9.500
-4.518,4.854,9.500
-4.199,4.475,9.500
-4.252,4.497,9.500
-4.258,4.467,9.500
-4.305,4.482,9.500
-4.274,4.415,9.500
-4.310,4.417,9.500
-4.655,4.733,9.500
-4.332,4.370,9.500
-4.294,4.297,9.500
-4.705,4.672,9.500
-4.408,4.343,9.500
-4.691,4.586,9.500
-4.328,4.198,9.500
-4.704,4.527,9.500
-4.368,4.170,9.500
-4.404,4.172,9.500
-4.803,4.515,9.500
-4.443,4.143,9.500
-4.446,4.113,9.500
-4.482,4.114,9.500
-4.498,4.096,9.500
-4.501,4.067,9.500
-4.517,4.049,9.500
-4.624,4.113,9.500
-4.528,3.996,9.500
-4.571,4.001,9.500
-4.593,3.989,9.500
-4.589,3.954,9.500
-4.624,3.953,9.500
-5.045,4.279,9.500
-4.614,3.882,9.500
-4.650,3.881,9.500
-4.686,3.880,9.500
-4.701,3.861,9.500
-4.778,3.893,9.500
-5.127,4.144,9.500
-4.732,3.794,9.500
-4.803,3.820,9.500
-4.783,3.774,9.500
-4.812,3.766,9.500
-4.813,3.736,9.500
-4.848,3.733,9.500
-4.856,3.709,9.500
-5.310,4.023,9.500
-4.871,3.660,9.500
-5.310,3.958,9.500
-4.921,3.637,9.500
-4.942,3.623,9.500
-4.949,3.598,9.500
-4.949,3.569,9.500
-4.948,3.539,9.500
-4.998,3.545,9.500
-4.991,3.510,9.500
-4.997,3.485,9.500
-5.011,3.466,9.500
-5.039,3.456,9.500
-5.060,3.441,9.500
-5.058,3.411,9.500
-5.057,3.382,9.500
-5.085,3.371,9.500
-5.508,3.621,9.500
-5.097,3.322,9.500
-5.117,3.306,9.500
-5.557,3.560,9.500
-5.150,3.271,9.500
-5.148,3.241,9.500
-5.161,3.221,9.500
-5.572,3.447,9.500
-5.201,3.190,9.500
-5.206,3.165,9.500
-5.418,3.264,9.500
-5.223,3.119,9.500
-5.266,3.116,9.500
-5.240,3.073,9.500
-5.283,3.071,9.500
-5.637,3.247,9.500
-5.283,3.016,9.500
-5.745,3.249,9.500
-5.330,2.987,9.500
-5.295,2.940,9.500
-5.782,3.181,9.500
-5.326,2.903,9.500
-5.376,2.903,9.500
-5.372,2.873,9.500
-5.328,2.823,9.500
-5.615,2.947,9.500
-5.421,2.818,9.500
-5.393,2.777,9.500
-5.420,2.763,9.500
-5.446,2.750,9.500
-5.449,2.725,9.500
-5.452,2.699,9.500
-5.462,2.678,9.500
-5.937,2.882,9.500
-5.475,2.631,9.500
-5.953,2.832,9.500
-5.496,2.588,9.500
-5.982,2.788,9.500
-5.524,2.548,9.500
-5.534,2.527,9.500
-6.021,2.721,9.500
-5.570,2.490,9.500
-5.539,2.450,9.500
-5.589,2.446,9.500
-5.599,2.424,9.500
-5.600,2.399,9.500
-5.626,2.384,9.500
-5.619,2.355,9.500
-5.620,2.329,9.500
-5.637,2.311,9.500
-5.893,2.388,9.500
-5.622,2.253,9.500
-6.062,2.402,9.500
-5.665,2.219,9.500
-5.648,2.187,9.500
-5.682,2.174,9.500
-5.690,2.152,9.500
-5.649,2.110,9.500
-5.707,2.107,9.500
-5.707,2.081,9.500
-5.682,2.047,9.500
-5.690,2.024,9.500
-5.723,2.011,9.500
-5.697,1.977,9.500
-5.730,1.963,9.500
-5.771,1.952,9.500
-5.754,1.921,9.500
-5.770,1.901,9.500
-5.785,1.881,9.500
-6.239,2.002,9.500
-5.792,1.833,9.500
-5.782,1.805,9.500
-5.814,1.790,9.500
-5.779,1.754,9.500
-5.954,1.782,9.500
-5.809,1.714,9.500
-5.842,1.698,9.500
-5.823,1.668,9.500
-6.321,1.784,9.500
-5.836,1.622,9.500
-6.335,1.734,9.500
-5.831,1.572,9.500
-5.872,1.558,9.500
-5.886,1.537,9.500
-5.892,1.514,9.500
-5.872,1.484,9.500
-5.878,1.461,9.500
-5.918,1.446,9.500
-5.915,1.421,9.500
-5.904,1.394,9.500
-5.918,1.373,9.500
-5.914,1.347,9.500
-5.937,1.328,9.500
-5.898,1.295,9.500
-5.930,1.277,9.500
-5.943,1.256,9.500
-5.940,1.231,9.500
-5.979,1.215,9.500
-5.949,1.184,9.500
-5.962,1.162,9.500
-5.958,1.137,9.500
-5.963,1.114,9.500
-5.967,1.090,9.500
-5.954,1.064,9.500
-5.922,1.034,9.500
-6.483,1.106,9.500
-5.992,0.998,9.500
-5.987,0.973,9.500
-6.035,0.956,9.500
-6.030,0.931,9.500
-5.998,0.902,9.500
-6.011,0.880,9.500
-6.049,0.861,9.500
-6.035,0.835,9.500
-6.047,0.813,9.500
-6.050,0.789,9.500
-6.036,0.763,9.500
-6.551,0.802,9.500
-6.050,0.717,9.500
-6.174,0.707,9.500
-6.568,0.726,9.500
-6.093,0.649,9.500
-6.558,0.672,9.500
-6.089,0.600,9.500
-6.057,0.573,9.500
-6.534,0.592,9.500
-6.078,0.527,9.500
-6.072,0.502,9.500
-6.091,0.480,9.500
-6.542,0.489,9.500
-6.059,0.429,9.500
-6.070,0.406,9.500
-6.080,0.383,9.500
-6.064,0.358,9.500
-6.092,0.336,9.500
-6.084,0.311,9.500
-6.086,0.287,9.500
-6.113,0.264,9.500
-6.114,0.240,9.500
-6.115,0.216,9.500
-6.107,0.192,9.500
-6.072,0.167,9.500
-6.064,0.143,9.500
-6.118,0.120,9.500
-6.101,0.096,9.500
-6.127,0.072,9.500
-6.074,0.048,9.500
-6.101,0.024,9.500
-6.119,0.000,9.500
-6.576,-0.026,9.500
-5.994,-0.047,9.500
-6.536,-0.077,9.500
-6.047,-0.095,9.500
-6.398,-0.126,9.500
-6.082,-0.143,9.500
-6.010,-0.165,9.500
-6.036,-0.190,9.500
-6.517,-0.230,9.500
-6.016,-0.236,9.500
-6.531,-0.282,9.500
-6.005,-0.283,9.500
-6.022,-0.308,9.500
-6.021,-0.331,9.500
-6.011,-0.355,9.500
-6.000,-0.378,9.500
-6.026,-0.403,9.500
-6.042,-0.428,9.500
-6.004,-0.449,9.500
-6.011,-0.473,9.500
-6.001,-0.496,9.500
-6.008,-0.520,9.500
-6.518,-0.591,9.500
-6.003,-0.568,9.500
-6.019,-0.593,9.500
-5.990,-0.614,9.500
-6.500,-0.692,9.500
-6.011,-0.664,9.500
-6.000,-0.687,9.500
-5.988,-0.709,9.500
-6.003,-0.735,9.500
-5.965,-0.754,9.500
-5.997,-0.782,9.500
-5.976,-0.803,9.500
-5.955,-0.824,9.500
-6.448,-0.918,9.500
-5.958,-0.872,9.500
-5.927,-0.892,9.500
-5.959,-0.920,9.500
-5.947,-0.942,9.500
-5.943,-0.966,9.500
-5.921,-0.986,9.500
-5.935,-1.012,9.500
-5.922,-1.034,9.500
-5.980,-1.068,9.500
-5.914,-1.081,9.500
-5.980,-1.117,9.500
-5.861,-1.119,9.500
-5.901,-1.150,9.500
-6.154,-1.225,9.500
-5.988,-1.216,9.500
-5.940,-1.231,9.500
-5.926,-1.252,9.500
-5.947,-1.281,9.500
-5.951,-1.306,9.500
-5.867,-1.312,9.500
-5.958,-1.357,9.500
-6.437,-1.493,9.500
-5.955,-1.406,9.500
-5.924,-1.423,9.500
-5.986,-1.463,9.500
-6.382,-1.586,9.500
-5.864,-1.482,9.500
-6.331,-1.626,9.500
-5.895,-1.539,9.500
-5.854,-1.553,9.500
-5.874,-1.583,9.500
-5.919,-1.620,9.500
-5.801,-1.612,9.500
-5.880,-1.659,9.500
-5.771,-1.653,9.500
-5.773,-1.678,9.500
-5.792,-1.708,9.500
-5.734,-1.716,9.500
-6.270,-1.903,9.500
-5.746,-1.769,9.500
-5.765,-1.799,9.500
-5.723,-1.811,9.500
-5.725,-1.836,9.500
-6.171,-2.006,9.500
-5.761,-1.898,9.500
-5.703,-1.904,9.500
-5.695,-1.926,9.500
-6.191,-2.121,9.500
-5.688,-1.974,9.500
-5.847,-2.054,9.500
-5.698,-2.027,9.500
-5.570,-2.007,9.500
-5.648,-2.060,9.500
-5.682,-2.097,9.500
-5.632,-2.104,9.500
-5.640,-2.132,9.500
-5.598,-2.142,9.500
-5.539,-2.144,9.500
-5.997,-2.348,9.500
-5.598,-2.218,9.500
-5.581,-2.236,9.500
-5.580,-2.261,9.500
-5.959,-2.442,9.500
-5.554,-2.302,9.500
-5.795,-2.428,9.500
-5.536,-2.345,9.500
-5.485,-2.349,9.500
-5.525,-2.392,9.500
-5.516,-2.414,9.500
-5.498,-2.432,9.500
-5.521,-2.468,9.500
-5.536,-2.501,9.500
-5.477,-2.500,9.500
-5.870,-2.708,9.500
-5.466,-2.547,9.500
-5.431,-2.557,9.500
-5.396,-2.567,9.500
-5.451,-2.619,9.500
-5.735,-2.783,9.500
-5.423,-2.658,9.500
-5.372,-2.659,9.500
-5.377,-2.689,9.500
-5.792,-2.924,9.500
-5.436,-2.771,9.500
-5.448,-2.805,9.500
-5.374,-2.793,9.500
-5.395,-2.831,9.500
-5.384,-2.852,9.500
-5.380,-2.877,9.500
-5.787,-3.124,9.500
-5.373,-2.928,9.500
-5.291,-2.911,9.500
-5.264,-2.923,9.500
-5.723,-3.207,9.500
-5.318,-3.008,9.500
-5.276,-3.011,9.500
-5.249,-3.023,9.500
-5.779,-3.359,9.500
-5.323,-3.122,9.500
-5.733,-3.393,9.500
-5.276,-3.150,9.500
-5.264,-3.171,9.500
-5.673,-3.448,9.500
-5.254,-3.221,9.500
-5.241,-3.242,9.500
-5.221,-3.258,9.500
-5.201,-3.274,9.500
-5.188,-3.294,9.500
-5.175,-3.315,9.500
-5.139,-3.321,9.500
-5.104,-3.326,9.500
-5.128,-3.371,9.500
-5.122,-3.396,9.500
-5.109,-3.416,9.500
-5.110,-3.445,9.500
-5.103,-3.470,9.500
-5.039,-3.456,9.500
-5.479,-3.789,9.500
-5.048,-3.520,9.500
-5.027,-3.535,9.500
-5.034,-3.570,9.500
-5.034,-3.600,9.500
-4.992,-3.599,9.500
-4.870,-3.541,9.500
-4.942,-3.623,9.500
-4.991,-3.689,9.500
-4.927,-3.672,9.500
-5.283,-3.969,9.500
-4.905,-3.716,9.500
-4.870,-3.719,9.500
-4.862,-3.744,9.500
-4.827,-3.747,9.500
-4.791,-3.749,9.500
-4.741,-3.740,9.500
-4.789,-3.809,9.500
-5.131,-4.114,9.500
-4.725,-3.818,9.500
-5.092,-4.149,9.500
-4.715,-3.872,9.500
-5.066,-4.194,9.500
-4.671,-3.898,9.500
-4.635,-3.899,9.500
-4.998,-4.238,9.500
-4.611,-3.941,9.500
-4.602,-3.965,9.500
-4.573,-3.971,9.500
-4.591,-4.019,9.500
-4.575,-4.037,9.500
-4.519,-4.019,9.500
-4.517,-4.049,9.500
-4.507,-4.072,9.500
-4.862,-4.428,9.500
-4.456,-4.090,9.500
-4.466,-4.131,9.500
-4.449,-4.149,9.500
-4.427,-4.160,9.500
-4.436,-4.202,9.500
-4.374,-4.176,9.500
-4.390,-4.224,9.500
-4.341,-4.211,9.500
-4.714,-4.608,9.500
-4.685,-4.615,9.500
-4.311,-4.280,9.500
-4.287,-4.291,9.500
-4.258,-4.295,9.500
-4.617,-4.694,9.500
-4.237,-4.341,9.500
-4.602,-4.753,9.500
-4.233,-4.406,9.500
-4.197,-4.404,9.500
-4.168,-4.407,9.500
-4.223,-4.501,9.500
-4.139,-4.446,9.500
-4.152,-4.495,9.500
-4.116,-4.492,9.500
-4.098,-4.508,9.500
-4.405,-4.883,9.500
-4.080,-4.560,9.500
-4.039,-4.549,9.500
-4.039,-4.585,9.500
-4.317,-4.940,9.500
-3.991,-4.603,9.500
-4.334,-5.039,9.500
-3.966,-4.648,9.500
-3.931,-4.643,9.500
-4.239,-5.048,9.500
-3.900,-4.681,9.500
-3.870,-4.682,9.500
-3.885,-4.739,9.500
-3.861,-4.747,9.500
-3.831,-4.748,9.500
-3.818,-4.770,9.500
-3.788,-4.771,9.500
-3.780,-4.800,9.500
-3.794,-4.856,9.500
-3.920,-5.058,9.500
-3.729,-4.851,9.500
-3.694,-4.845,9.500
-3.653,-4.831,9.500
-3.960,-5.280,9.500
-3.642,-4.895,9.500
-3.918,-5.311,9.500
-3.593,-4.909,9.500
-3.579,-4.931,9.500
-3.786,-5.260,9.500
-3.545,-4.966,9.500
-3.525,-4.980,9.500
-3.531,-5.029,9.500
-3.481,-5.000,9.500
-3.471,-5.028,9.500
-3.728,-5.446,9.500
-3.447,-5.077,9.500
-3.690,-5.481,9.500
-3.382,-5.067,9.500
-3.343,-5.051,9.500
-3.337,-5.086,9.500
-3.308,-5.085,9.500
-3.573,-5.540,9.500
-3.224,-5.042,9.500
-3.542,-5.587,9.500
-3.208,-5.106,9.500
-3.179,-5.103,9.500
-3.163,-5.123,9.500
-3.138,-5.128,9.500
-3.128,-5.155,9.500
-3.075,-5.113,9.500
-3.092,-5.188,9.500
-3.053,-5.169,9.500
-3.046,-5.204,9.500
-3.021,-5.208,9.500
-3.230,-5.618,9.500
-2.953,-5.184,9.500
-2.973,-5.267,9.500
-2.939,-5.255,9.500
-3.168,-5.718,9.500
-2.902,-5.286,9.500
-2.881,-5.297,9.500
-2.860,-5.308,9.500
-2.852,-5.343,9.500
-2.819,-5.331,9.500
-2.814,-5.373,9.500
-2.768,-5.337,9.500
-2.739,-5.331,9.500
-2.953,-5.805,9.500
-2.709,-5.377,9.500
-2.918,-5.849,9.500
-2.659,-5.382,9.500
-2.869,-5.865,9.500
-2.636,-5.443,9.500
-2.595,-5.413,9.500
-2.609,-5.496,9.500
-2.564,-5.458,9.500
-2.535,-5.451,9.500
-2.514,-5.461,9.500
-2.485,-5.455,9.500
-2.485,-5.514,9.500
-2.445,-5.482,9.500
-2.636,-5.973,9.500
-2.420,-5.543,9.500
-2.384,-5.519,9.500
-2.377,-5.561,9.500
-2.327,-5.504,9.500
-2.323,-5.555,9.500
-2.297,-5.556,9.500
-2.282,-5.581,9.500
-2.264,-5.599,9.500
-2.252,-5.632,9.500
-2.213,-5.600,9.500
-2.210,-5.658,9.500
-2.179,-5.642,9.500
-2.150,-5.634,9.500
-2.137,-5.667,9.500
-2.090,-5.608,9.500
-2.114,-5.742,9.500
-2.055,-5.650,9.500
-2.039,-5.675,9.500
-2.014,-5.674,9.500
-1.988,-5.674,9.500
-1.966,-5.681,9.500
-2.108,-6.171,9.500
-1.924,-5.705,9.500
-2.072,-6.225,9.500
-1.893,-5.763,9.500
-1.860,-5.736,9.500
-1.991,-6.226,9.500
-1.812,-5.742,9.500
-1.789,-5.749,9.500
-1.759,-5.730,9.500
-1.891,-6.249,9.500
-1.724,-5.778,9.500
-1.688,-5.742,9.500
-1.826,-6.301,9.500
-1.646,-5.764,9.500
-1.630,-5.796,9.500
-1.603,-5.785,9.500
-1.578,-5.783,9.500
-1.560,-5.806,9.500
-1.560,-5.899,9.500
-1.514,-5.818,9.500
-1.498,-5.850,9.500
-1.462,-5.804,9.500
-1.447,-5.844,9.500
-1.429,-5.868,9.500
-1.422,-5.942,9.500
