X,Y,Z
# Scan parameters: Height: 20cm, Layer height: 0.50cm
# Data points below:
-2.045,1.978,2.000
-2.059,1.976,2.000
-1.944,1.851,2.000
-1.940,1.833,2.000
-1.947,1.825,2.000
-1.977,1.839,2.000
-2.091,1.930,2.000
-2.132,1.952,2.000
-1.958,1.779,2.000
-1.977,1.781,2.000
-1.984,1.774,2.000
-1.979,1.755,2.000
-2.073,1.824,2.000
-2.016,1.760,2.000
-2.151,1.863,2.000
-2.170,1.864,2.000
-2.001,1.706,2.000
-2.062,1.743,2.000
-2.051,1.720,2.000
-2.205,1.835,2.000
-2.082,1.719,2.000
-2.028,1.661,2.000
-2.191,1.780,2.000
-2.084,1.680,2.000
-2.078,1.662,2.000
-2.091,1.659,2.000
-2.098,1.650,2.000
-2.171,1.694,2.000
-2.184,1.691,2.000
-2.364,1.815,2.000
-2.209,1.683,2.000
-2.240,1.692,2.000
-2.361,1.769,2.000
-2.486,1.848,2.000
-2.229,1.643,2.000
-2.229,1.630,2.000
-2.401,1.741,2.000
-2.230,1.603,2.000
-2.304,1.643,2.000
-2.373,1.678,2.000
-2.494,1.750,2.000
-2.361,1.642,2.000
-2.544,1.755,2.000
-2.349,1.606,2.000
-2.380,1.614,2.000
-2.380,1.601,2.000
-2.399,1.600,2.000
-2.399,1.586,2.000
-2.393,1.568,2.000
-2.646,1.720,2.000
-2.567,1.654,2.000
-2.493,1.592,2.000
-2.696,1.708,2.000
-2.518,1.581,2.000
-2.530,1.575,2.000
-2.674,1.649,2.000
-2.698,1.650,2.000
-2.530,1.533,2.000
-2.549,1.531,2.000
-2.724,1.622,2.000
-2.573,1.518,2.000
-2.566,1.501,2.000
-2.559,1.483,2.000
-2.565,1.473,2.000
-2.590,1.474,2.000
-2.711,1.529,2.000
-2.608,1.457,2.000
-2.582,1.429,2.000
-2.780,1.525,2.000
-2.586,1.405,2.000
-2.611,1.406,2.000
-2.708,1.444,2.000
-2.629,1.389,2.000
-2.660,1.392,2.000
-2.646,1.371,2.000
-2.632,1.351,2.000
-2.644,1.344,2.000
-2.825,1.422,2.000
-2.661,1.326,2.000
-2.659,1.313,2.000
-2.638,1.289,2.000
-2.841,1.374,2.000
-2.695,1.291,2.000
-2.686,1.274,2.000
-2.824,1.326,2.000
-2.849,1.324,2.000
-2.735,1.258,2.000
-2.699,1.228,2.000
-2.711,1.221,2.000
-2.722,1.213,2.000
-2.720,1.199,2.000
-2.859,1.247,2.000
-2.702,1.166,2.000
-2.762,1.179,2.000
-2.753,1.162,2.000
-2.912,1.216,2.000
-2.782,1.149,2.000
-2.739,1.119,2.000
-2.750,1.111,2.000
-2.944,1.176,2.000
-2.935,1.159,2.000
-2.804,1.094,2.000
-2.781,1.073,2.000
-2.757,1.051,2.000
-2.933,1.105,2.000
-2.765,1.029,2.000
-2.797,1.029,2.000
-2.973,1.080,2.000
-2.798,1.004,2.000
-2.788,0.988,2.000
-2.992,1.047,2.000
-2.810,0.971,2.000
-2.793,0.953,2.000
-2.803,0.944,2.000
-2.835,0.943,2.000
-2.825,0.927,2.000
-2.807,0.909,2.000
-2.999,0.958,2.000
-2.843,0.896,2.000
-2.993,0.930,2.000
-2.835,0.869,2.000
-2.846,0.860,2.000
-2.863,0.853,2.000
-3.014,0.885,2.000
-2.849,0.825,2.000
-2.895,0.826,2.000
-3.141,0.883,2.000
-3.145,0.870,2.000
-2.975,0.811,2.000
-2.971,0.797,2.000
-2.988,0.789,2.000
-2.984,0.776,2.000
-3.161,0.808,2.000
-3.171,0.798,2.000
-2.986,0.739,2.000
-2.961,0.720,2.000
-3.013,0.720,2.000
-3.023,0.710,2.000
-2.997,0.692,2.000
-2.993,0.678,2.000
-3.192,0.710,2.000
-3.019,0.659,2.000
-3.008,0.644,2.000
-3.017,0.634,2.000
-3.189,0.657,2.000
-2.994,0.605,2.000
-3.187,0.631,2.000
-3.105,0.602,2.000
-3.029,0.575,2.000
-3.208,0.596,2.000
-3.217,0.584,2.000
-3.000,0.533,2.000
-3.045,0.528,2.000
-3.118,0.528,2.000
-3.212,0.531,2.000
-3.221,0.520,2.000
-3.003,0.473,2.000
-3.026,0.464,2.000
-3.150,0.470,2.000
-3.144,0.457,2.000
-2.951,0.417,2.000
-2.953,0.405,2.000
-3.128,0.417,2.000
-3.137,0.406,2.000
-2.957,0.371,2.000
-2.966,0.360,2.000
-2.931,0.344,2.000
-3.157,0.358,2.000
-2.978,0.326,2.000
-2.927,0.309,2.000
-2.958,0.300,2.000
-2.952,0.288,2.000
-2.960,0.277,2.000
-2.932,0.263,2.000
-2.955,0.253,2.000
-3.145,0.257,2.000
-3.038,0.236,2.000
-2.965,0.219,2.000
-3.155,0.220,2.000
-3.249,0.214,2.000
-3.221,0.199,2.000
-3.064,0.178,2.000
-3.093,0.167,2.000
-3.072,0.154,2.000
-3.252,0.150,2.000
-3.081,0.130,2.000
-3.267,0.125,2.000
-3.089,0.106,2.000
-3.075,0.094,2.000
-3.353,0.089,2.000
-3.075,0.069,2.000
-3.090,0.058,2.000
-3.333,0.049,2.000
-3.277,0.035,2.000
-3.170,0.022,2.000
-3.184,0.009,2.000
-3.177,-0.003,2.000
-3.368,-0.017,2.000
-3.199,-0.028,2.000
-3.382,-0.043,2.000
-3.381,-0.057,2.000
-3.169,-0.065,2.000
-3.176,-0.078,2.000
-3.198,-0.091,2.000
-3.183,-0.103,2.000
-3.366,-0.122,2.000
-3.153,-0.127,2.000
-3.189,-0.141,2.000
-3.343,-0.161,2.000
-3.159,-0.165,2.000
-3.172,-0.178,2.000
-3.193,-0.192,2.000
-3.192,-0.204,2.000
-3.177,-0.216,2.000
-3.169,-0.228,2.000
-3.154,-0.239,2.000
-3.160,-0.252,2.000
-3.356,-0.281,2.000
-3.165,-0.277,2.000
-3.305,-0.303,2.000
-3.346,-0.320,2.000
-3.204,-0.319,2.000
-3.343,-0.346,2.000
-3.349,-0.360,2.000
-3.151,-0.351,2.000
-3.142,-0.363,2.000
-3.358,-0.401,2.000
-3.153,-0.389,2.000
-3.313,-0.422,2.000
-3.408,-0.448,2.000
-3.156,-0.427,2.000
-3.147,-0.439,2.000
-3.159,-0.453,2.000
-3.318,-0.489,2.000
-3.323,-0.503,2.000
-3.125,-0.486,2.000
-3.159,-0.504,2.000
-3.296,-0.539,2.000
-3.112,-0.521,2.000
-3.132,-0.537,2.000
-3.137,-0.551,2.000
-3.127,-0.562,2.000
-3.132,-0.575,2.000
-3.158,-0.593,2.000
-3.106,-0.596,2.000
-3.125,-0.612,2.000
-3.109,-0.622,2.000
-3.300,-0.673,2.000
-3.132,-0.652,2.000
-3.115,-0.661,2.000
-3.112,-0.673,2.000
-3.110,-0.686,2.000
-3.100,-0.696,2.000
-3.208,-0.734,2.000
-3.108,-0.724,2.000
-3.099,-0.734,2.000
-3.096,-0.747,2.000
-3.086,-0.757,2.000
-3.268,-0.815,2.000
-3.080,-0.781,2.000
-3.049,-0.786,2.000
-3.251,-0.852,2.000
-3.077,-0.819,2.000
-3.074,-0.831,2.000
-3.050,-0.838,2.000
-3.244,-0.905,2.000
-3.043,-0.862,2.000
-3.330,-0.957,2.000
-3.112,-0.908,2.000
-3.156,-0.934,2.000
-3.050,-0.916,2.000
-3.094,-0.942,2.000
-3.131,-0.967,2.000
-3.280,-1.027,2.000
-3.210,-1.019,2.000
-3.072,-0.988,2.000
-3.202,-1.044,2.000
-3.218,-1.063,2.000
-3.121,-1.045,2.000
-3.261,-1.106,2.000
-3.012,-1.035,2.000
-3.068,-1.067,2.000
-3.163,-1.115,2.000
-2.993,-1.068,2.000
-3.089,-1.116,2.000
-3.111,-1.137,2.000
-3.159,-1.169,2.000
-2.989,-1.119,2.000
-2.958,-1.121,2.000
-3.007,-1.153,2.000
-2.962,-1.149,2.000
-3.116,-1.223,2.000
-2.966,-1.178,2.000
-2.928,-1.176,2.000
-3.146,-1.278,2.000
-3.135,-1.288,2.000
-2.934,-1.219,2.000
-2.936,-1.233,2.000
-3.126,-1.327,2.000
-2.920,-1.253,2.000
-2.934,-1.273,2.000
-3.122,-1.370,2.000
-2.892,-1.282,2.000
-2.984,-1.337,2.000
-2.888,-1.308,2.000
-3.050,-1.395,2.000
-2.878,-1.330,2.000
-2.905,-1.357,2.000
-2.861,-1.350,2.000
-3.028,-1.443,2.000
-2.869,-1.381,2.000
-2.883,-1.402,2.000
-2.833,-1.391,2.000
-2.859,-1.418,2.000
-2.834,-1.420,2.000
-2.835,-1.434,2.000
-3.012,-1.538,2.000
-2.981,-1.537,2.000
-2.856,-1.487,2.000
-2.969,-1.561,2.000
-2.969,-1.576,2.000
-2.782,-1.490,2.000
-2.795,-1.512,2.000
-2.974,-1.624,2.000
-2.795,-1.540,2.000
-2.777,-1.544,2.000
-2.937,-1.649,2.000
-2.814,-1.594,2.000
-2.942,-1.682,2.000
-2.764,-1.595,2.000
-2.826,-1.645,2.000
-2.958,-1.738,2.000
-2.819,-1.671,2.000
-2.967,-1.775,2.000
-2.800,-1.689,2.000
-2.799,-1.704,2.000
-2.798,-1.719,2.000
-2.927,-1.814,2.000
-2.743,-1.714,2.000
-2.778,-1.752,2.000
-2.912,-1.852,2.000
-2.746,-1.762,2.000
-2.781,-1.799,2.000
-2.744,-1.791,2.000
-2.749,-1.810,2.000
-2.880,-1.913,2.000
-2.873,-1.924,2.000
-2.733,-1.846,2.000
-2.697,-1.837,2.000
-2.701,-1.855,2.000
-2.728,-1.890,2.000
-2.698,-1.885,2.000
-2.685,-1.891,2.000
-2.841,-2.018,2.000
-2.794,-2.001,2.000
-2.662,-1.923,2.000
-2.632,-1.916,2.000
-2.765,-2.030,2.000
-2.645,-1.958,2.000
-2.637,-1.968,2.000
-2.763,-2.079,2.000
-2.616,-1.985,2.000
-2.620,-2.004,2.000
-2.733,-2.107,2.000
-2.598,-2.020,2.000
-2.574,-2.017,2.000
-2.599,-2.053,2.000
-2.574,-2.050,2.000
-2.685,-2.156,2.000
-2.585,-2.092,2.000
-2.631,-2.147,2.000
-2.739,-2.252,2.000
-2.534,-2.100,2.000
-2.595,-2.169,2.000
-2.753,-2.319,2.000
-2.708,-2.299,2.000
-2.516,-2.154,2.000
-2.664,-2.299,2.000
-2.711,-2.358,2.000
-2.538,-2.225,2.000
-2.534,-2.239,2.000
-2.638,-2.349,2.000
-2.506,-2.250,2.000
-2.498,-2.259,2.000
-2.595,-2.366,2.000
-2.495,-2.293,2.000
-2.501,-2.317,2.000
-2.472,-2.308,2.000
-2.617,-2.462,2.000
-2.514,-2.384,2.000
-2.504,-2.394,2.000
-2.495,-2.404,2.000
-2.625,-2.549,2.000
-2.481,-2.428,2.000
-2.591,-2.556,2.000
-2.481,-2.467,2.000
-2.447,-2.452,2.000
-2.547,-2.572,2.000
-2.494,-2.539,2.000
-2.470,-2.534,2.000
-2.498,-2.583,2.000
-2.483,-2.588,2.000
-2.577,-2.707,2.000
-2.558,-2.708,2.000
-2.420,-2.582,2.000
-2.456,-2.641,2.000
-2.418,-2.621,2.000
-2.524,-2.758,2.000
-2.393,-2.635,2.000
-2.391,-2.654,2.000
-2.482,-2.777,2.000
-2.370,-2.673,2.000
-2.347,-2.667,2.000
-2.398,-2.747,2.000
-2.506,-2.894,2.000
-2.380,-2.771,2.000
-2.386,-2.800,2.000
-2.464,-2.914,2.000
-2.343,-2.793,2.000
-2.328,-2.798,2.000
-2.429,-2.943,2.000
-2.310,-2.821,2.000
-2.291,-2.820,2.000
-2.394,-2.971,2.000
-2.383,-2.980,2.000
-2.375,-2.995,2.000
-2.363,-3.004,2.000
-2.251,-2.885,2.000
-2.284,-2.951,2.000
-2.378,-3.098,2.000
-2.269,-2.979,2.000
-2.249,-2.978,2.000
-2.296,-3.064,2.000
-2.233,-3.006,2.000
-2.214,-3.004,2.000
-2.312,-3.163,2.000
-2.217,-3.058,2.000
-2.272,-3.160,2.000
-2.278,-3.195,2.000
-2.166,-3.063,2.000
-2.150,-3.066,2.000
-2.219,-3.191,2.000
-2.129,-3.088,2.000
-2.103,-3.075,2.000
-2.098,-3.094,2.000
-2.186,-3.251,2.000
-2.077,-3.116,2.000
-2.065,-3.124,2.000
-2.137,-3.261,2.000
-2.040,-3.140,2.000
-2.125,-3.299,2.000
-2.005,-3.139,2.000
-2.010,-3.175,2.000
-2.073,-3.302,2.000
-1.999,-3.213,2.000
-1.962,-3.182,2.000
-2.040,-3.337,2.000
-2.030,-3.351,2.000
-1.921,-3.199,2.000
-1.905,-3.201,2.000
-1.984,-3.363,2.000
-1.880,-3.216,2.000
-1.881,-3.246,2.000
-1.871,-3.259,2.000
-1.845,-3.243,2.000
-2.001,-3.548,2.000
-1.829,-3.275,2.000
-1.807,-3.265,2.000
-1.875,-3.419,2.000
-1.864,-3.431,2.000
-1.775,-3.297,2.000
-1.756,-3.293,2.000
-1.794,-3.397,2.000
-1.733,-3.312,2.000
-1.791,-3.456,2.000
-1.789,-3.486,2.000
-1.694,-3.332,2.000
-1.689,-3.357,2.000
-1.716,-3.444,2.000
-1.731,-3.508,2.000
-1.692,-3.463,2.000
-1.622,-3.353,2.000
-1.684,-3.516,2.000
-1.724,-3.636,2.000
-1.605,-3.419,2.000
-1.618,-3.484,2.000
-1.676,-3.645,2.000
-1.583,-3.479,2.000
-1.588,-3.526,2.000
-1.569,-3.521,2.000
-1.552,-3.521,2.000
-1.533,-3.515,2.000
-1.577,-3.655,2.000
-1.513,-3.545,2.000
-1.492,-3.533,2.000
-1.529,-3.662,2.000
-1.464,-3.545,2.000
-1.460,-3.574,2.000
-1.504,-3.726,2.000
-1.427,-3.574,2.000
-1.408,-3.567,2.000
-1.392,-3.567,2.000
-1.439,-3.731,2.000
-1.364,-3.578,2.000
-1.352,-3.589,2.000
-1.349,-3.624,2.000
-1.380,-3.754,2.000
-1.312,-3.611,2.000
-1.295,-3.610,2.000
-1.325,-3.740,2.000
-1.323,-3.781,2.000
-1.248,-3.613,2.000
-1.242,-3.642,2.000
-1.224,-3.634,2.000
-1.269,-3.819,2.000
-1.203,-3.668,2.000
-1.179,-3.643,2.000
-1.171,-3.665,2.000
-1.152,-3.658,2.000
-1.161,-3.735,2.000
-1.126,-3.673,2.000
-1.126,-3.726,2.000
-1.108,-3.718,2.000
-1.098,-3.741,2.000
-1.132,-3.913,2.000
-1.076,-3.774,2.000
-1.040,-3.705,2.000
-1.024,-3.702,2.000
-1.051,-3.859,2.000
-1.025,-3.821,2.000
-0.984,-3.727,2.000
-0.988,-3.804,2.000
-0.972,-3.802,2.000
-0.938,-3.732,2.000
-0.933,-3.773,2.000
-0.964,-3.964,2.000
-0.900,-3.767,2.000
-0.903,-3.845,2.000
-0.865,-3.749,2.000
-0.867,-3.827,2.000
-0.852,-3.831,2.000
-0.870,-3.986,2.000
-0.820,-3.831,2.000
-0.795,-3.784,2.000
-0.792,-3.843,2.000
-0.774,-3.834,2.000
-0.759,-3.837,2.000
-0.775,-3.999,2.000
-0.732,-3.862,2.000
-0.739,-3.981,2.000
-0.701,-3.861,2.000
-0.685,-3.858,2.000
-0.670,-3.866,2.000
-0.686,-4.053,2.000
-0.643,-3.890,2.000
-0.621,-3.849,2.000
-0.607,-3.858,2.000
-0.594,-3.879,2.000
-0.579,-3.881,2.000
-0.565,-3.890,2.000
-0.550,-3.892,2.000
-0.535,-3.900,2.000
-0.535,-4.020,2.000
-0.504,-3.898,2.000
-0.489,-3.906,2.000
-0.495,-4.080,2.000
-0.477,-4.070,2.000
-0.442,-3.899,2.000
-0.446,-4.080,2.000
-0.415,-3.940,2.000
-0.396,-3.910,2.000
-0.383,-3.937,2.000
-0.366,-3.920,2.000
-0.362,-4.051,2.000
-0.331,-3.872,2.000
-0.318,-3.899,2.000
-0.302,-3.893,2.000
-0.288,-3.914,2.000
-0.285,-4.082,2.000
-0.258,-3.928,2.000
-0.242,-3.910,2.000
-0.226,-3.905,2.000
-0.220,-4.086,2.000
-0.196,-3.926,2.000
-0.190,-4.118,2.000
-0.165,-3.927,2.000
-0.150,-3.921,2.000
-0.134,-3.916,2.000
-0.119,-3.922,2.000
-0.104,-3.923,2.000
-0.088,-3.917,2.000
-0.073,-3.930,2.000
-0.058,-3.943,2.000
-0.044,-4.104,2.000
-0.027,-3.943,2.000
-0.011,-3.937,2.000
0.004,-3.918,2.000
0.020,-3.981,2.000
0.037,-4.080,2.000
0.051,-3.924,2.000
0.066,-3.930,2.000
0.085,-4.085,2.000
0.099,-4.029,2.000
0.112,-3.923,2.000
0.128,-3.922,2.000
0.151,-4.138,2.000
0.167,-4.125,2.000
0.174,-3.927,2.000
0.189,-3.920,2.000
0.211,-4.050,2.000
0.229,-4.073,2.000
0.236,-3.930,2.000
0.251,-3.916,2.000
0.267,-3.928,2.000
0.281,-3.901,2.000
0.297,-3.913,2.000
0.312,-3.905,2.000
0.345,-4.120,2.000
0.358,-4.076,2.000
0.358,-3.901,2.000
0.372,-3.894,2.000
0.391,-3.924,2.000
0.409,-3.947,2.000
0.422,-3.920,2.000
0.453,-4.061,2.000
0.471,-4.077,2.000
0.466,-3.896,2.000
0.479,-3.876,2.000
0.520,-4.077,2.000
0.533,-4.057,2.000
0.528,-3.895,2.000
0.563,-4.035,2.000
0.558,-3.891,2.000
0.572,-3.882,2.000
0.589,-3.886,2.000
0.630,-4.049,2.000
0.645,-4.041,2.000
0.632,-3.866,2.000
0.677,-4.042,2.000
0.665,-3.874,2.000
0.680,-3.871,2.000
0.694,-3.862,2.000
0.712,-3.872,2.000
0.749,-3.985,2.000
0.743,-3.872,2.000
0.791,-4.034,2.000
0.769,-3.842,2.000
0.817,-4.003,2.000
0.801,-3.848,2.000
0.815,-3.839,2.000
0.829,-3.829,2.000
0.881,-3.996,2.000
0.897,-3.992,2.000
0.877,-3.831,2.000
0.892,-3.828,2.000
0.941,-3.970,2.000
0.960,-3.978,2.000
0.935,-3.811,2.000
0.950,-3.807,2.000
0.973,-3.834,2.000
0.974,-3.775,2.000
0.997,-3.802,2.000
1.008,-3.786,2.000
1.020,-3.770,2.000
1.083,-3.940,2.000
1.096,-3.930,2.000
1.071,-3.782,2.000
1.086,-3.777,2.000
1.099,-3.767,2.000
1.175,-3.970,2.000
1.134,-3.776,2.000
1.143,-3.754,2.000
1.206,-3.904,2.000
1.175,-3.751,2.000
1.184,-3.728,2.000
1.200,-3.729,2.000
1.215,-3.725,2.000
1.286,-3.891,2.000
1.303,-3.892,2.000
1.257,-3.704,2.000
1.334,-3.881,2.000
1.286,-3.694,2.000
1.309,-3.713,2.000
1.319,-3.696,2.000
1.331,-3.685,2.000
1.350,-3.691,2.000
1.362,-3.680,2.000
1.386,-3.698,2.000
1.387,-3.657,2.000
1.401,-3.652,2.000
1.420,-3.658,2.000
1.493,-3.803,2.000
1.446,-3.641,2.000
1.470,-3.659,2.000
1.536,-3.780,2.000
1.496,-3.641,2.000
1.508,-3.630,2.000
1.513,-3.600,2.000
1.539,-3.623,2.000
1.607,-3.743,2.000
1.562,-3.600,2.000
1.579,-3.599,2.000
1.596,-3.599,2.000
1.605,-3.581,2.000
1.627,-3.592,2.000
1.635,-3.574,2.000
1.699,-3.675,2.000
1.666,-3.567,2.000
1.672,-3.543,2.000
1.683,-3.531,2.000
1.770,-3.676,2.000
1.716,-3.529,2.000
1.736,-3.533,2.000
1.750,-3.526,2.000
1.769,-3.531,2.000
1.777,-3.513,2.000
1.853,-3.627,2.000
1.870,-3.626,2.000
1.824,-3.503,2.000
1.826,-3.473,2.000
1.922,-3.620,2.000
1.803,-3.363,2.000
1.876,-3.468,2.000
1.847,-3.383,2.000
1.858,-3.370,2.000
1.855,-3.334,2.000
1.878,-3.344,2.000
1.894,-3.342,2.000
1.910,-3.340,2.000
1.917,-3.322,2.000
1.959,-3.364,2.000
1.953,-3.323,2.000
1.959,-3.304,2.000
1.979,-3.308,2.000
1.985,-3.289,2.000
1.985,-3.259,2.000
1.960,-3.191,2.000
2.094,-3.378,2.000
1.978,-3.164,2.000
2.042,-3.238,2.000
2.000,-3.143,2.000
2.064,-3.217,2.000
2.049,-3.165,2.000
2.036,-3.119,2.000
2.045,-3.106,2.000
2.199,-3.311,2.000
2.084,-3.111,2.000
2.089,-3.092,2.000
2.202,-3.233,2.000
2.193,-3.193,2.000
2.144,-3.094,2.000
2.133,-3.054,2.000
2.264,-3.213,2.000
2.254,-3.173,2.000
2.173,-3.034,2.000
2.294,-3.176,2.000
2.216,-3.043,2.000
2.212,-3.013,2.000
2.224,-3.004,2.000
2.248,-3.011,2.000
2.275,-3.023,2.000
2.275,-2.999,2.000
2.271,-2.969,2.000
2.389,-3.097,2.000
2.294,-2.951,2.000
2.397,-3.059,2.000
2.326,-2.943,2.000
2.325,-2.919,2.000
2.332,-2.904,2.000
2.473,-3.055,2.000
2.363,-2.896,2.000
2.379,-2.892,2.000
2.493,-3.006,2.000
2.389,-2.858,2.000
2.396,-2.844,2.000
2.420,-2.849,2.000
2.544,-2.971,2.000
2.434,-2.820,2.000
2.453,-2.821,2.000
2.574,-2.936,2.000
2.488,-2.816,2.000
2.486,-2.791,2.000
2.609,-2.906,2.000
2.508,-2.772,2.000
2.636,-2.890,2.000
2.534,-2.757,2.000
2.658,-2.869,2.000
2.547,-2.727,2.000
2.702,-2.871,2.000
2.631,-2.773,2.000
2.579,-2.697,2.000
2.530,-2.625,2.000
2.609,-2.686,2.000
2.555,-2.610,2.000
2.685,-2.721,2.000
2.727,-2.742,2.000
2.628,-2.622,2.000
2.726,-2.698,2.000
2.620,-2.573,2.000
2.611,-2.545,2.000
2.640,-2.553,2.000
2.772,-2.659,2.000
2.651,-2.523,2.000
2.784,-2.629,2.000
2.836,-2.657,2.000
2.675,-2.487,2.000
2.685,-2.476,2.000
2.700,-2.470,2.000
2.690,-2.442,2.000
2.704,-2.436,2.000
2.836,-2.534,2.000
2.738,-2.428,2.000
2.733,-2.404,2.000
2.767,-2.415,2.000
2.762,-2.391,2.000
2.841,-2.440,2.000
2.780,-2.369,2.000
2.894,-2.447,2.000
2.939,-2.464,2.000
2.808,-2.336,2.000
2.817,-2.325,2.000
2.972,-2.434,2.000
2.957,-2.402,2.000
2.839,-2.288,2.000
2.827,-2.260,2.000
2.852,-2.261,2.000
2.999,-2.359,2.000
2.875,-2.243,2.000
2.873,-2.223,2.000
2.903,-2.228,2.000
2.901,-2.209,2.000
2.925,-2.209,2.000
2.934,-2.198,2.000
2.932,-2.178,2.000
2.892,-2.131,2.000
2.960,-2.163,2.000
2.947,-2.136,2.000
3.130,-2.250,2.000
2.904,-2.070,2.000
2.906,-2.055,2.000
3.087,-2.165,2.000
2.928,-2.036,2.000
2.925,-2.016,2.000
2.955,-2.020,2.000
2.941,-1.993,2.000
3.108,-2.089,2.000
3.056,-2.037,2.000
2.986,-1.973,2.000
2.994,-1.962,2.000
2.996,-1.946,2.000
3.143,-2.024,2.000
3.112,-1.987,2.000
3.007,-1.904,2.000
3.155,-1.980,2.000
3.028,-1.884,2.000
3.024,-1.865,2.000
3.195,-1.953,2.000
3.197,-1.937,2.000
3.051,-1.832,2.000
2.971,-1.768,2.000
3.242,-1.912,2.000
2.997,-1.752,2.000
3.021,-1.750,2.000
3.022,-1.735,2.000
3.192,-1.816,2.000
3.060,-1.725,2.000
3.019,-1.686,2.000
3.173,-1.756,2.000
3.050,-1.672,2.000
3.044,-1.654,2.000
3.205,-1.725,2.000
3.229,-1.721,2.000
3.070,-1.621,2.000
3.225,-1.687,2.000
3.238,-1.677,2.000
3.089,-1.584,2.000
3.227,-1.639,2.000
3.089,-1.554,2.000
3.101,-1.545,2.000
3.088,-1.524,2.000
3.125,-1.527,2.000
3.100,-1.499,2.000
3.125,-1.496,2.000
3.137,-1.487,2.000
3.307,-1.551,2.000
3.155,-1.465,2.000
3.160,-1.452,2.000
3.147,-1.432,2.000
3.172,-1.428,2.000
3.183,-1.418,2.000
3.164,-1.394,2.000
3.194,-1.393,2.000
3.105,-1.339,2.000
3.311,-1.413,2.000
3.173,-1.339,2.000
3.210,-1.340,2.000
3.278,-1.353,2.000
3.295,-1.345,2.000
3.168,-1.279,2.000
3.102,-1.238,2.000
3.305,-1.304,2.000
3.151,-1.229,2.000
3.136,-1.209,2.000
3.134,-1.194,2.000
3.318,-1.249,2.000
3.176,-1.182,2.000
3.155,-1.160,2.000
3.327,-1.208,2.000
3.183,-1.142,2.000
3.304,-1.171,2.000
3.186,-1.114,2.000
3.177,-1.097,2.000
3.350,-1.142,2.000
3.198,-1.077,2.000
3.216,-1.069,2.000
3.213,-1.054,2.000
3.204,-1.037,2.000
3.222,-1.029,2.000
3.212,-1.012,2.000
3.230,-1.003,2.000
3.153,-0.966,2.000
3.171,-0.958,2.000
3.107,-0.925,2.000
3.151,-0.925,2.000
3.321,-0.961,2.000
3.338,-0.951,2.000
3.155,-0.886,2.000
3.326,-0.920,2.000
3.148,-0.857,2.000
3.199,-0.858,2.000
3.323,-0.877,2.000
3.179,-0.825,2.000
3.189,-0.815,2.000
3.347,-0.841,2.000
3.370,-0.833,2.000
3.191,-0.775,2.000
3.180,-0.760,2.000
3.386,-0.795,2.000
3.110,-0.717,2.000
3.092,-0.700,2.000
3.102,-0.689,2.000
3.132,-0.683,2.000
3.280,-0.702,2.000
3.110,-0.653,2.000
3.119,-0.642,2.000
3.315,-0.669,2.000
3.138,-0.620,2.000
3.126,-0.605,2.000
3.122,-0.592,2.000
3.284,-0.609,2.000
3.119,-0.566,2.000
3.129,-0.555,2.000
3.318,-0.575,2.000
3.147,-0.533,2.000
3.128,-0.517,2.000
3.172,-0.511,2.000
3.341,-0.525,2.000
3.211,-0.492,2.000
3.262,-0.486,2.000
3.333,-0.484,2.000
3.321,-0.469,2.000
3.226,-0.442,2.000
3.150,-0.419,2.000
3.422,-0.442,2.000
3.259,-0.408,2.000
3.405,-0.413,2.000
3.255,-0.381,2.000
3.270,-0.370,2.000
3.215,-0.351,2.000
3.294,-0.347,2.000
3.246,-0.329,2.000
3.262,-0.317,2.000
3.436,-0.321,2.000
3.264,-0.292,2.000
3.258,-0.278,2.000
3.446,-0.281,2.000
3.274,-0.254,2.000
3.247,-0.239,2.000
3.255,-0.227,2.000
3.538,-0.232,2.000
3.299,-0.204,2.000
3.264,-0.189,2.000
3.466,-0.187,2.000
3.294,-0.164,2.000
3.266,-0.150,2.000
3.217,-0.135,2.000
3.175,-0.121,2.000
3.168,-0.108,2.000
3.304,-0.100,2.000
3.339,-0.088,2.000
3.205,-0.072,2.000
3.155,-0.058,2.000
3.333,-0.048,2.000
3.184,-0.034,2.000
3.170,-0.021,2.000
3.368,-0.009,2.000
3.220,0.004,2.500
3.291,0.017,2.500
3.277,0.030,2.500
3.270,0.042,2.500
3.471,0.059,2.500
3.283,0.068,2.500
3.283,0.081,2.500
3.470,0.100,2.500
3.282,0.107,2.500
3.268,0.119,2.500
3.267,0.132,2.500
3.461,0.154,2.500
3.273,0.158,2.500
3.258,0.170,2.500
3.452,0.194,2.500
3.257,0.196,2.500
3.270,0.210,2.500
3.436,0.234,2.500
3.198,0.230,2.500
3.282,0.249,2.500
3.245,0.259,2.500
3.216,0.270,2.500
3.187,0.280,2.500
3.340,0.307,2.500
3.163,0.303,2.500
3.183,0.317,2.500
3.308,0.343,2.500
3.335,0.359,2.500
3.143,0.351,2.500
3.332,0.385,2.500
3.316,0.397,2.500
3.132,0.387,2.500
3.362,0.429,2.500
3.150,0.414,2.500
3.127,0.424,2.500
3.133,0.437,2.500
3.166,0.455,2.500
3.172,0.468,2.500
3.156,0.478,2.500
3.314,0.516,2.500
3.138,0.501,2.500
3.150,0.515,2.500
3.134,0.525,2.500
3.131,0.538,2.500
3.129,0.550,2.500
3.127,0.562,2.500
3.104,0.571,2.500
3.151,0.592,2.500
3.113,0.598,2.500
3.132,0.614,2.500
