X,Y,Z
2.657,0.809,10.500
2.661,0.821,10.500
2.650,0.830,10.500
2.632,0.835,10.500
2.651,0.853,10.500
2.813,0.917,10.500
2.774,0.916,10.500
2.626,0.879,10.500
2.505,0.849,10.500
2.605,0.894,10.500
2.513,0.874,10.500
2.720,0.958,10.500
2.616,0.933,10.500
2.503,0.904,10.500
2.492,0.911,10.500
2.481,0.918,10.500
2.485,0.930,10.500
2.488,0.943,10.500
2.664,1.021,10.500
2.474,0.959,10.500
2.477,0.972,10.500
2.659,1.055,10.500
2.491,1.000,10.500
2.444,0.992,10.500
2.447,1.005,10.500
2.443,1.014,10.500
2.446,1.027,10.500
2.442,1.037,10.500
2.446,1.049,10.500
2.449,1.062,10.500
2.437,1.068,10.500
2.426,1.075,10.500
2.429,1.087,10.500
2.339,1.058,10.500
2.327,1.064,10.500
2.465,1.139,10.500
2.537,1.184,10.500
2.498,1.178,10.500
2.296,1.094,10.500
2.277,1.096,10.500
2.301,1.118,10.500
2.318,1.138,10.500
2.300,1.140,10.500
2.442,1.222,10.500
2.241,1.133,10.500
2.286,1.167,10.500
2.253,1.161,10.500
2.436,1.268,10.500
2.390,1.256,10.500
2.302,1.221,10.500
2.249,1.204,10.500
2.279,1.232,10.500
2.253,1.229,10.500
2.241,1.234,10.500
2.292,1.274,10.500
2.218,1.244,10.500
2.122,1.201,10.500
2.089,1.194,10.500
2.305,1.329,10.500
2.143,1.247,10.500
2.075,1.218,10.500
2.140,1.267,10.500
2.114,1.263,10.500
2.259,1.362,10.500
2.097,1.276,10.500
2.079,1.276,10.500
2.236,1.384,10.500
2.048,1.279,10.500
2.036,1.283,10.500
2.246,1.427,10.500
2.053,1.316,10.500
2.215,1.432,10.500
2.223,1.449,10.500
2.051,1.349,10.500
2.032,1.348,10.500
2.192,1.467,10.500
2.042,1.378,10.500
2.181,1.484,10.500
2.004,1.375,10.500
2.025,1.401,10.500
2.033,1.419,10.500
2.170,1.527,10.500
1.996,1.416,10.500
1.950,1.395,10.500
2.004,1.446,10.500
2.133,1.551,10.500
1.973,1.447,10.500
1.954,1.445,10.500
1.981,1.477,10.500
2.115,1.589,10.500
1.937,1.468,10.500
1.951,1.490,10.500
1.932,1.488,10.500
2.077,1.613,10.500
1.939,1.518,10.500
1.908,1.506,10.500
1.896,1.508,10.500
2.064,1.655,10.500
1.915,1.548,10.500
1.891,1.541,10.500
2.038,1.674,10.500
1.897,1.571,10.500
1.854,1.547,10.500
1.885,1.586,10.500
2.006,1.701,10.500
1.866,1.595,10.500
1.848,1.592,10.500
1.997,1.735,10.500
1.979,1.732,10.500
1.835,1.619,10.500
1.959,1.742,10.500
1.822,1.633,10.500
1.975,1.784,10.500
1.797,1.637,10.500
1.785,1.638,10.500
1.790,1.656,10.500
1.754,1.635,10.500
1.771,1.664,10.500
1.771,1.677,10.500
1.793,1.712,10.500
1.757,1.691,10.500
1.910,1.852,10.500
1.761,1.721,10.500
1.737,1.711,10.500
1.650,1.638,10.500
1.798,1.799,10.500
1.711,1.726,10.500
1.705,1.733,10.500
1.760,1.803,10.500
1.702,1.758,10.500
1.679,1.747,10.500
1.694,1.777,10.500
1.603,1.695,10.500
1.816,1.935,10.500
1.814,1.947,10.500
1.671,1.809,10.500
1.670,1.821,10.500
1.635,1.798,10.500
1.783,1.976,10.500
1.616,1.805,10.500
1.549,1.744,10.500
1.612,1.830,10.500
1.611,1.842,10.500
1.733,1.998,10.500
1.731,2.011,10.500
1.568,1.836,10.500
1.555,1.836,10.500
1.579,1.879,10.500
1.546,1.855,10.500
1.691,2.045,10.500
1.593,1.941,10.500
1.545,1.898,10.500
1.527,1.891,10.500
1.654,2.065,10.500
1.492,1.878,10.500
1.500,1.903,10.500
1.502,1.921,10.500
1.563,2.016,10.500
1.613,2.097,10.500
1.445,1.894,10.500
1.472,1.945,10.500
1.391,1.852,10.500
1.523,2.046,10.500
1.400,1.896,10.500
1.451,1.980,10.500
1.410,1.940,10.500
1.359,1.886,10.500
1.423,1.991,10.500
1.405,1.983,10.500
1.508,2.145,10.500
1.324,1.900,10.500
1.468,2.125,10.500
1.323,1.931,10.500
1.371,2.017,10.500
1.483,2.200,10.500
1.301,1.947,10.500
1.284,1.938,10.500
1.427,2.172,10.500
1.362,2.091,10.500
1.270,1.967,10.500
1.258,1.965,10.500
1.341,2.113,10.500
1.350,2.146,10.500
1.230,1.972,10.500
1.329,2.149,10.500
1.312,2.141,10.500
1.207,1.987,10.500
1.208,2.006,10.500
1.204,2.017,10.500
1.204,2.036,10.500
1.290,2.201,10.500
1.172,2.017,10.500
1.253,2.176,10.500
1.160,2.033,10.500
1.140,2.016,10.500
1.281,2.288,10.500
1.136,2.047,10.500
1.218,2.214,10.500
1.116,2.049,10.500
1.096,2.031,10.500
1.104,2.064,10.500
1.092,2.062,10.500
1.170,2.231,10.500
1.060,2.041,10.500
1.071,2.082,10.500
1.059,2.078,10.500
1.088,2.155,10.500
1.043,2.087,10.500
1.125,2.272,10.500
1.059,2.161,10.500
1.018,2.099,10.500
1.010,2.103,10.500
1.075,2.260,10.500
0.966,2.051,10.500
0.982,2.107,10.500
0.977,2.118,10.500
1.056,2.313,10.500
0.967,2.141,10.500
1.044,2.336,10.500
0.950,2.148,10.500
0.916,2.092,10.500
1.007,2.326,10.500
0.915,2.137,10.500
0.917,2.163,10.500
0.889,2.121,10.500
0.971,2.342,10.500
0.882,2.151,10.500
0.952,2.349,10.500
0.862,2.150,10.500
0.859,2.169,10.500
0.913,2.331,10.500
0.836,2.160,10.500
0.915,2.390,10.500
0.837,2.213,10.500
0.814,2.177,10.500
0.802,2.173,10.500
0.861,2.359,10.500
0.797,2.210,10.500
0.785,2.205,10.500
0.846,2.407,10.500
0.768,2.212,10.500
0.759,2.215,10.500
0.748,2.210,10.500
0.744,2.228,10.500
0.799,2.423,10.500
0.712,2.187,10.500
0.700,2.182,10.500
0.699,2.208,10.500
0.751,2.404,10.500
0.689,2.237,10.500
0.680,2.240,10.500
0.667,2.227,10.500
0.722,2.447,10.500
0.652,2.240,10.500
0.641,2.235,10.500
0.627,2.221,10.500
0.675,2.427,10.500
0.617,2.250,10.500
0.606,2.244,10.500
0.607,2.286,10.500
0.588,2.249,10.500
0.630,2.447,10.500
0.570,2.254,10.500
0.563,2.264,10.500
0.603,2.462,10.500
0.540,2.244,10.500
0.537,2.270,10.500
0.528,2.272,10.500
0.564,2.471,10.500
0.505,2.252,10.500
0.498,2.262,10.500
0.485,2.248,10.500
0.528,2.496,10.500
0.473,2.276,10.500
0.512,2.515,10.500
0.455,2.280,10.500
0.443,2.265,10.500
0.438,2.291,10.500
0.470,2.507,10.500
0.420,2.295,10.500
0.410,2.288,10.500
0.422,2.410,10.500
0.427,2.499,10.500
0.383,2.293,10.500
0.371,2.278,10.500
0.364,2.288,10.500
0.377,2.434,10.500
0.347,2.299,10.500
0.372,2.532,10.500
0.325,2.277,10.500
0.322,2.319,10.500
0.354,2.622,10.500
0.317,2.418,10.500
0.316,2.491,10.500
0.298,2.421,10.500
0.312,2.619,10.500
0.280,2.431,10.500
0.272,2.448,10.500
0.257,2.401,10.500
0.271,2.632,10.500
0.243,2.451,10.500
0.230,2.412,10.500
0.221,2.421,10.500
0.210,2.405,10.500
0.203,2.438,10.500
0.194,2.439,10.500
0.199,2.638,10.500
0.173,2.424,10.500
0.164,2.425,10.500
0.155,2.442,10.500
0.158,2.641,10.500
0.135,2.427,10.500
0.126,2.427,10.500
0.122,2.540,10.500
0.116,2.635,10.500
0.098,2.445,10.500
0.093,2.565,10.500
0.079,2.454,10.500
0.070,2.470,10.500
0.060,2.454,10.500
0.050,2.462,10.500
0.040,2.455,10.500
0.031,2.430,10.500
0.021,2.439,10.500
0.013,2.653,10.500
0.002,2.439,10.500
-0.008,2.463,10.500
-0.017,2.447,10.500
-0.029,2.637,10.500
-0.039,2.653,10.500
-0.048,2.535,10.500
-0.061,2.668,10.500
-0.066,2.470,10.500
-0.081,2.652,10.500
-0.084,2.437,10.500
-0.093,2.429,10.500
-0.108,2.549,10.500
-0.126,2.720,10.500
-0.121,2.403,10.500
-0.131,2.419,10.500
-0.154,2.657,10.500
-0.158,2.554,10.500
-0.167,2.530,10.500
-0.179,2.561,10.500
-0.189,2.560,10.500
-0.214,2.753,10.500
-0.206,2.519,10.500
-0.217,2.534,10.500
-0.226,2.525,10.500
-0.257,2.742,10.500
-0.248,2.539,10.500
-0.256,2.522,10.500
-0.266,2.521,10.500
-0.277,2.536,10.500
-0.291,2.566,10.500
-0.298,2.541,10.500
-0.310,2.556,10.500
-0.315,2.515,10.500
-0.353,2.731,10.500
-0.338,2.536,10.500
-0.358,2.605,10.500
-0.393,2.780,10.500
-0.383,2.633,10.500
-0.422,2.829,10.500
-0.431,2.813,10.500
-0.414,2.629,10.500
-0.426,2.643,10.500
-0.467,2.822,10.500
-0.443,2.616,10.500
-0.489,2.819,10.500
-0.501,2.824,10.500
-0.477,2.626,10.500
-0.521,2.805,10.500
-0.493,2.599,10.500
-0.506,2.613,10.500
-0.552,2.792,10.500
-0.557,2.760,10.500
-0.537,2.606,10.500
-0.565,2.688,10.500
-0.624,2.914,10.500
-0.589,2.698,10.500
-0.631,2.837,10.500
-0.586,2.588,10.500
-0.624,2.706,10.500
-0.633,2.696,10.500
-0.699,2.928,10.500
-0.654,2.691,10.500
-0.663,2.681,10.500
-0.677,2.693,10.500
-0.734,2.873,10.500
-0.694,2.673,10.500
-0.749,2.839,10.500
-0.713,2.660,10.500
-0.789,2.897,10.500
-0.742,2.684,10.500
-0.802,2.855,10.500
-0.761,2.671,10.500
-0.772,2.668,10.500
-0.773,2.635,10.500
-0.846,2.842,10.500
-0.798,2.644,10.500
-0.820,2.677,10.500
-0.815,2.623,10.500
-0.893,2.836,10.500
-0.830,2.602,10.500
-0.850,2.628,10.500
-0.858,2.617,10.500
-0.873,2.628,10.500
-0.881,2.617,10.500
-1.016,2.980,10.500
-0.901,2.610,10.500
-0.924,2.643,10.500
-1.039,2.934,10.500
-0.935,2.607,10.500
-0.966,2.661,10.500
-1.030,2.805,10.500
-1.062,2.856,10.500
-1.013,2.692,10.500
-1.021,2.680,10.500
-0.993,2.577,10.500
-1.112,2.852,10.500
-1.058,2.682,10.500
-1.134,2.844,10.500
-1.068,2.646,10.500
-1.081,2.649,10.500
-1.088,2.637,10.500
-1.184,2.839,10.500
-1.124,2.664,10.500
-1.128,2.645,10.500
-1.215,2.818,10.500
-1.155,2.650,10.500
-1.150,2.611,10.500
-1.169,2.627,10.500
-1.174,2.609,10.500
-1.190,2.618,10.500
-1.272,2.769,10.500
-1.223,2.636,10.500
-1.218,2.597,10.500
-1.301,2.747,10.500
-1.244,2.601,10.500
-1.248,2.583,10.500
-1.327,2.718,10.500
-1.265,2.566,10.500
-1.285,2.581,10.500
-1.288,2.563,10.500
-1.386,2.730,10.500
-1.312,2.559,10.500
-1.315,2.541,10.500
-1.404,2.687,10.500
-1.331,2.524,10.500
-1.439,2.702,10.500
-1.365,2.540,10.500
-1.375,2.534,10.500
-1.374,2.509,10.500
-1.439,2.602,10.500
-1.412,2.531,10.500
-1.408,2.499,10.500
-1.462,2.572,10.500
-1.658,2.891,10.500
-1.456,2.515,10.500
-1.462,2.503,10.500
-1.468,2.491,10.500
-1.583,2.663,10.500
-1.487,2.479,10.500
-1.585,2.619,10.500
-1.503,2.461,10.500
-1.613,2.619,10.500
-1.498,2.410,10.500
-1.520,2.424,10.500
-1.545,2.443,10.500
-1.646,2.581,10.500
-1.576,2.450,10.500
-1.557,2.400,10.500
-1.669,2.549,10.500
-1.580,2.394,10.500
-1.602,2.406,10.500
-1.603,2.388,10.500
-1.608,2.375,10.500
-1.618,2.369,10.500
-1.597,2.319,10.500
-1.636,2.356,10.500
-1.769,2.526,10.500
-1.659,2.349,10.500
-1.664,2.336,10.500
-1.781,2.481,10.500
-1.673,2.311,10.500
-1.704,2.335,10.500
-1.691,2.298,10.500
-1.824,2.459,10.500
-1.705,2.279,10.500
-1.727,2.290,10.500
-1.741,2.289,10.500
-1.876,2.447,10.500
-1.759,2.275,10.500
-1.891,2.426,10.500
-1.772,2.256,10.500
-1.799,2.272,10.500
-1.789,2.242,10.500
-1.915,2.379,10.500
-1.807,2.228,10.500
-1.811,2.215,10.500
-1.820,2.207,10.500
-1.966,2.366,10.500
-1.851,2.210,10.500
-1.845,2.186,10.500
-1.864,2.190,10.500
-1.998,2.329,10.500
-1.871,2.164,10.500
-1.894,2.174,10.500
-1.903,2.166,10.500
-2.020,2.281,10.500
-1.900,2.129,10.500
-2.042,2.271,10.500
-1.911,2.108,10.500
-1.945,2.129,10.500
-2.069,2.247,10.500
-2.098,2.260,10.500
-1.960,2.095,10.500
-1.978,2.098,10.500
-2.213,2.329,10.500
-1.995,2.082,10.500
-2.157,2.234,10.500
-1.995,2.050,10.500
-2.082,2.123,10.500
-2.074,2.099,10.500
-2.247,2.256,10.500
-2.043,2.035,10.500
-2.046,2.021,10.500
-2.118,2.076,10.500
-2.215,2.155,10.500
-2.134,2.060,10.500
-2.136,2.046,10.500
-2.145,2.038,10.500
-2.312,2.180,10.500
-2.177,2.036,10.500
-2.190,2.032,10.500
-2.337,2.152,10.500
-2.190,2.000,10.500
-2.333,2.114,10.500
-2.205,1.983,10.500
-2.218,1.979,10.500
-2.347,2.077,10.500
-2.234,1.962,10.500
-2.258,1.968,10.500
-2.238,1.935,10.500
-2.268,1.945,10.500
-2.287,1.946,10.500
-2.428,2.049,10.500
-2.274,1.904,10.500
-2.293,1.905,10.500
-2.446,2.016,10.500
-2.319,1.896,10.500
-2.298,1.863,10.500
-2.322,1.868,10.500
-2.472,1.973,10.500
-2.331,1.845,10.500
-2.482,1.949,10.500
-2.351,1.832,10.500
-2.353,1.818,10.500
-2.342,1.795,10.500
-2.489,1.892,10.500
-2.374,1.790,10.500
-2.369,1.772,10.500
-2.382,1.767,10.500
-2.395,1.762,10.500
-2.561,1.869,10.500
-2.556,1.850,10.500
-2.403,1.725,10.500
-2.410,1.716,10.500
-2.584,1.824,10.500
-2.442,1.709,10.500
-2.472,1.717,10.500
-2.443,1.682,10.500
-2.468,1.685,10.500
-2.613,1.769,10.500
-2.632,1.767,10.500
-2.475,1.647,10.500
-2.658,1.754,10.500
-2.506,1.640,10.500
-2.507,1.626,10.500
-2.488,1.600,10.500
-2.525,1.611,10.500
-2.513,1.589,10.500
-2.895,1.814,10.500
-2.513,1.561,10.500
-2.550,1.571,10.500
-2.687,1.641,10.500
-2.544,1.539,10.500
-2.625,1.575,10.500
-2.737,1.627,10.500
-2.568,1.513,10.500
-2.731,1.595,10.500
-2.560,1.482,10.500
-2.637,1.512,10.500
-2.668,1.516,10.500
-2.800,1.576,10.500
-2.686,1.499,10.500
-2.582,1.427,10.500
-2.780,1.523,10.500
-2.704,1.467,10.500
-2.684,1.442,10.500
-2.760,1.470,10.500
-2.886,1.522,10.500
-2.726,1.424,10.500
-2.892,1.496,10.500
-2.639,1.353,10.500
-2.743,1.392,10.500
-2.755,1.385,10.500
-2.754,1.371,10.500
-2.927,1.442,10.500
-2.784,1.359,10.500
-2.789,1.348,10.500
-2.937,1.405,10.500
-2.793,1.323,10.500
-2.779,1.302,10.500
-2.797,1.298,10.500
-2.809,1.290,10.500
-2.807,1.276,10.500
-2.989,1.344,10.500
-2.987,1.329,10.500
-2.986,1.315,10.500
-2.827,1.231,10.500
-2.996,1.291,10.500
-2.816,1.201,10.500
-2.861,1.207,10.500
-2.846,1.187,10.500
-3.016,1.244,10.500
-2.855,1.165,10.500
-2.873,1.159,10.500
-2.857,1.139,10.500
-3.042,1.199,10.500
-2.880,1.122,10.500
-2.850,1.098,10.500
-2.888,1.100,10.500
-2.879,1.083,10.500
-2.911,1.082,10.500
-2.901,1.066,10.500
-2.892,1.049,10.500
-3.025,1.084,10.500
-2.907,1.029,10.500
-3.026,1.058,10.500
-3.098,1.069,10.500
-2.918,0.995,10.500
-3.086,1.038,10.500
-3.036,1.008,10.500
-2.909,0.954,10.500
-2.899,0.938,10.500
-2.944,0.940,10.500
-2.948,0.928,10.500
-3.028,0.940,10.500
-3.024,0.926,10.500
-3.124,0.943,10.500
-2.962,0.882,10.500
-2.959,0.868,10.500
-3.025,0.874,10.500
-3.219,0.917,10.500
-3.073,0.862,10.500
-3.062,0.846,10.500
-3.223,0.877,10.500
-3.090,0.828,10.500
-3.072,0.810,10.500
-3.075,0.798,10.500
-3.092,0.790,10.500
-3.273,0.822,10.500
-3.085,0.762,10.500
-3.108,0.755,10.500
-3.069,0.733,10.500
-3.093,0.726,10.500
-3.110,0.717,10.500
-3.271,0.740,10.500
-3.109,0.691,10.500
-3.104,0.677,10.500
-3.121,0.668,10.500
-3.269,0.686,10.500
-3.285,0.676,10.500
-3.115,0.628,10.500
-3.124,0.618,10.500
-3.148,0.609,10.500
-3.122,0.592,10.500
-3.339,0.619,10.500
-3.154,0.572,10.500
-3.114,0.552,10.500
-3.138,0.544,10.500
-3.321,0.562,10.500
-3.184,0.526,10.500
-3.339,0.538,10.500
-3.174,0.499,10.500
-3.141,0.481,10.500
-3.324,0.496,10.500
-3.319,0.482,10.500
-3.146,0.444,10.500
-3.141,0.431,10.500
-3.345,0.446,10.500
-3.151,0.407,10.500
-3.167,0.397,10.500
-3.147,0.382,10.500
-3.317,0.389,10.500
-3.164,0.358,10.500
-3.355,0.367,10.500
-3.160,0.333,10.500
-3.175,0.322,10.500
-3.162,0.308,10.500
-3.178,0.297,10.500
-3.186,0.285,10.500
-3.397,0.291,10.500
-3.160,0.258,10.500
-3.161,0.245,10.500
-3.169,0.234,10.500
-3.198,0.223,10.500
-3.170,0.209,10.500
-3.193,0.198,10.500
-3.334,0.193,10.500
-3.208,0.173,10.500
-3.173,0.159,10.500
-3.174,0.147,10.500
-3.358,0.142,10.500
-3.175,0.122,10.500
-3.204,0.110,10.500
-3.176,0.097,10.500
-3.198,0.085,10.500
-3.169,0.072,10.500
-3.402,0.064,10.500
-3.170,0.047,10.500
-3.191,0.035,10.500
-3.192,0.022,10.500
-3.361,0.010,10.500
-3.354,-0.003,10.500
-3.184,-0.015,10.500
-3.206,-0.028,10.500
-3.170,-0.040,10.500
-3.170,-0.053,10.500
-3.184,-0.065,10.500
-3.184,-0.078,10.500
-3.353,-0.095,10.500
-3.183,-0.103,10.500
-3.352,-0.121,10.500
-3.182,-0.128,10.500
-3.413,-0.150,10.500
-3.181,-0.153,10.500
-3.187,-0.166,10.500
-3.201,-0.179,10.500
-3.257,-0.195,10.500
-3.457,-0.220,10.500
-3.213,-0.217,10.500
-3.219,-0.231,10.500
-3.254,-0.246,10.500
-3.189,-0.254,10.500
-3.335,-0.278,10.500
-3.250,-0.284,10.500
-3.270,-0.299,10.500
-3.170,-0.302,10.500
-3.575,-0.355,10.500
-3.182,-0.329,10.500
-3.223,-0.346,10.500
-3.172,-0.353,10.500
-3.401,-0.392,10.500
-3.275,-0.390,10.500
-3.175,-0.391,10.500
-3.265,-0.415,10.500
-3.221,-0.422,10.500
-3.420,-0.462,10.500
-3.260,-0.453,10.500
-3.159,-0.452,10.500
-3.407,-0.501,10.500
-3.163,-0.478,10.500
-3.245,-0.503,10.500
-3.215,-0.512,10.500
-3.122,-0.509,10.500
-3.113,-0.520,10.500
-3.394,-0.581,10.500
-3.372,-0.591,10.500
-3.219,-0.577,10.500
-3.160,-0.579,10.500
-3.310,-0.620,10.500
-3.382,-0.648,10.500
-3.174,-0.621,10.500
-3.102,-0.619,10.500
-3.300,-0.672,10.500
-3.132,-0.651,10.500
-3.143,-0.666,10.500
-3.203,-0.692,10.500
-3.269,-0.719,10.500
-3.184,-0.714,10.500
-3.146,-0.718,10.500
-3.274,-0.761,10.500
-3.418,-0.808,10.500
-3.193,-0.769,10.500
-3.352,-0.821,10.500
-3.166,-0.788,10.500
-3.184,-0.806,10.500
-3.132,-0.806,10.500
-3.163,-0.827,10.500
-3.071,-0.816,10.500
-3.325,-0.898,10.500
-3.099,-0.850,10.500
-3.026,-0.842,10.500
-3.160,-0.893,10.500
-3.237,-0.929,10.500
-3.058,-0.890,10.500
-3.047,-0.900,10.500
-3.200,-0.959,10.500
-3.108,-0.945,10.500
-3.152,-0.971,10.500
-3.053,-0.954,10.500
-3.022,-0.957,10.500
-3.073,-0.987,10.500
-3.055,-0.994,10.500
-3.004,-0.991,10.500
-3.214,-1.074,10.500
-3.030,-1.026,10.500
-3.153,-1.081,10.500
-3.182,-1.105,10.500
-2.997,-1.054,10.500
-3.153,-1.123,10.500
-2.989,-1.078,10.500
-3.005,-1.097,10.500
-3.133,-1.157,10.500
-3.003,-1.123,10.500
-3.012,-1.140,10.500
-2.987,-1.144,10.500
-3.147,-1.219,10.500
-2.938,-1.151,10.500
-2.967,-1.176,10.500
-3.113,-1.248,10.500
-2.951,-1.197,10.500
-3.116,-1.278,10.500
-2.961,-1.228,10.500
-2.937,-1.231,10.500
-3.088,-1.309,10.500
-2.927,-1.254,10.500
-2.916,-1.263,10.500
-3.104,-1.359,10.500
-2.919,-1.292,10.500
-2.907,-1.300,10.500
-2.895,-1.308,10.500
-3.057,-1.396,10.500
-2.885,-1.331,10.500
-3.034,-1.414,10.500
-3.034,-1.429,10.500
-2.876,-1.368,10.500
-3.029,-1.456,10.500
-3.011,-1.462,10.500
-2.846,-1.395,10.500
-2.867,-1.419,10.500
-3.012,-1.506,10.500
-2.925,-1.477,10.500
-2.988,-1.523,10.500
-2.819,-1.451,10.500
-2.819,-1.465,10.500
-2.826,-1.483,10.500
-2.801,-1.484,10.500
-2.808,-1.502,10.500
-2.802,-1.513,10.500
-2.951,-1.608,10.500
-2.790,-1.535,10.500
-2.932,-1.628,10.500
-2.759,-1.546,10.500
-2.784,-1.575,10.500
-2.919,-1.666,10.500
-2.882,-1.660,10.500
-2.753,-1.600,10.500
-2.863,-1.679,10.500
-2.893,-1.711,10.500
-2.880,-1.719,10.500
-2.716,-1.636,10.500
-2.734,-1.661,10.500
-2.871,-1.760,10.500
-2.715,-1.679,10.500
-2.702,-1.686,10.500
-2.695,-1.696,10.500
-2.838,-1.801,10.500
-2.676,-1.713,10.500
-2.651,-1.712,10.500
-2.816,-1.835,10.500
-2.667,-1.753,10.500
-2.655,-1.759,10.500
-2.648,-1.769,10.500
-2.781,-1.875,10.500
-2.634,-1.790,10.500
-2.615,-1.792,10.500
-2.765,-1.911,10.500
-2.612,-1.821,10.500
-2.617,-1.839,10.500
-2.731,-1.935,10.500
-2.585,-1.847,10.500
-2.566,-1.849,10.500
-2.576,-1.872,10.500
-2.706,-1.982,10.500
-2.567,-1.896,10.500
-2.707,-2.016,10.500
-2.552,-1.916,10.500
-2.539,-1.922,10.500
-2.526,-1.928,10.500
-2.495,-1.920,10.500
-2.667,-2.068,10.500
-2.503,-1.957,10.500
-2.484,-1.958,10.500
-2.631,-2.091,10.500
-2.623,-2.101,10.500
-2.604,-2.103,10.500
-2.459,-2.001,10.500
-2.484,-2.038,10.500
-2.454,-2.030,10.500
-2.603,-2.170,10.500
-2.443,-2.054,10.500
-2.419,-2.049,10.500
-2.556,-2.183,10.500
-2.408,-2.073,10.500
-2.544,-2.207,10.500
-2.386,-2.087,10.500
-2.389,-2.106,10.500
-2.381,-2.115,10.500
-2.514,-2.251,10.500
-2.364,-2.134,10.500
-2.481,-2.257,10.500
-2.358,-2.162,10.500
-2.323,-2.147,10.500
-2.330,-2.171,10.500
-2.322,-2.180,10.500
-2.313,-2.189,10.500
-2.432,-2.320,10.500
-2.296,-2.207,10.500
-2.241,-2.171,10.500
-2.400,-2.343,10.500
-2.401,-2.362,10.500
-2.376,-2.357,10.500
-2.362,-2.361,10.500
-2.253,-2.270,10.500
-2.363,-2.400,10.500
-2.195,-2.247,10.500
-2.212,-2.281,10.500
-2.203,-2.290,10.500
-2.316,-2.426,10.500
-2.175,-2.297,10.500
-2.156,-2.295,10.500
-2.176,-2.335,10.500
-2.167,-2.343,10.500
-2.153,-2.346,10.500
-2.144,-2.355,10.500
-2.135,-2.363,10.500
-2.248,-2.508,10.500
-2.224,-2.501,10.500
-2.097,-2.377,10.500
-2.375,-2.714,10.500
-2.092,-2.410,10.500
-2.074,-2.407,10.500
-2.055,-2.405,10.500
-2.059,-2.429,10.500
-2.177,-2.588,10.500
-2.045,-2.451,10.500
-2.031,-2.453,10.500
-2.129,-2.592,10.500
-2.007,-2.463,10.500
-2.099,-2.598,10.500
-1.987,-2.479,10.500
-2.105,-2.647,10.500
-1.959,-2.483,10.500
-1.967,-2.514,10.500
-1.966,-2.533,10.500
-1.960,-2.546,10.500
-1.933,-2.531,10.500
-1.927,-2.544,10.500
-2.040,-2.715,10.500
-1.899,-2.548,10.500
-1.884,-2.549,10.500
-1.874,-2.557,10.500
-1.856,-2.552,10.500
-1.946,-2.698,10.500
-1.840,-2.573,10.500
-1.838,-2.592,10.500
-1.938,-2.755,10.500
-1.923,-2.757,10.500
-1.920,-2.775,10.500
-1.805,-2.632,10.500
-1.787,-2.627,10.500
-1.777,-2.634,10.500
-1.872,-2.799,10.500
-1.748,-2.636,10.500
-1.843,-2.802,10.500
-1.751,-2.686,10.500
-1.729,-2.674,10.500
-1.798,-2.806,10.500
-1.704,-2.682,10.500
-1.693,-2.689,10.500
-1.683,-2.695,10.500
-1.668,-2.696,10.500
-1.669,-2.720,10.500
-1.636,-2.690,10.500
-1.735,-2.879,10.500
-1.630,-2.728,10.500
-1.612,-2.722,10.500
-1.690,-2.881,10.500
-1.605,-2.759,10.500
-1.590,-2.759,10.500
-1.576,-2.759,10.500
-1.652,-2.919,10.500
-1.558,-2.778,10.500
-1.636,-2.944,10.500
-1.529,-2.777,10.500
-1.514,-2.777,10.500
-1.604,-2.969,10.500
-1.499,-2.801,10.500
-1.565,-2.951,10.500
-1.487,-2.832,10.500
-1.463,-2.812,10.500
-1.455,-2.824,10.500
-1.537,-3.012,10.500
-1.563,-3.092,10.500
-1.422,-2.841,10.500
-1.420,-2.866,10.500
-1.403,-2.859,10.500
-1.438,-2.960,10.500
-1.396,-2.902,10.500
-1.366,-2.869,10.500
-1.367,-2.900,10.500
-1.343,-2.879,10.500
-1.332,-2.885,10.500
-1.440,-3.151,10.500
-1.309,-2.895,10.500
-1.367,-3.055,10.500
-1.287,-2.905,10.500
-1.270,-2.897,10.500
-1.264,-2.915,10.500
-1.349,-3.146,10.500
-1.235,-2.912,10.500
-1.238,-2.950,10.500
-1.221,-2.941,10.500
-1.274,-3.103,10.500
-1.198,-2.951,10.500
-1.244,-3.100,10.500
-1.237,-3.118,10.500
-1.168,-2.978,10.500
-1.213,-3.127,10.500
-1.137,-2.967,10.500
-1.123,-2.965,10.500
-1.121,-2.996,10.500
-1.105,-2.987,10.500
-1.165,-3.189,10.500
-1.081,-2.995,10.500
-1.065,-2.986,10.500
-1.053,-2.990,10.500
-1.104,-3.175,10.500
-1.046,-3.046,10.500
-1.077,-3.177,10.500
-1.006,-3.006,10.500
-0.994,-3.010,10.500
-0.984,-3.021,10.500
-0.970,-3.018,10.500
-1.016,-3.204,10.500
-0.955,-3.053,10.500
-0.987,-3.198,10.500
-0.925,-3.040,10.500
-0.911,-3.036,10.500
-0.905,-3.061,10.500
-0.889,-3.050,10.500
-0.879,-3.061,10.500
-0.840,-2.967,10.500
-0.939,-3.370,10.500
-0.845,-3.078,10.500
-0.875,-3.238,10.500
-0.793,-2.980,10.500
-0.845,-3.224,10.500
-0.770,-2.986,10.500
-0.781,-3.080,10.500
-0.784,-3.145,10.500
-0.760,-3.100,10.500
-0.745,-3.089,10.500
-0.737,-3.113,10.500
-0.735,-3.157,10.500
-0.707,-3.090,10.500
-0.695,-3.093,10.500
-0.699,-3.172,10.500
-0.657,-3.035,10.500
-0.657,-3.094,10.500
