X,Y,Z
-1.014,-6.783,9.500
-0.981,-6.743,9.500
-0.956,-6.751,9.500
-0.942,-6.846,9.500
-0.901,-6.750,9.500
-0.875,-6.753,9.500
-0.849,-6.761,9.500
-0.824,-6.782,9.500
-0.795,-6.759,9.500
-0.771,-6.784,9.500
-0.741,-6.765,9.500
-0.722,-6.838,9.500
-0.687,-6.761,9.500
-0.665,-6.808,9.500
-0.635,-6.776,9.500
-0.623,-6.938,9.500
-0.589,-6.868,9.500
-0.569,-6.952,9.500
-0.534,-6.859,9.500
-0.516,-6.973,9.500
-0.480,-6.850,9.500
-0.461,-6.977,9.500
-0.426,-6.858,9.500
-0.405,-6.967,9.500
-0.377,-6.956,9.500
-0.350,-6.970,9.500
-0.323,-6.980,9.500
-0.291,-6.874,9.500
-0.269,-7.004,9.500
-0.237,-6.876,9.500
-0.213,-6.963,9.500
-0.183,-6.869,9.500
-0.157,-6.883,9.500
-0.129,-6.870,9.500
-0.102,-6.871,9.500
-0.075,-6.875,9.500
-0.048,-6.849,9.500
-0.022,-6.983,9.500
0.006,-6.867,9.500
0.033,-6.880,9.500
0.060,-6.862,9.500
0.088,-6.970,9.500
0.114,-6.870,9.500
0.144,-7.037,9.500
0.168,-6.874,9.500
0.195,-6.877,9.500
0.221,-6.855,9.500
0.253,-6.979,9.500
0.276,-6.870,9.500
0.306,-6.938,9.500
0.330,-6.872,9.500
0.363,-6.978,9.500
0.384,-6.874,9.500
0.415,-6.937,9.500
0.440,-6.896,9.500
0.464,-6.851,9.500
0.492,-6.867,9.500
0.518,-6.852,9.500
0.554,-6.966,9.500
0.578,-6.917,9.500
0.602,-6.880,9.500
0.641,-7.013,9.500
0.659,-6.905,9.500
0.686,-6.907,9.500
0.724,-7.001,9.500
0.740,-6.892,9.500
0.766,-6.881,9.500
0.791,-6.865,9.500
0.819,-6.866,9.500
0.869,-7.051,9.500
0.876,-6.885,9.500
0.925,-7.044,9.500
0.938,-6.933,9.500
0.967,-6.942,9.500
1.007,-7.029,9.500
1.023,-6.946,9.500
1.047,-6.922,9.500
1.069,-6.884,9.500
1.126,-7.068,9.500
1.137,-6.958,9.500
1.183,-7.067,9.500
1.210,-7.059,9.500
1.219,-6.949,9.500
1.264,-7.041,9.500
1.272,-6.931,9.500
1.300,-6.926,9.500
1.328,-6.925,9.500
1.356,-6.923,9.500
1.402,-7.015,9.500
1.413,-6.925,9.500
1.459,-7.011,9.500
1.464,-6.901,9.500
1.493,-6.903,9.500
1.516,-6.877,9.500
1.542,-6.867,9.500
1.575,-6.889,9.500
1.624,-6.975,9.500
1.626,-6.861,9.500
1.656,-6.866,9.500
1.678,-6.840,9.500
1.743,-6.988,9.500
1.728,-6.814,9.500
1.761,-6.831,9.500
1.787,-6.820,9.500
1.814,-6.813,9.500
1.844,-6.818,9.500
1.864,-6.787,9.500
1.894,-6.792,9.500
1.922,-6.788,9.500
1.979,-6.887,9.500
1.975,-6.773,9.500
2.027,-6.852,9.500
2.009,-6.693,9.500
2.063,-6.777,9.500
2.065,-6.689,9.500
2.091,-6.681,9.500
2.153,-6.783,9.500
2.145,-6.668,9.500
2.212,-6.786,9.500
2.201,-6.663,9.500
2.237,-6.682,9.500
2.246,-6.621,9.500
2.312,-6.731,9.500
2.300,-6.612,9.500
2.326,-6.602,9.500
2.389,-6.695,9.500
2.378,-6.584,9.500
2.434,-6.657,9.500
2.431,-6.569,9.500
2.470,-6.595,9.500
2.481,-6.546,9.500
2.537,-6.614,9.500
2.564,-6.608,9.500
2.560,-6.520,9.500
2.598,-6.541,9.500
2.623,-6.531,9.500
2.652,-6.528,9.500
2.692,-6.552,9.500
2.705,-6.511,9.500
2.774,-6.603,9.500
2.753,-6.482,9.500
2.787,-6.490,9.500
2.804,-6.460,9.500
2.883,-6.573,9.500
2.868,-6.468,9.500
2.925,-6.528,9.500
2.952,-6.520,9.500
2.927,-6.396,9.500
3.014,-6.519,9.500
3.005,-6.433,9.500
3.094,-6.556,9.500
3.043,-6.383,9.500
3.086,-6.408,9.500
3.104,-6.381,9.500
3.134,-6.380,9.500
3.176,-6.401,9.500
3.184,-6.355,9.500
3.255,-6.433,9.500
3.234,-6.330,9.500
3.305,-6.407,9.500
3.289,-6.316,9.500
3.372,-6.413,9.500
3.333,-6.279,9.500
3.408,-6.358,9.500
3.388,-6.263,9.500
3.409,-6.242,9.500
3.482,-6.318,9.500
3.452,-6.205,9.500
3.532,-6.290,9.500
3.490,-6.159,9.500
3.561,-6.227,9.500
3.561,-6.171,9.500
3.628,-6.230,9.500
3.576,-6.086,9.500
3.625,-6.115,9.500
3.624,-6.058,9.500
3.646,-6.040,9.500
3.754,-6.165,9.500
3.713,-6.043,9.500
3.766,-6.077,9.500
3.747,-5.992,9.500
3.816,-6.050,9.500
3.840,-6.035,9.500
3.806,-5.930,9.500
3.843,-5.936,9.500
3.917,-6.000,9.500
3.878,-5.888,9.500
3.951,-5.949,9.500
3.929,-5.865,9.500
4.004,-5.928,9.500
3.977,-5.837,9.500
4.051,-5.896,9.500
4.016,-5.795,9.500
4.038,-5.780,9.500
4.066,-5.771,9.500
4.084,-5.748,9.500
4.189,-5.848,9.500
4.131,-5.719,9.500
4.207,-5.776,9.500
4.171,-5.679,9.500
4.235,-5.720,9.500
4.218,-5.650,9.500
4.297,-5.709,9.500
4.267,-5.623,9.500
4.272,-5.583,9.500
4.309,-5.586,9.500
4.336,-5.576,9.500
4.352,-5.552,9.500
4.438,-5.616,9.500
4.460,-5.598,9.500
4.420,-5.504,9.500
4.501,-5.560,9.500
4.463,-5.469,9.500
4.550,-5.530,9.500
4.488,-5.411,9.500
4.517,-5.403,9.500
4.623,-5.486,9.500
4.636,-5.458,9.500
4.580,-5.349,9.500
4.687,-5.431,9.500
4.630,-5.323,9.500
4.719,-5.382,9.500
4.675,-5.289,9.500
4.693,-5.268,9.500
4.763,-5.304,9.500
4.734,-5.231,9.500
4.743,-5.200,9.500
4.844,-5.269,9.500
4.801,-5.181,9.500
4.891,-5.237,9.500
4.830,-5.131,9.500
4.929,-5.195,9.500
4.905,-5.128,9.500
4.879,-5.061,9.500
4.982,-5.128,9.500
4.924,-5.029,9.500
4.956,-5.021,9.500
5.048,-5.075,9.500
4.992,-4.979,9.500
5.079,-5.026,9.500
5.043,-4.951,9.500
5.047,-4.917,9.500
5.146,-4.974,9.500
5.080,-4.872,9.500
5.102,-4.854,9.500
5.127,-4.840,9.500
5.230,-4.898,9.500
5.168,-4.802,9.500
5.181,-4.776,9.500
5.209,-4.765,9.500
5.227,-4.744,9.500
5.240,-4.718,9.500
5.255,-4.694,9.500
5.289,-4.688,9.500
5.369,-4.721,9.500
5.307,-4.629,9.500
5.331,-4.614,9.500
5.356,-4.598,9.500
5.367,-4.572,9.500
5.467,-4.620,9.500
5.476,-4.590,9.500
5.424,-4.511,9.500
5.439,-4.487,9.500
5.459,-4.468,9.500
5.563,-4.517,9.500
5.491,-4.423,9.500
5.560,-4.442,9.500
5.529,-4.382,9.500
5.540,-4.355,9.500
5.560,-4.336,9.500
5.570,-4.309,9.500
5.594,-4.292,9.500
5.577,-4.245,9.500
5.621,-4.243,9.500
5.597,-4.190,9.500
5.710,-4.241,9.500
5.677,-4.181,9.500
5.737,-4.191,9.500
5.669,-4.107,9.500
5.682,-4.082,9.500
5.691,-4.055,9.500
5.888,-4.161,9.500
5.777,-4.049,9.500
5.731,-3.983,9.500
5.806,-4.001,9.500
5.773,-3.945,9.500
5.795,-3.927,9.500
5.890,-3.957,9.500
5.822,-3.879,9.500
5.942,-3.925,9.500
5.998,-3.928,9.500
5.864,-3.808,9.500
6.012,-3.870,9.500
5.912,-3.773,9.500
5.916,-3.743,9.500
6.064,-3.803,9.500
5.981,-3.718,9.500
6.086,-3.751,9.500
5.970,-3.647,9.500
6.067,-3.673,9.500
6.060,-3.637,9.500
6.067,-3.609,9.500
6.176,-3.641,9.500
6.084,-3.555,9.500
6.201,-3.590,9.500
6.119,-3.511,9.500
6.212,-3.531,9.500
6.139,-3.458,9.500
6.157,-3.436,9.500
6.166,-3.410,9.500
6.180,-3.386,9.500
6.186,-3.358,9.500
6.300,-3.388,9.500
6.201,-3.303,9.500
6.330,-3.340,9.500
6.256,-3.270,9.500
6.262,-3.241,9.500
6.373,-3.267,9.500
6.287,-3.192,9.500
6.395,-3.215,9.500
6.323,-3.148,9.500
6.413,-3.161,9.500
6.336,-3.093,9.500
6.345,-3.066,9.500
6.460,-3.091,9.500
6.380,-3.021,9.500
6.392,-2.996,9.500
6.396,-2.968,9.500
6.407,-2.942,9.500
6.509,-2.958,9.500
6.426,-2.890,9.500
6.442,-2.867,9.500
6.449,-2.840,9.500
6.472,-2.819,9.500
6.479,-2.792,9.500
6.478,-2.762,9.500
6.504,-2.743,9.500
6.507,-2.714,9.500
6.518,-2.688,9.500
6.532,-2.664,9.500
6.550,-2.642,9.500
6.553,-2.613,9.500
6.704,-2.643,9.500
6.573,-2.561,9.500
6.675,-2.571,9.500
6.589,-2.508,9.500
6.714,-2.526,9.500
6.605,-2.455,9.500
6.681,-2.453,9.500
6.632,-2.406,9.500
6.680,-2.394,9.500
6.751,-2.389,9.500
6.714,-2.347,9.500
6.754,-2.331,9.500
6.733,-2.294,9.500
6.699,-2.253,9.500
6.739,-2.237,9.500
6.759,-2.214,9.500
6.709,-2.169,9.500
6.773,-2.160,9.500
6.777,-2.132,9.500
6.734,-2.089,9.500
6.798,-2.080,9.500
6.817,-2.057,9.500
6.899,-2.052,9.500
6.814,-1.997,9.500
6.825,-1.972,9.500
6.785,-1.931,9.500
6.837,-1.917,9.500
6.954,-1.920,9.500
6.957,-1.892,9.500
6.867,-1.838,9.500
6.870,-1.810,9.500
6.885,-1.785,9.500
6.868,-1.752,9.500
6.989,-1.754,9.500
7.000,-1.727,9.500
6.912,-1.677,9.500
6.915,-1.649,9.500
6.921,-1.621,9.500
6.935,-1.596,9.500
7.021,-1.587,9.500
6.932,-1.538,9.500
6.942,-1.512,9.500
6.952,-1.485,9.500
6.957,-1.458,9.500
6.959,-1.430,9.500
6.977,-1.405,9.500
6.978,-1.377,9.500
7.098,-1.371,9.500
7.005,-1.325,9.500
6.990,-1.293,9.500
7.094,-1.284,9.500
7.016,-1.241,9.500
7.001,-1.210,9.500
7.105,-1.200,9.500
7.014,-1.156,9.500
7.075,-1.137,9.500
7.015,-1.099,9.500
7.031,-1.074,9.500
7.031,-1.045,9.500
7.143,-1.033,9.500
7.035,-0.990,9.500
6.998,-0.956,9.500
6.989,-0.927,9.500
7.018,-0.903,9.500
7.094,-0.884,9.500
7.000,-0.845,9.500
7.089,-0.827,9.500
7.002,-0.789,9.500
7.009,-0.762,9.500
7.110,-0.745,9.500
7.028,-0.708,9.500
7.022,-0.680,9.500
7.020,-0.652,9.500
7.109,-0.632,9.500
7.038,-0.598,9.500
7.023,-0.569,9.500
7.030,-0.542,9.500
7.011,-0.512,9.500
7.050,-0.487,9.500
7.134,-0.465,9.500
7.042,-0.431,9.500
7.146,-0.409,9.500
7.167,-0.382,9.500
7.046,-0.348,9.500
7.154,-0.325,9.500
7.049,-0.293,9.500
7.041,-0.265,9.500
7.047,-0.237,9.500
7.056,-0.210,9.500
7.040,-0.182,9.500
7.152,-0.156,9.500
7.054,-0.127,9.500
7.042,-0.099,9.500
7.050,-0.071,9.500
7.055,-0.043,9.500
7.071,-0.016,9.500
7.030,0.012,9.500
7.051,0.040,9.500
7.153,0.068,9.500
7.165,0.097,9.500
7.054,0.123,9.500
6.918,0.148,10.000
6.938,0.175,10.000
6.882,0.201,10.000
6.859,0.227,10.000
6.880,0.255,10.000
6.857,0.281,10.000
6.972,0.313,10.000
6.859,0.335,10.000
6.974,0.368,10.000
6.873,0.390,10.000
6.954,0.422,10.000
6.857,0.443,10.000
6.954,0.477,10.000
6.858,0.498,10.000
6.955,0.532,10.000
6.858,0.552,10.000
6.946,0.586,10.000
6.845,0.605,10.000
6.975,0.644,10.000
6.866,0.661,10.000
6.944,0.696,10.000
6.830,0.712,10.000
6.836,0.740,10.000
6.829,0.766,10.000
6.834,0.794,10.000
6.831,0.821,10.000
6.815,0.846,10.000
6.807,0.872,10.000
6.808,0.899,10.000
6.782,0.923,10.000
6.809,0.954,10.000
6.797,0.980,10.000
6.801,1.008,10.000
6.780,1.032,10.000
6.793,1.061,10.000
6.789,1.088,10.000
6.785,1.114,10.000
6.891,1.160,10.000
6.780,1.168,10.000
6.877,1.213,10.000
6.758,1.219,10.000
6.863,1.266,10.000
6.752,1.273,10.000
6.747,1.300,10.000
6.695,1.317,10.000
6.784,1.362,10.000
6.706,1.374,10.000
6.730,1.406,10.000
6.651,1.417,10.000
6.654,1.445,10.000
6.649,1.471,10.000
6.665,1.502,10.000
6.633,1.523,10.000
6.631,1.550,10.000
6.625,1.576,10.000
6.717,1.626,10.000
6.604,1.626,10.000
6.712,1.680,10.000
6.608,1.682,10.000
6.719,1.738,10.000
6.590,1.733,10.000
6.697,1.789,10.000
6.572,1.783,10.000
6.708,1.848,10.000
6.566,1.837,10.000
6.677,1.896,10.000
6.552,1.889,10.000
6.536,1.912,10.000
6.537,1.940,10.000
6.529,1.966,10.000
6.517,1.990,10.000
6.518,2.018,10.000
6.505,2.043,10.000
6.493,2.067,10.000
6.472,2.088,10.000
6.477,2.118,10.000
6.518,2.160,10.000
6.464,2.170,10.000
6.555,2.229,10.000
6.438,2.218,10.000
6.533,2.279,10.000
6.417,2.267,10.000
6.511,2.329,10.000
6.407,2.320,10.000
6.447,2.364,10.000
6.334,2.350,10.000
6.481,2.434,10.000
6.315,2.400,10.000
6.314,2.428,10.000
6.279,2.443,10.000
6.291,2.476,10.000
6.273,2.497,10.000
6.378,2.568,10.000
6.253,2.547,10.000
6.243,2.571,10.000
6.253,2.604,10.000
6.268,2.639,10.000
6.149,2.618,10.000
6.247,2.688,10.000
6.195,2.695,10.000
6.118,2.690,10.000
6.095,2.708,10.000
6.109,2.744,10.000
6.023,2.733,10.000
6.125,2.809,10.000
6.005,2.782,10.000
6.123,2.866,10.000
5.991,2.834,10.000
6.084,2.907,10.000
5.973,2.883,10.000
5.966,2.908,10.000
5.929,2.919,10.000
6.049,3.008,10.000
5.923,2.974,10.000
5.985,3.035,10.000
5.837,2.988,10.000
5.945,3.073,10.000
5.821,3.039,10.000
5.921,3.120,10.000
5.884,3.130,10.000
5.752,3.089,10.000
5.859,3.176,10.000
5.757,3.150,10.000
5.850,3.231,10.000
5.727,3.193,10.000
5.715,3.215,10.000
5.710,3.242,10.000
5.795,3.320,10.000
5.689,3.290,10.000
5.676,3.312,10.000
5.651,3.327,10.000
5.637,3.349,10.000
5.632,3.376,10.000
5.607,3.391,10.000
5.606,3.420,10.000
5.691,3.503,10.000
5.567,3.457,10.000
5.656,3.543,10.000
5.539,3.500,10.000
5.643,3.597,10.000
5.527,3.554,10.000
5.599,3.632,10.000
5.491,3.592,10.000
5.532,3.650,10.000
5.463,3.635,10.000
5.503,3.693,10.000
5.411,3.662,10.000
5.561,3.796,10.000
5.346,3.680,10.000
5.429,3.769,10.000
5.313,3.719,10.000
5.302,3.743,10.000
5.388,3.835,10.000
5.265,3.779,10.000
5.350,3.872,10.000
5.239,3.823,10.000
5.324,3.917,10.000
5.221,3.872,10.000
5.300,3.964,10.000
5.190,3.913,10.000
5.163,3.925,10.000
5.151,3.948,10.000
5.245,4.052,10.000
5.143,4.006,10.000
5.198,4.082,10.000
5.062,4.008,10.000
5.054,4.034,10.000
5.008,4.029,10.000
4.992,4.049,10.000
5.106,4.174,10.000
4.982,4.106,10.000
5.025,4.175,10.000
4.924,4.123,10.000
4.904,4.140,10.000
4.895,4.165,10.000
4.882,4.188,10.000
4.840,4.184,10.000
4.936,4.302,10.000
4.822,4.235,10.000
4.845,4.290,10.000
4.799,4.283,10.000
4.815,4.331,10.000
4.773,4.327,10.000
4.766,4.355,10.000
4.680,4.311,10.000
4.739,4.399,10.000
4.650,4.351,10.000
4.711,4.443,10.000
4.605,4.377,10.000
4.588,4.395,10.000
4.595,4.437,10.000
4.648,4.523,10.000
4.623,4.535,10.000
4.518,4.467,10.000
4.507,4.491,10.000
4.476,4.495,10.000
4.469,4.523,10.000
4.454,4.544,10.000
4.535,4.663,10.000
4.411,4.572,10.000
4.561,4.764,10.000
4.477,4.713,10.000
4.316,4.580,10.000
4.312,4.611,10.000
4.263,4.595,10.000
4.241,4.608,10.000
4.250,4.654,10.000
4.222,4.660,10.000
4.283,4.765,10.000
4.185,4.693,10.000
4.173,4.717,10.000
4.138,4.714,10.000
4.159,4.776,10.000
4.104,4.750,10.000
4.167,4.861,10.000
4.073,4.790,10.000
4.132,4.898,10.000
4.032,4.818,10.000
4.102,4.941,10.000
4.010,4.869,10.000
4.097,5.015,10.000
3.969,4.897,10.000
4.006,4.982,10.000
3.889,4.876,10.000
3.895,4.923,10.000
3.916,4.990,10.000
3.847,4.942,10.000
3.805,4.928,10.000
3.786,4.943,10.000
3.764,4.954,10.000
3.738,4.960,10.000
3.724,4.983,10.000
3.771,5.088,10.000
3.685,5.012,10.000
3.737,5.125,10.000
3.646,5.041,10.000
3.653,5.093,10.000
3.570,5.019,10.000
3.624,5.138,10.000
3.521,5.034,10.000
3.575,5.154,10.000
3.494,5.079,10.000
3.532,5.178,10.000
3.451,5.102,10.000
3.477,5.184,10.000
3.473,5.223,10.000
3.453,5.237,10.000
3.398,5.199,10.000
3.307,5.102,10.000
3.371,5.247,10.000
3.255,5.110,10.000
3.314,5.247,10.000
3.206,5.122,10.000
3.269,5.269,10.000
3.174,5.161,10.000
3.162,5.187,10.000
3.139,5.194,10.000
3.113,5.198,10.000
3.101,5.224,10.000
3.089,5.249,10.000
3.057,5.243,10.000
3.105,5.373,10.000
3.013,5.262,10.000
3.019,5.320,10.000
2.969,5.281,10.000
3.017,5.417,10.000
2.901,5.257,10.000
2.952,5.399,10.000
2.860,5.280,10.000
2.890,5.385,10.000
2.819,5.302,10.000
2.785,5.289,10.000
2.831,5.428,10.000
2.815,5.449,10.000
2.730,5.336,10.000
2.772,5.471,10.000
2.693,5.367,10.000
2.726,5.488,10.000
2.643,5.374,10.000
2.617,5.374,10.000
2.613,5.419,10.000
2.580,5.404,10.000
2.561,5.419,10.000
2.598,5.555,10.000
2.507,5.415,10.000
2.557,5.580,10.000
2.480,5.469,10.000
2.511,5.595,10.000
2.432,5.478,10.000
2.460,5.601,10.000
2.389,5.497,10.000
2.423,5.634,10.000
2.344,5.511,10.000
2.374,5.643,10.000
2.275,5.468,10.000
2.316,5.628,10.000
2.232,5.486,10.000
2.285,5.680,10.000
2.187,5.498,10.000
2.165,5.507,10.000
2.197,5.652,10.000
2.120,5.518,10.000
2.152,5.669,10.000
2.082,5.550,10.000
2.061,5.559,10.000
2.044,5.582,10.000
2.011,5.559,10.000
1.993,5.577,10.000
2.025,5.738,10.000
1.956,5.614,10.000
1.980,5.754,10.000
1.919,5.650,10.000
1.887,5.626,10.000
1.917,5.792,10.000
1.847,5.656,10.000
1.825,5.663,10.000
1.808,5.686,10.000
1.819,5.801,10.000
1.757,5.679,10.000
1.778,5.831,10.000
1.714,5.698,10.000
1.728,5.829,10.000
1.661,5.685,10.000
1.690,5.868,10.000
1.624,5.724,10.000
1.636,5.856,10.000
1.579,5.737,10.000
1.593,5.879,10.000
1.534,5.749,10.000
1.532,5.834,10.000
1.465,5.670,10.000
1.444,5.681,10.000
1.426,5.703,10.000
1.399,5.692,10.000
1.376,5.692,10.000
1.354,5.703,10.000
1.346,5.768,10.000
1.315,5.735,10.000
1.292,5.740,10.000
1.268,5.740,10.000
1.271,5.863,10.000
1.221,5.739,10.000
1.231,5.899,10.000
1.176,5.748,10.000
1.154,5.758,10.000
1.124,5.724,10.000
1.118,5.816,10.000
1.085,5.766,10.000
1.094,5.943,10.000
1.040,5.774,10.000
1.040,5.909,10.000
0.996,5.793,10.000
0.994,5.917,10.000
0.949,5.790,10.000
0.926,5.793,10.000
0.909,5.830,10.000
0.897,5.910,10.000
0.880,5.951,10.000
0.856,5.954,10.000
0.815,5.827,10.000
0.810,5.966,10.000
0.767,5.822,10.000
0.765,5.983,10.000
0.719,5.806,10.000
0.718,5.994,10.000
0.676,5.834,10.000
0.667,5.968,10.000
0.625,5.794,10.000
0.601,5.780,10.000
0.584,5.844,10.000
0.555,5.784,10.000
0.536,5.831,10.000
0.516,5.867,10.000
0.497,5.907,10.000
0.467,5.826,10.000
0.438,5.754,10.000
0.420,5.818,10.000
0.394,5.769,10.000
0.373,5.799,10.000
0.358,5.923,10.000
0.326,5.784,10.000
0.306,5.825,10.000
0.282,5.804,10.000
0.269,6.020,10.000
0.237,5.823,10.000
0.218,5.924,10.000
0.191,5.808,10.000
0.171,5.937,10.000
0.144,5.786,10.000
0.122,5.798,10.000
0.099,5.793,10.000
0.076,5.799,10.000
0.053,5.776,10.000
0.031,5.788,10.000
0.008,5.777,10.000
-0.015,5.777,10.000
-0.038,5.782,10.000
-0.062,5.955,10.000
-0.082,5.713,10.000
-0.107,5.855,10.000
-0.129,5.792,10.000
-0.152,5.814,10.000
-0.171,5.699,10.000
-0.195,5.733,10.000
-0.217,5.715,10.000
-0.239,5.708,10.000
-0.261,5.701,10.000
-0.291,5.843,10.000
-0.307,5.722,10.000
-0.329,5.715,10.000
-0.361,5.856,10.000
-0.372,5.678,10.000
-0.395,5.688,10.000
-0.419,5.704,10.000
-0.451,5.827,10.000
-0.464,5.706,10.000
-0.493,5.778,10.000
-0.507,5.679,10.000
-0.542,5.819,10.000
-0.548,5.640,10.000
-0.572,5.661,10.000
-0.587,5.589,10.000
-0.610,5.592,10.000
-0.631,5.584,10.000
-0.650,5.552,10.000
-0.677,5.596,10.000
-0.717,5.732,10.000
-0.717,5.556,10.000
-0.762,5.726,10.000
-0.763,5.567,10.000
-0.785,5.570,10.000
-0.829,5.717,10.000
-0.827,5.552,10.000
-0.847,5.531,10.000
-0.873,5.557,10.000
-0.895,5.554,10.000
-0.938,5.682,10.000
-0.939,5.552,10.000
-0.985,5.686,10.000
-0.982,5.539,10.000
-1.023,5.644,10.000
-1.029,5.549,10.000
-1.035,5.463,10.000
-1.072,5.540,10.000
-1.115,5.644,10.000
-1.113,5.520,10.000
-1.164,5.658,10.000
-1.154,5.500,10.000
-1.178,5.507,10.000
-1.197,5.490,10.000
-1.219,5.486,10.000
-1.274,5.628,10.000
-1.269,5.505,10.000
-1.318,5.618,10.000
-1.302,5.454,10.000
-1.315,5.414,10.000
-1.351,5.467,10.000
-1.398,5.563,10.000
-1.392,5.450,10.000
-1.453,5.597,10.000
-1.424,5.399,10.000
-1.479,5.518,10.000
-1.479,5.433,10.000
-1.518,5.490,10.000
-1.560,5.556,10.000
-1.546,5.427,10.000
-1.602,5.538,10.000
-1.586,5.403,10.000
-1.648,5.536,10.000
-1.626,5.385,10.000
-1.687,5.507,10.000
-1.672,5.383,10.000
-1.693,5.377,10.000
-1.753,5.492,10.000
-1.741,5.380,10.000
-1.796,5.478,10.000
-1.820,5.476,10.000
-1.795,5.331,10.000
-1.868,5.478,10.000
-1.835,5.311,10.000
-1.863,5.326,10.000
-1.931,5.450,10.000
-1.901,5.301,10.000
-1.906,5.248,10.000
-1.943,5.285,10.000
-1.959,5.267,10.000
-1.955,5.192,10.000
-2.005,5.262,10.000
-1.996,5.176,10.000
-2.018,5.174,10.000
-2.032,5.149,10.000
-2.101,5.263,10.000
-2.074,5.139,10.000
-2.153,5.273,10.000
-2.119,5.133,10.000
-2.135,5.114,10.000
-2.160,5.117,10.000
-2.177,5.103,10.000
-2.185,5.066,10.000
-2.215,5.080,10.000
-2.295,5.207,10.000
-2.262,5.079,10.000
-2.309,5.130,10.000
-2.297,5.050,10.000
-2.364,5.143,10.000
-2.357,5.075,10.000
-2.299,4.901,10.000
-2.340,4.936,10.000
-2.354,4.916,10.000
-2.370,4.901,10.000
-2.456,5.028,10.000
-2.406,4.877,10.000
-2.503,5.024,10.000
-2.458,4.885,10.000
-2.548,5.015,10.000
-2.491,4.855,10.000
-2.631,5.078,10.000
-2.523,4.824,10.000
-2.551,4.831,10.000
-2.635,4.943,10.000
-2.580,4.794,10.000
-2.674,4.922,10.000
-2.626,4.790,10.000
-2.636,4.763,10.000
-2.670,4.780,10.000
-2.677,4.748,10.000
-2.683,4.716,10.000
-2.714,4.727,10.000
-2.817,4.862,10.000
-2.751,4.705,10.000
-2.846,4.825,10.000
-2.797,4.699,10.000
-2.899,4.828,10.000
-2.906,4.796,10.000
-2.840,4.645,10.000
-2.959,4.798,10.000
-2.876,4.623,10.000
-2.904,4.627,10.000
-2.929,4.626,10.000
-2.937,4.599,10.000
-2.932,4.551,10.000
-3.052,4.697,10.000
-2.998,4.574,10.000
-3.089,4.673,10.000
-3.023,4.535,10.000
-3.125,4.649,10.000
-3.059,4.511,10.000
-3.169,4.634,10.000
-3.098,4.492,10.000
-3.115,4.480,10.000
-3.199,4.562,10.000
-3.147,4.450,10.000
-3.161,4.433,10.000
-3.182,4.425,10.000
-3.288,4.535,10.000
-3.206,4.385,10.000
-3.437,4.664,10.000
-3.258,4.385,10.000
-3.275,4.372,10.000
-3.289,4.354,10.000
-3.313,4.351,10.000
-3.393,4.419,10.000
-3.306,4.271,10.000
-3.424,4.388,10.000
-3.449,4.384,10.000
-3.473,4.380,10.000
-3.407,4.262,10.000
-3.409,4.229,10.000
-3.437,4.230,10.000
-3.546,4.329,10.000
-3.466,4.198,10.000
-3.583,4.306,10.000
-3.530,4.208,10.000
-3.621,4.282,10.000
-3.540,4.153,10.000
-3.560,4.143,10.000
-3.572,4.125,10.000
-3.604,4.129,10.000
-3.580,4.069,10.000
-3.721,4.195,10.000
-3.637,4.068,10.000
-3.657,4.058,10.000
-3.774,4.156,10.000
-3.684,4.025,10.000
-3.815,4.134,10.000
-3.712,3.991,10.000
-3.831,4.087,10.000
-3.726,3.944,10.000
-3.887,4.083,10.000
-3.757,3.915,10.000
-3.907,4.039,10.000
-3.813,3.912,10.000
-3.913,3.983,10.000
-3.831,3.868,10.000
-3.970,3.977,10.000
-3.857,3.834,10.000
-3.880,3.827,10.000
-3.882,3.799,10.000
-3.910,3.797,10.000
-4.043,3.895,10.000
-3.944,3.770,10.000
-3.964,3.759,10.000
-4.088,3.847,10.000
-3.988,3.724,10.000
-4.118,3.815,10.000
-4.008,3.684,10.000
-4.144,3.778,10.000
-4.046,3.661,10.000
-4.169,3.742,10.000
-4.061,3.617,10.000
-4.089,3.613,10.000
-4.108,3.601,10.000
-4.140,3.601,10.000
-4.127,3.560,10.000
-4.159,3.560,10.000
-4.150,3.524,10.000
-4.182,3.524,10.000
-4.177,3.491,10.000
-4.238,3.514,10.000
-4.331,3.562,10.000
-4.266,3.481,10.000
-4.349,3.521,10.000
-4.255,3.416,10.000
-4.316,3.438,10.000
-4.353,3.440,10.000
-4.478,3.510,10.000
-4.317,3.357,10.000
-4.345,3.351,10.000
-4.430,3.389,10.000
-4.410,3.346,10.000
-4.437,3.340,10.000
-4.436,3.312,10.000
-4.449,3.294,10.000
-4.471,3.284,10.000
-4.475,3.259,10.000
-4.497,3.249,10.000
-4.630,3.317,10.000
-4.513,3.206,10.000
-4.646,3.274,10.000
-4.543,3.174,10.000
-4.560,3.160,10.000
-4.699,3.229,10.000
-4.580,3.121,10.000
-4.719,3.189,10.000
-4.604,3.085,10.000
-4.744,3.152,10.000
-4.618,3.042,10.000
-4.635,3.027,10.000
-4.652,3.012,10.000
-4.664,2.994,10.000
-4.711,2.998,10.000
-4.682,2.954,10.000
-4.883,3.054,10.000
-4.710,2.920,10.000
-4.726,2.905,10.000
-4.743,2.889,10.000
-4.866,2.938,10.000
-4.872,2.916,10.000
-4.766,2.827,10.000
-4.777,2.809,10.000
-4.911,2.862,10.000
